,No.,request,response
0,559,0,0.5687
1,998,0,0.5023
2,920,0,0.9539
3,138,0,0.5611
4,939,1,0.8492
5,977,1,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,563,0,0.4181
9,996,0,0.5179
10,302,0,0.8083
11,932,0,0.9209
12,341,0,0.9502
13,467,0,0.8184
14,851,0,0.4856
15,653,0,0.4954
16,429,0,0.3858
17,411,0,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,0,0.886
23,745,0,0.7129
24,461,1,0.9075
25,508,0,0.4599
26,916,0,0.7762
27,433,0,0.6773
28,675,1,0.7537
29,244,1,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,0,0.6564
34,734,1,0.8938
35,535,0,0.5698
36,123,1,0.643
37,825,0,0.4921
38,519,0,0.5953
39,585,0,0.3985
40,596,0,0.7403
41,660,0,0.6974
42,65,0,0.5869
43,792,0,0.8608
44,962,0,0.5557
45,16,1,0.6348
46,406,0,0.7053
47,717,0,0.4816
48,305,0,0.7969
49,380,0,0.8292
50,98,0,0.5325
51,636,1,0.8118
52,770,0,0.581
53,257,0,0.821
54,128,1,0.8266
55,740,0,0.7088
56,285,1,0.6359
57,897,0,0.7979
58,384,0,0.7118
59,395,1,0.7222
60,316,0,0.8497
61,884,1,0.7168
62,493,0,0.5099
63,879,1,0.7141
64,746,0,0.4115
65,890,0,0.4143
66,581,0,0.9857
67,589,1,0.9099
68,912,0,0.723
69,64,1,0.6926
70,113,0,0.7905
71,82,1,0.4137
72,502,1,0.4457
73,974,0,0.6998
74,730,0,0.7614
75,692,0,0.6249
76,28,0,0.6088
77,781,0,0.9403
78,626,0,0.5073
79,171,0,0.9151
80,760,0,0.7401
81,297,0,0.8855
82,229,0,0.7009
83,155,0,0.6382
84,889,0,0.9566
85,348,0,0.7496
86,352,0,0.7776
87,809,0,0.4099
88,497,0,0.8112
89,690,0,0.5098
90,408,0,0.7059
91,545,0,0.3642
92,186,0,0.8065
93,823,0,0.2158
94,158,0,0.8778
95,469,0,0.4988
96,137,0,0.6046
97,205,0,0.661
98,930,0,0.7211
99,227,0,0.4578
100,980,0,0.4547
101,197,0,0.8437
102,434,0,0.5084
103,32,0,0.782
104,822,0,0.7093
105,988,0,0.6043
106,36,0,0.582
107,400,0,0.955
108,245,1,0.5474
109,614,0,0.6953
110,603,1,0.4665
111,982,1,0.8348
112,742,0,0.7597
113,875,0,0.9797
114,807,0,0.7068
115,509,0,0.4283
116,991,1,0.8787
117,489,0,0.5191
118,564,1,0.7722
119,237,0,0.427
120,885,0,0.7425
121,247,0,0.7573
122,534,0,0.8919
123,481,1,0.7347
124,957,0,0.4662
125,495,0,0.6515
126,780,0,0.5997
127,35,0,0.8455
128,893,0,0.8817
129,578,0,0.9626
130,168,0,0.5696
131,487,0,0.7986
132,767,0,0.4503
133,475,0,0.5913
134,944,0,0.5604
135,703,0,0.4758
136,276,0,0.63
137,789,0,0.6809
138,880,0,0.4779
139,574,1,0.9423
140,569,0,0.9655
141,925,0,0.9063
142,61,1,0.8166
143,829,1,0.7081
144,444,1,0.5497
145,355,0,0.7906
146,325,0,0.9864
147,579,0,0.926
148,608,0,0.691
149,900,0,0.8022
150,849,1,0.6628
151,86,0,0.4223
152,813,0,0.9464
153,157,1,0.8625
154,820,0,0.7992
155,886,1,0.4844
156,784,0,0.4524
157,694,0,0.8637
158,261,0,0.9877
159,572,0,0.4568
160,292,1,0.8495
161,283,0,0.8806
162,860,0,0.8223
163,947,0,0.932
164,733,0,0.882
165,468,0,0.7254
166,769,0,0.7107
167,310,0,0.59
168,618,0,0.885
169,117,0,0.6033
170,584,0,0.4445
171,239,0,0.4261
172,531,0,0.7208
173,537,0,0.5832
174,756,0,0.4693
175,622,0,0.9831
176,330,0,0.9762
177,372,0,0.6798
178,259,0,0.9254
179,270,1,0.8974
180,850,0,0.5699
181,105,0,0.5651
182,802,1,0.5578
183,109,1,0.5525
184,90,0,0.8496
185,594,0,0.8553
186,627,0,0.8096
187,704,0,0.5486
188,167,1,0.8075
189,332,0,0.7217
190,404,0,0.791
191,111,0,0.9367
192,590,1,0.6882
193,515,0,0.6947
194,557,0,0.3526
195,6,1,0.6079
196,826,0,0.587
197,556,0,0.4717
198,629,0,0.7607
199,948,1,0.5256
200,110,0,0.3603
201,899,1,0.4876
202,40,0,0.5847
203,358,0,0.6152
204,399,0,0.6298
205,345,0,0.9314
206,552,0,0.6872
207,737,0,0.9648
208,882,0,0.981
209,761,1,0.4889
210,671,1,0.7041
211,678,0,0.7248
212,9,0,0.73
213,455,0,0.4271
214,650,0,0.9972
215,152,0,0.5546
216,915,0,0.4218
217,382,0,0.4692
218,192,1,0.9362
219,282,0,0.7649
220,936,0,0.7079
221,340,0,0.7731
222,706,0,0.9455
223,668,0,0.7659
224,95,0,0.5057
225,300,0,0.8775
226,4,0,0.9981
227,367,0,0.7309
228,896,1,0.5507
229,714,0,0.934
230,0,0,0.9713
231,26,0,0.4161
232,970,1,0.9411
233,644,0,0.5689
234,909,0,0.8083
235,691,1,0.7782
236,924,0,0.8166
237,207,0,0.9799
238,398,0,0.9624
239,131,0,0.4672
240,647,0,0.6546
241,576,1,0.4629
242,479,0,0.7141
243,212,0,0.8393
244,120,0,0.6779
245,776,1,0.8878
246,252,0,0.9419
