,No.,request,response
0,559,0,0.5687
1,998,0,0.5023
2,920,0,0.9539
3,138,0,0.5611
4,939,0,0.8492
5,977,1,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,563,0,0.4181
9,996,1,0.5179
10,302,0,0.8083
11,932,0,0.9209
12,341,1,0.9502
13,467,0,0.8184
14,851,0,0.4856
15,653,0,0.4954
16,429,0,0.3858
17,411,0,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,0,0.886
23,745,1,0.7129
24,461,1,0.9075
25,508,0,0.4599
26,916,0,0.7762
27,433,0,0.6773
28,675,0,0.7537
29,244,0,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,0,0.6564
34,734,1,0.8938
35,535,1,0.5698
36,123,0,0.643
37,825,0,0.4921
38,519,0,0.5953
39,585,0,0.3985
40,596,0,0.7403
41,660,1,0.6974
42,65,1,0.5869
43,792,0,0.8608
44,962,0,0.5557
45,16,0,0.6348
46,406,1,0.7053
47,717,0,0.4816
48,305,1,0.7969
49,380,0,0.8292
50,98,0,0.5325
51,636,0,0.8118
52,770,0,0.581
53,257,0,0.821
54,128,0,0.8266
55,740,0,0.7088
56,285,0,0.6359
57,897,0,0.7979
58,384,0,0.7118
59,395,0,0.7222
60,225,0,0.404
61,316,0,0.8497
62,884,1,0.7168
63,493,0,0.5099
64,879,0,0.7141
65,746,0,0.4115
66,890,0,0.4143
67,581,0,0.9857
68,589,0,0.9099
69,106,0,0.377
70,912,0,0.723
71,64,1,0.6926
72,113,1,0.7905
73,82,1,0.4137
74,502,0,0.4457
75,974,0,0.6998
76,730,0,0.7614
77,692,0,0.6249
78,28,0,0.6088
79,781,0,0.9403
80,626,0,0.5073
81,171,0,0.9151
82,760,0,0.7401
83,297,0,0.8855
84,229,0,0.7009
85,155,1,0.6382
86,889,0,0.9566
87,348,0,0.7496
88,352,1,0.7776
89,809,0,0.4099
90,497,0,0.8112
91,690,0,0.5098
92,408,0,0.7059
93,545,1,0.3642
94,186,0,0.8065
95,823,0,0.2158
96,158,0,0.8778
97,469,0,0.4988
98,137,0,0.6046
99,205,0,0.661
100,930,0,0.7211
101,227,0,0.4578
102,980,0,0.4547
103,197,1,0.8437
104,434,1,0.5084
105,32,0,0.782
106,822,0,0.7093
107,988,0,0.6043
108,36,0,0.582
109,400,0,0.955
110,245,0,0.5474
111,614,1,0.6953
112,603,0,0.4665
113,982,1,0.8348
114,742,0,0.7597
115,875,0,0.9797
116,807,0,0.7068
117,509,1,0.4283
118,991,0,0.8787
119,489,0,0.5191
120,564,0,0.7722
121,237,0,0.427
122,885,1,0.7425
123,247,1,0.7573
124,534,1,0.8919
125,481,0,0.7347
126,957,0,0.4662
127,495,0,0.6515
128,780,0,0.5997
129,35,0,0.8455
130,893,0,0.8817
131,578,0,0.9626
132,168,0,0.5696
133,487,0,0.7986
134,767,0,0.4503
135,475,0,0.5913
136,944,0,0.5604
137,703,1,0.4758
138,276,0,0.63
139,789,1,0.6809
140,880,0,0.4779
141,574,1,0.9423
142,569,0,0.9655
143,925,0,0.9063
144,61,1,0.8166
145,829,0,0.7081
146,444,0,0.5497
147,355,0,0.7906
148,325,0,0.9864
149,579,0,0.926
150,608,0,0.691
151,900,0,0.8022
152,849,0,0.6628
153,86,0,0.4223
154,813,0,0.9464
155,157,1,0.8625
156,820,0,0.7992
157,886,0,0.4844
158,784,0,0.4524
159,694,0,0.8637
160,261,0,0.9877
161,572,0,0.4568
162,292,0,0.8495
163,283,0,0.8806
164,860,0,0.8223
165,947,0,0.932
166,733,0,0.882
167,468,1,0.7254
168,769,0,0.7107
169,310,0,0.59
170,618,0,0.885
171,117,0,0.6033
172,584,0,0.4445
173,239,0,0.4261
174,531,1,0.7208
175,537,0,0.5832
176,756,1,0.4693
177,622,0,0.9831
178,330,0,0.9762
179,372,0,0.6798
180,259,0,0.9254
181,270,1,0.8974
182,850,0,0.5699
183,105,0,0.5651
184,802,0,0.5578
185,109,1,0.5525
186,90,0,0.8496
187,594,0,0.8553
188,627,0,0.8096
189,704,0,0.5486
190,167,0,0.8075
191,332,0,0.7217
192,404,0,0.791
193,111,0,0.9367
194,590,1,0.6882
195,515,0,0.6947
196,557,0,0.3526
197,6,1,0.6079
198,826,0,0.587
199,556,1,0.4717
200,629,0,0.7607
201,948,0,0.5256
202,110,1,0.3603
203,899,0,0.4876
204,40,1,0.5847
205,358,0,0.6152
206,399,1,0.6298
207,345,0,0.9314
208,552,0,0.6872
209,737,1,0.9648
210,882,0,0.981
211,761,0,0.4889
212,671,0,0.7041
213,678,0,0.7248
214,9,0,0.73
215,455,0,0.4271
216,650,0,0.9972
217,152,0,0.5546
218,915,0,0.4218
219,382,0,0.4692
220,192,0,0.9362
221,282,0,0.7649
222,936,0,0.7079
223,340,0,0.7731
224,706,0,0.9455
225,668,1,0.7659
226,95,0,0.5057
227,300,0,0.8775
228,4,0,0.9981
229,367,1,0.7309
230,896,0,0.5507
231,714,1,0.934
232,0,0,0.9713
233,26,0,0.4161
234,970,0,0.9411
235,644,0,0.5689
236,909,0,0.8083
237,691,0,0.7782
238,924,1,0.8166
239,207,1,0.9799
240,398,0,0.9624
241,131,1,0.4672
242,647,0,0.6546
243,576,1,0.4629
244,479,1,0.7141
245,212,0,0.8393
246,120,0,0.6779
