,No.,request,response
0,559,1,0.5687
1,998,0,0.5023
2,920,0,0.9539
3,138,0,0.5611
4,939,1,0.8492
5,977,1,0.9156
6,768,1,0.9687
7,752,0,0.6739
8,563,0,0.4181
9,996,0,0.5179
10,302,0,0.8083
11,932,1,0.9209
12,341,1,0.9502
13,467,0,0.8184
14,851,0,0.4856
15,653,0,0.4954
16,429,1,0.3858
17,411,0,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,0,0.886
23,745,1,0.7129
24,461,0,0.9075
25,508,0,0.4599
26,916,0,0.7762
27,433,0,0.6773
28,675,0,0.7537
29,244,0,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,1,0.6249
33,464,0,0.6564
34,734,1,0.8938
35,535,0,0.5698
36,123,0,0.643
37,825,0,0.4921
38,519,1,0.5953
39,585,1,0.3985
40,596,0,0.7403
41,660,1,0.6974
42,65,0,0.5869
43,833,0,0.2465
44,792,0,0.8608
45,962,0,0.5557
46,16,0,0.6348
47,406,0,0.7053
48,717,0,0.4816
49,305,1,0.7969
50,380,1,0.8292
51,98,0,0.5325
52,636,0,0.8118
53,770,0,0.581
54,257,0,0.821
55,128,0,0.8266
56,740,0,0.7088
57,285,1,0.6359
58,897,0,0.7979
59,384,0,0.7118
60,395,0,0.7222
61,225,0,0.404
62,316,0,0.8497
63,884,1,0.7168
64,493,0,0.5099
65,879,0,0.7141
66,746,0,0.4115
67,890,0,0.4143
68,581,0,0.9857
69,589,1,0.9099
70,106,0,0.377
71,912,0,0.723
72,64,1,0.6926
73,113,1,0.7905
74,82,1,0.4137
75,502,0,0.4457
76,974,0,0.6998
77,730,0,0.7614
78,692,0,0.6249
79,28,0,0.6088
80,781,0,0.9403
81,626,0,0.5073
82,171,0,0.9151
83,760,0,0.7401
84,297,0,0.8855
85,229,1,0.7009
86,155,1,0.6382
87,889,0,0.9566
88,348,0,0.7496
89,352,0,0.7776
90,809,0,0.4099
91,497,0,0.8112
92,690,1,0.5098
93,408,0,0.7059
94,545,1,0.3642
