,No.,request,response
0,800,0,0.1362
1,242,1,0.3831
2,559,0,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,138,0,0.5611
6,74,0,0.4957
7,260,0,0.5695
8,349,0,0.1533
9,939,0,0.8492
10,977,0,0.9156
11,768,0,0.9687
12,752,0,0.6739
13,473,0,0.1921
14,563,0,0.4181
15,996,0,0.5179
16,302,0,0.8083
17,932,0,0.9209
18,341,1,0.9502
19,467,1,0.8184
20,571,0,0.3513
21,851,1,0.4856
22,653,0,0.4954
23,429,0,0.3858
24,411,0,0.8597
25,306,0,0.238
26,119,0,0.8307
27,525,0,0.7926
28,775,1,0.9229
29,379,0,0.9743
30,799,0,0.2121
31,562,0,0.886
32,745,1,0.7129
33,461,1,0.9075
34,508,0,0.4599
35,916,0,0.7762
36,865,0,0.3575
37,433,0,0.6773
38,675,0,0.7537
39,244,0,0.6432
40,11,0,0.1475
41,416,0,0.5236
42,107,1,0.6979
43,749,0,0.6727
44,793,0,0.3165
45,748,0,0.6249
46,464,0,0.6564
47,734,1,0.8938
48,535,0,0.5698
49,123,0,0.643
50,825,0,0.4921
51,798,0,0.286
52,350,0,0.1048
53,519,0,0.5953
54,585,0,0.3985
55,339,0,0.0685
56,596,1,0.7403
57,660,0,0.6974
58,65,0,0.5869
59,517,0,0.1038
60,833,0,0.2465
61,792,1,0.8608
62,962,0,0.5557
63,541,0,0.0573
64,16,0,0.6348
65,406,0,0.7053
66,717,0,0.4816
67,305,0,0.7969
68,380,1,0.8292
69,98,1,0.5325
70,506,0,0.2629
71,791,0,0.0456
72,636,0,0.8118
73,770,1,0.581
74,257,0,0.821
75,128,1,0.8266
76,740,0,0.7088
77,285,1,0.6359
78,897,0,0.7979
79,384,0,0.7118
80,395,0,0.7222
81,225,0,0.404
82,449,0,0.0139
83,316,0,0.8497
84,884,1,0.7168
85,493,0,0.5099
86,879,0,0.7141
87,746,0,0.4115
88,890,0,0.4143
89,294,0,0.6128
90,581,0,0.9857
91,15,0,0.0597
92,589,1,0.9099
93,106,1,0.377
94,912,0,0.723
95,64,1,0.6926
96,46,0,0.0644
97,113,0,0.7905
98,82,0,0.4137
99,502,0,0.4457
100,974,0,0.6998
101,103,0,0.5313
102,127,0,0.1496
103,580,1,0.3046
104,730,0,0.7614
105,739,0,0.2196
106,692,0,0.6249
107,28,0,0.6088
108,781,0,0.9403
109,626,1,0.5073
110,266,0,0.6186
111,171,0,0.9151
112,441,0,0.5546
113,859,0,0.3447
114,938,0,0.1523
115,782,0,0.3453
116,760,0,0.7401
117,297,0,0.8855
118,229,0,0.7009
119,155,0,0.6382
120,759,0,0.4046
121,889,0,0.9566
122,348,0,0.7496
123,352,0,0.7776
124,809,0,0.4099
125,48,0,0.3731
126,903,0,0.0643
127,497,1,0.8112
128,690,0,0.5098
129,408,0,0.7059
130,545,0,0.3642
131,186,1,0.8065
132,984,0,0.1366
133,823,0,0.2158
134,995,0,0.3831
135,158,0,0.8778
136,469,0,0.4988
137,425,0,0.284
138,137,0,0.6046
139,205,0,0.661
140,930,0,0.7211
141,227,0,0.4578
142,418,0,0.3016
143,980,0,0.4547
144,197,0,0.8437
145,434,0,0.5084
146,32,0,0.782
147,140,0,0.3273
148,360,0,0.0262
149,822,1,0.7093
150,988,0,0.6043
151,36,0,0.582
152,400,0,0.955
153,245,0,0.5474
154,614,1,0.6953
155,603,0,0.4665
156,743,0,0.0313
157,238,1,0.3556
158,766,0,0.3621
159,805,0,0.4235
160,982,0,0.8348
161,742,0,0.7597
162,751,0,0.261
163,875,0,0.9797
164,807,0,0.7068
165,251,0,0.0658
166,509,0,0.4283
167,991,1,0.8787
168,489,0,0.5191
169,564,1,0.7722
170,237,0,0.427
171,885,0,0.7425
172,247,0,0.7573
173,485,0,0.5398
174,534,1,0.8919
175,481,1,0.7347
176,957,0,0.4662
177,495,0,0.6515
178,780,1,0.5997
179,73,0,0.348
180,178,0,0.1271
181,35,1,0.8455
182,893,0,0.8817
183,578,0,0.9626
184,168,0,0.5696
185,487,0,0.7986
186,767,0,0.4503
187,672,0,0.302
188,475,0,0.5913
189,944,0,0.5604
190,703,0,0.4758
191,276,1,0.63
192,789,0,0.6809
193,880,0,0.4779
194,511,0,0.0414
195,486,0,0.2892
196,574,0,0.9423
197,569,0,0.9655
198,925,0,0.9063
199,61,0,0.8166
200,829,0,0.7081
201,832,0,0.0656
202,444,0,0.5497
203,355,0,0.7906
204,325,0,0.9864
205,616,0,0.3464
206,941,0,0.0604
207,579,0,0.926
208,608,0,0.691
209,900,0,0.8022
210,849,0,0.6628
211,86,1,0.4223
212,813,0,0.9464
213,157,0,0.8625
214,710,0,0.1807
215,820,0,0.7992
216,886,0,0.4844
217,29,0,0.5533
218,784,0,0.4524
219,694,0,0.8637
220,261,0,0.9877
221,572,0,0.4568
222,292,1,0.8495
223,283,0,0.8806
224,381,0,0.3692
225,976,0,0.0909
226,860,0,0.8223
227,947,0,0.932
228,733,0,0.882
229,468,0,0.7254
230,232,0,0.0569
231,769,0,0.7107
232,310,1,0.59
233,618,0,0.885
234,117,0,0.6033
235,584,0,0.4445
236,239,1,0.4261
237,854,0,0.0731
238,531,0,0.7208
239,537,0,0.5832
240,756,1,0.4693
241,33,0,0.3622
242,622,0,0.9831
243,330,1,0.9762
244,372,0,0.6798
245,946,0,0.251
246,940,0,0.3194
247,259,0,0.9254
248,270,0,0.8974
249,676,0,0.311
250,24,0,0.0747
251,850,0,0.5699
252,105,0,0.5651
253,802,1,0.5578
254,109,0,0.5525
255,90,0,0.8496
256,594,1,0.8553
257,627,0,0.8096
258,60,0,0.0745
259,222,0,0.0208
260,704,0,0.5486
261,167,0,0.8075
262,332,0,0.7217
263,404,1,0.791
264,111,0,0.9367
265,989,0,0.2646
266,590,0,0.6882
267,188,1,0.3464
268,515,0,0.6947
269,557,1,0.3526
270,402,0,0.0931
271,6,0,0.6079
272,826,0,0.587
273,556,0,0.4717
274,605,0,0.1811
275,874,0,0.3826
276,629,0,0.7607
277,948,0,0.5256
278,521,0,0.0748
279,960,0,0.0987
280,727,1,0.2613
281,110,1,0.3603
282,899,0,0.4876
283,40,0,0.5847
284,358,0,0.6152
285,399,1,0.6298
286,818,1,0.3406
287,345,0,0.9314
288,552,0,0.6872
289,417,0,0.0582
290,737,0,0.9648
291,882,0,0.981
292,761,0,0.4889
293,671,0,0.7041
294,642,0,0.3758
295,881,1,0.275
296,678,0,0.7248
297,57,0,0.3212
298,9,0,0.73
299,606,0,0.0727
300,42,0,0.5963
301,455,0,0.4271
302,353,0,0.251
303,650,0,0.9972
304,152,0,0.5546
305,915,1,0.4218
306,382,0,0.4692
307,192,0,0.9362
308,282,0,0.7649
309,873,0,0.3566
310,936,0,0.7079
311,54,0,0.1112
312,340,1,0.7731
313,979,0,0.3029
314,706,0,0.9455
315,668,0,0.7659
316,95,1,0.5057
317,300,1,0.8775
318,4,0,0.9981
319,367,1,0.7309
320,896,0,0.5507
321,714,1,0.934
322,0,0,0.9713
323,992,0,0.3741
324,26,0,0.4161
325,970,0,0.9411
326,894,0,0.2553
327,644,0,0.5689
328,658,0,0.3226
329,909,0,0.8083
330,295,0,0.0406
331,575,0,0.0178
332,691,0,0.7782
333,924,0,0.8166
334,207,0,0.9799
335,398,0,0.9624
336,131,1,0.4672
337,647,1,0.6546
338,576,0,0.4629
339,479,0,0.7141
340,212,0,0.8393
341,120,0,0.6779
342,776,0,0.8878
343,199,0,0.1071
344,252,0,0.9419
345,662,0,0.8809
346,336,0,0.6981
347,610,1,0.8011
348,293,1,0.2482
349,397,0,0.1028
350,385,0,0.7882
351,542,0,0.5954
352,680,0,0.8254
353,868,0,0.9458
354,943,0,0.5923
355,296,0,0.3937
356,156,0,0.3536
357,914,0,0.7125
358,413,0,0.6735
359,221,0,0.436
360,383,1,0.5233
361,777,0,0.9462
362,654,0,0.715
363,108,0,0.3195
364,253,1,0.9961
365,548,1,0.4298
366,115,0,0.6016
367,84,0,0.0539
368,505,0,0.6568
369,543,0,0.4644
370,58,0,0.3488
371,838,0,0.8281
372,162,0,0.562
373,311,1,0.333
374,870,0,0.041
375,198,0,0.6407
376,927,0,0.3069
377,139,0,0.736
378,458,0,0.0406
379,365,0,0.9412
380,45,0,0.4463
381,520,0,0.7641
382,664,0,0.9679
383,765,0,0.8006
384,615,0,0.3526
385,869,0,0.817
386,132,0,0.8331
387,53,1,0.5146
388,388,0,0.4441
389,12,1,0.9542
390,724,0,0.4664
391,700,0,0.7462
392,817,0,0.8018
393,955,0,0.2139
394,453,0,0.3967
395,151,0,0.3176
396,465,0,0.1481
397,359,0,0.527
398,953,0,0.9244
399,872,0,0.1653
400,451,1,0.9946
401,693,0,0.7449
402,651,0,0.388
403,904,0,0.7373
404,43,0,0.6412
405,965,0,0.7425
406,796,0,0.7134
407,463,0,0.968
408,635,0,0.7944
409,757,0,0.4824
410,315,0,0.4717
411,442,0,0.9907
412,101,0,0.6511
413,193,0,0.7946
414,220,0,0.3101
415,249,1,0.9757
416,423,1,0.8892
417,234,0,0.677
418,565,0,0.4909
419,935,1,0.9728
420,436,1,0.9501
421,516,0,0.2096
422,165,1,0.4841
423,723,1,0.4928
424,922,0,0.8714
425,231,0,0.555
426,298,0,0.5704
427,421,0,0.9188
428,847,1,0.5194
429,878,0,0.8939
430,346,0,0.0377
431,551,1,0.2517
432,533,1,0.3326
433,303,1,0.8067
434,393,1,0.9615
435,702,1,0.5574
436,100,0,0.3938
437,522,0,0.39
438,269,0,0.4474
439,471,0,0.1096
440,275,0,0.3712
441,928,0,0.0524
442,591,0,0.4954
443,50,0,0.9071
444,621,0,0.8103
445,547,0,0.5641
446,549,1,0.3694
447,347,0,0.9124
448,70,1,0.9981
449,228,1,0.3759
450,763,0,0.895
451,30,0,0.9649
452,161,0,0.0371
453,480,0,0.5379
454,895,0,0.3425
455,699,0,0.5532
456,44,0,0.473
457,550,1,0.6131
458,997,0,0.9451
459,364,0,0.2548
460,183,0,0.7888
461,319,0,0.2723
462,864,1,0.351
463,609,0,0.9858
464,392,1,0.4712
465,38,1,0.9784
466,718,0,0.8468
467,130,0,0.5449
468,891,0,0.3461
469,546,0,0.361
470,194,0,0.8325
471,191,1,0.3592
472,986,0,0.5055
473,246,0,0.4768
474,713,0,0.5988
475,129,0,0.752
476,540,0,0.8316
477,172,1,0.6145
478,871,1,0.5097
479,331,0,0.3983
480,701,0,0.4927
481,428,0,0.8035
482,7,1,0.6336
483,708,1,0.7477
484,185,0,0.844
485,588,0,0.7556
486,892,0,0.9638
487,856,0,0.5305
488,788,1,0.4604
489,182,0,0.4933
490,973,1,0.9247
491,19,0,0.4667
492,153,0,0.8555
493,415,0,0.7226
494,971,0,0.4098
495,271,1,0.5039
496,722,0,0.5093
497,13,0,0.2559
498,512,0,0.3351
499,758,1,0.6996
500,794,0,0.9085
501,250,0,0.7761
502,377,0,0.8849
503,937,1,0.9868
504,728,1,0.4243
505,656,0,0.6431
506,143,0,0.3313
507,39,0,0.3086
508,125,0,0.3573
509,145,0,0.6075
510,994,0,0.8253
511,931,1,0.9152
512,23,0,0.6451
513,440,1,0.7158
514,72,0,0.2453
515,711,1,0.5826
516,952,0,0.0874
517,619,1,0.4282
518,857,1,0.4585
519,214,0,0.3896
520,877,1,0.3303
521,391,0,0.2578
522,620,0,0.7576
523,289,0,0.3404
524,448,0,0.916
525,523,1,0.3752
526,975,0,0.2077
527,814,0,0.5057
528,670,0,0.9588
529,112,0,0.0542
530,684,0,0.7538
531,681,0,0.8682
532,966,0,0.6727
533,148,1,0.373
534,908,0,0.6529
535,836,0,0.4617
536,279,0,0.6226
537,507,1,0.5044
538,934,0,0.9775
539,719,0,0.9374
540,200,1,0.5232
541,959,0,0.7042
542,544,0,0.1582
543,414,0,0.6707
544,846,1,0.8462
545,674,0,0.4077
546,373,0,0.0271
547,412,0,0.8301
548,389,0,0.9127
549,604,0,0.2925
550,202,0,0.8461
551,59,0,0.9039
552,933,0,0.1895
553,913,0,0.5826
554,732,0,0.2177
555,394,0,0.5207
556,999,0,0.5856
557,92,0,0.72
558,314,0,0.4839
559,655,0,0.6275
560,954,0,0.3532
561,409,0,0.4541
562,476,0,0.0004
563,790,0,0.5603
564,376,0,0.5634
565,883,0,0.9678
566,329,1,0.6813
567,686,0,0.9449
568,774,0,0.1605
569,917,0,0.4373
570,169,0,0.6825
571,63,0,0.9824
572,985,0,0.6084
573,52,0,0.7413
574,987,0,0.603
575,721,0,0.3082
576,632,0,0.4853
577,405,0,0.5302
578,806,0,0.4968
579,858,0,0.7711
580,862,0,0.9343
581,256,0,0.1613
582,819,0,0.4901
583,835,0,0.8165
584,51,0,0.1763
585,374,0,0.3666
586,561,0,0.561
587,226,0,0.0088
588,208,0,0.2646
589,71,0,0.3172
590,587,1,0.3653
591,786,1,0.3875
592,371,0,0.3535
593,22,0,0.5813
594,343,0,0.8376
595,513,0,0.5577
596,501,0,0.9698
597,663,1,0.7887
598,181,0,0.8428
599,845,1,0.2807
600,840,0,0.1319
601,187,0,0.8829
602,771,1,0.868
603,216,0,0.2547
604,173,0,0.3695
605,27,0,0.4419
606,147,1,0.4765
607,102,0,0.463
608,210,1,0.6725
609,410,0,0.1729
610,124,1,0.4319
611,470,0,0.8919
612,83,0,0.8368
613,945,0,0.3994
614,78,0,0.255
615,224,0,0.5387
