,No.,request,response
0,800,0,0.1362
1,242,1,0.3831
2,559,1,0.5687
3,998,1,0.5023
4,920,0,0.9539
5,138,1,0.5611
6,74,1,0.4957
7,260,0,0.5695
8,349,0,0.1533
9,801,0,0.063
10,939,0,0.8492
11,977,0,0.9156
12,768,0,0.9687
13,752,0,0.6739
14,473,0,0.1921
15,563,0,0.4181
16,996,1,0.5179
17,302,0,0.8083
18,932,0,0.9209
19,341,1,0.9502
20,467,0,0.8184
21,571,1,0.3513
22,460,0,0.1404
23,851,1,0.4856
24,653,0,0.4954
25,429,0,0.3858
26,411,0,0.8597
27,306,0,0.238
28,119,0,0.8307
29,525,0,0.7926
30,775,1,0.9229
31,379,0,0.9743
32,799,0,0.2121
33,562,0,0.886
34,745,1,0.7129
35,488,0,0.2332
36,461,0,0.9075
37,508,0,0.4599
38,916,0,0.7762
39,865,0,0.3575
40,433,0,0.6773
41,675,0,0.7537
42,764,0,0.3769
43,244,0,0.6432
44,11,0,0.1475
45,416,0,0.5236
46,107,0,0.6979
47,749,0,0.6727
48,793,1,0.3165
49,748,1,0.6249
50,464,0,0.6564
51,734,0,0.8938
52,535,0,0.5698
53,123,0,0.643
54,825,0,0.4921
55,798,0,0.286
56,66,0,0.3074
57,350,0,0.1048
58,519,0,0.5953
59,585,0,0.3985
60,339,0,0.0685
61,596,0,0.7403
62,660,0,0.6974
63,65,1,0.5869
64,517,0,0.1038
65,833,0,0.2465
66,792,0,0.8608
67,248,0,0.6551
68,962,0,0.5557
69,541,0,0.0573
70,16,0,0.6348
71,406,0,0.7053
72,717,0,0.4816
73,305,0,0.7969
74,380,0,0.8292
75,98,1,0.5325
76,506,0,0.2629
77,791,0,0.0456
78,636,0,0.8118
79,770,0,0.581
80,257,0,0.821
81,128,1,0.8266
82,740,0,0.7088
83,285,1,0.6359
84,897,0,0.7979
85,384,0,0.7118
86,395,0,0.7222
87,225,0,0.404
88,449,0,0.0139
89,888,0,0.1691
90,316,0,0.8497
91,884,1,0.7168
92,493,0,0.5099
93,536,0,0.2043
94,879,0,0.7141
95,746,1,0.4115
96,356,0,0.766
97,890,0,0.4143
98,294,0,0.6128
99,581,1,0.9857
100,15,0,0.0597
101,589,0,0.9099
102,106,1,0.377
103,912,0,0.723
104,64,0,0.6926
105,46,0,0.0644
106,113,0,0.7905
107,82,0,0.4137
108,502,0,0.4457
109,974,0,0.6998
110,103,0,0.5313
111,127,0,0.1496
112,580,1,0.3046
113,730,0,0.7614
114,739,0,0.2196
115,692,0,0.6249
116,28,0,0.6088
117,781,0,0.9403
118,626,1,0.5073
119,266,0,0.6186
120,126,0,0.7202
121,171,0,0.9151
122,441,0,0.5546
123,859,0,0.3447
124,938,0,0.1523
125,782,0,0.3453
126,760,0,0.7401
127,297,0,0.8855
128,229,0,0.7009
129,155,0,0.6382
130,759,0,0.4046
131,889,0,0.9566
132,348,0,0.7496
133,352,0,0.7776
134,809,0,0.4099
135,48,0,0.3731
136,903,0,0.0643
137,497,0,0.8112
138,690,1,0.5098
139,408,0,0.7059
140,545,1,0.3642
141,186,1,0.8065
142,984,0,0.1366
143,823,0,0.2158
144,995,0,0.3831
145,158,0,0.8778
146,469,0,0.4988
147,425,0,0.284
148,137,0,0.6046
149,205,0,0.661
150,930,0,0.7211
151,227,0,0.4578
152,418,0,0.3016
153,980,0,0.4547
154,197,0,0.8437
155,434,0,0.5084
156,32,0,0.782
157,140,0,0.3273
158,360,0,0.0262
159,822,1,0.7093
160,683,0,0.3022
161,988,1,0.6043
162,36,1,0.582
163,400,0,0.955
164,245,0,0.5474
165,614,0,0.6953
166,603,1,0.4665
167,743,0,0.0313
168,238,0,0.3556
169,583,0,0.8339
170,766,0,0.3621
171,805,0,0.4235
172,982,1,0.8348
173,742,1,0.7597
174,751,0,0.261
175,679,0,0.1975
176,875,0,0.9797
177,807,0,0.7068
178,773,0,0.1738
179,203,0,0.2464
180,241,0,0.4661
181,251,0,0.0658
182,509,0,0.4283
183,991,1,0.8787
184,489,0,0.5191
185,564,0,0.7722
186,237,0,0.427
187,885,0,0.7425
188,247,0,0.7573
189,485,0,0.5398
190,534,0,0.8919
191,481,1,0.7347
192,957,1,0.4662
193,495,0,0.6515
194,780,1,0.5997
195,73,0,0.348
196,178,0,0.1271
197,35,0,0.8455
198,893,0,0.8817
199,578,0,0.9626
200,168,0,0.5696
201,487,0,0.7986
202,828,0,0.2399
203,767,1,0.4503
204,672,0,0.302
205,475,1,0.5913
206,944,0,0.5604
207,703,0,0.4758
208,276,0,0.63
209,789,0,0.6809
210,880,1,0.4779
211,511,0,0.0414
212,486,0,0.2892
213,574,0,0.9423
214,569,0,0.9655
215,925,0,0.9063
216,640,0,0.3482
217,61,0,0.8166
218,829,0,0.7081
219,832,0,0.0656
220,444,0,0.5497
221,355,0,0.7906
222,325,0,0.9864
223,616,0,0.3464
224,941,0,0.0604
225,579,0,0.926
226,608,0,0.691
227,900,1,0.8022
228,849,0,0.6628
229,86,1,0.4223
230,813,0,0.9464
231,157,0,0.8625
232,710,0,0.1807
233,820,0,0.7992
234,886,0,0.4844
235,29,0,0.5533
236,784,0,0.4524
237,694,1,0.8637
238,261,0,0.9877
239,572,0,0.4568
240,483,0,0.7322
241,292,0,0.8495
242,283,0,0.8806
243,381,0,0.3692
244,976,0,0.0909
245,860,0,0.8223
246,947,0,0.932
247,733,1,0.882
248,468,0,0.7254
249,232,0,0.0569
250,769,0,0.7107
251,310,0,0.59
252,498,0,0.2198
253,618,0,0.885
254,117,0,0.6033
255,919,0,0.3633
256,584,0,0.4445
257,239,0,0.4261
258,854,0,0.0731
259,531,1,0.7208
260,537,0,0.5832
261,756,0,0.4693
262,33,0,0.3622
263,622,0,0.9831
264,330,0,0.9762
265,372,0,0.6798
266,946,0,0.251
267,940,0,0.3194
268,259,0,0.9254
269,270,0,0.8974
270,676,0,0.311
271,24,0,0.0747
272,850,0,0.5699
273,105,0,0.5651
274,802,1,0.5578
275,109,1,0.5525
276,90,0,0.8496
277,594,1,0.8553
278,627,0,0.8096
279,60,0,0.0745
280,222,0,0.0208
281,704,0,0.5486
282,167,1,0.8075
283,332,0,0.7217
284,696,1,0.0474
285,404,0,0.791
286,111,0,0.9367
287,645,0,0.4882
288,989,0,0.2646
289,590,0,0.6882
290,188,0,0.3464
291,607,0,0.4702
292,515,0,0.6947
293,557,1,0.3526
294,402,0,0.0931
295,6,0,0.6079
296,826,0,0.587
297,556,0,0.4717
298,605,0,0.1811
299,874,0,0.3826
300,629,0,0.7607
301,948,0,0.5256
302,521,0,0.0748
303,219,0,0.5795
304,960,0,0.0987
305,727,1,0.2613
306,110,0,0.3603
307,907,0,0.182
308,899,0,0.4876
309,40,0,0.5847
310,358,0,0.6152
311,399,0,0.6298
312,818,1,0.3406
313,345,0,0.9314
314,552,0,0.6872
315,417,0,0.0582
316,737,0,0.9648
317,882,1,0.981
318,761,0,0.4889
319,671,0,0.7041
320,642,0,0.3758
321,881,0,0.275
322,69,0,0.0852
323,678,0,0.7248
324,57,0,0.3212
325,641,1,0.212
326,9,0,0.73
327,606,0,0.0727
328,42,0,0.5963
329,455,0,0.4271
330,353,0,0.251
331,650,0,0.9972
332,152,0,0.5546
333,915,0,0.4218
334,382,0,0.4692
335,192,1,0.9362
336,282,1,0.7649
337,873,0,0.3566
338,936,0,0.7079
339,54,0,0.1112
340,340,0,0.7731
341,979,0,0.3029
342,706,0,0.9455
343,668,0,0.7659
344,95,1,0.5057
345,300,0,0.8775
346,4,0,0.9981
347,367,0,0.7309
348,665,0,0.8768
349,896,0,0.5507
350,714,1,0.934
351,0,0,0.9713
352,992,1,0.3741
353,174,0,0.2073
354,273,0,0.4867
355,262,0,0.6977
356,26,1,0.4161
357,970,0,0.9411
358,894,0,0.2553
359,644,1,0.5689
360,658,1,0.3226
361,909,0,0.8083
362,295,0,0.0406
363,575,0,0.0178
364,691,1,0.7782
365,924,0,0.8166
366,207,0,0.9799
367,398,1,0.9624
368,131,0,0.4672
369,647,0,0.6546
370,576,0,0.4629
371,479,1,0.7141
372,201,0,0.1187
373,212,0,0.8393
374,120,0,0.6779
375,776,0,0.8878
376,199,0,0.1071
377,252,1,0.9419
378,662,1,0.8809
379,336,1,0.6981
380,610,1,0.8011
381,293,0,0.2482
382,397,0,0.1028
383,223,0,0.5697
384,385,0,0.7882
385,542,0,0.5954
386,457,0,0.0688
387,680,1,0.8254
388,868,0,0.9458
389,943,0,0.5923
390,296,0,0.3937
391,492,0,0.7414
392,156,0,0.3536
393,914,0,0.7125
394,413,0,0.6735
395,221,0,0.436
396,290,0,0.3334
397,383,0,0.5233
398,777,0,0.9462
399,654,0,0.715
400,80,0,0.485
401,108,0,0.3195
402,253,0,0.9961
403,548,0,0.4298
404,115,0,0.6016
405,84,0,0.0539
406,213,1,0.2389
407,505,0,0.6568
408,543,0,0.4644
409,58,0,0.3488
410,838,0,0.8281
411,162,0,0.562
412,311,1,0.333
413,870,0,0.041
414,198,0,0.6407
415,927,0,0.3069
416,62,0,0.9546
417,139,1,0.736
418,458,0,0.0406
419,365,0,0.9412
420,45,1,0.4463
421,520,0,0.7641
422,664,0,0.9679
423,765,0,0.8006
424,615,0,0.3526
425,869,0,0.817
426,785,0,0.0233
427,132,0,0.8331
428,53,1,0.5146
429,666,0,0.4851
430,388,0,0.4441
431,12,0,0.9542
432,724,0,0.4664
433,700,0,0.7462
434,817,1,0.8018
435,955,0,0.2139
436,453,1,0.3967
437,151,1,0.3176
438,465,0,0.1481
439,901,0,0.623
440,611,0,0.7751
441,359,0,0.527
442,953,0,0.9244
443,872,0,0.1653
444,451,0,0.9946
445,693,0,0.7449
446,651,0,0.388
447,904,0,0.7373
448,43,0,0.6412
449,965,0,0.7425
450,796,0,0.7134
451,463,0,0.968
452,635,0,0.7944
453,757,0,0.4824
454,315,0,0.4717
455,442,0,0.9907
456,101,0,0.6511
457,193,0,0.7946
458,220,0,0.3101
459,249,1,0.9757
460,114,0,0.0579
461,423,0,0.8892
462,234,0,0.677
463,565,0,0.4909
464,935,0,0.9728
465,436,1,0.9501
466,516,0,0.2096
467,697,0,0.0977
468,165,0,0.4841
469,723,0,0.4928
470,922,0,0.8714
471,231,1,0.555
472,298,0,0.5704
473,421,0,0.9188
474,847,0,0.5194
475,878,0,0.8939
476,346,0,0.0377
477,551,0,0.2517
478,209,1,0.3396
479,533,0,0.3326
480,303,1,0.8067
481,393,0,0.9615
482,702,0,0.5574
483,100,0,0.3938
484,322,0,0.1185
485,522,0,0.39
486,269,0,0.4474
487,471,0,0.1096
488,275,0,0.3712
489,928,0,0.0524
490,591,0,0.4954
491,50,0,0.9071
492,621,0,0.8103
493,547,0,0.5641
494,549,0,0.3694
495,347,0,0.9124
496,70,0,0.9981
497,228,1,0.3759
498,763,0,0.895
499,30,0,0.9649
500,161,0,0.0371
501,499,0,0.7949
502,964,0,0.1691
503,480,0,0.5379
504,895,1,0.3425
505,699,1,0.5532
506,44,0,0.473
507,550,0,0.6131
508,997,0,0.9451
509,364,1,0.2548
510,183,0,0.7888
511,313,0,0.2375
512,49,0,0.6873
513,319,0,0.2723
514,1,0,0.5217
515,864,0,0.351
516,609,0,0.9858
517,170,0,0.365
518,392,0,0.4712
519,424,0,0.0307
520,38,1,0.9784
521,718,0,0.8468
522,130,1,0.5449
523,891,0,0.3461
524,848,0,0.3232
525,956,0,0.2604
526,307,0,0.0787
527,546,0,0.361
528,194,0,0.8325
529,191,0,0.3592
530,986,0,0.5055
531,246,0,0.4768
532,713,0,0.5988
533,129,0,0.752
534,540,0,0.8316
535,172,0,0.6145
536,871,0,0.5097
537,331,0,0.3983
538,280,0,0.4685
539,701,0,0.4927
540,428,0,0.8035
541,7,0,0.6336
542,708,0,0.7477
543,185,0,0.844
544,588,0,0.7556
545,892,1,0.9638
546,856,0,0.5305
547,788,1,0.4604
548,182,0,0.4933
549,496,0,0.4199
550,973,1,0.9247
551,19,0,0.4667
552,149,1,0.104
553,166,1,0.0503
554,153,1,0.8555
555,415,1,0.7226
556,281,0,0.3053
557,971,0,0.4098
558,271,0,0.5039
559,722,0,0.5093
560,13,0,0.2559
561,512,0,0.3351
562,758,1,0.6996
563,794,0,0.9085
564,250,0,0.7761
565,81,0,0.6262
566,377,1,0.8849
567,937,0,0.9868
568,728,1,0.4243
569,656,0,0.6431
570,143,0,0.3313
571,39,0,0.3086
572,125,1,0.3573
573,145,0,0.6075
574,994,0,0.8253
575,931,0,0.9152
576,23,0,0.6451
577,440,0,0.7158
578,72,0,0.2453
579,711,1,0.5826
580,952,0,0.0874
581,619,0,0.4282
582,857,0,0.4585
583,146,0,0.0744
584,41,0,0.7577
585,258,0,0.3605
586,831,0,0.0811
587,214,1,0.3896
588,877,0,0.3303
589,391,0,0.2578
590,527,0,0.1966
591,620,0,0.7576
592,289,0,0.3404
593,448,0,0.916
594,523,0,0.3752
595,975,0,0.2077
596,814,0,0.5057
597,670,0,0.9588
598,112,0,0.0542
599,684,0,0.7538
600,681,0,0.8682
601,88,0,0.6363
602,966,0,0.6727
603,148,0,0.373
604,908,0,0.6529
605,206,0,0.7136
606,484,0,0.1658
607,836,0,0.4617
608,279,0,0.6226
609,507,0,0.5044
610,934,0,0.9775
611,719,0,0.9374
612,200,0,0.5232
613,959,0,0.7042
614,544,0,0.1582
615,414,0,0.6707
