,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,998,0,0.5023
3,920,1,0.9539
4,138,0,0.5611
5,939,0,0.8492
6,977,0,0.9156
7,768,1,0.9687
8,752,0,0.6739
9,563,0,0.4181
10,996,1,0.5179
11,302,0,0.8083
12,932,0,0.9209
13,341,1,0.9502
14,467,0,0.8184
15,571,0,0.3513
16,851,0,0.4856
17,653,0,0.4954
18,429,0,0.3858
19,411,0,0.8597
20,119,0,0.8307
21,525,0,0.7926
22,775,1,0.9229
23,379,0,0.9743
24,562,0,0.886
25,745,1,0.7129
26,461,0,0.9075
27,508,0,0.4599
28,916,0,0.7762
29,433,0,0.6773
30,675,0,0.7537
31,244,0,0.6432
32,107,0,0.6979
33,749,0,0.6727
34,748,1,0.6249
35,464,0,0.6564
36,734,0,0.8938
37,535,0,0.5698
38,123,1,0.643
39,825,0,0.4921
40,519,1,0.5953
41,585,1,0.3985
42,596,0,0.7403
43,660,0,0.6974
44,65,0,0.5869
45,833,0,0.2465
46,792,0,0.8608
47,962,1,0.5557
48,16,1,0.6348
49,406,1,0.7053
50,717,0,0.4816
51,305,0,0.7969
52,380,1,0.8292
53,98,0,0.5325
54,636,1,0.8118
55,770,1,0.581
56,257,0,0.821
57,128,0,0.8266
58,740,0,0.7088
59,285,0,0.6359
60,897,0,0.7979
61,384,0,0.7118
62,395,0,0.7222
63,225,0,0.404
64,316,0,0.8497
65,884,1,0.7168
66,493,0,0.5099
67,879,1,0.7141
68,746,1,0.4115
69,890,0,0.4143
70,581,0,0.9857
71,589,1,0.9099
72,106,0,0.377
73,912,0,0.723
74,64,0,0.6926
75,113,0,0.7905
76,82,1,0.4137
77,502,0,0.4457
78,974,0,0.6998
79,730,0,0.7614
80,692,0,0.6249
81,28,0,0.6088
82,781,0,0.9403
83,626,0,0.5073
84,171,0,0.9151
85,782,0,0.3453
86,760,0,0.7401
87,297,0,0.8855
88,229,1,0.7009
89,155,0,0.6382
90,889,0,0.9566
91,348,0,0.7496
92,352,1,0.7776
93,809,0,0.4099
94,497,0,0.8112
95,690,0,0.5098
96,408,0,0.7059
97,545,0,0.3642
98,186,1,0.8065
99,823,0,0.2158
100,158,0,0.8778
101,469,0,0.4988
102,137,0,0.6046
103,205,0,0.661
104,930,0,0.7211
105,227,0,0.4578
106,980,0,0.4547
107,197,1,0.8437
108,434,0,0.5084
109,32,1,0.782
110,822,0,0.7093
111,988,0,0.6043
112,36,0,0.582
113,400,0,0.955
114,245,0,0.5474
115,614,1,0.6953
116,603,1,0.4665
117,766,1,0.3621
118,982,0,0.8348
119,742,1,0.7597
120,875,0,0.9797
121,807,0,0.7068
122,509,0,0.4283
123,991,0,0.8787
124,489,1,0.5191
125,564,0,0.7722
126,237,0,0.427
127,885,1,0.7425
128,247,0,0.7573
129,534,1,0.8919
130,481,0,0.7347
131,957,0,0.4662
132,495,0,0.6515
133,780,0,0.5997
134,35,0,0.8455
135,893,0,0.8817
136,578,0,0.9626
137,168,0,0.5696
138,487,0,0.7986
139,767,0,0.4503
140,672,0,0.302
141,475,0,0.5913
142,944,1,0.5604
143,703,0,0.4758
144,276,1,0.63
145,789,0,0.6809
146,880,0,0.4779
147,511,0,0.0414
148,574,0,0.9423
149,569,1,0.9655
150,925,0,0.9063
151,61,0,0.8166
152,829,0,0.7081
153,444,0,0.5497
154,355,0,0.7906
155,325,0,0.9864
156,579,0,0.926
157,608,0,0.691
158,900,0,0.8022
159,849,0,0.6628
160,86,0,0.4223
161,813,0,0.9464
162,157,1,0.8625
163,820,0,0.7992
164,886,0,0.4844
165,784,1,0.4524
166,694,0,0.8637
167,261,0,0.9877
168,572,0,0.4568
169,292,0,0.8495
170,283,0,0.8806
171,381,0,0.3692
172,860,0,0.8223
173,947,0,0.932
174,733,1,0.882
175,468,1,0.7254
176,769,1,0.7107
177,310,1,0.59
178,618,0,0.885
179,117,0,0.6033
180,584,0,0.4445
181,239,0,0.4261
182,531,1,0.7208
183,537,0,0.5832
184,756,0,0.4693
185,622,0,0.9831
186,330,0,0.9762
187,372,0,0.6798
188,259,0,0.9254
189,270,0,0.8974
190,850,0,0.5699
191,105,0,0.5651
192,802,0,0.5578
193,109,0,0.5525
194,90,0,0.8496
195,594,0,0.8553
196,627,1,0.8096
197,704,1,0.5486
198,167,1,0.8075
199,332,1,0.7217
200,404,0,0.791
201,111,1,0.9367
202,989,0,0.2646
203,590,0,0.6882
204,188,0,0.3464
205,515,0,0.6947
206,557,1,0.3526
207,6,0,0.6079
208,826,0,0.587
209,556,0,0.4717
210,629,0,0.7607
211,948,0,0.5256
212,110,1,0.3603
213,899,0,0.4876
214,40,0,0.5847
215,358,0,0.6152
216,399,0,0.6298
217,818,0,0.3406
218,345,0,0.9314
219,552,0,0.6872
220,417,0,0.0582
221,737,0,0.9648
222,882,1,0.981
223,761,0,0.4889
224,671,0,0.7041
225,678,0,0.7248
226,9,0,0.73
227,455,0,0.4271
228,650,0,0.9972
229,152,0,0.5546
230,915,0,0.4218
231,382,0,0.4692
232,192,0,0.9362
233,282,1,0.7649
234,873,1,0.3566
235,936,0,0.7079
236,340,0,0.7731
237,706,0,0.9455
238,668,0,0.7659
239,95,0,0.5057
240,300,0,0.8775
241,4,0,0.9981
242,367,1,0.7309
243,896,1,0.5507
244,714,0,0.934
245,0,0,0.9713
246,992,0,0.3741
247,26,0,0.4161
248,970,0,0.9411
249,644,1,0.5689
250,909,0,0.8083
251,691,1,0.7782
252,924,0,0.8166
253,207,0,0.9799
254,398,1,0.9624
255,131,0,0.4672
256,647,0,0.6546
257,576,1,0.4629
258,479,0,0.7141
259,212,1,0.8393
260,120,1,0.6779
261,776,1,0.8878
262,252,0,0.9419
263,662,0,0.8809
264,336,1,0.6981
265,610,0,0.8011
266,397,0,0.1028
267,385,0,0.7882
268,542,1,0.5954
269,680,0,0.8254
270,868,0,0.9458
271,943,0,0.5923
272,296,0,0.3937
273,914,0,0.7125
274,413,0,0.6735
275,221,0,0.436
276,383,0,0.5233
277,777,0,0.9462
278,654,1,0.715
279,253,1,0.9961
280,548,0,0.4298
