,No.,request,response
0,559,1,0.5687
1,998,0,0.5023
2,920,1,0.9539
3,138,0,0.5611
4,939,1,0.8492
5,977,0,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,563,0,0.4181
9,996,1,0.5179
10,302,0,0.8083
11,932,0,0.9209
12,341,0,0.9502
13,467,0,0.8184
14,851,0,0.4856
15,653,0,0.4954
16,429,0,0.3858
17,411,1,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,0,0.886
23,745,0,0.7129
24,461,0,0.9075
25,508,1,0.4599
26,916,0,0.7762
27,433,0,0.6773
28,675,1,0.7537
29,244,0,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,0,0.6564
34,734,0,0.8938
35,535,0,0.5698
36,123,0,0.643
37,825,0,0.4921
38,519,1,0.5953
39,585,1,0.3985
40,596,0,0.7403
41,660,0,0.6974
42,65,0,0.5869
43,792,0,0.8608
44,962,0,0.5557
45,16,1,0.6348
46,406,0,0.7053
47,717,0,0.4816
48,305,0,0.7969
49,380,0,0.8292
50,98,0,0.5325
51,636,1,0.8118
52,770,0,0.581
53,257,0,0.821
54,128,0,0.8266
55,740,0,0.7088
56,285,0,0.6359
57,897,0,0.7979
58,384,0,0.7118
59,395,0,0.7222
60,316,0,0.8497
61,884,1,0.7168
62,493,1,0.5099
63,879,0,0.7141
64,746,0,0.4115
65,890,0,0.4143
66,581,0,0.9857
67,589,1,0.9099
68,912,0,0.723
69,64,1,0.6926
70,113,0,0.7905
71,82,1,0.4137
72,502,0,0.4457
73,974,0,0.6998
74,730,0,0.7614
75,692,0,0.6249
76,28,0,0.6088
77,781,0,0.9403
78,626,0,0.5073
79,171,0,0.9151
80,760,0,0.7401
81,297,0,0.8855
82,229,0,0.7009
83,155,0,0.6382
84,889,0,0.9566
85,348,0,0.7496
86,352,1,0.7776
87,809,1,0.4099
88,497,0,0.8112
89,690,0,0.5098
90,408,0,0.7059
91,545,0,0.3642
92,186,0,0.8065
93,823,0,0.2158
94,158,0,0.8778
