,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,998,1,0.5023
3,920,0,0.9539
4,138,1,0.5611
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,473,0,0.1921
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,0,0.9209
14,341,0,0.9502
15,467,0,0.8184
16,571,0,0.3513
17,851,0,0.4856
18,653,0,0.4954
19,429,1,0.3858
20,411,1,0.8597
21,306,0,0.238
22,119,0,0.8307
23,525,0,0.7926
24,775,0,0.9229
25,379,0,0.9743
26,562,0,0.886
27,745,1,0.7129
28,461,0,0.9075
29,508,0,0.4599
30,916,0,0.7762
31,433,0,0.6773
32,675,0,0.7537
33,244,1,0.6432
34,11,0,0.1475
35,107,0,0.6979
36,749,0,0.6727
37,793,0,0.3165
38,748,0,0.6249
39,464,0,0.6564
40,734,1,0.8938
41,535,0,0.5698
42,123,1,0.643
43,825,0,0.4921
44,350,0,0.1048
45,519,1,0.5953
46,585,0,0.3985
47,596,1,0.7403
48,660,0,0.6974
49,65,0,0.5869
50,833,0,0.2465
51,792,0,0.8608
52,962,0,0.5557
53,16,0,0.6348
54,406,0,0.7053
55,717,0,0.4816
56,305,0,0.7969
57,380,0,0.8292
58,98,1,0.5325
59,636,0,0.8118
60,770,0,0.581
61,257,0,0.821
62,128,1,0.8266
63,740,0,0.7088
64,285,0,0.6359
65,897,0,0.7979
66,384,0,0.7118
67,395,0,0.7222
68,225,0,0.404
69,316,1,0.8497
70,884,0,0.7168
71,493,0,0.5099
72,879,0,0.7141
73,746,1,0.4115
74,890,0,0.4143
75,581,0,0.9857
76,589,1,0.9099
77,106,0,0.377
78,912,0,0.723
79,64,0,0.6926
80,46,0,0.0644
81,113,1,0.7905
82,82,1,0.4137
83,502,1,0.4457
84,974,0,0.6998
85,730,0,0.7614
86,692,0,0.6249
87,28,0,0.6088
88,781,0,0.9403
89,626,1,0.5073
90,171,0,0.9151
91,859,0,0.3447
92,782,0,0.3453
93,760,0,0.7401
94,297,0,0.8855
95,229,0,0.7009
96,155,0,0.6382
97,889,0,0.9566
98,348,0,0.7496
99,352,0,0.7776
100,809,1,0.4099
101,497,0,0.8112
102,690,0,0.5098
103,408,0,0.7059
104,545,0,0.3642
105,186,1,0.8065
106,823,0,0.2158
107,158,0,0.8778
108,469,0,0.4988
109,137,0,0.6046
110,205,0,0.661
111,930,0,0.7211
112,227,0,0.4578
113,980,0,0.4547
114,197,1,0.8437
115,434,0,0.5084
116,32,0,0.782
117,822,0,0.7093
118,988,1,0.6043
119,36,0,0.582
120,400,0,0.955
121,245,0,0.5474
122,614,0,0.6953
123,603,1,0.4665
124,238,1,0.3556
125,766,1,0.3621
126,982,1,0.8348
127,742,1,0.7597
128,875,0,0.9797
129,807,0,0.7068
130,509,1,0.4283
131,991,0,0.8787
132,489,0,0.5191
133,564,1,0.7722
134,237,0,0.427
135,885,0,0.7425
136,247,0,0.7573
137,534,1,0.8919
138,481,1,0.7347
139,957,0,0.4662
140,495,0,0.6515
141,780,0,0.5997
142,35,0,0.8455
143,893,0,0.8817
144,578,0,0.9626
145,168,0,0.5696
146,487,0,0.7986
147,767,1,0.4503
148,672,0,0.302
149,475,0,0.5913
150,944,0,0.5604
151,703,0,0.4758
152,276,1,0.63
153,789,0,0.6809
154,880,0,0.4779
155,511,0,0.0414
156,574,0,0.9423
157,569,1,0.9655
158,925,0,0.9063
159,61,0,0.8166
160,829,0,0.7081
161,444,0,0.5497
162,355,0,0.7906
163,325,0,0.9864
164,616,0,0.3464
165,579,0,0.926
166,608,0,0.691
167,900,0,0.8022
168,849,0,0.6628
169,86,0,0.4223
170,813,0,0.9464
171,157,0,0.8625
172,820,0,0.7992
173,886,0,0.4844
174,784,0,0.4524
175,694,1,0.8637
176,261,0,0.9877
177,572,0,0.4568
178,292,1,0.8495
179,283,0,0.8806
180,381,1,0.3692
181,860,1,0.8223
182,947,0,0.932
183,733,0,0.882
184,468,0,0.7254
185,769,1,0.7107
186,310,0,0.59
187,618,0,0.885
188,117,0,0.6033
189,584,0,0.4445
190,239,0,0.4261
191,531,0,0.7208
192,537,0,0.5832
193,756,0,0.4693
194,33,0,0.3622
195,622,0,0.9831
196,330,1,0.9762
197,372,0,0.6798
198,940,0,0.3194
199,259,0,0.9254
200,270,0,0.8974
201,676,0,0.311
202,850,0,0.5699
203,105,0,0.5651
204,802,1,0.5578
205,109,0,0.5525
206,90,0,0.8496
207,594,0,0.8553
208,627,0,0.8096
209,704,0,0.5486
210,167,0,0.8075
211,332,0,0.7217
212,404,1,0.791
213,111,1,0.9367
214,989,0,0.2646
215,590,1,0.6882
216,188,1,0.3464
217,515,0,0.6947
218,557,0,0.3526
219,402,0,0.0931
220,6,0,0.6079
221,826,0,0.587
222,556,0,0.4717
223,629,0,0.7607
224,948,0,0.5256
225,521,0,0.0748
226,960,0,0.0987
227,110,1,0.3603
228,899,0,0.4876
229,40,0,0.5847
230,358,0,0.6152
231,399,1,0.6298
232,818,0,0.3406
233,345,0,0.9314
234,552,0,0.6872
235,417,0,0.0582
236,737,1,0.9648
237,882,1,0.981
238,761,0,0.4889
239,671,0,0.7041
240,642,0,0.3758
241,678,0,0.7248
242,9,0,0.73
243,455,0,0.4271
244,650,0,0.9972
245,152,1,0.5546
246,915,0,0.4218
247,382,0,0.4692
248,192,0,0.9362
249,282,1,0.7649
250,873,1,0.3566
251,936,0,0.7079
252,54,0,0.1112
253,340,0,0.7731
254,706,0,0.9455
255,668,0,0.7659
256,95,0,0.5057
257,300,0,0.8775
258,4,0,0.9981
259,367,1,0.7309
260,896,1,0.5507
261,714,0,0.934
262,0,0,0.9713
263,992,0,0.3741
264,26,0,0.4161
265,970,0,0.9411
266,644,0,0.5689
267,658,1,0.3226
268,909,0,0.8083
269,691,0,0.7782
270,924,1,0.8166
271,207,1,0.9799
272,398,0,0.9624
273,131,0,0.4672
274,647,0,0.6546
275,576,1,0.4629
276,479,1,0.7141
277,212,0,0.8393
278,120,1,0.6779
279,776,0,0.8878
280,252,0,0.9419
