,No.,request,response
0,242,1,0.3831
1,559,1,0.5687
2,998,1,0.5023
3,920,0,0.9539
4,138,0,0.5611
5,939,0,0.8492
6,977,1,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,473,0,0.1921
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,0,0.9209
14,341,0,0.9502
15,467,0,0.8184
16,571,0,0.3513
17,851,1,0.4856
18,653,1,0.4954
19,429,0,0.3858
20,411,0,0.8597
21,119,0,0.8307
22,525,0,0.7926
23,775,0,0.9229
24,379,0,0.9743
25,562,0,0.886
26,745,1,0.7129
27,461,1,0.9075
28,508,0,0.4599
29,916,0,0.7762
30,433,0,0.6773
31,675,1,0.7537
32,244,0,0.6432
33,11,0,0.1475
34,107,0,0.6979
35,749,0,0.6727
36,793,0,0.3165
37,748,1,0.6249
38,464,0,0.6564
39,734,0,0.8938
40,535,0,0.5698
41,123,0,0.643
42,825,0,0.4921
43,519,0,0.5953
44,585,1,0.3985
45,596,0,0.7403
46,660,0,0.6974
47,65,0,0.5869
48,833,0,0.2465
49,792,1,0.8608
50,962,1,0.5557
51,16,0,0.6348
52,406,0,0.7053
53,717,0,0.4816
54,305,0,0.7969
55,380,0,0.8292
56,98,0,0.5325
57,636,0,0.8118
58,770,0,0.581
59,257,0,0.821
60,128,1,0.8266
61,740,0,0.7088
62,285,1,0.6359
63,897,0,0.7979
64,384,0,0.7118
65,395,0,0.7222
66,225,0,0.404
67,316,1,0.8497
68,884,1,0.7168
69,493,1,0.5099
70,879,0,0.7141
71,746,0,0.4115
72,890,0,0.4143
73,581,0,0.9857
74,589,1,0.9099
75,106,0,0.377
76,912,0,0.723
77,64,0,0.6926
78,46,0,0.0644
79,113,1,0.7905
80,82,0,0.4137
81,502,0,0.4457
82,974,0,0.6998
83,730,0,0.7614
84,692,0,0.6249
85,28,0,0.6088
86,781,0,0.9403
87,626,0,0.5073
88,171,0,0.9151
89,782,1,0.3453
90,760,0,0.7401
91,297,0,0.8855
92,229,0,0.7009
93,155,1,0.6382
94,889,0,0.9566
95,348,0,0.7496
96,352,0,0.7776
97,809,1,0.4099
98,497,0,0.8112
99,690,0,0.5098
100,408,0,0.7059
101,545,0,0.3642
102,186,0,0.8065
103,823,0,0.2158
104,158,1,0.8778
105,469,1,0.4988
106,137,0,0.6046
107,205,0,0.661
108,930,0,0.7211
109,227,0,0.4578
110,980,0,0.4547
111,197,0,0.8437
112,434,0,0.5084
113,32,0,0.782
114,822,1,0.7093
115,988,0,0.6043
116,36,0,0.582
117,400,0,0.955
118,245,0,0.5474
119,614,1,0.6953
120,603,0,0.4665
121,238,0,0.3556
122,766,1,0.3621
123,982,1,0.8348
124,742,0,0.7597
125,875,0,0.9797
126,807,0,0.7068
127,509,1,0.4283
128,991,0,0.8787
129,489,0,0.5191
130,564,0,0.7722
131,237,0,0.427
132,885,0,0.7425
133,247,0,0.7573
134,534,1,0.8919
135,481,1,0.7347
136,957,0,0.4662
137,495,0,0.6515
138,780,0,0.5997
139,35,1,0.8455
140,893,0,0.8817
141,578,0,0.9626
142,168,0,0.5696
143,487,0,0.7986
144,767,0,0.4503
145,672,0,0.302
146,475,0,0.5913
147,944,0,0.5604
148,703,0,0.4758
149,276,1,0.63
150,789,0,0.6809
151,880,0,0.4779
152,511,0,0.0414
153,574,0,0.9423
154,569,1,0.9655
155,925,0,0.9063
156,61,0,0.8166
157,829,0,0.7081
158,444,0,0.5497
159,355,0,0.7906
160,325,0,0.9864
161,616,0,0.3464
162,579,0,0.926
163,608,0,0.691
164,900,1,0.8022
165,849,0,0.6628
166,86,0,0.4223
167,813,1,0.9464
168,157,0,0.8625
169,820,0,0.7992
170,886,0,0.4844
171,784,0,0.4524
172,694,0,0.8637
173,261,0,0.9877
174,572,0,0.4568
175,292,1,0.8495
176,283,0,0.8806
177,381,0,0.3692
178,860,1,0.8223
179,947,0,0.932
180,733,0,0.882
181,468,0,0.7254
182,769,0,0.7107
183,310,0,0.59
184,618,0,0.885
185,117,0,0.6033
186,584,0,0.4445
187,239,1,0.4261
188,531,0,0.7208
189,537,0,0.5832
190,756,1,0.4693
191,33,0,0.3622
192,622,0,0.9831
193,330,1,0.9762
194,372,0,0.6798
195,940,1,0.3194
196,259,0,0.9254
197,270,1,0.8974
198,676,0,0.311
199,850,0,0.5699
200,105,0,0.5651
201,802,1,0.5578
202,109,0,0.5525
203,90,0,0.8496
204,594,1,0.8553
205,627,1,0.8096
206,704,0,0.5486
207,167,1,0.8075
208,332,0,0.7217
209,404,0,0.791
210,111,0,0.9367
211,989,0,0.2646
212,590,0,0.6882
213,188,0,0.3464
214,515,0,0.6947
215,557,0,0.3526
216,402,0,0.0931
217,6,0,0.6079
218,826,0,0.587
219,556,0,0.4717
220,629,0,0.7607
221,948,0,0.5256
222,521,0,0.0748
223,960,0,0.0987
224,110,0,0.3603
225,899,0,0.4876
226,40,0,0.5847
227,358,0,0.6152
228,399,0,0.6298
229,818,0,0.3406
230,345,0,0.9314
231,552,0,0.6872
232,417,0,0.0582
233,737,0,0.9648
234,882,1,0.981
235,761,0,0.4889
236,671,0,0.7041
237,678,0,0.7248
238,9,0,0.73
239,455,0,0.4271
240,650,0,0.9972
241,152,0,0.5546
242,915,0,0.4218
243,382,0,0.4692
244,192,0,0.9362
245,282,0,0.7649
246,873,1,0.3566
247,936,0,0.7079
248,54,0,0.1112
249,340,0,0.7731
250,706,0,0.9455
251,668,0,0.7659
252,95,1,0.5057
253,300,0,0.8775
254,4,0,0.9981
255,367,1,0.7309
256,896,0,0.5507
257,714,0,0.934
258,0,0,0.9713
259,992,0,0.3741
260,26,1,0.4161
261,970,0,0.9411
262,644,1,0.5689
263,658,1,0.3226
264,909,0,0.8083
265,691,0,0.7782
266,924,1,0.8166
267,207,0,0.9799
268,398,0,0.9624
269,131,0,0.4672
270,647,0,0.6546
271,576,1,0.4629
272,479,0,0.7141
273,212,0,0.8393
274,120,0,0.6779
275,776,0,0.8878
276,252,1,0.9419
277,662,0,0.8809
278,336,0,0.6981
279,610,1,0.8011
280,397,0,0.1028
281,385,0,0.7882
