,No.,request,response
0,242,1,0.3831
1,559,0,0.5687
2,998,1,0.5023
3,920,0,0.9539
4,138,0,0.5611
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,473,0,0.1921
10,563,0,0.4181
11,996,1,0.5179
12,302,0,0.8083
13,932,0,0.9209
14,341,1,0.9502
15,467,0,0.8184
16,571,0,0.3513
17,851,1,0.4856
18,653,0,0.4954
19,429,1,0.3858
20,411,0,0.8597
21,306,0,0.238
22,119,0,0.8307
23,525,0,0.7926
24,775,0,0.9229
25,379,0,0.9743
26,562,0,0.886
27,745,1,0.7129
28,461,1,0.9075
29,508,1,0.4599
30,916,0,0.7762
31,433,0,0.6773
32,675,0,0.7537
33,244,0,0.6432
34,11,0,0.1475
35,107,0,0.6979
36,749,0,0.6727
37,793,0,0.3165
38,748,1,0.6249
39,464,0,0.6564
40,734,1,0.8938
41,535,0,0.5698
42,123,1,0.643
43,825,0,0.4921
44,350,0,0.1048
45,519,1,0.5953
46,585,1,0.3985
47,596,1,0.7403
48,660,0,0.6974
49,65,0,0.5869
50,833,0,0.2465
51,792,0,0.8608
52,962,1,0.5557
53,541,1,0.0573
54,16,0,0.6348
55,406,0,0.7053
56,717,0,0.4816
57,305,0,0.7969
58,380,0,0.8292
59,98,1,0.5325
60,636,0,0.8118
61,770,0,0.581
62,257,0,0.821
63,128,1,0.8266
64,740,0,0.7088
65,285,0,0.6359
66,897,0,0.7979
67,384,0,0.7118
68,395,1,0.7222
69,225,0,0.404
70,316,1,0.8497
71,884,0,0.7168
72,493,1,0.5099
73,879,0,0.7141
74,746,0,0.4115
75,890,0,0.4143
76,581,0,0.9857
77,589,1,0.9099
78,106,0,0.377
79,912,0,0.723
80,64,0,0.6926
81,46,0,0.0644
82,113,0,0.7905
83,82,0,0.4137
84,502,0,0.4457
85,974,0,0.6998
86,580,0,0.3046
87,730,0,0.7614
88,739,0,0.2196
89,692,0,0.6249
90,28,1,0.6088
91,781,0,0.9403
92,626,1,0.5073
93,171,0,0.9151
94,859,1,0.3447
95,782,0,0.3453
96,760,0,0.7401
97,297,0,0.8855
98,229,0,0.7009
99,155,1,0.6382
100,889,0,0.9566
101,348,0,0.7496
102,352,1,0.7776
103,809,0,0.4099
104,497,0,0.8112
105,690,0,0.5098
106,408,0,0.7059
107,545,0,0.3642
108,186,0,0.8065
109,984,0,0.1366
110,823,0,0.2158
111,158,0,0.8778
112,469,0,0.4988
113,425,0,0.284
114,137,0,0.6046
115,205,0,0.661
116,930,0,0.7211
117,227,0,0.4578
118,980,0,0.4547
119,197,0,0.8437
120,434,0,0.5084
121,32,1,0.782
122,822,0,0.7093
123,988,1,0.6043
124,36,0,0.582
125,400,0,0.955
126,245,0,0.5474
127,614,0,0.6953
128,603,0,0.4665
129,238,0,0.3556
130,766,0,0.3621
131,982,0,0.8348
132,742,1,0.7597
133,875,0,0.9797
134,807,0,0.7068
135,509,0,0.4283
136,991,0,0.8787
137,489,1,0.5191
138,564,0,0.7722
139,237,1,0.427
140,885,0,0.7425
141,247,0,0.7573
142,534,0,0.8919
143,481,0,0.7347
144,957,0,0.4662
145,495,0,0.6515
146,780,1,0.5997
147,178,0,0.1271
148,35,0,0.8455
149,893,0,0.8817
150,578,0,0.9626
151,168,0,0.5696
152,487,0,0.7986
153,767,1,0.4503
154,672,0,0.302
155,475,0,0.5913
156,944,1,0.5604
157,703,0,0.4758
158,276,1,0.63
159,789,0,0.6809
160,880,1,0.4779
161,511,0,0.0414
162,574,0,0.9423
163,569,0,0.9655
164,925,0,0.9063
165,61,0,0.8166
166,829,0,0.7081
167,444,0,0.5497
168,355,0,0.7906
169,325,0,0.9864
170,616,0,0.3464
171,579,0,0.926
172,608,0,0.691
173,900,0,0.8022
174,849,0,0.6628
175,86,0,0.4223
176,813,0,0.9464
177,157,1,0.8625
178,820,1,0.7992
179,886,1,0.4844
180,784,0,0.4524
181,694,0,0.8637
182,261,0,0.9877
183,572,0,0.4568
184,292,0,0.8495
185,283,0,0.8806
186,381,0,0.3692
187,860,1,0.8223
188,947,0,0.932
189,733,0,0.882
190,468,0,0.7254
191,769,0,0.7107
192,310,0,0.59
193,618,0,0.885
