,No.,request,response
0,242,1,0.3831
1,559,0,0.5687
2,998,0,0.5023
3,920,0,0.9539
4,138,0,0.5611
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,473,0,0.1921
10,563,0,0.4181
11,996,1,0.5179
12,302,0,0.8083
13,932,0,0.9209
14,341,0,0.9502
15,467,0,0.8184
16,571,1,0.3513
17,851,1,0.4856
18,653,0,0.4954
19,429,0,0.3858
20,411,0,0.8597
21,306,0,0.238
22,119,0,0.8307
23,525,0,0.7926
24,775,0,0.9229
25,379,0,0.9743
26,562,0,0.886
27,745,1,0.7129
28,461,0,0.9075
29,508,1,0.4599
30,916,0,0.7762
31,433,0,0.6773
32,675,1,0.7537
33,244,0,0.6432
34,11,0,0.1475
35,107,0,0.6979
36,749,0,0.6727
37,793,0,0.3165
38,748,1,0.6249
39,464,0,0.6564
40,734,0,0.8938
41,535,0,0.5698
42,123,1,0.643
43,825,0,0.4921
44,350,0,0.1048
45,519,1,0.5953
46,585,0,0.3985
47,596,0,0.7403
48,660,0,0.6974
49,65,1,0.5869
50,833,0,0.2465
51,792,1,0.8608
52,962,0,0.5557
53,16,0,0.6348
54,406,0,0.7053
55,717,0,0.4816
56,305,0,0.7969
57,380,0,0.8292
58,98,0,0.5325
59,636,0,0.8118
60,770,0,0.581
61,257,0,0.821
62,128,0,0.8266
63,740,0,0.7088
64,285,1,0.6359
65,897,0,0.7979
66,384,0,0.7118
67,395,0,0.7222
68,225,0,0.404
69,316,1,0.8497
70,884,1,0.7168
71,493,0,0.5099
72,879,1,0.7141
73,746,1,0.4115
74,890,0,0.4143
75,581,0,0.9857
76,589,0,0.9099
77,106,0,0.377
78,912,0,0.723
79,64,0,0.6926
80,46,0,0.0644
81,113,1,0.7905
82,82,0,0.4137
83,502,1,0.4457
84,974,0,0.6998
85,580,0,0.3046
86,730,1,0.7614
87,692,0,0.6249
88,28,0,0.6088
89,781,0,0.9403
90,626,0,0.5073
91,171,0,0.9151
92,859,0,0.3447
93,782,0,0.3453
94,760,0,0.7401
95,297,0,0.8855
96,229,1,0.7009
97,155,0,0.6382
98,889,0,0.9566
99,348,0,0.7496
100,352,0,0.7776
101,809,1,0.4099
102,497,0,0.8112
103,690,1,0.5098
104,408,0,0.7059
105,545,0,0.3642
106,186,1,0.8065
107,984,0,0.1366
108,823,0,0.2158
109,158,1,0.8778
110,469,0,0.4988
111,137,0,0.6046
112,205,0,0.661
113,930,0,0.7211
114,227,0,0.4578
115,980,0,0.4547
116,197,0,0.8437
117,434,0,0.5084
118,32,0,0.782
119,822,0,0.7093
120,988,0,0.6043
121,36,0,0.582
122,400,0,0.955
123,245,0,0.5474
124,614,0,0.6953
125,603,0,0.4665
126,238,1,0.3556
127,766,0,0.3621
128,982,0,0.8348
129,742,0,0.7597
130,875,0,0.9797
131,807,0,0.7068
132,509,1,0.4283
133,991,0,0.8787
134,489,0,0.5191
135,564,1,0.7722
136,237,0,0.427
137,885,0,0.7425
138,247,0,0.7573
139,534,0,0.8919
140,481,0,0.7347
141,957,0,0.4662
142,495,0,0.6515
143,780,1,0.5997
144,35,1,0.8455
145,893,0,0.8817
146,578,0,0.9626
147,168,0,0.5696
148,487,0,0.7986
149,767,0,0.4503
150,672,0,0.302
151,475,0,0.5913
152,944,0,0.5604
153,703,0,0.4758
154,276,0,0.63
155,789,1,0.6809
156,880,0,0.4779
157,511,0,0.0414
158,574,0,0.9423
159,569,0,0.9655
160,925,0,0.9063
161,61,0,0.8166
162,829,0,0.7081
163,444,0,0.5497
164,355,0,0.7906
165,325,0,0.9864
166,616,0,0.3464
167,579,0,0.926
168,608,0,0.691
169,900,0,0.8022
170,849,0,0.6628
171,86,0,0.4223
172,813,0,0.9464
173,157,0,0.8625
174,820,0,0.7992
175,886,0,0.4844
176,784,1,0.4524
177,694,0,0.8637
178,261,0,0.9877
179,572,0,0.4568
180,292,0,0.8495
181,283,0,0.8806
182,381,0,0.3692
183,860,0,0.8223
184,947,0,0.932
185,733,1,0.882
186,468,0,0.7254
187,769,0,0.7107
188,310,1,0.59
189,618,0,0.885
190,117,0,0.6033
191,584,0,0.4445
192,239,1,0.4261
193,531,1,0.7208
