,No.,request,response
0,242,1,0.3831
1,559,1,0.5687
2,998,1,0.5023
3,920,0,0.9539
4,138,0,0.5611
5,74,0,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,939,0,0.8492
9,977,1,0.9156
10,768,0,0.9687
11,752,0,0.6739
12,473,0,0.1921
13,563,0,0.4181
14,996,1,0.5179
15,302,1,0.8083
16,932,0,0.9209
17,341,0,0.9502
18,467,0,0.8184
19,571,0,0.3513
20,851,0,0.4856
21,653,0,0.4954
22,429,0,0.3858
23,411,0,0.8597
24,306,0,0.238
25,119,0,0.8307
26,525,0,0.7926
27,775,0,0.9229
28,379,0,0.9743
29,799,0,0.2121
30,562,0,0.886
31,745,0,0.7129
32,461,0,0.9075
33,508,0,0.4599
34,916,0,0.7762
35,433,0,0.6773
36,675,0,0.7537
37,244,0,0.6432
38,11,0,0.1475
39,107,1,0.6979
40,749,0,0.6727
41,793,0,0.3165
42,748,1,0.6249
43,464,0,0.6564
44,734,0,0.8938
45,535,0,0.5698
46,123,0,0.643
47,825,0,0.4921
48,798,0,0.286
49,350,0,0.1048
50,519,1,0.5953
51,585,0,0.3985
52,339,0,0.0685
53,596,0,0.7403
54,660,0,0.6974
55,65,1,0.5869
56,517,0,0.1038
57,833,0,0.2465
58,792,0,0.8608
59,962,0,0.5557
60,541,0,0.0573
61,16,0,0.6348
62,406,1,0.7053
63,717,0,0.4816
64,305,0,0.7969
65,380,0,0.8292
66,98,1,0.5325
67,506,1,0.2629
68,791,0,0.0456
69,636,0,0.8118
70,770,1,0.581
71,257,0,0.821
72,128,1,0.8266
73,740,0,0.7088
74,285,0,0.6359
75,897,0,0.7979
76,384,0,0.7118
77,395,0,0.7222
78,225,0,0.404
79,449,0,0.0139
80,316,0,0.8497
81,884,0,0.7168
82,493,0,0.5099
83,879,0,0.7141
84,746,0,0.4115
85,890,0,0.4143
86,294,0,0.6128
87,581,1,0.9857
88,15,0,0.0597
89,589,0,0.9099
90,106,0,0.377
91,912,0,0.723
92,64,1,0.6926
93,46,0,0.0644
94,113,1,0.7905
95,82,1,0.4137
96,502,0,0.4457
97,974,0,0.6998
98,103,0,0.5313
99,127,1,0.1496
100,580,0,0.3046
101,730,0,0.7614
102,739,0,0.2196
103,692,0,0.6249
104,28,1,0.6088
105,781,0,0.9403
106,626,0,0.5073
107,266,0,0.6186
108,171,0,0.9151
109,441,0,0.5546
110,859,0,0.3447
111,782,0,0.3453
112,760,0,0.7401
113,297,0,0.8855
114,229,1,0.7009
115,155,0,0.6382
116,759,0,0.4046
117,889,0,0.9566
118,348,0,0.7496
119,352,0,0.7776
120,809,0,0.4099
121,48,1,0.3731
122,903,0,0.0643
123,497,0,0.8112
124,690,1,0.5098
125,408,0,0.7059
126,545,1,0.3642
127,186,1,0.8065
128,984,0,0.1366
129,823,0,0.2158
130,995,0,0.3831
131,158,1,0.8778
132,469,1,0.4988
133,425,0,0.284
134,137,0,0.6046
135,205,0,0.661
136,930,0,0.7211
137,227,0,0.4578
138,418,0,0.3016
139,980,0,0.4547
140,197,0,0.8437
141,434,0,0.5084
142,32,0,0.782
143,140,0,0.3273
144,360,0,0.0262
145,822,1,0.7093
146,988,0,0.6043
147,36,0,0.582
148,400,0,0.955
149,245,0,0.5474
150,614,0,0.6953
151,603,0,0.4665
152,743,0,0.0313
153,238,1,0.3556
154,766,0,0.3621
155,805,0,0.4235
156,982,0,0.8348
157,742,1,0.7597
158,751,0,0.261
159,875,0,0.9797
160,807,0,0.7068
161,251,0,0.0658
162,509,1,0.4283
163,991,1,0.8787
164,489,0,0.5191
165,564,0,0.7722
166,237,0,0.427
167,885,0,0.7425
168,247,0,0.7573
169,485,0,0.5398
170,534,0,0.8919
171,481,0,0.7347
172,957,0,0.4662
173,495,0,0.6515
174,780,0,0.5997
175,73,0,0.348
176,178,0,0.1271
177,35,1,0.8455
178,893,0,0.8817
179,578,0,0.9626
180,168,0,0.5696
181,487,0,0.7986
182,767,0,0.4503
183,672,0,0.302
184,475,1,0.5913
185,944,0,0.5604
186,703,0,0.4758
187,276,1,0.63
188,789,0,0.6809
189,880,0,0.4779
190,511,0,0.0414
191,486,0,0.2892
192,574,0,0.9423
193,569,0,0.9655
194,925,0,0.9063
195,61,1,0.8166
196,829,0,0.7081
197,832,0,0.0656
198,444,0,0.5497
199,355,0,0.7906
200,325,0,0.9864
201,616,0,0.3464
202,941,0,0.0604
203,579,0,0.926
204,608,0,0.691
205,900,0,0.8022
206,849,0,0.6628
207,86,1,0.4223
208,813,0,0.9464
209,157,0,0.8625
210,710,0,0.1807
211,820,1,0.7992
212,886,1,0.4844
213,29,1,0.5533
214,784,0,0.4524
215,694,1,0.8637
216,261,0,0.9877
217,572,0,0.4568
218,292,0,0.8495
219,283,0,0.8806
220,381,0,0.3692
221,976,0,0.0909
222,860,0,0.8223
223,947,0,0.932
224,733,0,0.882
225,468,0,0.7254
226,232,0,0.0569
227,769,1,0.7107
228,310,1,0.59
229,618,0,0.885
230,117,0,0.6033
231,584,0,0.4445
232,239,1,0.4261
233,854,0,0.0731
234,531,0,0.7208
235,537,0,0.5832
236,756,1,0.4693
237,33,0,0.3622
238,622,0,0.9831
239,330,1,0.9762
240,372,0,0.6798
241,946,0,0.251
242,940,0,0.3194
243,259,0,0.9254
244,270,0,0.8974
245,676,0,0.311
246,24,0,0.0747
247,850,0,0.5699
248,105,0,0.5651
249,802,1,0.5578
250,109,0,0.5525
251,90,0,0.8496
252,594,1,0.8553
253,627,1,0.8096
254,60,0,0.0745
255,222,0,0.0208
256,704,0,0.5486
257,167,0,0.8075
258,332,0,0.7217
259,404,1,0.791
260,111,0,0.9367
261,989,0,0.2646
262,590,0,0.6882
263,188,0,0.3464
264,515,0,0.6947
265,557,1,0.3526
266,402,0,0.0931
267,6,0,0.6079
268,826,0,0.587
269,556,0,0.4717
270,605,0,0.1811
271,874,0,0.3826
272,629,0,0.7607
273,948,0,0.5256
274,521,0,0.0748
275,960,0,0.0987
276,727,1,0.2613
277,110,1,0.3603
278,899,0,0.4876
279,40,0,0.5847
280,358,0,0.6152
281,399,0,0.6298
282,818,1,0.3406
