,No.,request,response
0,242,0,0.3831
1,559,1,0.5687
2,998,0,0.5023
3,920,0,0.9539
4,138,1,0.5611
5,74,0,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,939,0,0.8492
9,977,0,0.9156
10,768,0,0.9687
11,752,0,0.6739
12,473,0,0.1921
13,563,0,0.4181
14,996,0,0.5179
15,302,0,0.8083
16,932,0,0.9209
17,341,0,0.9502
18,467,0,0.8184
19,571,0,0.3513
20,851,1,0.4856
21,653,0,0.4954
22,429,0,0.3858
23,411,0,0.8597
24,306,0,0.238
25,119,0,0.8307
26,525,0,0.7926
27,775,0,0.9229
28,379,0,0.9743
29,799,0,0.2121
30,562,0,0.886
31,745,1,0.7129
32,461,0,0.9075
33,508,0,0.4599
34,916,0,0.7762
35,433,0,0.6773
36,675,0,0.7537
37,244,0,0.6432
38,11,0,0.1475
39,107,0,0.6979
40,749,0,0.6727
41,793,1,0.3165
42,748,1,0.6249
43,464,0,0.6564
44,734,0,0.8938
45,535,0,0.5698
46,123,0,0.643
47,825,0,0.4921
48,350,0,0.1048
49,519,1,0.5953
50,585,0,0.3985
51,339,0,0.0685
52,596,0,0.7403
53,660,0,0.6974
54,65,0,0.5869
55,517,0,0.1038
56,833,0,0.2465
57,792,1,0.8608
58,962,0,0.5557
59,541,0,0.0573
60,16,0,0.6348
61,406,0,0.7053
62,717,0,0.4816
63,305,0,0.7969
64,380,0,0.8292
65,98,1,0.5325
66,506,0,0.2629
67,791,0,0.0456
68,636,1,0.8118
69,770,1,0.581
70,257,0,0.821
71,128,1,0.8266
72,740,0,0.7088
73,285,1,0.6359
74,897,0,0.7979
75,384,0,0.7118
76,395,0,0.7222
77,225,0,0.404
78,449,0,0.0139
79,316,0,0.8497
80,884,0,0.7168
81,493,1,0.5099
82,879,1,0.7141
83,746,0,0.4115
84,890,0,0.4143
85,294,0,0.6128
86,581,0,0.9857
87,15,0,0.0597
88,589,0,0.9099
89,106,0,0.377
90,912,0,0.723
91,64,0,0.6926
92,46,0,0.0644
93,113,0,0.7905
94,82,0,0.4137
95,502,0,0.4457
96,974,0,0.6998
97,580,1,0.3046
98,730,1,0.7614
99,739,0,0.2196
100,692,0,0.6249
101,28,0,0.6088
102,781,0,0.9403
103,626,1,0.5073
104,171,0,0.9151
105,441,0,0.5546
106,859,1,0.3447
107,782,1,0.3453
108,760,0,0.7401
109,297,0,0.8855
110,229,1,0.7009
111,155,0,0.6382
112,759,0,0.4046
113,889,0,0.9566
114,348,0,0.7496
115,352,0,0.7776
116,809,1,0.4099
117,903,0,0.0643
118,497,1,0.8112
119,690,0,0.5098
120,408,0,0.7059
121,545,0,0.3642
122,186,0,0.8065
123,984,0,0.1366
124,823,0,0.2158
125,995,1,0.3831
126,158,1,0.8778
127,469,1,0.4988
128,425,0,0.284
129,137,0,0.6046
130,205,0,0.661
131,930,0,0.7211
132,227,0,0.4578
133,980,0,0.4547
134,197,0,0.8437
135,434,0,0.5084
136,32,1,0.782
137,140,0,0.3273
138,360,0,0.0262
139,822,1,0.7093
140,988,1,0.6043
141,36,1,0.582
142,400,0,0.955
143,245,0,0.5474
144,614,1,0.6953
145,603,0,0.4665
146,743,0,0.0313
147,238,0,0.3556
148,766,0,0.3621
149,805,0,0.4235
150,982,0,0.8348
151,742,0,0.7597
152,875,0,0.9797
153,807,0,0.7068
154,251,0,0.0658
155,509,0,0.4283
156,991,0,0.8787
157,489,0,0.5191
158,564,1,0.7722
159,237,0,0.427
160,885,0,0.7425
161,247,0,0.7573
162,534,1,0.8919
163,481,1,0.7347
164,957,1,0.4662
165,495,0,0.6515
166,780,0,0.5997
167,178,0,0.1271
168,35,0,0.8455
169,893,0,0.8817
170,578,0,0.9626
171,168,0,0.5696
172,487,0,0.7986
173,767,0,0.4503
174,672,0,0.302
175,475,0,0.5913
176,944,0,0.5604
177,703,0,0.4758
178,276,1,0.63
179,789,1,0.6809
180,880,0,0.4779
181,511,0,0.0414
182,486,0,0.2892
183,574,0,0.9423
184,569,0,0.9655
185,925,0,0.9063
186,61,0,0.8166
187,829,0,0.7081
188,832,0,0.0656
189,444,0,0.5497
190,355,0,0.7906
191,325,0,0.9864
192,616,0,0.3464
193,579,0,0.926
194,608,0,0.691
195,900,0,0.8022
196,849,0,0.6628
197,86,0,0.4223
198,813,0,0.9464
199,157,0,0.8625
200,820,0,0.7992
201,886,0,0.4844
202,784,0,0.4524
203,694,0,0.8637
204,261,0,0.9877
205,572,0,0.4568
206,292,0,0.8495
207,283,0,0.8806
208,381,1,0.3692
209,860,0,0.8223
210,947,0,0.932
211,733,0,0.882
212,468,1,0.7254
213,232,0,0.0569
214,769,1,0.7107
215,310,0,0.59
216,618,0,0.885
217,117,0,0.6033
218,584,0,0.4445
219,239,0,0.4261
220,531,0,0.7208
221,537,0,0.5832
222,756,0,0.4693
223,33,0,0.3622
224,622,0,0.9831
225,330,1,0.9762
226,372,1,0.6798
227,946,0,0.251
228,940,0,0.3194
229,259,0,0.9254
230,270,1,0.8974
231,676,0,0.311
232,24,0,0.0747
233,850,0,0.5699
234,105,0,0.5651
235,802,1,0.5578
236,109,1,0.5525
237,90,0,0.8496
238,594,1,0.8553
239,627,0,0.8096
240,60,0,0.0745
241,222,0,0.0208
242,704,0,0.5486
243,167,1,0.8075
244,332,0,0.7217
245,404,0,0.791
246,111,0,0.9367
247,989,0,0.2646
248,590,0,0.6882
249,188,0,0.3464
250,515,0,0.6947
251,557,0,0.3526
252,402,0,0.0931
253,6,0,0.6079
254,826,1,0.587
255,556,0,0.4717
256,605,0,0.1811
257,629,0,0.7607
258,948,0,0.5256
259,521,0,0.0748
260,960,0,0.0987
261,727,0,0.2613
262,110,1,0.3603
263,899,0,0.4876
264,40,1,0.5847
265,358,0,0.6152
266,399,1,0.6298
267,818,1,0.3406
268,345,0,0.9314
269,552,0,0.6872
270,417,0,0.0582
271,737,0,0.9648
272,882,0,0.981
273,761,0,0.4889
274,671,0,0.7041
275,642,0,0.3758
276,881,0,0.275
277,678,0,0.7248
278,57,0,0.3212
279,9,0,0.73
280,606,0,0.0727
281,42,0,0.5963
282,455,0,0.4271
283,353,0,0.251
284,650,1,0.9972
285,152,1,0.5546
286,915,1,0.4218
287,382,0,0.4692
288,192,1,0.9362
289,282,0,0.7649
290,873,1,0.3566
291,936,0,0.7079
292,54,0,0.1112
293,340,0,0.7731
294,979,0,0.3029
295,706,0,0.9455
