,No.,request,response
0,242,1,0.3831
1,559,0,0.5687
2,998,0,0.5023
3,920,0,0.9539
4,138,1,0.5611
5,74,0,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,939,0,0.8492
9,977,0,0.9156
10,768,0,0.9687
11,752,0,0.6739
12,473,0,0.1921
13,563,0,0.4181
14,996,1,0.5179
15,302,0,0.8083
16,932,0,0.9209
17,341,1,0.9502
18,467,0,0.8184
19,571,0,0.3513
20,851,0,0.4856
21,653,0,0.4954
22,429,1,0.3858
23,411,0,0.8597
24,306,0,0.238
25,119,0,0.8307
26,525,0,0.7926
27,775,0,0.9229
28,379,0,0.9743
29,562,0,0.886
30,745,0,0.7129
31,461,1,0.9075
32,508,0,0.4599
33,916,0,0.7762
34,433,0,0.6773
35,675,0,0.7537
36,244,0,0.6432
37,11,0,0.1475
38,107,0,0.6979
39,749,0,0.6727
40,793,0,0.3165
41,748,1,0.6249
42,464,0,0.6564
43,734,0,0.8938
44,535,0,0.5698
45,123,1,0.643
46,825,0,0.4921
47,350,0,0.1048
48,519,0,0.5953
49,585,0,0.3985
50,596,0,0.7403
51,660,0,0.6974
52,65,0,0.5869
53,517,0,0.1038
54,833,0,0.2465
55,792,0,0.8608
56,962,1,0.5557
57,541,0,0.0573
58,16,0,0.6348
59,406,1,0.7053
60,717,0,0.4816
61,305,0,0.7969
62,380,0,0.8292
63,98,1,0.5325
64,506,1,0.2629
65,791,0,0.0456
66,636,0,0.8118
67,770,0,0.581
68,257,0,0.821
69,128,0,0.8266
70,740,0,0.7088
71,285,0,0.6359
72,897,0,0.7979
73,384,0,0.7118
74,395,0,0.7222
75,225,0,0.404
76,316,0,0.8497
77,884,1,0.7168
78,493,0,0.5099
79,879,0,0.7141
80,746,1,0.4115
81,890,0,0.4143
82,581,1,0.9857
83,589,0,0.9099
84,106,0,0.377
85,912,0,0.723
86,64,0,0.6926
87,46,0,0.0644
88,113,0,0.7905
89,82,1,0.4137
90,502,0,0.4457
91,974,0,0.6998
92,580,0,0.3046
93,730,1,0.7614
94,739,0,0.2196
95,692,0,0.6249
96,28,0,0.6088
97,781,0,0.9403
98,626,0,0.5073
99,171,0,0.9151
100,441,0,0.5546
101,859,1,0.3447
102,782,0,0.3453
103,760,0,0.7401
104,297,0,0.8855
105,229,1,0.7009
106,155,0,0.6382
107,889,0,0.9566
108,348,0,0.7496
109,352,0,0.7776
110,809,0,0.4099
111,903,0,0.0643
112,497,0,0.8112
113,690,0,0.5098
114,408,0,0.7059
115,545,0,0.3642
116,186,0,0.8065
117,984,0,0.1366
118,823,0,0.2158
119,158,0,0.8778
120,469,1,0.4988
121,425,0,0.284
122,137,0,0.6046
123,205,0,0.661
124,930,0,0.7211
125,227,0,0.4578
126,980,0,0.4547
127,197,1,0.8437
128,434,0,0.5084
129,32,0,0.782
130,360,0,0.0262
131,822,1,0.7093
132,988,1,0.6043
133,36,1,0.582
134,400,0,0.955
135,245,0,0.5474
136,614,1,0.6953
137,603,0,0.4665
138,238,1,0.3556
139,766,0,0.3621
140,805,0,0.4235
141,982,0,0.8348
142,742,0,0.7597
143,875,0,0.9797
144,807,0,0.7068
145,509,1,0.4283
146,991,1,0.8787
147,489,0,0.5191
148,564,1,0.7722
149,237,0,0.427
150,885,0,0.7425
151,247,0,0.7573
152,534,0,0.8919
153,481,0,0.7347
154,957,0,0.4662
155,495,0,0.6515
156,780,0,0.5997
157,178,0,0.1271
158,35,1,0.8455
159,893,0,0.8817
160,578,0,0.9626
161,168,0,0.5696
162,487,0,0.7986
163,767,0,0.4503
164,672,0,0.302
165,475,1,0.5913
166,944,0,0.5604
167,703,0,0.4758
168,276,1,0.63
169,789,0,0.6809
170,880,1,0.4779
171,511,0,0.0414
172,574,0,0.9423
173,569,1,0.9655
174,925,0,0.9063
175,61,1,0.8166
176,829,0,0.7081
177,444,0,0.5497
178,355,0,0.7906
179,325,0,0.9864
180,616,0,0.3464
181,579,0,0.926
182,608,0,0.691
183,900,1,0.8022
184,849,0,0.6628
185,86,1,0.4223
186,813,0,0.9464
187,157,0,0.8625
188,820,0,0.7992
189,886,1,0.4844
190,784,1,0.4524
191,694,1,0.8637
192,261,0,0.9877
