,No.,request,response
0,559,0,0.5687
1,998,0,0.5023
2,920,0,0.9539
3,138,0,0.5611
4,939,0,0.8492
5,977,1,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,563,0,0.4181
9,996,0,0.5179
10,302,0,0.8083
11,932,0,0.9209
12,341,1,0.9502
13,467,0,0.8184
14,851,0,0.4856
15,653,0,0.4954
16,429,1,0.3858
17,411,0,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,1,0.9229
21,379,0,0.9743
22,562,0,0.886
23,745,0,0.7129
24,461,0,0.9075
25,508,1,0.4599
26,916,0,0.7762
27,433,0,0.6773
28,675,0,0.7537
29,244,0,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,1,0.6564
34,734,0,0.8938
35,535,0,0.5698
36,123,0,0.643
37,825,0,0.4921
38,519,0,0.5953
39,585,1,0.3985
40,596,0,0.7403
41,660,1,0.6974
42,65,0,0.5869
43,792,0,0.8608
44,962,0,0.5557
45,16,0,0.6348
46,406,0,0.7053
47,717,0,0.4816
48,305,0,0.7969
49,380,0,0.8292
50,98,0,0.5325
51,636,1,0.8118
52,770,0,0.581
53,257,0,0.821
54,128,0,0.8266
55,740,0,0.7088
56,285,1,0.6359
57,897,0,0.7979
58,384,0,0.7118
59,395,0,0.7222
60,316,0,0.8497
61,884,0,0.7168
62,493,0,0.5099
63,879,0,0.7141
64,746,0,0.4115
65,890,1,0.4143
66,581,0,0.9857
67,589,0,0.9099
68,912,1,0.723
69,64,0,0.6926
70,113,0,0.7905
71,82,1,0.4137
72,502,0,0.4457
73,974,0,0.6998
74,730,0,0.7614
75,692,0,0.6249
76,28,0,0.6088
77,781,0,0.9403
78,626,0,0.5073
79,171,0,0.9151
80,760,0,0.7401
81,297,0,0.8855
82,229,0,0.7009
83,155,1,0.6382
84,889,0,0.9566
85,348,0,0.7496
86,352,1,0.7776
87,809,1,0.4099
88,497,0,0.8112
89,690,0,0.5098
90,408,0,0.7059
91,545,0,0.3642
92,186,0,0.8065
93,158,0,0.8778
94,469,0,0.4988
95,137,0,0.6046
96,205,1,0.661
97,930,0,0.7211
98,227,0,0.4578
99,980,0,0.4547
100,197,0,0.8437
101,434,0,0.5084
102,32,0,0.782
103,822,1,0.7093
104,988,1,0.6043
105,36,1,0.582
106,400,0,0.955
107,245,0,0.5474
108,614,0,0.6953
109,603,0,0.4665
110,982,1,0.8348
111,742,1,0.7597
112,875,0,0.9797
113,807,0,0.7068
114,509,0,0.4283
115,991,0,0.8787
116,489,0,0.5191
117,564,0,0.7722
118,237,0,0.427
119,885,0,0.7425
120,247,1,0.7573
121,534,0,0.8919
122,481,1,0.7347
123,957,0,0.4662
124,495,0,0.6515
125,780,0,0.5997
126,35,0,0.8455
127,893,0,0.8817
128,578,0,0.9626
129,168,0,0.5696
130,487,0,0.7986
131,767,0,0.4503
132,475,0,0.5913
133,944,0,0.5604
134,703,1,0.4758
135,276,0,0.63
136,789,0,0.6809
137,880,0,0.4779
138,574,1,0.9423
139,569,0,0.9655
140,925,0,0.9063
141,61,0,0.8166
142,829,1,0.7081
143,444,1,0.5497
144,355,0,0.7906
145,325,0,0.9864
146,579,1,0.926
147,608,0,0.691
148,900,0,0.8022
149,849,1,0.6628
150,813,0,0.9464
151,157,1,0.8625
152,820,0,0.7992
153,886,0,0.4844
154,784,0,0.4524
155,694,0,0.8637
156,261,0,0.9877
157,572,0,0.4568
158,292,0,0.8495
159,283,0,0.8806
160,860,0,0.8223
161,947,0,0.932
162,733,0,0.882
163,468,0,0.7254
164,769,0,0.7107
165,310,1,0.59
166,618,0,0.885
167,117,1,0.6033
168,584,0,0.4445
169,239,0,0.4261
170,531,1,0.7208
171,537,0,0.5832
172,756,0,0.4693
173,622,0,0.9831
174,330,0,0.9762
175,372,0,0.6798
176,259,0,0.9254
177,270,0,0.8974
178,850,0,0.5699
179,105,1,0.5651
180,802,0,0.5578
181,109,1,0.5525
182,90,0,0.8496
183,594,1,0.8553
184,627,1,0.8096
185,704,0,0.5486
186,167,1,0.8075
187,332,0,0.7217
188,404,0,0.791
189,111,0,0.9367
190,590,0,0.6882
191,515,0,0.6947
192,557,0,0.3526
193,6,0,0.6079
194,826,0,0.587
195,556,1,0.4717
196,629,0,0.7607
197,948,0,0.5256
198,110,1,0.3603
199,899,1,0.4876
200,40,0,0.5847
201,358,0,0.6152
202,399,0,0.6298
203,345,0,0.9314
204,552,0,0.6872
205,737,0,0.9648
206,882,0,0.981
207,761,1,0.4889
208,671,1,0.7041
209,678,0,0.7248
210,9,0,0.73
211,455,0,0.4271
212,650,0,0.9972
213,152,0,0.5546
214,915,1,0.4218
215,382,0,0.4692
216,192,0,0.9362
217,282,0,0.7649
218,936,0,0.7079
219,340,0,0.7731
220,706,0,0.9455
221,668,0,0.7659
222,95,1,0.5057
223,300,0,0.8775
224,4,0,0.9981
225,367,0,0.7309
226,896,1,0.5507
227,714,0,0.934
228,0,0,0.9713
229,26,1,0.4161
230,970,0,0.9411
231,644,1,0.5689
232,909,0,0.8083
233,691,0,0.7782
234,924,0,0.8166
235,207,0,0.9799
236,398,0,0.9624
237,131,1,0.4672
238,647,0,0.6546
239,576,0,0.4629
240,479,0,0.7141
241,212,0,0.8393
242,120,1,0.6779
243,776,0,0.8878
244,252,1,0.9419
245,662,1,0.8809
246,336,1,0.6981
