,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,998,0,0.5023
3,920,0,0.9539
4,138,1,0.5611
5,74,0,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,939,0,0.8492
9,977,1,0.9156
10,768,0,0.9687
11,752,0,0.6739
12,473,0,0.1921
13,563,0,0.4181
14,996,1,0.5179
15,302,0,0.8083
16,932,0,0.9209
17,341,1,0.9502
18,467,0,0.8184
19,571,1,0.3513
20,851,1,0.4856
21,653,0,0.4954
22,429,0,0.3858
23,411,0,0.8597
24,306,0,0.238
25,119,0,0.8307
26,525,0,0.7926
27,775,1,0.9229
28,379,0,0.9743
29,799,0,0.2121
30,562,0,0.886
31,745,0,0.7129
32,461,0,0.9075
33,508,1,0.4599
34,916,0,0.7762
35,433,0,0.6773
36,675,0,0.7537
37,244,0,0.6432
38,11,0,0.1475
39,107,1,0.6979
40,749,0,0.6727
41,793,0,0.3165
42,748,0,0.6249
43,464,0,0.6564
44,734,0,0.8938
45,535,0,0.5698
46,123,0,0.643
47,825,0,0.4921
48,798,0,0.286
49,350,0,0.1048
50,519,1,0.5953
51,585,0,0.3985
52,339,0,0.0685
53,596,0,0.7403
54,660,0,0.6974
55,65,0,0.5869
56,517,0,0.1038
57,833,0,0.2465
58,792,0,0.8608
59,962,1,0.5557
60,541,0,0.0573
61,16,0,0.6348
62,406,0,0.7053
63,717,0,0.4816
64,305,0,0.7969
65,380,0,0.8292
66,98,1,0.5325
67,506,0,0.2629
68,791,0,0.0456
69,636,0,0.8118
70,770,0,0.581
71,257,0,0.821
72,128,1,0.8266
73,740,0,0.7088
74,285,1,0.6359
75,897,0,0.7979
76,384,0,0.7118
77,395,1,0.7222
78,225,0,0.404
79,449,0,0.0139
80,316,0,0.8497
81,884,1,0.7168
82,493,1,0.5099
83,879,1,0.7141
84,746,0,0.4115
85,890,0,0.4143
86,294,0,0.6128
87,581,0,0.9857
88,15,0,0.0597
89,589,0,0.9099
90,106,0,0.377
91,912,0,0.723
92,64,0,0.6926
93,46,0,0.0644
94,113,1,0.7905
95,82,0,0.4137
96,502,0,0.4457
97,974,0,0.6998
98,103,0,0.5313
99,580,1,0.3046
100,730,1,0.7614
101,739,0,0.2196
102,692,0,0.6249
103,28,1,0.6088
104,781,0,0.9403
105,626,0,0.5073
106,266,0,0.6186
107,171,0,0.9151
108,441,0,0.5546
109,859,0,0.3447
110,782,1,0.3453
111,760,0,0.7401
112,297,0,0.8855
113,229,1,0.7009
114,155,0,0.6382
115,759,0,0.4046
116,889,0,0.9566
117,348,0,0.7496
118,352,0,0.7776
119,809,0,0.4099
120,903,0,0.0643
121,497,0,0.8112
122,690,0,0.5098
123,408,0,0.7059
124,545,0,0.3642
125,186,0,0.8065
126,984,0,0.1366
127,823,0,0.2158
128,995,0,0.3831
129,158,0,0.8778
130,469,0,0.4988
131,425,0,0.284
132,137,0,0.6046
133,205,0,0.661
134,930,0,0.7211
135,227,0,0.4578
136,418,1,0.3016
137,980,0,0.4547
138,197,1,0.8437
139,434,0,0.5084
140,32,1,0.782
141,140,0,0.3273
142,360,0,0.0262
143,822,1,0.7093
144,988,1,0.6043
145,36,0,0.582
146,400,0,0.955
147,245,0,0.5474
148,614,1,0.6953
149,603,0,0.4665
150,743,0,0.0313
151,238,1,0.3556
152,766,1,0.3621
153,805,0,0.4235
154,982,1,0.8348
155,742,0,0.7597
156,875,0,0.9797
157,807,0,0.7068
158,251,0,0.0658
159,509,0,0.4283
160,991,0,0.8787
161,489,1,0.5191
162,564,0,0.7722
163,237,0,0.427
164,885,0,0.7425
165,247,0,0.7573
166,485,0,0.5398
167,534,0,0.8919
168,481,0,0.7347
169,957,0,0.4662
170,495,0,0.6515
171,780,1,0.5997
172,73,0,0.348
173,178,0,0.1271
174,35,1,0.8455
175,893,0,0.8817
176,578,0,0.9626
177,168,0,0.5696
178,487,0,0.7986
179,767,1,0.4503
180,672,0,0.302
181,475,1,0.5913
182,944,0,0.5604
183,703,0,0.4758
184,276,0,0.63
185,789,1,0.6809
186,880,1,0.4779
187,511,0,0.0414
188,486,0,0.2892
189,574,0,0.9423
190,569,0,0.9655
191,925,0,0.9063
192,61,0,0.8166
193,829,0,0.7081
194,832,0,0.0656
195,444,0,0.5497
196,355,0,0.7906
197,325,0,0.9864
198,616,0,0.3464
199,941,0,0.0604
200,579,0,0.926
201,608,0,0.691
202,900,1,0.8022
203,849,0,0.6628
204,86,0,0.4223
205,813,0,0.9464
206,157,0,0.8625
207,820,1,0.7992
208,886,1,0.4844
209,784,0,0.4524
210,694,0,0.8637
211,261,0,0.9877
212,572,0,0.4568
213,292,1,0.8495
214,283,0,0.8806
215,381,1,0.3692
216,976,0,0.0909
217,860,1,0.8223
218,947,0,0.932
219,733,0,0.882
220,468,1,0.7254
221,232,0,0.0569
222,769,1,0.7107
223,310,0,0.59
224,618,0,0.885
225,117,0,0.6033
226,584,1,0.4445
227,239,0,0.4261
228,854,0,0.0731
229,531,0,0.7208
230,537,0,0.5832
231,756,1,0.4693
232,33,0,0.3622
233,622,0,0.9831
234,330,0,0.9762
235,372,0,0.6798
236,946,0,0.251
237,940,1,0.3194
238,259,0,0.9254
239,270,0,0.8974
240,676,0,0.311
241,24,0,0.0747
242,850,0,0.5699
243,105,0,0.5651
244,802,0,0.5578
245,109,0,0.5525
246,90,1,0.8496
247,594,0,0.8553
248,627,0,0.8096
249,60,0,0.0745
250,222,0,0.0208
251,704,1,0.5486
252,167,0,0.8075
253,332,0,0.7217
254,404,1,0.791
255,111,0,0.9367
256,989,0,0.2646
257,590,0,0.6882
258,188,0,0.3464
259,515,0,0.6947
260,557,0,0.3526
261,402,0,0.0931
262,6,0,0.6079
263,826,0,0.587
264,556,0,0.4717
265,605,0,0.1811
266,874,0,0.3826
267,629,0,0.7607
268,948,0,0.5256
269,521,0,0.0748
270,960,0,0.0987
271,727,1,0.2613
272,110,0,0.3603
273,899,0,0.4876
274,40,1,0.5847
275,358,0,0.6152
276,399,1,0.6298
277,818,0,0.3406
278,345,0,0.9314
279,552,0,0.6872
280,417,0,0.0582
