,No.,request,response
0,800,0,0.1362
1,242,1,0.3831
2,559,1,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,138,1,0.5611
6,74,0,0.4957
7,260,0,0.5695
8,349,0,0.1533
9,801,0,0.063
10,939,0,0.8492
11,977,1,0.9156
12,768,0,0.9687
13,752,0,0.6739
14,473,0,0.1921
15,563,0,0.4181
16,996,1,0.5179
17,302,0,0.8083
18,932,0,0.9209
19,341,0,0.9502
20,467,0,0.8184
21,571,1,0.3513
22,460,0,0.1404
23,851,1,0.4856
24,653,0,0.4954
25,429,0,0.3858
26,411,0,0.8597
27,306,0,0.238
28,119,0,0.8307
29,525,0,0.7926
30,775,1,0.9229
31,379,0,0.9743
32,799,0,0.2121
33,562,0,0.886
34,745,1,0.7129
35,488,0,0.2332
36,461,0,0.9075
37,508,0,0.4599
38,916,0,0.7762
39,865,0,0.3575
40,433,0,0.6773
41,675,0,0.7537
42,244,0,0.6432
43,11,0,0.1475
44,416,0,0.5236
45,107,0,0.6979
46,749,0,0.6727
47,793,0,0.3165
48,748,1,0.6249
49,464,0,0.6564
50,734,1,0.8938
51,535,0,0.5698
52,123,0,0.643
53,825,0,0.4921
54,798,0,0.286
55,66,0,0.3074
56,350,0,0.1048
57,519,0,0.5953
58,585,0,0.3985
59,339,0,0.0685
60,596,1,0.7403
61,660,0,0.6974
62,65,1,0.5869
63,517,0,0.1038
64,833,0,0.2465
65,792,0,0.8608
66,248,0,0.6551
67,962,0,0.5557
68,541,0,0.0573
69,16,0,0.6348
70,406,0,0.7053
71,717,0,0.4816
72,305,0,0.7969
73,380,0,0.8292
74,98,1,0.5325
75,506,1,0.2629
76,791,0,0.0456
77,636,0,0.8118
78,770,0,0.581
79,257,0,0.821
80,128,0,0.8266
81,740,0,0.7088
82,285,1,0.6359
83,897,0,0.7979
84,384,0,0.7118
85,395,0,0.7222
86,225,0,0.404
87,449,0,0.0139
88,888,0,0.1691
89,316,1,0.8497
90,884,1,0.7168
91,493,0,0.5099
92,536,0,0.2043
93,879,0,0.7141
94,746,0,0.4115
95,356,0,0.766
96,890,0,0.4143
97,294,0,0.6128
98,581,0,0.9857
99,15,0,0.0597
100,589,1,0.9099
101,106,0,0.377
102,912,0,0.723
103,64,1,0.6926
104,46,0,0.0644
105,113,1,0.7905
106,82,1,0.4137
107,502,0,0.4457
108,974,0,0.6998
109,103,0,0.5313
110,127,0,0.1496
111,580,1,0.3046
112,730,0,0.7614
113,739,0,0.2196
114,692,0,0.6249
115,28,1,0.6088
116,781,0,0.9403
117,626,1,0.5073
118,266,0,0.6186
119,171,0,0.9151
120,441,0,0.5546
121,859,1,0.3447
122,938,0,0.1523
123,782,0,0.3453
124,760,0,0.7401
125,297,0,0.8855
126,229,0,0.7009
127,155,0,0.6382
128,759,0,0.4046
129,889,0,0.9566
130,348,0,0.7496
131,352,0,0.7776
132,809,0,0.4099
133,48,0,0.3731
134,903,0,0.0643
135,497,0,0.8112
136,690,1,0.5098
137,408,0,0.7059
138,545,0,0.3642
139,186,1,0.8065
140,984,0,0.1366
141,823,0,0.2158
142,995,0,0.3831
143,158,0,0.8778
144,469,0,0.4988
145,425,0,0.284
146,137,0,0.6046
147,205,0,0.661
148,930,0,0.7211
149,227,0,0.4578
150,418,0,0.3016
151,980,0,0.4547
152,197,0,0.8437
153,434,0,0.5084
154,32,1,0.782
155,140,0,0.3273
156,360,0,0.0262
157,822,0,0.7093
158,683,0,0.3022
159,988,1,0.6043
160,36,0,0.582
161,400,0,0.955
162,245,0,0.5474
163,614,0,0.6953
164,603,0,0.4665
165,743,0,0.0313
166,238,0,0.3556
167,583,0,0.8339
168,766,0,0.3621
169,805,0,0.4235
170,982,0,0.8348
171,742,1,0.7597
172,751,0,0.261
173,875,0,0.9797
174,807,0,0.7068
175,203,0,0.2464
176,251,0,0.0658
177,509,0,0.4283
178,991,1,0.8787
179,489,0,0.5191
180,564,0,0.7722
181,237,0,0.427
182,885,0,0.7425
183,247,0,0.7573
184,485,0,0.5398
185,534,0,0.8919
186,481,0,0.7347
187,957,0,0.4662
188,495,0,0.6515
189,780,0,0.5997
190,73,0,0.348
191,178,0,0.1271
192,35,1,0.8455
193,893,0,0.8817
194,578,0,0.9626
195,168,0,0.5696
196,487,0,0.7986
197,767,1,0.4503
198,672,0,0.302
199,475,0,0.5913
200,944,1,0.5604
201,703,0,0.4758
202,276,0,0.63
203,789,0,0.6809
204,880,0,0.4779
205,511,0,0.0414
206,486,0,0.2892
207,574,0,0.9423
208,569,1,0.9655
209,925,0,0.9063
210,61,1,0.8166
211,829,0,0.7081
212,832,0,0.0656
213,444,0,0.5497
214,355,0,0.7906
215,325,0,0.9864
216,616,0,0.3464
217,941,0,0.0604
218,579,0,0.926
219,608,0,0.691
220,900,0,0.8022
221,849,0,0.6628
222,86,0,0.4223
223,813,0,0.9464
224,157,0,0.8625
225,710,0,0.1807
226,820,0,0.7992
227,886,1,0.4844
228,29,0,0.5533
229,784,1,0.4524
230,694,0,0.8637
231,261,0,0.9877
232,572,0,0.4568
233,292,1,0.8495
234,283,0,0.8806
235,381,0,0.3692
236,976,0,0.0909
237,860,1,0.8223
238,947,0,0.932
239,733,0,0.882
240,468,0,0.7254
241,232,0,0.0569
242,769,0,0.7107
243,310,0,0.59
244,618,0,0.885
245,117,0,0.6033
246,584,1,0.4445
247,239,0,0.4261
248,854,0,0.0731
249,531,1,0.7208
250,537,0,0.5832
251,756,1,0.4693
252,33,0,0.3622
253,622,0,0.9831
254,330,0,0.9762
255,372,1,0.6798
256,946,0,0.251
257,940,1,0.3194
258,259,0,0.9254
259,270,0,0.8974
260,676,0,0.311
261,24,0,0.0747
262,850,0,0.5699
263,105,1,0.5651
264,802,1,0.5578
265,109,0,0.5525
266,90,1,0.8496
267,594,0,0.8553
268,627,1,0.8096
269,60,0,0.0745
270,222,0,0.0208
271,704,0,0.5486
272,167,1,0.8075
273,332,0,0.7217
274,404,0,0.791
275,111,1,0.9367
276,989,0,0.2646
277,590,0,0.6882
278,188,0,0.3464
279,607,0,0.4702
280,515,0,0.6947
281,557,1,0.3526
282,402,0,0.0931
283,6,0,0.6079
284,826,0,0.587
285,556,0,0.4717
286,605,0,0.1811
287,874,0,0.3826
288,629,0,0.7607
289,948,0,0.5256
290,521,0,0.0748
291,960,0,0.0987
292,727,1,0.2613
293,110,1,0.3603
294,899,0,0.4876
295,40,1,0.5847
296,358,0,0.6152
297,399,0,0.6298
298,818,0,0.3406
299,345,0,0.9314
300,552,0,0.6872
301,417,0,0.0582
302,737,0,0.9648
303,882,0,0.981
304,761,0,0.4889
305,671,0,0.7041
306,642,0,0.3758
307,881,1,0.275
308,69,0,0.0852
309,678,0,0.7248
310,57,1,0.3212
311,9,0,0.73
312,606,0,0.0727
313,42,0,0.5963
314,455,0,0.4271
315,353,0,0.251
316,650,1,0.9972
317,152,1,0.5546
318,915,1,0.4218
319,382,0,0.4692
320,192,0,0.9362
321,282,0,0.7649
322,873,0,0.3566
323,936,0,0.7079
324,54,0,0.1112
325,340,0,0.7731
326,979,1,0.3029
327,706,0,0.9455
328,668,0,0.7659
329,95,1,0.5057
330,300,0,0.8775
331,4,0,0.9981
332,367,0,0.7309
333,896,0,0.5507
334,714,1,0.934
335,0,0,0.9713
336,992,0,0.3741
337,262,0,0.6977
338,26,1,0.4161
339,970,0,0.9411
340,894,1,0.2553
341,644,1,0.5689
342,658,0,0.3226
343,909,0,0.8083
344,295,0,0.0406
345,575,0,0.0178
346,691,1,0.7782
347,924,0,0.8166
348,207,0,0.9799
349,398,0,0.9624
350,131,1,0.4672
351,647,0,0.6546
352,576,0,0.4629
353,479,0,0.7141
354,201,0,0.1187
355,212,0,0.8393
356,120,1,0.6779
357,776,0,0.8878
358,199,0,0.1071
359,252,1,0.9419
360,662,0,0.8809
361,336,0,0.6981
362,610,1,0.8011
363,293,0,0.2482
364,397,0,0.1028
365,223,0,0.5697
366,385,0,0.7882
367,542,0,0.5954
368,680,0,0.8254
369,868,0,0.9458
370,943,0,0.5923
371,296,1,0.3937
372,492,0,0.7414
373,156,0,0.3536
374,914,0,0.7125
375,413,0,0.6735
376,221,0,0.436
377,383,0,0.5233
378,777,0,0.9462
379,654,0,0.715
380,80,0,0.485
381,108,0,0.3195
382,253,1,0.9961
383,548,1,0.4298
384,115,0,0.6016
385,84,0,0.0539
386,505,0,0.6568
387,543,0,0.4644
388,58,0,0.3488
389,838,0,0.8281
390,162,0,0.562
391,311,0,0.333
392,870,0,0.041
393,198,0,0.6407
394,927,0,0.3069
395,139,0,0.736
396,458,0,0.0406
397,365,0,0.9412
398,45,0,0.4463
399,520,0,0.7641
400,664,0,0.9679
401,765,0,0.8006
402,615,1,0.3526
403,869,0,0.817
404,785,0,0.0233
405,132,0,0.8331
406,53,1,0.5146
407,666,0,0.4851
408,388,0,0.4441
409,12,1,0.9542
410,724,0,0.4664
411,700,0,0.7462
412,817,0,0.8018
413,955,0,0.2139
414,453,1,0.3967
415,151,0,0.3176
416,465,0,0.1481
417,611,0,0.7751
418,359,0,0.527
419,953,0,0.9244
420,872,0,0.1653
421,451,0,0.9946
422,693,0,0.7449
423,651,1,0.388
424,904,1,0.7373
425,43,0,0.6412
426,965,1,0.7425
427,796,0,0.7134
428,463,0,0.968
429,635,0,0.7944
430,757,1,0.4824
431,315,0,0.4717
432,442,0,0.9907
433,101,0,0.6511
434,193,0,0.7946
435,220,0,0.3101
436,249,1,0.9757
437,423,1,0.8892
438,234,0,0.677
439,565,0,0.4909
440,935,1,0.9728
441,436,1,0.9501
442,516,0,0.2096
443,165,1,0.4841
444,723,0,0.4928
445,922,0,0.8714
446,231,0,0.555
447,298,0,0.5704
448,421,0,0.9188
449,847,1,0.5194
450,878,0,0.8939
451,346,0,0.0377
452,551,0,0.2517
453,533,0,0.3326
454,303,0,0.8067
455,393,1,0.9615
456,702,0,0.5574
457,100,0,0.3938
458,522,0,0.39
459,269,0,0.4474
460,471,0,0.1096
461,275,0,0.3712
462,928,0,0.0524
463,591,1,0.4954
464,50,0,0.9071
465,621,0,0.8103
466,547,0,0.5641
467,549,1,0.3694
468,347,0,0.9124
469,70,1,0.9981
470,228,0,0.3759
471,763,0,0.895
472,30,0,0.9649
473,161,0,0.0371
474,499,0,0.7949
475,964,0,0.1691
476,480,1,0.5379
477,895,0,0.3425
478,699,1,0.5532
479,44,0,0.473
480,550,0,0.6131
481,997,0,0.9451
482,364,1,0.2548
483,183,0,0.7888
484,319,0,0.2723
485,1,0,0.5217
486,864,0,0.351
487,609,0,0.9858
488,170,0,0.365
489,392,1,0.4712
490,38,1,0.9784
491,718,0,0.8468
492,130,0,0.5449
493,891,0,0.3461
494,848,0,0.3232
495,956,0,0.2604
496,307,0,0.0787
497,546,0,0.361
498,194,0,0.8325
499,191,0,0.3592
500,986,0,0.5055
501,246,0,0.4768
502,713,0,0.5988
503,129,0,0.752
504,540,0,0.8316
505,172,0,0.6145
506,871,1,0.5097
507,331,0,0.3983
508,280,0,0.4685
509,701,1,0.4927
510,428,0,0.8035
511,7,0,0.6336
512,708,0,0.7477
513,185,0,0.844
514,588,0,0.7556
515,892,0,0.9638
516,856,0,0.5305
517,788,1,0.4604
518,182,0,0.4933
519,973,1,0.9247
520,19,1,0.4667
521,153,1,0.8555
522,415,0,0.7226
523,971,0,0.4098
524,271,1,0.5039
525,722,0,0.5093
526,13,0,0.2559
527,512,0,0.3351
528,758,0,0.6996
529,794,1,0.9085
530,250,0,0.7761
531,377,1,0.8849
532,937,0,0.9868
533,728,0,0.4243
534,656,0,0.6431
535,143,1,0.3313
536,39,0,0.3086
537,125,0,0.3573
538,145,0,0.6075
539,994,0,0.8253
540,931,0,0.9152
541,23,0,0.6451
542,440,0,0.7158
543,72,0,0.2453
544,711,0,0.5826
545,952,0,0.0874
546,619,0,0.4282
547,857,0,0.4585
548,146,0,0.0744
549,41,0,0.7577
550,258,0,0.3605
551,214,0,0.3896
552,877,1,0.3303
553,391,0,0.2578
554,620,0,0.7576
555,289,0,0.3404
556,448,0,0.916
557,523,1,0.3752
558,975,0,0.2077
559,814,0,0.5057
560,670,0,0.9588
561,112,0,0.0542
562,684,0,0.7538
563,681,0,0.8682
564,88,0,0.6363
565,966,0,0.6727
566,148,0,0.373
567,908,0,0.6529
568,836,0,0.4617
569,279,0,0.6226
570,507,1,0.5044
571,934,0,0.9775
572,719,0,0.9374
573,200,0,0.5232
574,959,0,0.7042
575,544,0,0.1582
576,414,0,0.6707
577,846,0,0.8462
578,184,1,0.0596
579,674,1,0.4077
580,373,0,0.0271
581,412,0,0.8301
582,389,0,0.9127
583,604,0,0.2925
584,202,0,0.8461
585,983,0,0.1474
586,59,0,0.9039
587,933,0,0.1895
588,913,0,0.5826
589,732,0,0.2177
590,394,1,0.5207
591,236,0,0.0347
592,999,0,0.5856
593,92,0,0.72
594,314,0,0.4839
595,655,0,0.6275
596,954,0,0.3532
597,409,0,0.4541
598,476,0,0.0004
599,790,0,0.5603
600,376,0,0.5634
601,883,0,0.9678
602,329,0,0.6813
603,686,0,0.9449
604,774,0,0.1605
605,917,0,0.4373
606,215,0,0.6089
607,169,1,0.6825
608,63,0,0.9824
609,985,0,0.6084
610,52,0,0.7413
611,987,0,0.603
612,721,0,0.3082
613,632,0,0.4853
614,405,0,0.5302
615,806,0,0.4968
