,No.,request,response
0,559,1,0.5687
1,998,1,0.5023
2,920,0,0.9539
3,138,0,0.5611
4,939,1,0.8492
5,977,0,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,563,1,0.4181
9,996,0,0.5179
10,302,0,0.8083
11,932,0,0.9209
12,341,0,0.9502
13,467,0,0.8184
14,851,0,0.4856
15,653,0,0.4954
16,429,1,0.3858
17,411,0,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,0,0.886
23,745,1,0.7129
24,461,0,0.9075
25,508,0,0.4599
26,916,0,0.7762
27,433,0,0.6773
28,675,0,0.7537
29,244,0,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,0,0.6564
34,734,1,0.8938
35,535,1,0.5698
36,123,1,0.643
37,825,0,0.4921
38,519,0,0.5953
39,585,1,0.3985
40,596,0,0.7403
41,660,0,0.6974
42,65,0,0.5869
43,792,0,0.8608
44,962,0,0.5557
45,16,0,0.6348
46,406,1,0.7053
47,717,0,0.4816
48,305,0,0.7969
49,380,0,0.8292
50,98,0,0.5325
51,636,1,0.8118
52,770,0,0.581
53,257,0,0.821
54,128,1,0.8266
55,740,0,0.7088
56,285,0,0.6359
57,897,0,0.7979
58,384,0,0.7118
59,395,0,0.7222
60,316,0,0.8497
61,884,0,0.7168
62,493,1,0.5099
63,879,0,0.7141
64,746,0,0.4115
65,890,0,0.4143
66,581,0,0.9857
67,589,1,0.9099
68,106,0,0.377
69,912,0,0.723
70,64,0,0.6926
71,113,1,0.7905
72,82,0,0.4137
73,502,0,0.4457
74,974,0,0.6998
75,730,0,0.7614
76,692,0,0.6249
77,28,0,0.6088
78,781,0,0.9403
79,626,0,0.5073
80,171,0,0.9151
81,760,0,0.7401
82,297,0,0.8855
83,229,0,0.7009
84,155,0,0.6382
85,889,0,0.9566
86,348,0,0.7496
87,352,0,0.7776
88,809,1,0.4099
89,497,0,0.8112
90,690,0,0.5098
91,408,0,0.7059
92,545,0,0.3642
93,186,0,0.8065
94,823,0,0.2158
95,158,0,0.8778
96,469,0,0.4988
97,137,0,0.6046
98,205,1,0.661
99,930,0,0.7211
100,227,0,0.4578
101,980,0,0.4547
102,197,1,0.8437
103,434,0,0.5084
104,32,0,0.782
105,822,0,0.7093
106,988,0,0.6043
107,36,1,0.582
108,400,0,0.955
109,245,0,0.5474
110,614,1,0.6953
111,603,0,0.4665
112,982,1,0.8348
113,742,1,0.7597
114,875,0,0.9797
115,807,0,0.7068
116,509,1,0.4283
117,991,0,0.8787
118,489,1,0.5191
119,564,0,0.7722
120,237,0,0.427
121,885,1,0.7425
122,247,0,0.7573
123,534,0,0.8919
124,481,0,0.7347
125,957,0,0.4662
126,495,0,0.6515
127,780,0,0.5997
128,35,0,0.8455
129,893,0,0.8817
130,578,0,0.9626
131,168,1,0.5696
132,487,0,0.7986
133,767,0,0.4503
134,475,1,0.5913
