,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,998,1,0.5023
3,920,0,0.9539
4,138,0,0.5611
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,473,0,0.1921
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,0,0.9209
14,341,0,0.9502
15,467,0,0.8184
16,571,1,0.3513
17,851,1,0.4856
18,653,0,0.4954
19,429,0,0.3858
20,411,0,0.8597
21,306,0,0.238
22,119,0,0.8307
23,525,0,0.7926
24,775,0,0.9229
25,379,0,0.9743
26,562,0,0.886
27,745,0,0.7129
28,461,0,0.9075
29,508,0,0.4599
30,916,0,0.7762
31,433,0,0.6773
32,675,0,0.7537
33,244,0,0.6432
34,11,0,0.1475
35,107,0,0.6979
36,749,0,0.6727
37,793,1,0.3165
38,748,1,0.6249
39,464,0,0.6564
40,734,1,0.8938
41,535,0,0.5698
42,123,0,0.643
43,825,0,0.4921
44,350,0,0.1048
45,519,0,0.5953
46,585,1,0.3985
47,596,0,0.7403
48,660,0,0.6974
49,65,1,0.5869
50,833,0,0.2465
51,792,0,0.8608
52,962,0,0.5557
53,16,0,0.6348
54,406,1,0.7053
55,717,0,0.4816
56,305,0,0.7969
57,380,0,0.8292
58,98,1,0.5325
59,636,0,0.8118
60,770,1,0.581
61,257,0,0.821
62,128,1,0.8266
63,740,0,0.7088
64,285,0,0.6359
65,897,0,0.7979
66,384,0,0.7118
67,395,1,0.7222
68,225,0,0.404
69,316,0,0.8497
70,884,1,0.7168
71,493,0,0.5099
72,879,0,0.7141
73,746,1,0.4115
74,890,0,0.4143
75,581,0,0.9857
76,589,1,0.9099
77,106,0,0.377
78,912,0,0.723
79,64,0,0.6926
80,46,0,0.0644
81,113,1,0.7905
82,82,1,0.4137
83,502,1,0.4457
84,974,0,0.6998
85,580,0,0.3046
86,730,0,0.7614
87,692,0,0.6249
88,28,0,0.6088
89,781,0,0.9403
90,626,0,0.5073
91,171,0,0.9151
92,859,0,0.3447
93,782,1,0.3453
94,760,0,0.7401
95,297,0,0.8855
96,229,1,0.7009
97,155,1,0.6382
98,889,0,0.9566
99,348,0,0.7496
100,352,0,0.7776
101,809,1,0.4099
102,497,0,0.8112
103,690,1,0.5098
104,408,0,0.7059
105,545,0,0.3642
106,186,0,0.8065
107,984,0,0.1366
108,823,0,0.2158
109,158,0,0.8778
110,469,0,0.4988
111,137,0,0.6046
112,205,0,0.661
113,930,0,0.7211
114,227,0,0.4578
115,980,0,0.4547
116,197,1,0.8437
117,434,0,0.5084
118,32,1,0.782
119,822,0,0.7093
120,988,1,0.6043
121,36,0,0.582
122,400,0,0.955
123,245,0,0.5474
124,614,1,0.6953
125,603,0,0.4665
126,238,0,0.3556
127,766,0,0.3621
128,982,0,0.8348
129,742,0,0.7597
130,875,0,0.9797
131,807,0,0.7068
132,509,0,0.4283
133,991,0,0.8787
134,489,1,0.5191
135,564,1,0.7722
136,237,1,0.427
137,885,0,0.7425
138,247,0,0.7573
139,534,1,0.8919
140,481,0,0.7347
141,957,0,0.4662
142,495,0,0.6515
143,780,0,0.5997
144,35,0,0.8455
145,893,0,0.8817
146,578,0,0.9626
147,168,0,0.5696
148,487,0,0.7986
149,767,0,0.4503
150,672,0,0.302
151,475,0,0.5913
152,944,1,0.5604
153,703,0,0.4758
154,276,0,0.63
155,789,0,0.6809
156,880,0,0.4779
157,511,0,0.0414
158,574,0,0.9423
159,569,0,0.9655
160,925,0,0.9063
161,61,0,0.8166
162,829,0,0.7081
163,444,0,0.5497
164,355,0,0.7906
165,325,0,0.9864
166,616,0,0.3464
167,579,0,0.926
168,608,0,0.691
169,900,0,0.8022
170,849,0,0.6628
171,86,0,0.4223
172,813,0,0.9464
173,157,0,0.8625
174,820,0,0.7992
175,886,1,0.4844
176,784,0,0.4524
177,694,1,0.8637
178,261,0,0.9877
179,572,0,0.4568
180,292,1,0.8495
181,283,0,0.8806
182,381,0,0.3692
183,860,1,0.8223
184,947,0,0.932
185,733,1,0.882
186,468,0,0.7254
187,769,0,0.7107
188,310,1,0.59
189,618,0,0.885
190,117,0,0.6033
191,584,0,0.4445
192,239,0,0.4261
193,531,0,0.7208
194,537,0,0.5832
195,756,1,0.4693
196,33,0,0.3622
197,622,0,0.9831
198,330,0,0.9762
199,372,0,0.6798
200,940,0,0.3194
201,259,0,0.9254
202,270,0,0.8974
203,676,0,0.311
204,850,1,0.5699
205,105,0,0.5651
206,802,1,0.5578
207,109,1,0.5525
208,90,0,0.8496
209,594,0,0.8553
210,627,1,0.8096
211,704,1,0.5486
212,167,0,0.8075
213,332,0,0.7217
214,404,0,0.791
215,111,0,0.9367
216,989,0,0.2646
217,590,1,0.6882
218,188,0,0.3464
219,515,0,0.6947
220,557,1,0.3526
221,402,0,0.0931
222,6,0,0.6079
223,826,0,0.587
224,556,0,0.4717
225,629,0,0.7607
226,948,0,0.5256
227,521,0,0.0748
228,960,0,0.0987
229,110,1,0.3603
230,899,0,0.4876
231,40,0,0.5847
232,358,0,0.6152
233,399,1,0.6298
234,818,1,0.3406
235,345,0,0.9314
236,552,0,0.6872
237,417,0,0.0582
238,737,1,0.9648
239,882,0,0.981
240,761,0,0.4889
241,671,0,0.7041
242,642,0,0.3758
243,678,0,0.7248
244,57,1,0.3212
245,9,0,0.73
246,455,0,0.4271
247,650,0,0.9972
248,152,1,0.5546
249,915,0,0.4218
250,382,0,0.4692
251,192,1,0.9362
252,282,0,0.7649
253,873,0,0.3566
254,936,0,0.7079
255,54,0,0.1112
256,340,1,0.7731
257,706,0,0.9455
258,668,0,0.7659
259,95,1,0.5057
260,300,0,0.8775
261,4,0,0.9981
262,367,0,0.7309
263,896,0,0.5507
264,714,1,0.934
265,0,0,0.9713
266,992,0,0.3741
267,26,0,0.4161
268,970,0,0.9411
269,644,0,0.5689
270,658,0,0.3226
271,909,0,0.8083
272,691,0,0.7782
273,924,1,0.8166
274,207,0,0.9799
275,398,0,0.9624
276,131,1,0.4672
277,647,1,0.6546
278,576,0,0.4629
279,479,1,0.7141
280,212,0,0.8393
