,No.,request,response
0,242,0,0.3831
1,559,1,0.5687
2,998,0,0.5023
3,920,0,0.9539
4,138,0,0.5611
5,939,0,0.8492
6,977,1,0.9156
7,768,1,0.9687
8,752,0,0.6739
9,563,0,0.4181
10,996,1,0.5179
11,302,0,0.8083
12,932,0,0.9209
13,341,0,0.9502
14,467,0,0.8184
15,571,0,0.3513
16,851,0,0.4856
17,653,0,0.4954
18,429,0,0.3858
19,411,0,0.8597
20,119,0,0.8307
21,525,0,0.7926
22,775,0,0.9229
23,379,0,0.9743
24,562,1,0.886
25,745,1,0.7129
26,461,0,0.9075
27,508,0,0.4599
28,916,0,0.7762
29,433,1,0.6773
30,675,1,0.7537
31,244,0,0.6432
32,107,0,0.6979
33,749,0,0.6727
34,748,0,0.6249
35,464,1,0.6564
36,734,0,0.8938
37,535,0,0.5698
38,123,0,0.643
39,825,0,0.4921
40,519,0,0.5953
41,585,0,0.3985
42,596,0,0.7403
43,660,0,0.6974
44,65,1,0.5869
45,833,0,0.2465
46,792,1,0.8608
47,962,0,0.5557
48,16,1,0.6348
49,406,1,0.7053
50,717,0,0.4816
51,305,0,0.7969
52,380,1,0.8292
53,98,0,0.5325
54,636,0,0.8118
55,770,1,0.581
56,257,0,0.821
57,128,0,0.8266
58,740,0,0.7088
59,285,0,0.6359
60,897,0,0.7979
61,384,0,0.7118
62,395,1,0.7222
63,225,0,0.404
64,316,1,0.8497
65,884,0,0.7168
66,493,0,0.5099
67,879,0,0.7141
68,746,0,0.4115
69,890,0,0.4143
70,581,0,0.9857
71,589,1,0.9099
72,106,0,0.377
73,912,0,0.723
74,64,0,0.6926
75,113,0,0.7905
76,82,1,0.4137
77,502,1,0.4457
78,974,0,0.6998
79,730,0,0.7614
80,692,0,0.6249
81,28,0,0.6088
82,781,0,0.9403
83,626,0,0.5073
84,171,0,0.9151
85,760,0,0.7401
86,297,0,0.8855
87,229,0,0.7009
88,155,0,0.6382
89,889,0,0.9566
90,348,0,0.7496
91,352,0,0.7776
92,809,0,0.4099
93,497,0,0.8112
94,690,0,0.5098
95,408,0,0.7059
96,545,0,0.3642
97,186,1,0.8065
98,823,0,0.2158
99,158,0,0.8778
100,469,0,0.4988
101,137,0,0.6046
102,205,0,0.661
103,930,0,0.7211
104,227,0,0.4578
105,980,0,0.4547
106,197,0,0.8437
107,434,0,0.5084
108,32,0,0.782
109,822,0,0.7093
110,988,0,0.6043
111,36,0,0.582
112,400,0,0.955
113,245,0,0.5474
114,614,0,0.6953
115,603,0,0.4665
116,766,0,0.3621
117,982,0,0.8348
118,742,1,0.7597
119,875,0,0.9797
120,807,0,0.7068
121,509,0,0.4283
122,991,1,0.8787
123,489,0,0.5191
124,564,0,0.7722
125,237,0,0.427
126,885,1,0.7425
127,247,0,0.7573
128,534,0,0.8919
129,481,1,0.7347
130,957,0,0.4662
131,495,0,0.6515
132,780,1,0.5997
133,35,1,0.8455
134,893,0,0.8817
135,578,0,0.9626
136,168,0,0.5696
137,487,0,0.7986
138,767,0,0.4503
139,672,0,0.302
140,475,0,0.5913
141,944,0,0.5604
142,703,1,0.4758
143,276,0,0.63
144,789,1,0.6809
145,880,0,0.4779
146,574,0,0.9423
147,569,0,0.9655
148,925,0,0.9063
149,61,1,0.8166
150,829,0,0.7081
151,444,0,0.5497
152,355,0,0.7906
153,325,0,0.9864
154,579,0,0.926
155,608,0,0.691
156,900,0,0.8022
157,849,0,0.6628
158,86,0,0.4223
159,813,0,0.9464
160,157,1,0.8625
161,820,0,0.7992
162,886,0,0.4844
163,784,0,0.4524
164,694,1,0.8637
165,261,0,0.9877
166,572,0,0.4568
167,292,0,0.8495
168,283,1,0.8806
169,381,1,0.3692
170,860,0,0.8223
171,947,0,0.932
172,733,0,0.882
173,468,0,0.7254
174,769,0,0.7107
175,310,0,0.59
176,618,0,0.885
177,117,0,0.6033
178,584,0,0.4445
179,239,1,0.4261
180,531,0,0.7208
181,537,0,0.5832
182,756,1,0.4693
183,622,0,0.9831
184,330,0,0.9762
185,372,0,0.6798
186,259,0,0.9254
187,270,0,0.8974
188,850,0,0.5699
189,105,0,0.5651
190,802,0,0.5578
191,109,0,0.5525
192,90,0,0.8496
193,594,0,0.8553
194,627,1,0.8096
195,704,1,0.5486
196,167,0,0.8075
197,332,0,0.7217
198,404,0,0.791
199,111,1,0.9367
200,989,0,0.2646
201,590,0,0.6882
202,188,0,0.3464
203,515,0,0.6947
204,557,0,0.3526
205,6,0,0.6079
206,826,0,0.587
207,556,1,0.4717
208,629,0,0.7607
209,948,0,0.5256
210,110,0,0.3603
211,899,0,0.4876
212,40,0,0.5847
213,358,0,0.6152
214,399,0,0.6298
215,345,0,0.9314
216,552,0,0.6872
217,737,0,0.9648
218,882,0,0.981
219,761,0,0.4889
220,671,0,0.7041
221,678,0,0.7248
222,9,0,0.73
223,455,0,0.4271
224,650,0,0.9972
225,152,0,0.5546
226,915,0,0.4218
227,382,0,0.4692
228,192,0,0.9362
229,282,0,0.7649
230,936,0,0.7079
231,340,0,0.7731
232,706,0,0.9455
233,668,0,0.7659
234,95,1,0.5057
235,300,0,0.8775
236,4,0,0.9981
237,367,0,0.7309
238,896,0,0.5507
239,714,0,0.934
240,0,0,0.9713
241,992,1,0.3741
242,26,0,0.4161
243,970,0,0.9411
244,644,1,0.5689
245,909,0,0.8083
246,691,0,0.7782
247,924,1,0.8166
248,207,1,0.9799
249,398,1,0.9624
250,131,0,0.4672
251,647,0,0.6546
252,576,1,0.4629
253,479,0,0.7141
254,212,1,0.8393
255,120,0,0.6779
256,776,1,0.8878
257,252,0,0.9419
258,662,0,0.8809
259,336,0,0.6981
260,610,0,0.8011
261,397,0,0.1028
262,385,0,0.7882
263,542,0,0.5954
264,680,0,0.8254
265,868,0,0.9458
266,943,0,0.5923
267,296,0,0.3937
268,914,1,0.7125
269,413,0,0.6735
270,221,0,0.436
271,383,0,0.5233
272,777,0,0.9462
273,654,1,0.715
274,253,1,0.9961
275,548,0,0.4298
276,115,0,0.6016
277,505,0,0.6568
278,543,0,0.4644
279,838,0,0.8281
280,162,1,0.562
281,198,0,0.6407
282,139,0,0.736
283,458,0,0.0406
284,365,0,0.9412
285,45,0,0.4463
286,520,1,0.7641
287,664,1,0.9679
288,765,0,0.8006
289,615,0,0.3526
290,869,0,0.817
291,132,0,0.8331
292,12,0,0.9542
293,724,1,0.4664
294,700,0,0.7462
295,817,1,0.8018
