,No.,request,response
0,559,0,0.5687
1,998,1,0.5023
2,920,0,0.9539
3,138,0,0.5611
4,939,0,0.8492
5,977,0,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,563,0,0.4181
9,996,1,0.5179
10,302,0,0.8083
11,932,1,0.9209
12,341,0,0.9502
13,467,0,0.8184
14,851,0,0.4856
15,653,0,0.4954
16,429,0,0.3858
17,411,0,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,0,0.886
23,745,1,0.7129
24,461,0,0.9075
25,508,0,0.4599
26,916,0,0.7762
27,433,1,0.6773
28,675,0,0.7537
29,244,0,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,0,0.6564
34,734,1,0.8938
35,535,0,0.5698
36,123,0,0.643
37,825,0,0.4921
38,519,1,0.5953
39,585,1,0.3985
40,596,0,0.7403
41,660,0,0.6974
42,65,0,0.5869
43,792,1,0.8608
44,962,0,0.5557
45,16,0,0.6348
46,406,1,0.7053
47,717,0,0.4816
48,305,1,0.7969
49,380,0,0.8292
50,98,0,0.5325
51,636,0,0.8118
52,770,0,0.581
53,257,0,0.821
54,128,0,0.8266
55,740,0,0.7088
56,285,0,0.6359
57,897,0,0.7979
58,384,0,0.7118
59,395,0,0.7222
60,316,0,0.8497
61,884,0,0.7168
62,493,0,0.5099
63,879,0,0.7141
64,746,0,0.4115
65,890,0,0.4143
66,581,0,0.9857
67,589,0,0.9099
68,912,0,0.723
69,64,1,0.6926
70,113,1,0.7905
71,82,1,0.4137
72,502,1,0.4457
73,974,0,0.6998
74,730,0,0.7614
75,692,0,0.6249
76,28,0,0.6088
77,781,0,0.9403
78,626,0,0.5073
79,171,0,0.9151
80,760,0,0.7401
81,297,0,0.8855
82,229,0,0.7009
83,155,1,0.6382
84,889,0,0.9566
85,348,0,0.7496
86,352,1,0.7776
87,809,0,0.4099
88,497,0,0.8112
89,690,1,0.5098
90,408,0,0.7059
91,545,0,0.3642
92,186,0,0.8065
93,823,0,0.2158
94,158,0,0.8778
95,469,0,0.4988
96,137,0,0.6046
97,205,1,0.661
98,930,0,0.7211
99,227,0,0.4578
100,980,0,0.4547
101,197,0,0.8437
102,434,0,0.5084
103,32,1,0.782
104,822,1,0.7093
105,988,0,0.6043
106,36,0,0.582
107,400,0,0.955
108,245,0,0.5474
109,614,0,0.6953
110,603,0,0.4665
111,982,0,0.8348
112,742,0,0.7597
113,875,0,0.9797
114,807,0,0.7068
115,509,0,0.4283
116,991,0,0.8787
117,489,0,0.5191
118,564,0,0.7722
119,237,0,0.427
120,885,0,0.7425
121,247,1,0.7573
122,534,1,0.8919
123,481,1,0.7347
124,957,0,0.4662
125,495,0,0.6515
126,780,0,0.5997
127,35,0,0.8455
128,893,0,0.8817
129,578,0,0.9626
130,168,0,0.5696
131,487,0,0.7986
132,767,0,0.4503
133,475,0,0.5913
134,944,0,0.5604
135,703,0,0.4758
136,276,0,0.63
137,789,1,0.6809
138,880,0,0.4779
139,574,0,0.9423
140,569,0,0.9655
141,925,0,0.9063
142,61,1,0.8166
143,829,0,0.7081
144,444,0,0.5497
145,355,1,0.7906
146,325,0,0.9864
147,579,0,0.926
148,608,0,0.691
149,900,0,0.8022
150,849,1,0.6628
151,86,0,0.4223
152,813,0,0.9464
153,157,0,0.8625
154,820,0,0.7992
155,886,0,0.4844
156,784,1,0.4524
157,694,1,0.8637
158,261,0,0.9877
159,572,0,0.4568
160,292,1,0.8495
161,283,0,0.8806
162,860,0,0.8223
163,947,0,0.932
164,733,0,0.882
165,468,0,0.7254
166,769,1,0.7107
167,310,0,0.59
168,618,0,0.885
169,117,0,0.6033
170,584,0,0.4445
171,239,1,0.4261
172,531,1,0.7208
173,537,0,0.5832
174,756,0,0.4693
175,622,0,0.9831
176,330,1,0.9762
177,372,0,0.6798
178,259,0,0.9254
179,270,1,0.8974
180,850,0,0.5699
181,105,1,0.5651
182,802,1,0.5578
183,109,0,0.5525
184,90,0,0.8496
185,594,1,0.8553
186,627,0,0.8096
187,704,0,0.5486
188,167,0,0.8075
189,332,0,0.7217
190,404,0,0.791
191,111,0,0.9367
192,590,0,0.6882
193,515,0,0.6947
194,557,0,0.3526
195,6,0,0.6079
196,826,0,0.587
197,556,1,0.4717
198,629,1,0.7607
199,948,1,0.5256
200,110,0,0.3603
201,899,1,0.4876
202,40,1,0.5847
203,358,1,0.6152
204,399,1,0.6298
205,345,0,0.9314
206,552,0,0.6872
207,737,0,0.9648
208,882,1,0.981
209,761,0,0.4889
210,671,0,0.7041
211,678,0,0.7248
212,9,0,0.73
213,455,0,0.4271
214,650,0,0.9972
215,152,0,0.5546
216,915,0,0.4218
217,382,0,0.4692
218,192,1,0.9362
219,282,0,0.7649
220,936,0,0.7079
221,340,0,0.7731
222,706,0,0.9455
223,668,0,0.7659
224,95,0,0.5057
225,300,0,0.8775
226,4,0,0.9981
227,367,0,0.7309
228,896,1,0.5507
229,714,0,0.934
230,0,0,0.9713
231,26,1,0.4161
232,970,1,0.9411
233,644,0,0.5689
234,909,0,0.8083
235,691,0,0.7782
236,924,1,0.8166
237,207,1,0.9799
238,398,0,0.9624
239,131,1,0.4672
240,647,0,0.6546
241,576,0,0.4629
242,479,1,0.7141
243,212,1,0.8393
244,120,0,0.6779
245,776,0,0.8878
246,252,0,0.9419
247,662,0,0.8809
248,336,1,0.6981
249,610,0,0.8011
250,385,0,0.7882
251,542,1,0.5954
252,680,0,0.8254
253,868,0,0.9458
254,943,0,0.5923
255,914,0,0.7125
256,413,1,0.6735
257,221,0,0.436
258,383,0,0.5233
259,777,0,0.9462
260,654,0,0.715
261,253,1,0.9961
262,548,1,0.4298
263,115,0,0.6016
264,505,1,0.6568
265,543,1,0.4644
266,838,0,0.8281
267,162,1,0.562
268,198,0,0.6407
269,139,0,0.736
270,365,0,0.9412
271,45,0,0.4463
272,520,0,0.7641
273,664,0,0.9679
274,765,0,0.8006
275,615,0,0.3526
276,869,0,0.817
277,132,0,0.8331
278,12,1,0.9542
279,724,0,0.4664
280,700,0,0.7462
281,817,0,0.8018
282,953,0,0.9244
283,451,0,0.9946
284,693,0,0.7449
285,904,0,0.7373
286,43,0,0.6412
287,965,0,0.7425
288,796,0,0.7134
289,463,0,0.968
290,635,0,0.7944
291,757,1,0.4824
292,315,0,0.4717
293,442,0,0.9907
294,101,0,0.6511
295,193,0,0.7946
296,249,0,0.9757
297,423,0,0.8892
298,935,0,0.9728
299,436,0,0.9501
300,165,1,0.4841
301,723,1,0.4928
302,922,0,0.8714
303,231,0,0.555
304,298,0,0.5704
305,421,0,0.9188
306,847,0,0.5194
307,878,0,0.8939
308,303,1,0.8067
309,393,1,0.9615
310,522,0,0.39
311,269,0,0.4474
312,275,1,0.3712
313,591,0,0.4954
314,50,0,0.9071
315,621,0,0.8103
316,547,0,0.5641
317,549,1,0.3694
318,347,1,0.9124
319,70,1,0.9981
320,228,1,0.3759
321,763,1,0.895
322,30,1,0.9649
323,480,0,0.5379
324,699,0,0.5532
325,44,1,0.473
326,550,0,0.6131
327,997,0,0.9451
328,183,0,0.7888
329,609,1,0.9858
330,392,0,0.4712
331,38,0,0.9784
332,718,0,0.8468
333,130,0,0.5449
334,194,0,0.8325
335,191,1,0.3592
336,986,0,0.5055
337,246,0,0.4768
338,713,0,0.5988
339,129,0,0.752
340,540,0,0.8316
341,172,1,0.6145
342,871,0,0.5097
343,701,1,0.4927
344,428,0,0.8035
345,7,1,0.6336
346,708,0,0.7477
347,185,0,0.844
348,588,1,0.7556
349,892,1,0.9638
350,856,0,0.5305
351,788,0,0.4604
352,182,1,0.4933
353,973,0,0.9247
354,19,0,0.4667
355,153,0,0.8555
356,415,0,0.7226
357,271,0,0.5039
358,758,1,0.6996
359,794,0,0.9085
360,250,0,0.7761
361,377,0,0.8849
362,937,0,0.9868
363,728,0,0.4243
364,656,0,0.6431
365,125,0,0.3573
366,145,0,0.6075
367,994,0,0.8253
368,931,0,0.9152
369,23,0,0.6451
370,440,0,0.7158
371,711,0,0.5826
372,619,1,0.4282
373,214,0,0.3896
374,620,0,0.7576
375,448,1,0.916
376,523,0,0.3752
377,814,0,0.5057
378,670,1,0.9588
379,684,0,0.7538
380,681,0,0.8682
381,966,0,0.6727
382,908,0,0.6529
383,836,0,0.4617
384,279,1,0.6226
385,507,0,0.5044
386,934,1,0.9775
387,719,1,0.9374
388,200,1,0.5232
389,959,1,0.7042
390,414,0,0.6707
391,846,0,0.8462
392,674,0,0.4077
393,412,1,0.8301
394,389,0,0.9127
395,202,0,0.8461
396,59,0,0.9039
397,913,1,0.5826
398,394,0,0.5207
399,999,0,0.5856
400,92,0,0.72
401,314,0,0.4839
402,655,0,0.6275
403,409,1,0.4541
404,790,0,0.5603
405,376,0,0.5634
406,883,0,0.9678
407,329,0,0.6813
408,686,0,0.9449
409,169,0,0.6825
410,63,0,0.9824
411,985,0,0.6084
412,52,0,0.7413
413,632,0,0.4853
414,806,0,0.4968
415,858,0,0.7711
416,862,1,0.9343
417,819,1,0.4901
418,835,1,0.8165
419,374,1,0.3666
420,587,0,0.3653
421,786,0,0.3875
422,22,1,0.5813
423,343,0,0.8376
424,513,1,0.5577
425,501,1,0.9698
426,663,0,0.7887
427,181,0,0.8428
428,187,0,0.8829
