,No.,request,response
0,800,0,0.1362
1,242,1,0.3831
2,559,1,0.5687
3,998,1,0.5023
4,920,0,0.9539
5,138,1,0.5611
6,74,0,0.4957
7,260,0,0.5695
8,349,0,0.1533
9,801,0,0.063
10,939,0,0.8492
11,977,1,0.9156
12,768,0,0.9687
13,752,0,0.6739
14,473,0,0.1921
15,563,0,0.4181
16,996,0,0.5179
17,302,0,0.8083
18,932,0,0.9209
19,341,0,0.9502
20,467,0,0.8184
21,571,1,0.3513
22,460,0,0.1404
23,851,0,0.4856
24,653,0,0.4954
25,429,1,0.3858
26,411,0,0.8597
27,306,0,0.238
28,119,0,0.8307
29,525,0,0.7926
30,775,1,0.9229
31,379,0,0.9743
32,799,0,0.2121
33,562,0,0.886
34,745,0,0.7129
35,488,0,0.2332
36,461,0,0.9075
37,508,1,0.4599
38,916,0,0.7762
39,865,0,0.3575
40,433,0,0.6773
41,675,1,0.7537
42,244,0,0.6432
43,11,0,0.1475
44,416,0,0.5236
45,107,0,0.6979
46,749,0,0.6727
47,793,1,0.3165
48,748,0,0.6249
49,464,0,0.6564
50,734,0,0.8938
51,535,0,0.5698
52,123,0,0.643
53,825,0,0.4921
54,798,0,0.286
55,350,0,0.1048
56,519,0,0.5953
57,585,0,0.3985
58,339,0,0.0685
59,596,0,0.7403
60,660,0,0.6974
61,65,0,0.5869
62,517,0,0.1038
63,833,0,0.2465
64,792,0,0.8608
65,248,0,0.6551
66,962,0,0.5557
67,541,0,0.0573
68,16,0,0.6348
69,406,1,0.7053
70,717,0,0.4816
71,305,0,0.7969
72,380,1,0.8292
73,98,0,0.5325
74,506,0,0.2629
75,791,0,0.0456
76,636,0,0.8118
77,770,0,0.581
78,257,0,0.821
79,128,0,0.8266
80,740,0,0.7088
81,285,0,0.6359
82,897,0,0.7979
83,384,0,0.7118
84,395,1,0.7222
85,225,0,0.404
86,449,0,0.0139
87,888,0,0.1691
88,316,0,0.8497
89,884,0,0.7168
90,493,0,0.5099
91,536,0,0.2043
92,879,0,0.7141
93,746,0,0.4115
94,356,0,0.766
95,890,0,0.4143
96,294,0,0.6128
97,581,0,0.9857
98,15,0,0.0597
99,589,1,0.9099
100,106,0,0.377
101,912,0,0.723
102,64,0,0.6926
103,46,0,0.0644
104,113,0,0.7905
105,82,1,0.4137
106,502,0,0.4457
107,974,0,0.6998
108,103,0,0.5313
109,127,0,0.1496
110,580,1,0.3046
111,730,1,0.7614
112,739,0,0.2196
113,692,0,0.6249
114,28,0,0.6088
115,781,0,0.9403
116,626,0,0.5073
117,266,0,0.6186
118,171,0,0.9151
119,441,0,0.5546
120,859,0,0.3447
121,938,0,0.1523
122,782,0,0.3453
123,760,0,0.7401
124,297,0,0.8855
125,229,1,0.7009
126,155,0,0.6382
127,759,0,0.4046
128,889,0,0.9566
129,348,0,0.7496
130,352,0,0.7776
131,809,0,0.4099
132,48,0,0.3731
133,903,0,0.0643
134,497,0,0.8112
135,690,0,0.5098
136,408,0,0.7059
137,545,1,0.3642
138,186,1,0.8065
139,984,0,0.1366
140,823,0,0.2158
141,995,0,0.3831
142,158,0,0.8778
143,469,0,0.4988
144,425,0,0.284
145,137,0,0.6046
146,205,0,0.661
147,930,0,0.7211
148,227,0,0.4578
149,418,0,0.3016
150,980,0,0.4547
151,197,0,0.8437
152,434,0,0.5084
153,32,0,0.782
154,140,0,0.3273
155,360,0,0.0262
156,822,0,0.7093
157,683,0,0.3022
158,988,1,0.6043
159,36,0,0.582
160,400,0,0.955
161,245,0,0.5474
162,614,0,0.6953
163,603,0,0.4665
164,743,0,0.0313
165,238,0,0.3556
166,583,0,0.8339
167,766,0,0.3621
168,805,0,0.4235
169,982,1,0.8348
170,742,1,0.7597
171,751,0,0.261
172,875,0,0.9797
173,807,0,0.7068
174,203,0,0.2464
175,251,0,0.0658
176,509,0,0.4283
177,991,0,0.8787
178,489,1,0.5191
179,564,1,0.7722
180,237,1,0.427
181,885,0,0.7425
182,247,0,0.7573
183,485,0,0.5398
184,534,1,0.8919
185,481,0,0.7347
186,957,0,0.4662
187,495,0,0.6515
188,780,1,0.5997
189,73,0,0.348
190,178,0,0.1271
191,35,0,0.8455
192,893,0,0.8817
193,578,0,0.9626
194,168,0,0.5696
195,487,0,0.7986
196,767,0,0.4503
197,672,0,0.302
198,475,1,0.5913
199,944,0,0.5604
200,703,0,0.4758
201,276,0,0.63
202,789,0,0.6809
203,880,0,0.4779
204,511,0,0.0414
205,486,0,0.2892
206,574,0,0.9423
207,569,0,0.9655
208,925,0,0.9063
209,61,1,0.8166
210,829,0,0.7081
211,832,0,0.0656
212,444,0,0.5497
213,355,0,0.7906
214,325,0,0.9864
215,616,0,0.3464
216,941,0,0.0604
217,579,0,0.926
218,608,0,0.691
219,900,0,0.8022
220,849,0,0.6628
221,86,0,0.4223
222,813,0,0.9464
223,157,0,0.8625
224,710,0,0.1807
225,820,1,0.7992
226,886,0,0.4844
227,29,0,0.5533
228,784,1,0.4524
229,694,0,0.8637
230,261,0,0.9877
231,572,0,0.4568
232,292,0,0.8495
233,283,0,0.8806
234,381,1,0.3692
235,976,0,0.0909
236,860,0,0.8223
237,947,0,0.932
238,733,0,0.882
239,468,0,0.7254
240,232,0,0.0569
241,769,0,0.7107
242,310,1,0.59
243,618,0,0.885
244,117,0,0.6033
245,584,0,0.4445
246,239,1,0.4261
247,854,0,0.0731
248,531,0,0.7208
249,537,0,0.5832
250,756,1,0.4693
251,33,0,0.3622
252,622,0,0.9831
253,330,1,0.9762
254,372,1,0.6798
255,946,0,0.251
256,940,1,0.3194
257,259,0,0.9254
258,270,1,0.8974
259,676,0,0.311
260,24,0,0.0747
261,850,1,0.5699
262,105,1,0.5651
263,802,1,0.5578
264,109,0,0.5525
265,90,0,0.8496
266,594,1,0.8553
267,627,1,0.8096
268,60,0,0.0745
269,222,0,0.0208
270,704,0,0.5486
271,167,1,0.8075
272,332,1,0.7217
273,404,1,0.791
274,111,0,0.9367
275,989,0,0.2646
276,590,0,0.6882
277,188,1,0.3464
278,607,0,0.4702
279,515,0,0.6947
280,557,0,0.3526
281,402,0,0.0931
282,6,0,0.6079
283,826,1,0.587
284,556,0,0.4717
285,605,0,0.1811
286,874,0,0.3826
287,629,0,0.7607
288,948,0,0.5256
289,521,0,0.0748
290,960,0,0.0987
291,727,1,0.2613
292,110,1,0.3603
293,899,0,0.4876
294,40,0,0.5847
295,358,0,0.6152
296,399,0,0.6298
297,818,1,0.3406
298,345,0,0.9314
299,552,0,0.6872
300,417,0,0.0582
301,737,1,0.9648
302,882,0,0.981
303,761,1,0.4889
304,671,0,0.7041
305,642,0,0.3758
306,881,1,0.275
307,69,0,0.0852
308,678,0,0.7248
309,57,1,0.3212
310,9,0,0.73
311,606,0,0.0727
312,42,0,0.5963
313,455,0,0.4271
314,353,0,0.251
315,650,1,0.9972
316,152,0,0.5546
317,915,1,0.4218
318,382,0,0.4692
319,192,0,0.9362
320,282,0,0.7649
321,873,0,0.3566
322,936,0,0.7079
323,54,0,0.1112
324,340,0,0.7731
325,979,1,0.3029
326,706,0,0.9455
327,668,0,0.7659
328,95,0,0.5057
329,300,1,0.8775
330,4,0,0.9981
331,367,1,0.7309
332,896,0,0.5507
333,714,0,0.934
334,0,0,0.9713
335,992,1,0.3741
336,262,0,0.6977
337,26,0,0.4161
338,970,0,0.9411
339,894,0,0.2553
340,644,0,0.5689
341,658,1,0.3226
342,909,0,0.8083
343,295,0,0.0406
344,575,0,0.0178
345,691,0,0.7782
346,924,0,0.8166
347,207,0,0.9799
348,398,0,0.9624
349,131,0,0.4672
350,647,1,0.6546
351,576,0,0.4629
352,479,0,0.7141
353,201,0,0.1187
354,212,0,0.8393
355,120,0,0.6779
356,776,0,0.8878
357,199,0,0.1071
358,252,0,0.9419
359,662,1,0.8809
360,336,0,0.6981
361,610,1,0.8011
362,293,0,0.2482
363,397,0,0.1028
364,223,0,0.5697
365,385,0,0.7882
366,542,0,0.5954
367,680,1,0.8254
368,868,0,0.9458
369,943,0,0.5923
370,296,0,0.3937
371,492,0,0.7414
372,156,0,0.3536
373,914,0,0.7125
374,413,1,0.6735
375,221,0,0.436
376,383,0,0.5233
377,777,0,0.9462
378,654,1,0.715
379,80,0,0.485
380,108,0,0.3195
381,253,0,0.9961
382,548,0,0.4298
383,115,0,0.6016
384,84,0,0.0539
385,505,0,0.6568
386,543,0,0.4644
387,58,0,0.3488
388,838,0,0.8281
389,162,1,0.562
390,311,0,0.333
391,870,0,0.041
392,198,0,0.6407
393,927,0,0.3069
394,139,1,0.736
395,458,0,0.0406
396,365,0,0.9412
397,45,1,0.4463
398,520,0,0.7641
399,664,0,0.9679
400,765,0,0.8006
401,615,0,0.3526
402,869,0,0.817
403,132,0,0.8331
404,53,0,0.5146
405,666,1,0.4851
406,388,0,0.4441
407,12,0,0.9542
408,724,0,0.4664
409,700,0,0.7462
410,817,1,0.8018
411,955,0,0.2139
412,453,0,0.3967
413,151,1,0.3176
414,465,0,0.1481
415,359,0,0.527
416,953,0,0.9244
417,872,0,0.1653
418,451,1,0.9946
419,693,0,0.7449
420,651,1,0.388
421,904,0,0.7373
422,43,0,0.6412
423,965,0,0.7425
424,796,0,0.7134
425,463,0,0.968
426,635,0,0.7944
427,757,0,0.4824
428,315,0,0.4717
429,442,1,0.9907
430,101,0,0.6511
431,193,0,0.7946
432,220,0,0.3101
433,249,1,0.9757
434,423,0,0.8892
435,234,0,0.677
436,565,0,0.4909
437,935,1,0.9728
438,436,0,0.9501
439,516,0,0.2096
440,165,0,0.4841
441,723,0,0.4928
442,922,0,0.8714
443,231,1,0.555
444,298,0,0.5704
445,421,0,0.9188
446,847,0,0.5194
447,878,0,0.8939
448,346,0,0.0377
449,551,0,0.2517
450,533,0,0.3326
451,303,0,0.8067
452,393,0,0.9615
453,702,0,0.5574
454,100,0,0.3938
455,522,0,0.39
456,269,0,0.4474
457,471,0,0.1096
458,275,0,0.3712
459,928,0,0.0524
460,591,0,0.4954
461,50,0,0.9071
462,621,0,0.8103
463,547,0,0.5641
464,549,0,0.3694
465,347,0,0.9124
466,70,0,0.9981
467,228,1,0.3759
468,763,0,0.895
469,30,0,0.9649
470,161,0,0.0371
471,499,0,0.7949
472,480,0,0.5379
473,895,1,0.3425
474,699,0,0.5532
475,44,0,0.473
476,550,0,0.6131
477,997,0,0.9451
478,364,1,0.2548
479,183,0,0.7888
480,319,0,0.2723
481,1,0,0.5217
482,864,1,0.351
483,609,0,0.9858
484,170,0,0.365
485,392,0,0.4712
486,38,0,0.9784
487,718,0,0.8468
488,130,1,0.5449
489,891,0,0.3461
490,848,0,0.3232
491,956,0,0.2604
492,307,0,0.0787
493,546,0,0.361
494,194,0,0.8325
495,191,0,0.3592
496,986,0,0.5055
497,246,0,0.4768
498,713,0,0.5988
499,129,1,0.752
500,540,0,0.8316
501,172,1,0.6145
502,871,0,0.5097
503,331,0,0.3983
504,280,0,0.4685
505,701,0,0.4927
506,428,0,0.8035
507,7,1,0.6336
508,708,0,0.7477
509,185,0,0.844
510,588,0,0.7556
511,892,0,0.9638
512,856,0,0.5305
513,788,0,0.4604
514,182,0,0.4933
515,973,0,0.9247
516,19,0,0.4667
517,153,1,0.8555
518,415,0,0.7226
519,971,0,0.4098
520,271,1,0.5039
521,722,0,0.5093
522,13,0,0.2559
523,512,0,0.3351
524,758,0,0.6996
525,794,0,0.9085
526,250,0,0.7761
527,377,0,0.8849
528,937,1,0.9868
529,728,0,0.4243
530,656,0,0.6431
531,143,1,0.3313
532,39,0,0.3086
533,125,0,0.3573
534,145,1,0.6075
535,994,0,0.8253
536,931,0,0.9152
537,23,1,0.6451
538,440,1,0.7158
539,72,0,0.2453
540,711,0,0.5826
541,952,0,0.0874
542,619,0,0.4282
543,857,0,0.4585
544,146,0,0.0744
545,41,0,0.7577
546,258,0,0.3605
547,214,0,0.3896
548,877,1,0.3303
549,391,0,0.2578
550,620,0,0.7576
551,289,0,0.3404
552,448,0,0.916
553,523,1,0.3752
554,975,0,0.2077
555,814,0,0.5057
556,670,0,0.9588
557,112,0,0.0542
558,684,0,0.7538
559,681,0,0.8682
560,88,0,0.6363
561,966,0,0.6727
562,148,0,0.373
563,908,0,0.6529
564,836,0,0.4617
565,279,0,0.6226
566,507,0,0.5044
567,934,1,0.9775
568,719,0,0.9374
569,200,0,0.5232
570,959,1,0.7042
571,544,0,0.1582
572,414,0,0.6707
573,846,1,0.8462
574,674,0,0.4077
575,373,0,0.0271
576,412,0,0.8301
577,389,0,0.9127
578,604,0,0.2925
579,202,0,0.8461
580,983,0,0.1474
581,59,0,0.9039
582,933,0,0.1895
583,913,1,0.5826
584,732,0,0.2177
585,394,1,0.5207
586,999,1,0.5856
587,92,0,0.72
588,314,0,0.4839
589,655,0,0.6275
590,954,0,0.3532
591,409,0,0.4541
592,476,0,0.0004
593,790,0,0.5603
594,376,1,0.5634
595,883,1,0.9678
596,329,1,0.6813
597,686,0,0.9449
598,774,0,0.1605
599,917,0,0.4373
600,215,0,0.6089
601,169,1,0.6825
602,63,0,0.9824
603,985,0,0.6084
604,52,0,0.7413
605,987,0,0.603
606,721,0,0.3082
607,632,1,0.4853
608,405,0,0.5302
609,806,1,0.4968
610,858,1,0.7711
611,862,0,0.9343
612,256,0,0.1613
613,819,0,0.4901
614,835,0,0.8165
615,51,0,0.1763
