,No.,request,response
0,800,0,0.1362
1,242,1,0.3831
2,559,1,0.5687
3,998,1,0.5023
4,920,0,0.9539
5,138,0,0.5611
6,74,0,0.4957
7,260,0,0.5695
8,349,0,0.1533
9,939,0,0.8492
10,977,0,0.9156
11,768,0,0.9687
12,752,0,0.6739
13,473,0,0.1921
14,563,0,0.4181
15,996,0,0.5179
16,302,0,0.8083
17,932,0,0.9209
18,341,0,0.9502
19,467,0,0.8184
20,571,0,0.3513
21,851,1,0.4856
22,653,0,0.4954
23,429,1,0.3858
24,411,0,0.8597
25,306,0,0.238
26,119,0,0.8307
27,525,0,0.7926
28,775,1,0.9229
29,379,0,0.9743
30,799,0,0.2121
31,562,0,0.886
32,745,0,0.7129
33,461,1,0.9075
34,508,0,0.4599
35,916,0,0.7762
36,865,0,0.3575
37,433,0,0.6773
38,675,1,0.7537
39,244,0,0.6432
40,11,0,0.1475
41,107,1,0.6979
42,749,0,0.6727
43,793,0,0.3165
44,748,0,0.6249
45,464,0,0.6564
46,734,1,0.8938
47,535,0,0.5698
48,123,1,0.643
49,825,0,0.4921
50,798,0,0.286
51,350,0,0.1048
52,519,0,0.5953
53,585,1,0.3985
54,339,0,0.0685
55,596,0,0.7403
56,660,0,0.6974
57,65,0,0.5869
58,517,0,0.1038
59,833,0,0.2465
60,792,1,0.8608
61,962,1,0.5557
62,541,0,0.0573
63,16,0,0.6348
64,406,0,0.7053
65,717,0,0.4816
66,305,0,0.7969
67,380,1,0.8292
68,98,1,0.5325
69,506,0,0.2629
70,791,0,0.0456
71,636,0,0.8118
72,770,0,0.581
73,257,0,0.821
74,128,0,0.8266
75,740,0,0.7088
76,285,1,0.6359
77,897,0,0.7979
78,384,0,0.7118
79,395,1,0.7222
80,225,0,0.404
81,449,0,0.0139
82,316,1,0.8497
83,884,0,0.7168
84,493,1,0.5099
85,879,1,0.7141
86,746,1,0.4115
87,890,0,0.4143
88,294,0,0.6128
89,581,1,0.9857
90,15,0,0.0597
91,589,1,0.9099
92,106,0,0.377
93,912,0,0.723
94,64,0,0.6926
95,46,0,0.0644
96,113,0,0.7905
97,82,1,0.4137
98,502,0,0.4457
99,974,0,0.6998
100,103,0,0.5313
101,127,0,0.1496
102,580,0,0.3046
103,730,0,0.7614
104,739,0,0.2196
105,692,0,0.6249
106,28,0,0.6088
107,781,0,0.9403
108,626,0,0.5073
109,266,0,0.6186
110,171,0,0.9151
111,441,0,0.5546
112,859,1,0.3447
113,782,0,0.3453
114,760,0,0.7401
115,297,0,0.8855
116,229,0,0.7009
117,155,0,0.6382
118,759,0,0.4046
119,889,0,0.9566
120,348,0,0.7496
121,352,0,0.7776
122,809,0,0.4099
123,48,0,0.3731
124,903,0,0.0643
125,497,0,0.8112
126,690,0,0.5098
127,408,0,0.7059
128,545,1,0.3642
129,186,1,0.8065
130,984,0,0.1366
131,823,0,0.2158
132,995,0,0.3831
133,158,0,0.8778
134,469,0,0.4988
135,425,0,0.284
136,137,0,0.6046
137,205,0,0.661
138,930,0,0.7211
139,227,0,0.4578
140,418,0,0.3016
141,980,0,0.4547
142,197,0,0.8437
143,434,0,0.5084
144,32,1,0.782
145,140,0,0.3273
146,360,0,0.0262
147,822,0,0.7093
148,988,0,0.6043
149,36,0,0.582
150,400,0,0.955
151,245,0,0.5474
152,614,0,0.6953
153,603,0,0.4665
154,743,0,0.0313
155,238,1,0.3556
156,766,1,0.3621
157,805,0,0.4235
158,982,1,0.8348
159,742,0,0.7597
160,751,0,0.261
161,875,0,0.9797
162,807,0,0.7068
163,251,0,0.0658
164,509,0,0.4283
165,991,0,0.8787
166,489,0,0.5191
167,564,0,0.7722
168,237,1,0.427
169,885,0,0.7425
170,247,0,0.7573
171,485,0,0.5398
172,534,0,0.8919
173,481,0,0.7347
174,957,0,0.4662
175,495,0,0.6515
176,780,0,0.5997
177,73,0,0.348
178,178,0,0.1271
179,35,0,0.8455
180,893,0,0.8817
181,578,0,0.9626
182,168,0,0.5696
183,487,0,0.7986
184,767,1,0.4503
185,672,0,0.302
186,475,0,0.5913
187,944,0,0.5604
188,703,0,0.4758
189,276,0,0.63
190,789,0,0.6809
191,880,1,0.4779
192,511,0,0.0414
193,486,0,0.2892
194,574,0,0.9423
195,569,1,0.9655
196,925,0,0.9063
197,61,0,0.8166
198,829,0,0.7081
199,832,0,0.0656
200,444,0,0.5497
201,355,0,0.7906
202,325,0,0.9864
203,616,0,0.3464
204,941,0,0.0604
205,579,0,0.926
206,608,0,0.691
207,900,1,0.8022
208,849,0,0.6628
209,86,0,0.4223
210,813,0,0.9464
211,157,0,0.8625
212,710,0,0.1807
213,820,0,0.7992
214,886,1,0.4844
215,29,0,0.5533
216,784,0,0.4524
217,694,0,0.8637
218,261,0,0.9877
219,572,0,0.4568
220,292,0,0.8495
221,283,0,0.8806
222,381,1,0.3692
223,976,0,0.0909
224,860,1,0.8223
225,947,0,0.932
226,733,1,0.882
227,468,0,0.7254
228,232,0,0.0569
229,769,1,0.7107
230,310,0,0.59
231,618,0,0.885
232,117,0,0.6033
233,584,1,0.4445
234,239,1,0.4261
235,854,0,0.0731
236,531,0,0.7208
237,537,0,0.5832
238,756,1,0.4693
239,33,0,0.3622
240,622,0,0.9831
241,330,0,0.9762
242,372,0,0.6798
243,946,0,0.251
244,940,0,0.3194
245,259,0,0.9254
246,270,0,0.8974
247,676,0,0.311
248,24,0,0.0747
249,850,0,0.5699
250,105,1,0.5651
251,802,0,0.5578
252,109,0,0.5525
253,90,0,0.8496
254,594,1,0.8553
255,627,0,0.8096
256,60,0,0.0745
257,222,0,0.0208
258,704,0,0.5486
259,167,1,0.8075
260,332,0,0.7217
261,404,0,0.791
262,111,0,0.9367
263,989,0,0.2646
264,590,0,0.6882
265,188,0,0.3464
266,515,0,0.6947
267,557,0,0.3526
268,402,0,0.0931
269,6,0,0.6079
270,826,0,0.587
271,556,0,0.4717
272,605,0,0.1811
273,874,0,0.3826
274,629,0,0.7607
275,948,0,0.5256
276,521,0,0.0748
277,960,0,0.0987
278,727,0,0.2613
279,110,1,0.3603
280,899,0,0.4876
281,40,1,0.5847
282,358,0,0.6152
283,399,0,0.6298
284,818,1,0.3406
285,345,0,0.9314
286,552,0,0.6872
287,417,0,0.0582
288,737,1,0.9648
289,882,1,0.981
290,761,0,0.4889
291,671,0,0.7041
292,642,0,0.3758
293,881,0,0.275
294,678,0,0.7248
295,57,0,0.3212
296,9,0,0.73
297,606,0,0.0727
298,42,0,0.5963
299,455,0,0.4271
300,353,0,0.251
301,650,0,0.9972
302,152,0,0.5546
303,915,1,0.4218
304,382,0,0.4692
305,192,1,0.9362
306,282,0,0.7649
307,873,0,0.3566
308,936,0,0.7079
309,54,0,0.1112
310,340,0,0.7731
311,979,0,0.3029
312,706,0,0.9455
313,668,0,0.7659
314,95,1,0.5057
315,300,0,0.8775
316,4,0,0.9981
317,367,0,0.7309
318,896,0,0.5507
319,714,0,0.934
320,0,0,0.9713
321,992,0,0.3741
322,26,0,0.4161
323,970,0,0.9411
324,894,0,0.2553
325,644,0,0.5689
326,658,0,0.3226
327,909,0,0.8083
328,295,0,0.0406
329,575,0,0.0178
330,691,0,0.7782
331,924,0,0.8166
332,207,0,0.9799
333,398,1,0.9624
334,131,1,0.4672
335,647,0,0.6546
336,576,0,0.4629
337,479,1,0.7141
338,212,0,0.8393
339,120,0,0.6779
340,776,0,0.8878
341,199,0,0.1071
342,252,0,0.9419
343,662,0,0.8809
344,336,0,0.6981
345,610,1,0.8011
346,293,1,0.2482
347,397,0,0.1028
348,385,0,0.7882
349,542,0,0.5954
350,680,1,0.8254
351,868,0,0.9458
352,943,0,0.5923
353,296,0,0.3937
354,156,0,0.3536
355,914,0,0.7125
356,413,0,0.6735
357,221,0,0.436
358,383,1,0.5233
359,777,0,0.9462
360,654,1,0.715
361,108,0,0.3195
362,253,1,0.9961
363,548,0,0.4298
364,115,0,0.6016
365,84,0,0.0539
366,505,0,0.6568
367,543,0,0.4644
368,58,0,0.3488
369,838,0,0.8281
370,162,0,0.562
371,311,0,0.333
372,870,0,0.041
373,198,0,0.6407
374,927,0,0.3069
375,139,0,0.736
376,458,0,0.0406
377,365,0,0.9412
378,45,0,0.4463
379,520,0,0.7641
380,664,0,0.9679
381,765,0,0.8006
382,615,0,0.3526
383,869,0,0.817
384,132,1,0.8331
385,53,1,0.5146
386,388,0,0.4441
387,12,1,0.9542
388,724,0,0.4664
389,700,1,0.7462
390,817,0,0.8018
391,955,0,0.2139
392,453,0,0.3967
393,151,1,0.3176
394,465,0,0.1481
395,359,0,0.527
396,953,0,0.9244
397,872,0,0.1653
398,451,1,0.9946
399,693,0,0.7449
400,651,0,0.388
401,904,0,0.7373
402,43,0,0.6412
403,965,1,0.7425
404,796,0,0.7134
405,463,0,0.968
406,635,0,0.7944
407,757,0,0.4824
408,315,0,0.4717
409,442,1,0.9907
410,101,0,0.6511
411,193,0,0.7946
412,220,0,0.3101
413,249,1,0.9757
414,423,1,0.8892
415,565,0,0.4909
416,935,0,0.9728
417,436,1,0.9501
418,516,0,0.2096
419,165,1,0.4841
420,723,0,0.4928
421,922,0,0.8714
422,231,0,0.555
423,298,0,0.5704
424,421,0,0.9188
425,847,0,0.5194
426,878,0,0.8939
427,346,0,0.0377
428,551,0,0.2517
429,533,0,0.3326
430,303,0,0.8067
431,393,0,0.9615
432,100,0,0.3938
433,522,0,0.39
434,269,0,0.4474
435,275,0,0.3712
436,928,0,0.0524
437,591,0,0.4954
438,50,0,0.9071
439,621,0,0.8103
440,547,0,0.5641
441,549,1,0.3694
442,347,0,0.9124
443,70,0,0.9981
444,228,0,0.3759
445,763,1,0.895
446,30,0,0.9649
447,161,1,0.0371
448,480,1,0.5379
449,895,0,0.3425
450,699,0,0.5532
451,44,0,0.473
452,550,1,0.6131
453,997,0,0.9451
454,364,0,0.2548
455,183,0,0.7888
456,319,0,0.2723
457,864,0,0.351
458,609,1,0.9858
459,392,0,0.4712
460,38,0,0.9784
461,718,0,0.8468
462,130,0,0.5449
463,891,0,0.3461
464,546,0,0.361
465,194,1,0.8325
466,191,1,0.3592
467,986,1,0.5055
468,246,0,0.4768
469,713,0,0.5988
470,129,0,0.752
471,540,0,0.8316
472,172,0,0.6145
473,871,1,0.5097
474,331,0,0.3983
475,701,0,0.4927
476,428,0,0.8035
477,7,0,0.6336
478,708,0,0.7477
479,185,0,0.844
480,588,0,0.7556
481,892,0,0.9638
482,856,0,0.5305
483,788,0,0.4604
484,182,0,0.4933
485,973,1,0.9247
486,19,0,0.4667
487,153,0,0.8555
488,415,1,0.7226
489,971,0,0.4098
490,271,1,0.5039
491,722,0,0.5093
492,13,0,0.2559
493,512,0,0.3351
494,758,0,0.6996
495,794,0,0.9085
496,250,0,0.7761
497,377,0,0.8849
498,937,0,0.9868
499,728,1,0.4243
500,656,0,0.6431
501,143,1,0.3313
502,39,0,0.3086
503,125,1,0.3573
504,145,0,0.6075
505,994,0,0.8253
506,931,1,0.9152
507,23,0,0.6451
508,440,1,0.7158
509,72,0,0.2453
510,711,1,0.5826
511,952,0,0.0874
512,619,0,0.4282
513,214,0,0.3896
514,877,1,0.3303
515,391,0,0.2578
516,620,0,0.7576
517,289,1,0.3404
518,448,1,0.916
519,523,0,0.3752
520,975,0,0.2077
521,814,0,0.5057
522,670,0,0.9588
523,112,0,0.0542
524,684,0,0.7538
525,681,0,0.8682
526,966,0,0.6727
527,908,0,0.6529
528,836,0,0.4617
529,279,0,0.6226
530,507,0,0.5044
531,934,0,0.9775
532,719,0,0.9374
533,200,1,0.5232
534,959,0,0.7042
535,544,0,0.1582
536,414,0,0.6707
537,846,0,0.8462
538,674,0,0.4077
539,373,0,0.0271
540,412,0,0.8301
541,389,0,0.9127
542,604,0,0.2925
543,202,0,0.8461
544,59,0,0.9039
545,933,0,0.1895
546,913,1,0.5826
547,732,0,0.2177
548,394,1,0.5207
549,999,1,0.5856
550,92,0,0.72
551,314,0,0.4839
552,655,1,0.6275
553,954,0,0.3532
554,409,0,0.4541
555,476,0,0.0004
556,790,0,0.5603
557,376,1,0.5634
558,883,1,0.9678
559,329,1,0.6813
560,686,1,0.9449
561,774,0,0.1605
562,169,0,0.6825
563,63,0,0.9824
564,985,0,0.6084
565,52,1,0.7413
566,987,0,0.603
567,721,0,0.3082
568,632,0,0.4853
569,405,0,0.5302
570,806,1,0.4968
571,858,0,0.7711
572,862,0,0.9343
573,256,0,0.1613
574,819,0,0.4901
575,835,1,0.8165
576,51,0,0.1763
577,374,0,0.3666
578,561,0,0.561
579,226,0,0.0088
580,208,0,0.2646
581,71,0,0.3172
582,587,1,0.3653
583,786,0,0.3875
584,371,0,0.3535
585,22,0,0.5813
586,343,0,0.8376
587,513,0,0.5577
588,501,1,0.9698
589,663,0,0.7887
590,181,1,0.8428
591,845,0,0.2807
592,840,0,0.1319
593,187,0,0.8829
594,771,0,0.868
595,216,0,0.2547
596,173,0,0.3695
597,27,0,0.4419
598,102,0,0.463
599,210,0,0.6725
600,410,0,0.1729
601,124,1,0.4319
602,470,0,0.8919
603,83,0,0.8368
604,945,0,0.3994
605,78,0,0.255
606,224,1,0.5387
607,738,0,0.6019
608,532,1,0.3897
609,649,1,0.6318
610,677,0,0.3557
611,834,0,0.7386
612,150,0,0.6263
613,357,1,0.9667
614,443,0,0.7388
