,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,998,1,0.5023
3,920,0,0.9539
4,138,1,0.5611
5,74,0,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,939,0,0.8492
9,977,1,0.9156
10,768,0,0.9687
11,752,0,0.6739
12,473,0,0.1921
13,563,0,0.4181
14,996,0,0.5179
15,302,0,0.8083
16,932,0,0.9209
17,341,0,0.9502
18,467,0,0.8184
19,571,1,0.3513
20,851,1,0.4856
21,653,0,0.4954
22,429,0,0.3858
23,411,0,0.8597
24,306,0,0.238
25,119,0,0.8307
26,525,0,0.7926
27,775,0,0.9229
28,379,0,0.9743
29,799,0,0.2121
30,562,0,0.886
31,745,0,0.7129
32,461,0,0.9075
33,508,1,0.4599
34,916,0,0.7762
35,433,0,0.6773
36,675,1,0.7537
37,244,0,0.6432
38,11,0,0.1475
39,107,0,0.6979
40,749,0,0.6727
41,793,0,0.3165
42,748,0,0.6249
43,464,0,0.6564
44,734,1,0.8938
45,535,0,0.5698
46,123,1,0.643
47,825,0,0.4921
48,350,0,0.1048
49,519,0,0.5953
50,585,1,0.3985
51,339,0,0.0685
52,596,0,0.7403
53,660,0,0.6974
54,65,1,0.5869
55,517,0,0.1038
56,833,0,0.2465
57,792,1,0.8608
58,962,1,0.5557
59,541,0,0.0573
60,16,0,0.6348
61,406,0,0.7053
62,717,0,0.4816
63,305,0,0.7969
64,380,0,0.8292
65,98,0,0.5325
66,506,1,0.2629
67,791,0,0.0456
68,636,0,0.8118
69,770,1,0.581
70,257,0,0.821
71,128,1,0.8266
72,740,0,0.7088
73,285,1,0.6359
74,897,0,0.7979
75,384,0,0.7118
76,395,0,0.7222
77,225,0,0.404
78,316,0,0.8497
79,884,0,0.7168
80,493,0,0.5099
81,879,0,0.7141
82,746,0,0.4115
83,890,0,0.4143
84,581,0,0.9857
85,15,0,0.0597
86,589,0,0.9099
87,106,1,0.377
88,912,0,0.723
89,64,0,0.6926
90,46,0,0.0644
91,113,0,0.7905
92,82,1,0.4137
93,502,0,0.4457
94,974,0,0.6998
95,580,0,0.3046
96,730,0,0.7614
97,739,0,0.2196
98,692,0,0.6249
99,28,0,0.6088
100,781,0,0.9403
101,626,1,0.5073
102,171,0,0.9151
103,441,0,0.5546
104,859,1,0.3447
105,782,1,0.3453
106,760,0,0.7401
107,297,0,0.8855
108,229,0,0.7009
109,155,0,0.6382
110,889,0,0.9566
111,348,0,0.7496
112,352,0,0.7776
113,809,0,0.4099
114,903,0,0.0643
115,497,0,0.8112
116,690,0,0.5098
117,408,0,0.7059
118,545,1,0.3642
119,186,0,0.8065
120,984,0,0.1366
121,823,0,0.2158
122,158,0,0.8778
123,469,0,0.4988
124,425,1,0.284
125,137,0,0.6046
126,205,0,0.661
127,930,0,0.7211
128,227,0,0.4578
129,980,0,0.4547
130,197,0,0.8437
131,434,0,0.5084
132,32,1,0.782
133,360,0,0.0262
134,822,1,0.7093
135,988,0,0.6043
136,36,0,0.582
137,400,0,0.955
138,245,0,0.5474
139,614,0,0.6953
140,603,0,0.4665
141,238,0,0.3556
142,766,0,0.3621
143,805,0,0.4235
144,982,0,0.8348
145,742,0,0.7597
146,875,0,0.9797
147,807,0,0.7068
148,509,0,0.4283
149,991,1,0.8787
150,489,0,0.5191
151,564,0,0.7722
152,237,0,0.427
153,885,0,0.7425
154,247,0,0.7573
155,534,1,0.8919
156,481,1,0.7347
157,957,1,0.4662
158,495,0,0.6515
159,780,1,0.5997
160,178,0,0.1271
161,35,1,0.8455
162,893,0,0.8817
163,578,0,0.9626
164,168,0,0.5696
165,487,0,0.7986
166,767,1,0.4503
167,672,0,0.302
168,475,1,0.5913
169,944,0,0.5604
170,703,0,0.4758
171,276,0,0.63
172,789,0,0.6809
173,880,1,0.4779
174,511,0,0.0414
175,486,0,0.2892
176,574,0,0.9423
177,569,1,0.9655
178,925,0,0.9063
179,61,1,0.8166
180,829,0,0.7081
181,444,0,0.5497
182,355,0,0.7906
183,325,0,0.9864
184,616,0,0.3464
185,579,0,0.926
186,608,0,0.691
187,900,0,0.8022
188,849,0,0.6628
189,86,1,0.4223
190,813,0,0.9464
191,157,0,0.8625
192,820,1,0.7992
193,886,0,0.4844
194,784,1,0.4524
195,694,1,0.8637
196,261,0,0.9877
197,572,0,0.4568
198,292,1,0.8495
199,283,0,0.8806
200,381,1,0.3692
201,860,0,0.8223
202,947,0,0.932
203,733,1,0.882
204,468,1,0.7254
205,769,0,0.7107
206,310,0,0.59
207,618,0,0.885
208,117,0,0.6033
209,584,1,0.4445
210,239,0,0.4261
211,531,0,0.7208
212,537,0,0.5832
213,756,0,0.4693
214,33,0,0.3622
215,622,0,0.9831
216,330,1,0.9762
217,372,1,0.6798
218,946,0,0.251
219,940,1,0.3194
220,259,0,0.9254
221,270,1,0.8974
222,676,0,0.311
223,24,0,0.0747
224,850,1,0.5699
225,105,0,0.5651
226,802,0,0.5578
227,109,1,0.5525
228,90,0,0.8496
229,594,1,0.8553
230,627,0,0.8096
231,222,0,0.0208
232,704,0,0.5486
233,167,0,0.8075
234,332,0,0.7217
235,404,1,0.791
236,111,1,0.9367
237,989,0,0.2646
238,590,0,0.6882
239,188,0,0.3464
240,515,0,0.6947
241,557,1,0.3526
242,402,0,0.0931
243,6,0,0.6079
244,826,1,0.587
245,556,0,0.4717
246,605,0,0.1811
247,629,0,0.7607
248,948,0,0.5256
249,521,0,0.0748
250,960,0,0.0987
251,727,0,0.2613
252,110,1,0.3603
253,899,0,0.4876
254,40,0,0.5847
255,358,0,0.6152
256,399,1,0.6298
257,818,1,0.3406
258,345,0,0.9314
259,552,0,0.6872
260,417,0,0.0582
261,737,1,0.9648
262,882,0,0.981
263,761,1,0.4889
264,671,0,0.7041
265,642,0,0.3758
266,881,0,0.275
267,678,0,0.7248
268,57,1,0.3212
269,9,0,0.73
270,606,0,0.0727
271,455,0,0.4271
272,353,0,0.251
273,650,0,0.9972
274,152,0,0.5546
275,915,0,0.4218
276,382,0,0.4692
277,192,0,0.9362
278,282,1,0.7649
279,873,0,0.3566
280,936,0,0.7079
