,No.,request,response
0,800,0,0.1362
1,242,1,0.3831
2,559,1,0.5687
3,998,1,0.5023
4,920,0,0.9539
5,138,0,0.5611
6,74,0,0.4957
7,260,0,0.5695
8,349,0,0.1533
9,939,0,0.8492
10,977,0,0.9156
11,768,0,0.9687
12,752,0,0.6739
13,473,0,0.1921
14,563,0,0.4181
15,996,0,0.5179
16,302,0,0.8083
17,932,0,0.9209
18,341,0,0.9502
19,467,0,0.8184
20,571,0,0.3513
21,851,1,0.4856
22,653,0,0.4954
23,429,0,0.3858
24,411,0,0.8597
25,306,0,0.238
26,119,1,0.8307
27,525,0,0.7926
28,775,0,0.9229
29,379,0,0.9743
30,799,0,0.2121
31,562,0,0.886
32,745,0,0.7129
33,461,1,0.9075
34,508,0,0.4599
35,916,0,0.7762
36,865,0,0.3575
37,433,0,0.6773
38,675,0,0.7537
39,244,0,0.6432
40,11,0,0.1475
41,416,0,0.5236
42,107,1,0.6979
43,749,0,0.6727
44,793,1,0.3165
45,748,0,0.6249
46,464,0,0.6564
47,734,0,0.8938
48,535,0,0.5698
49,123,1,0.643
50,825,0,0.4921
51,798,0,0.286
52,350,0,0.1048
53,519,1,0.5953
54,585,1,0.3985
55,339,0,0.0685
56,596,1,0.7403
57,660,0,0.6974
58,65,1,0.5869
59,517,0,0.1038
60,833,0,0.2465
61,792,0,0.8608
62,962,1,0.5557
63,541,0,0.0573
64,16,0,0.6348
65,406,1,0.7053
66,717,0,0.4816
67,305,0,0.7969
68,380,1,0.8292
69,98,0,0.5325
70,506,0,0.2629
71,791,0,0.0456
72,636,1,0.8118
73,770,0,0.581
74,257,0,0.821
75,128,1,0.8266
76,740,0,0.7088
77,285,0,0.6359
78,897,0,0.7979
79,384,0,0.7118
80,395,0,0.7222
81,225,0,0.404
82,449,0,0.0139
83,316,1,0.8497
84,884,1,0.7168
85,493,0,0.5099
86,536,0,0.2043
87,879,1,0.7141
88,746,0,0.4115
89,890,0,0.4143
90,294,0,0.6128
91,581,0,0.9857
92,15,0,0.0597
93,589,0,0.9099
94,106,0,0.377
95,912,0,0.723
96,64,1,0.6926
97,46,0,0.0644
98,113,1,0.7905
99,82,1,0.4137
100,502,0,0.4457
101,974,0,0.6998
102,103,0,0.5313
103,127,0,0.1496
104,580,0,0.3046
105,730,0,0.7614
106,739,0,0.2196
107,692,0,0.6249
108,28,0,0.6088
109,781,0,0.9403
110,626,0,0.5073
111,266,0,0.6186
112,171,0,0.9151
113,441,0,0.5546
114,859,1,0.3447
115,938,0,0.1523
116,782,1,0.3453
117,760,0,0.7401
118,297,0,0.8855
119,229,0,0.7009
120,155,0,0.6382
121,759,0,0.4046
122,889,0,0.9566
123,348,0,0.7496
124,352,0,0.7776
125,809,1,0.4099
126,48,0,0.3731
127,903,0,0.0643
128,497,0,0.8112
129,690,0,0.5098
130,408,0,0.7059
131,545,0,0.3642
132,186,0,0.8065
133,984,0,0.1366
134,823,0,0.2158
135,995,0,0.3831
136,158,0,0.8778
137,469,0,0.4988
138,425,0,0.284
139,137,0,0.6046
140,205,0,0.661
141,930,0,0.7211
142,227,0,0.4578
143,418,0,0.3016
144,980,0,0.4547
145,197,0,0.8437
146,434,0,0.5084
147,32,1,0.782
148,140,0,0.3273
149,360,0,0.0262
150,822,1,0.7093
151,988,1,0.6043
152,36,0,0.582
153,400,0,0.955
154,245,0,0.5474
155,614,0,0.6953
156,603,0,0.4665
157,743,0,0.0313
158,238,0,0.3556
159,766,1,0.3621
160,805,0,0.4235
161,982,0,0.8348
162,742,0,0.7597
163,751,0,0.261
164,875,0,0.9797
165,807,0,0.7068
166,203,0,0.2464
167,251,0,0.0658
168,509,0,0.4283
169,991,0,0.8787
170,489,0,0.5191
171,564,0,0.7722
172,237,0,0.427
173,885,0,0.7425
174,247,0,0.7573
175,485,0,0.5398
176,534,0,0.8919
177,481,1,0.7347
178,957,1,0.4662
179,495,0,0.6515
180,780,1,0.5997
181,73,0,0.348
182,178,0,0.1271
183,35,0,0.8455
184,893,0,0.8817
185,578,0,0.9626
186,168,0,0.5696
187,487,0,0.7986
188,767,0,0.4503
189,672,0,0.302
190,475,0,0.5913
191,944,0,0.5604
192,703,0,0.4758
193,276,1,0.63
194,789,0,0.6809
195,880,0,0.4779
196,511,0,0.0414
197,486,0,0.2892
198,574,0,0.9423
199,569,0,0.9655
200,925,0,0.9063
201,61,1,0.8166
202,829,0,0.7081
203,832,0,0.0656
204,444,0,0.5497
205,355,0,0.7906
206,325,0,0.9864
207,616,0,0.3464
208,941,0,0.0604
209,579,0,0.926
210,608,0,0.691
211,900,0,0.8022
212,849,0,0.6628
213,86,0,0.4223
214,813,0,0.9464
215,157,0,0.8625
216,710,0,0.1807
217,820,1,0.7992
218,886,0,0.4844
219,29,0,0.5533
220,784,1,0.4524
221,694,1,0.8637
222,261,0,0.9877
223,572,0,0.4568
224,292,1,0.8495
225,283,0,0.8806
226,381,1,0.3692
227,976,0,0.0909
228,860,1,0.8223
229,947,0,0.932
230,733,0,0.882
231,468,0,0.7254
232,232,0,0.0569
233,769,0,0.7107
234,310,0,0.59
235,618,0,0.885
236,117,0,0.6033
237,584,0,0.4445
238,239,0,0.4261
239,854,0,0.0731
240,531,1,0.7208
241,537,0,0.5832
242,756,0,0.4693
243,33,0,0.3622
244,622,0,0.9831
245,330,0,0.9762
246,372,1,0.6798
247,946,0,0.251
248,940,0,0.3194
249,259,0,0.9254
250,270,1,0.8974
251,676,0,0.311
252,24,0,0.0747
253,850,1,0.5699
254,105,0,0.5651
255,802,1,0.5578
256,109,0,0.5525
257,90,1,0.8496
258,594,0,0.8553
259,627,1,0.8096
260,60,0,0.0745
261,222,0,0.0208
262,704,0,0.5486
263,167,1,0.8075
264,332,1,0.7217
265,404,0,0.791
266,111,1,0.9367
267,989,0,0.2646
268,590,0,0.6882
269,188,0,0.3464
270,515,0,0.6947
271,557,0,0.3526
272,402,0,0.0931
273,6,0,0.6079
274,826,0,0.587
275,556,0,0.4717
276,605,0,0.1811
277,874,0,0.3826
278,629,0,0.7607
279,948,0,0.5256
280,521,0,0.0748
281,960,0,0.0987
282,727,0,0.2613
283,110,0,0.3603
284,899,0,0.4876
285,40,0,0.5847
286,358,0,0.6152
287,399,0,0.6298
288,818,0,0.3406
289,345,0,0.9314
290,552,0,0.6872
291,417,0,0.0582
292,737,0,0.9648
293,882,1,0.981
294,761,1,0.4889
295,671,0,0.7041
296,642,0,0.3758
297,881,0,0.275
298,678,0,0.7248
299,57,0,0.3212
300,9,0,0.73
301,606,0,0.0727
302,42,0,0.5963
303,455,0,0.4271
304,353,0,0.251
305,650,1,0.9972
306,152,0,0.5546
307,915,1,0.4218
308,382,0,0.4692
309,192,0,0.9362
310,282,1,0.7649
311,873,0,0.3566
312,936,0,0.7079
313,54,0,0.1112
314,340,1,0.7731
315,979,0,0.3029
316,706,0,0.9455
317,668,0,0.7659
318,95,0,0.5057
319,300,0,0.8775
320,4,0,0.9981
321,367,1,0.7309
322,896,0,0.5507
323,714,0,0.934
324,0,0,0.9713
325,992,0,0.3741
326,26,0,0.4161
327,970,0,0.9411
328,894,1,0.2553
329,644,1,0.5689
330,658,1,0.3226
331,909,0,0.8083
332,295,0,0.0406
333,575,0,0.0178
334,691,1,0.7782
335,924,0,0.8166
336,207,0,0.9799
337,398,0,0.9624
338,131,1,0.4672
339,647,0,0.6546
340,576,1,0.4629
341,479,1,0.7141
342,212,0,0.8393
343,120,0,0.6779
344,776,0,0.8878
345,199,0,0.1071
346,252,1,0.9419
347,662,0,0.8809
348,336,0,0.6981
349,610,0,0.8011
350,293,0,0.2482
351,397,0,0.1028
352,385,0,0.7882
353,542,0,0.5954
354,680,0,0.8254
355,868,0,0.9458
356,943,0,0.5923
357,296,1,0.3937
358,156,0,0.3536
359,914,0,0.7125
360,413,1,0.6735
361,221,0,0.436
362,383,0,0.5233
363,777,0,0.9462
364,654,1,0.715
365,108,0,0.3195
366,253,0,0.9961
367,548,1,0.4298
368,115,0,0.6016
369,84,0,0.0539
370,505,0,0.6568
371,543,0,0.4644
372,58,0,0.3488
373,838,0,0.8281
374,162,1,0.562
375,311,0,0.333
376,870,0,0.041
377,198,1,0.6407
378,927,0,0.3069
379,139,0,0.736
380,458,0,0.0406
381,365,0,0.9412
382,45,0,0.4463
383,520,0,0.7641
384,664,0,0.9679
385,765,0,0.8006
386,615,0,0.3526
387,869,0,0.817
388,132,1,0.8331
389,53,1,0.5146
390,388,0,0.4441
391,12,1,0.9542
392,724,0,0.4664
393,700,1,0.7462
394,817,1,0.8018
395,955,0,0.2139
396,453,1,0.3967
397,151,0,0.3176
398,465,0,0.1481
399,359,0,0.527
400,953,0,0.9244
401,872,0,0.1653
402,451,1,0.9946
403,693,0,0.7449
404,651,1,0.388
405,904,1,0.7373
406,43,0,0.6412
407,965,1,0.7425
408,796,0,0.7134
409,463,1,0.968
410,635,0,0.7944
411,757,1,0.4824
412,315,0,0.4717
413,442,0,0.9907
414,101,1,0.6511
415,193,0,0.7946
416,220,0,0.3101
417,249,0,0.9757
418,423,0,0.8892
419,234,0,0.677
420,565,0,0.4909
421,935,1,0.9728
422,436,1,0.9501
423,516,0,0.2096
424,165,0,0.4841
425,723,0,0.4928
426,922,0,0.8714
427,231,1,0.555
428,298,0,0.5704
429,421,0,0.9188
430,847,1,0.5194
431,878,0,0.8939
432,346,0,0.0377
433,551,1,0.2517
434,533,0,0.3326
435,303,1,0.8067
436,393,1,0.9615
437,702,0,0.5574
438,100,0,0.3938
439,522,0,0.39
440,269,0,0.4474
441,471,0,0.1096
442,275,0,0.3712
443,928,0,0.0524
444,591,0,0.4954
445,50,1,0.9071
446,621,0,0.8103
447,547,0,0.5641
448,549,0,0.3694
449,347,0,0.9124
450,70,1,0.9981
451,228,0,0.3759
452,763,1,0.895
453,30,0,0.9649
454,161,0,0.0371
455,480,0,0.5379
456,895,1,0.3425
457,699,1,0.5532
458,44,0,0.473
459,550,0,0.6131
460,997,0,0.9451
461,364,0,0.2548
462,183,0,0.7888
463,319,0,0.2723
464,864,1,0.351
465,609,0,0.9858
466,392,0,0.4712
467,38,0,0.9784
468,718,0,0.8468
469,130,0,0.5449
470,891,0,0.3461
471,307,0,0.0787
472,546,0,0.361
473,194,0,0.8325
474,191,0,0.3592
475,986,0,0.5055
476,246,0,0.4768
477,713,0,0.5988
478,129,1,0.752
479,540,0,0.8316
480,172,1,0.6145
481,871,1,0.5097
482,331,0,0.3983
483,280,0,0.4685
484,701,1,0.4927
485,428,0,0.8035
486,7,1,0.6336
487,708,0,0.7477
488,185,0,0.844
489,588,1,0.7556
490,892,1,0.9638
491,856,1,0.5305
492,788,0,0.4604
493,182,0,0.4933
494,973,0,0.9247
495,19,1,0.4667
496,153,0,0.8555
497,415,1,0.7226
498,971,0,0.4098
499,271,0,0.5039
500,722,0,0.5093
501,13,0,0.2559
502,512,0,0.3351
503,758,0,0.6996
504,794,0,0.9085
505,250,0,0.7761
506,377,1,0.8849
507,937,0,0.9868
508,728,1,0.4243
509,656,0,0.6431
510,143,0,0.3313
511,39,0,0.3086
512,125,0,0.3573
513,145,1,0.6075
514,994,0,0.8253
515,931,1,0.9152
516,23,0,0.6451
517,440,0,0.7158
518,72,0,0.2453
519,711,1,0.5826
520,952,0,0.0874
521,619,1,0.4282
522,857,0,0.4585
523,146,0,0.0744
524,214,1,0.3896
525,877,1,0.3303
526,391,0,0.2578
527,620,0,0.7576
528,289,1,0.3404
529,448,0,0.916
530,523,0,0.3752
531,975,0,0.2077
532,814,0,0.5057
533,670,0,0.9588
534,112,0,0.0542
535,684,0,0.7538
536,681,0,0.8682
537,966,0,0.6727
538,148,0,0.373
539,908,0,0.6529
540,836,0,0.4617
541,279,0,0.6226
542,507,1,0.5044
543,934,1,0.9775
544,719,0,0.9374
545,200,0,0.5232
546,959,0,0.7042
547,544,0,0.1582
548,414,0,0.6707
549,846,0,0.8462
550,674,0,0.4077
551,373,0,0.0271
552,412,0,0.8301
553,389,0,0.9127
554,604,0,0.2925
555,202,0,0.8461
556,59,0,0.9039
557,933,0,0.1895
558,913,0,0.5826
559,732,0,0.2177
560,394,0,0.5207
561,999,0,0.5856
562,92,0,0.72
563,314,0,0.4839
564,655,0,0.6275
565,954,0,0.3532
566,409,1,0.4541
567,476,0,0.0004
568,790,0,0.5603
569,376,0,0.5634
570,883,0,0.9678
571,329,0,0.6813
572,686,1,0.9449
573,774,0,0.1605
574,917,0,0.4373
575,215,0,0.6089
576,169,0,0.6825
577,63,0,0.9824
578,985,0,0.6084
579,52,1,0.7413
580,987,0,0.603
581,721,0,0.3082
582,632,1,0.4853
583,405,0,0.5302
584,806,0,0.4968
585,858,1,0.7711
586,862,0,0.9343
587,256,0,0.1613
588,819,0,0.4901
589,835,0,0.8165
590,51,0,0.1763
591,374,0,0.3666
592,561,0,0.561
593,226,0,0.0088
594,208,0,0.2646
595,71,0,0.3172
596,587,1,0.3653
597,786,0,0.3875
598,371,0,0.3535
599,22,0,0.5813
600,343,0,0.8376
601,513,0,0.5577
602,501,0,0.9698
603,663,1,0.7887
604,181,0,0.8428
605,845,0,0.2807
606,840,0,0.1319
607,187,0,0.8829
608,771,0,0.868
609,216,0,0.2547
610,173,1,0.3695
611,27,0,0.4419
612,147,0,0.4765
613,102,1,0.463
614,210,0,0.6725
