,No.,request,response
0,559,1,0.5687
1,998,1,0.5023
2,920,0,0.9539
3,138,0,0.5611
4,939,1,0.8492
5,977,0,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,563,1,0.4181
9,996,1,0.5179
10,302,0,0.8083
11,932,1,0.9209
12,341,0,0.9502
13,467,1,0.8184
14,851,0,0.4856
15,653,0,0.4954
16,429,0,0.3858
17,411,0,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,1,0.9229
21,379,0,0.9743
22,562,0,0.886
23,745,0,0.7129
24,461,1,0.9075
25,508,1,0.4599
26,916,0,0.7762
27,433,1,0.6773
28,675,0,0.7537
29,244,0,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,0,0.6564
34,734,0,0.8938
35,535,0,0.5698
36,123,1,0.643
37,825,0,0.4921
38,519,1,0.5953
39,585,1,0.3985
40,596,0,0.7403
41,660,1,0.6974
42,65,0,0.5869
43,792,0,0.8608
44,962,0,0.5557
45,16,1,0.6348
46,406,0,0.7053
47,717,0,0.4816
48,305,0,0.7969
49,380,1,0.8292
50,98,0,0.5325
51,636,0,0.8118
52,770,1,0.581
53,257,0,0.821
54,128,1,0.8266
55,740,0,0.7088
56,285,0,0.6359
57,897,0,0.7979
58,384,0,0.7118
59,395,0,0.7222
60,316,0,0.8497
61,884,0,0.7168
62,493,0,0.5099
63,879,1,0.7141
64,746,0,0.4115
65,890,0,0.4143
66,581,0,0.9857
67,589,1,0.9099
68,912,0,0.723
69,64,0,0.6926
70,113,0,0.7905
71,82,1,0.4137
72,502,1,0.4457
73,974,0,0.6998
74,730,0,0.7614
75,692,0,0.6249
76,28,0,0.6088
77,781,0,0.9403
78,626,0,0.5073
79,171,0,0.9151
80,760,0,0.7401
81,297,0,0.8855
82,229,0,0.7009
83,155,0,0.6382
84,889,0,0.9566
85,348,0,0.7496
86,352,0,0.7776
87,809,1,0.4099
88,497,0,0.8112
89,690,0,0.5098
90,408,1,0.7059
91,545,1,0.3642
92,186,0,0.8065
93,823,0,0.2158
94,158,0,0.8778
95,469,1,0.4988
96,137,0,0.6046
97,205,1,0.661
98,930,0,0.7211
99,227,0,0.4578
100,980,0,0.4547
101,197,0,0.8437
102,434,1,0.5084
103,32,0,0.782
104,822,1,0.7093
105,988,1,0.6043
106,36,0,0.582
107,400,0,0.955
108,245,0,0.5474
109,614,0,0.6953
110,603,0,0.4665
111,982,0,0.8348
112,742,1,0.7597
113,875,0,0.9797
114,807,0,0.7068
115,509,0,0.4283
116,991,0,0.8787
117,489,0,0.5191
118,564,0,0.7722
119,237,0,0.427
120,885,0,0.7425
121,247,0,0.7573
122,534,1,0.8919
123,481,0,0.7347
124,957,0,0.4662
125,495,0,0.6515
126,780,0,0.5997
127,35,0,0.8455
128,893,0,0.8817
129,578,0,0.9626
130,168,1,0.5696
131,487,0,0.7986
132,767,0,0.4503
133,475,0,0.5913
134,944,0,0.5604
