,No.,request,response
0,559,0,0.5687
1,998,0,0.5023
2,920,0,0.9539
3,138,0,0.5611
4,939,0,0.8492
5,977,1,0.9156
6,768,1,0.9687
7,752,0,0.6739
8,563,0,0.4181
9,996,1,0.5179
10,302,0,0.8083
11,932,1,0.9209
12,341,1,0.9502
13,467,0,0.8184
14,851,0,0.4856
15,653,0,0.4954
16,429,0,0.3858
17,411,1,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,1,0.886
23,745,0,0.7129
24,461,0,0.9075
25,508,0,0.4599
26,916,0,0.7762
27,433,0,0.6773
28,675,0,0.7537
29,244,0,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,1,0.6564
34,734,1,0.8938
35,535,0,0.5698
36,123,0,0.643
37,825,0,0.4921
38,519,0,0.5953
39,585,1,0.3985
40,596,1,0.7403
41,660,0,0.6974
42,65,0,0.5869
43,833,0,0.2465
44,792,1,0.8608
45,962,0,0.5557
46,16,0,0.6348
47,406,1,0.7053
48,717,0,0.4816
49,305,0,0.7969
50,380,1,0.8292
51,98,0,0.5325
52,636,1,0.8118
53,770,0,0.581
54,257,0,0.821
55,128,1,0.8266
56,740,0,0.7088
57,285,1,0.6359
58,897,0,0.7979
59,384,0,0.7118
60,395,0,0.7222
61,225,0,0.404
62,316,0,0.8497
63,884,0,0.7168
64,493,0,0.5099
65,879,0,0.7141
66,746,0,0.4115
67,890,0,0.4143
68,581,0,0.9857
69,589,1,0.9099
70,106,0,0.377
71,912,0,0.723
72,64,0,0.6926
73,113,0,0.7905
74,82,1,0.4137
75,502,0,0.4457
76,974,0,0.6998
77,730,1,0.7614
78,692,0,0.6249
79,28,0,0.6088
80,781,0,0.9403
81,626,0,0.5073
82,171,0,0.9151
83,760,0,0.7401
84,297,0,0.8855
85,229,0,0.7009
86,155,0,0.6382
87,889,0,0.9566
88,348,0,0.7496
89,352,0,0.7776
90,809,0,0.4099
91,497,0,0.8112
92,690,1,0.5098
93,408,0,0.7059
94,545,0,0.3642
95,186,0,0.8065
96,823,0,0.2158
97,158,1,0.8778
98,469,0,0.4988
99,137,0,0.6046
100,205,0,0.661
101,930,0,0.7211
102,227,0,0.4578
103,980,0,0.4547
104,197,1,0.8437
105,434,1,0.5084
106,32,0,0.782
107,822,0,0.7093
108,988,0,0.6043
109,36,1,0.582
110,400,0,0.955
111,245,0,0.5474
112,614,0,0.6953
113,603,1,0.4665
114,982,1,0.8348
115,742,0,0.7597
116,875,0,0.9797
117,807,0,0.7068
118,509,0,0.4283
119,991,0,0.8787
120,489,0,0.5191
121,564,0,0.7722
122,237,0,0.427
123,885,0,0.7425
124,247,0,0.7573
125,534,1,0.8919
126,481,0,0.7347
127,957,0,0.4662
128,495,0,0.6515
129,780,0,0.5997
130,35,0,0.8455
131,893,0,0.8817
132,578,0,0.9626
133,168,0,0.5696
134,487,0,0.7986
135,767,0,0.4503
136,475,0,0.5913
137,944,0,0.5604
138,703,0,0.4758
139,276,0,0.63
140,789,0,0.6809
141,880,0,0.4779
142,574,0,0.9423
143,569,0,0.9655
144,925,0,0.9063
145,61,1,0.8166
146,829,0,0.7081
147,444,0,0.5497
148,355,0,0.7906
149,325,0,0.9864
150,579,0,0.926
151,608,0,0.691
152,900,0,0.8022
153,849,0,0.6628
154,86,0,0.4223
155,813,0,0.9464
156,157,1,0.8625
157,820,0,0.7992
158,886,1,0.4844
159,784,0,0.4524
160,694,0,0.8637
161,261,0,0.9877
162,572,0,0.4568
163,292,1,0.8495
164,283,0,0.8806
165,860,0,0.8223
166,947,0,0.932
167,733,0,0.882
168,468,0,0.7254
169,769,1,0.7107
170,310,0,0.59
171,618,0,0.885
172,117,1,0.6033
173,584,1,0.4445
174,239,0,0.4261
175,531,0,0.7208
176,537,0,0.5832
177,756,1,0.4693
178,622,0,0.9831
179,330,0,0.9762
180,372,0,0.6798
181,259,0,0.9254
182,270,1,0.8974
183,850,0,0.5699
184,105,0,0.5651
185,802,1,0.5578
186,109,1,0.5525
187,90,0,0.8496
188,594,1,0.8553
189,627,0,0.8096
190,704,1,0.5486
191,167,0,0.8075
192,332,1,0.7217
193,404,0,0.791
194,111,0,0.9367
195,590,1,0.6882
196,188,1,0.3464
197,515,0,0.6947
198,557,0,0.3526
199,6,0,0.6079
200,826,0,0.587
201,556,0,0.4717
202,629,1,0.7607
203,948,0,0.5256
204,110,0,0.3603
205,899,0,0.4876
206,40,0,0.5847
207,358,0,0.6152
208,399,0,0.6298
209,345,0,0.9314
210,552,0,0.6872
211,737,0,0.9648
212,882,0,0.981
213,761,0,0.4889
214,671,0,0.7041
215,678,0,0.7248
216,9,0,0.73
217,455,0,0.4271
218,650,1,0.9972
219,152,0,0.5546
220,915,0,0.4218
221,382,0,0.4692
222,192,0,0.9362
223,282,0,0.7649
224,936,0,0.7079
225,340,0,0.7731
226,706,0,0.9455
227,668,1,0.7659
228,95,0,0.5057
229,300,1,0.8775
230,4,0,0.9981
231,367,0,0.7309
232,896,0,0.5507
233,714,0,0.934
234,0,0,0.9713
235,26,0,0.4161
236,970,1,0.9411
237,644,0,0.5689
238,909,0,0.8083
239,691,1,0.7782
240,924,0,0.8166
241,207,0,0.9799
242,398,0,0.9624
243,131,1,0.4672
244,647,0,0.6546
245,576,0,0.4629
246,479,1,0.7141
