,No.,request,response
0,242,0,0.3831
1,559,1,0.5687
2,998,0,0.5023
3,920,0,0.9539
4,138,0,0.5611
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,563,0,0.4181
10,996,1,0.5179
11,302,0,0.8083
12,932,0,0.9209
13,341,1,0.9502
14,467,0,0.8184
15,571,0,0.3513
16,851,0,0.4856
17,653,0,0.4954
18,429,0,0.3858
19,411,0,0.8597
20,119,0,0.8307
21,525,0,0.7926
22,775,0,0.9229
23,379,0,0.9743
24,562,0,0.886
25,745,1,0.7129
26,461,0,0.9075
27,508,0,0.4599
28,916,0,0.7762
29,433,0,0.6773
30,675,1,0.7537
31,244,0,0.6432
32,11,0,0.1475
33,107,0,0.6979
34,749,0,0.6727
35,793,0,0.3165
36,748,0,0.6249
37,464,1,0.6564
38,734,0,0.8938
39,535,0,0.5698
40,123,1,0.643
41,825,0,0.4921
42,519,1,0.5953
43,585,0,0.3985
44,596,0,0.7403
45,660,0,0.6974
46,65,1,0.5869
47,833,0,0.2465
48,792,1,0.8608
49,962,0,0.5557
50,16,0,0.6348
51,406,1,0.7053
52,717,0,0.4816
53,305,0,0.7969
54,380,0,0.8292
55,98,0,0.5325
56,636,0,0.8118
57,770,1,0.581
58,257,0,0.821
59,128,1,0.8266
60,740,0,0.7088
61,285,0,0.6359
62,897,0,0.7979
63,384,0,0.7118
64,395,0,0.7222
65,225,0,0.404
66,316,0,0.8497
67,884,1,0.7168
68,493,1,0.5099
69,879,1,0.7141
70,746,1,0.4115
71,890,0,0.4143
72,581,1,0.9857
73,589,1,0.9099
74,106,0,0.377
75,912,0,0.723
76,64,0,0.6926
77,113,0,0.7905
78,82,1,0.4137
79,502,0,0.4457
80,974,0,0.6998
81,730,0,0.7614
82,692,0,0.6249
83,28,0,0.6088
84,781,0,0.9403
85,626,0,0.5073
86,171,0,0.9151
87,782,0,0.3453
88,760,0,0.7401
89,297,0,0.8855
90,229,0,0.7009
91,155,0,0.6382
92,889,0,0.9566
93,348,0,0.7496
94,352,0,0.7776
95,809,0,0.4099
96,497,0,0.8112
97,690,0,0.5098
98,408,0,0.7059
99,545,0,0.3642
100,186,0,0.8065
101,823,0,0.2158
102,158,1,0.8778
103,469,1,0.4988
104,137,0,0.6046
105,205,0,0.661
106,930,0,0.7211
107,227,0,0.4578
108,980,0,0.4547
109,197,1,0.8437
110,434,0,0.5084
111,32,1,0.782
112,822,1,0.7093
113,988,1,0.6043
114,36,0,0.582
115,400,0,0.955
116,245,0,0.5474
117,614,0,0.6953
118,603,1,0.4665
119,238,1,0.3556
120,766,1,0.3621
121,982,1,0.8348
122,742,0,0.7597
123,875,0,0.9797
124,807,0,0.7068
125,509,0,0.4283
126,991,0,0.8787
127,489,1,0.5191
128,564,1,0.7722
129,237,0,0.427
130,885,0,0.7425
131,247,0,0.7573
132,534,1,0.8919
133,481,0,0.7347
134,957,0,0.4662
135,495,0,0.6515
136,780,0,0.5997
137,35,1,0.8455
138,893,0,0.8817
139,578,0,0.9626
140,168,0,0.5696
141,487,0,0.7986
142,767,0,0.4503
143,672,0,0.302
144,475,0,0.5913
145,944,1,0.5604
146,703,1,0.4758
147,276,0,0.63
148,789,1,0.6809
149,880,0,0.4779
150,511,0,0.0414
151,574,0,0.9423
152,569,0,0.9655
153,925,0,0.9063
154,61,0,0.8166
155,829,0,0.7081
156,444,0,0.5497
157,355,0,0.7906
158,325,0,0.9864
159,616,1,0.3464
160,579,0,0.926
161,608,0,0.691
162,900,1,0.8022
163,849,0,0.6628
164,86,1,0.4223
165,813,0,0.9464
166,157,0,0.8625
167,820,0,0.7992
168,886,0,0.4844
169,784,1,0.4524
170,694,0,0.8637
171,261,0,0.9877
172,572,0,0.4568
173,292,0,0.8495
174,283,0,0.8806
175,381,0,0.3692
176,860,0,0.8223
177,947,1,0.932
178,733,0,0.882
179,468,1,0.7254
180,769,0,0.7107
181,310,0,0.59
182,618,0,0.885
183,117,0,0.6033
184,584,1,0.4445
185,239,1,0.4261
186,531,0,0.7208
187,537,0,0.5832
188,756,0,0.4693
189,622,0,0.9831
190,330,1,0.9762
191,372,0,0.6798
192,940,0,0.3194
193,259,0,0.9254
194,270,0,0.8974
195,676,0,0.311
196,850,0,0.5699
197,105,0,0.5651
198,802,1,0.5578
199,109,0,0.5525
200,90,0,0.8496
201,594,1,0.8553
202,627,0,0.8096
203,704,0,0.5486
204,167,0,0.8075
205,332,0,0.7217
206,404,0,0.791
207,111,0,0.9367
208,989,0,0.2646
209,590,0,0.6882
210,188,0,0.3464
211,515,0,0.6947
212,557,0,0.3526
213,402,0,0.0931
214,6,0,0.6079
215,826,1,0.587
216,556,0,0.4717
217,629,0,0.7607
218,948,0,0.5256
219,521,0,0.0748
220,960,0,0.0987
221,110,1,0.3603
222,899,0,0.4876
223,40,0,0.5847
224,358,0,0.6152
225,399,0,0.6298
226,818,1,0.3406
227,345,0,0.9314
228,552,0,0.6872
229,417,0,0.0582
230,737,0,0.9648
231,882,1,0.981
232,761,0,0.4889
233,671,0,0.7041
234,678,0,0.7248
235,9,0,0.73
236,455,0,0.4271
237,650,0,0.9972
238,152,0,0.5546
239,915,0,0.4218
240,382,0,0.4692
241,192,0,0.9362
242,282,0,0.7649
243,873,0,0.3566
244,936,0,0.7079
245,54,0,0.1112
246,340,1,0.7731
247,706,0,0.9455
248,668,0,0.7659
249,95,1,0.5057
250,300,0,0.8775
251,4,0,0.9981
252,367,1,0.7309
253,896,1,0.5507
254,714,0,0.934
255,0,0,0.9713
256,992,1,0.3741
257,26,1,0.4161
258,970,0,0.9411
259,644,1,0.5689
260,658,1,0.3226
261,909,0,0.8083
262,691,0,0.7782
263,924,0,0.8166
264,207,0,0.9799
265,398,1,0.9624
266,131,0,0.4672
267,647,0,0.6546
268,576,1,0.4629
269,479,0,0.7141
270,212,0,0.8393
271,120,1,0.6779
272,776,1,0.8878
273,252,1,0.9419
274,662,1,0.8809
275,336,1,0.6981
276,610,0,0.8011
277,397,0,0.1028
278,385,0,0.7882
279,542,1,0.5954
280,680,1,0.8254
281,868,0,0.9458
282,943,0,0.5923
283,296,1,0.3937
284,914,0,0.7125
285,413,0,0.6735
286,221,0,0.436
287,383,1,0.5233
288,777,0,0.9462
289,654,1,0.715
290,253,0,0.9961
291,548,0,0.4298
292,115,0,0.6016
293,505,0,0.6568
294,543,0,0.4644
295,838,0,0.8281
