,No.,request,response
0,800,0,0.1362
1,242,1,0.3831
2,559,1,0.5687
3,998,1,0.5023
4,920,0,0.9539
5,138,0,0.5611
6,74,0,0.4957
7,260,0,0.5695
8,349,0,0.1533
9,801,0,0.063
10,939,0,0.8492
11,977,0,0.9156
12,768,0,0.9687
13,752,0,0.6739
14,473,0,0.1921
15,563,0,0.4181
16,996,1,0.5179
17,302,0,0.8083
18,932,0,0.9209
19,341,0,0.9502
20,467,0,0.8184
21,571,1,0.3513
22,460,0,0.1404
23,851,0,0.4856
24,653,0,0.4954
25,429,0,0.3858
26,411,0,0.8597
27,306,0,0.238
28,119,0,0.8307
29,525,0,0.7926
30,775,1,0.9229
31,379,0,0.9743
32,799,0,0.2121
33,562,0,0.886
34,745,1,0.7129
35,488,0,0.2332
36,461,1,0.9075
37,508,0,0.4599
38,916,0,0.7762
39,865,0,0.3575
40,433,0,0.6773
41,675,1,0.7537
42,244,0,0.6432
43,11,0,0.1475
44,416,0,0.5236
45,107,0,0.6979
46,749,0,0.6727
47,793,0,0.3165
48,748,0,0.6249
49,464,0,0.6564
50,734,1,0.8938
51,535,0,0.5698
52,123,0,0.643
53,825,0,0.4921
54,798,0,0.286
55,66,0,0.3074
56,350,0,0.1048
57,519,1,0.5953
58,585,0,0.3985
59,339,0,0.0685
60,596,1,0.7403
61,660,0,0.6974
62,65,1,0.5869
63,517,0,0.1038
64,833,0,0.2465
65,792,0,0.8608
66,248,0,0.6551
67,962,1,0.5557
68,541,0,0.0573
69,16,0,0.6348
70,406,1,0.7053
71,717,0,0.4816
72,305,0,0.7969
73,380,0,0.8292
74,98,0,0.5325
75,506,0,0.2629
76,791,0,0.0456
77,636,0,0.8118
78,770,1,0.581
79,257,0,0.821
80,128,1,0.8266
81,740,0,0.7088
82,285,0,0.6359
83,897,0,0.7979
84,384,0,0.7118
85,395,0,0.7222
86,225,0,0.404
87,449,0,0.0139
88,888,0,0.1691
89,316,1,0.8497
90,884,0,0.7168
91,493,0,0.5099
92,536,0,0.2043
93,879,1,0.7141
94,746,0,0.4115
95,356,0,0.766
96,890,0,0.4143
97,294,0,0.6128
98,581,0,0.9857
99,15,0,0.0597
100,589,0,0.9099
101,106,0,0.377
102,912,0,0.723
103,64,0,0.6926
104,46,0,0.0644
105,113,1,0.7905
106,82,1,0.4137
107,502,1,0.4457
108,974,0,0.6998
109,103,0,0.5313
110,127,0,0.1496
111,580,0,0.3046
112,730,0,0.7614
113,739,0,0.2196
114,692,0,0.6249
115,28,1,0.6088
116,781,0,0.9403
117,626,0,0.5073
118,266,0,0.6186
119,126,1,0.7202
120,171,0,0.9151
121,441,0,0.5546
122,859,0,0.3447
123,938,0,0.1523
124,782,0,0.3453
125,760,0,0.7401
126,297,0,0.8855
127,229,1,0.7009
128,155,0,0.6382
129,759,0,0.4046
130,889,0,0.9566
131,348,0,0.7496
132,352,0,0.7776
133,809,0,0.4099
134,48,0,0.3731
135,903,0,0.0643
136,497,0,0.8112
137,690,0,0.5098
138,408,0,0.7059
139,545,1,0.3642
140,186,1,0.8065
141,984,0,0.1366
142,823,0,0.2158
143,995,0,0.3831
144,158,1,0.8778
145,469,0,0.4988
146,425,0,0.284
147,137,0,0.6046
148,205,0,0.661
149,930,0,0.7211
150,227,0,0.4578
151,418,0,0.3016
152,980,0,0.4547
153,197,0,0.8437
154,434,0,0.5084
155,32,0,0.782
156,140,0,0.3273
157,360,0,0.0262
158,822,0,0.7093
159,683,0,0.3022
160,988,0,0.6043
161,36,0,0.582
162,400,0,0.955
163,245,0,0.5474
164,614,0,0.6953
165,603,0,0.4665
166,743,0,0.0313
167,238,0,0.3556
168,583,0,0.8339
169,766,1,0.3621
170,805,0,0.4235
171,982,1,0.8348
172,742,0,0.7597
173,751,0,0.261
174,679,1,0.1975
175,875,0,0.9797
176,807,0,0.7068
177,773,0,0.1738
178,203,0,0.2464
179,251,0,0.0658
180,509,0,0.4283
181,991,0,0.8787
182,489,0,0.5191
183,564,0,0.7722
184,237,1,0.427
185,885,0,0.7425
186,247,0,0.7573
187,485,0,0.5398
188,534,0,0.8919
189,481,0,0.7347
190,957,0,0.4662
191,495,0,0.6515
192,780,0,0.5997
193,73,0,0.348
194,178,0,0.1271
195,35,0,0.8455
196,893,0,0.8817
197,578,0,0.9626
198,168,0,0.5696
199,487,0,0.7986
200,767,0,0.4503
201,672,0,0.302
202,475,0,0.5913
203,944,1,0.5604
204,703,0,0.4758
205,276,0,0.63
206,789,0,0.6809
207,880,0,0.4779
208,511,0,0.0414
209,486,0,0.2892
210,574,0,0.9423
211,569,0,0.9655
212,925,0,0.9063
213,61,0,0.8166
214,829,0,0.7081
215,832,0,0.0656
216,444,0,0.5497
217,355,0,0.7906
218,325,0,0.9864
219,616,0,0.3464
220,941,0,0.0604
221,579,0,0.926
222,608,0,0.691
223,900,1,0.8022
224,849,0,0.6628
225,86,1,0.4223
226,813,0,0.9464
227,157,0,0.8625
228,710,0,0.1807
229,820,1,0.7992
230,886,0,0.4844
231,29,0,0.5533
232,784,0,0.4524
233,694,1,0.8637
234,261,0,0.9877
235,572,0,0.4568
236,483,0,0.7322
237,292,1,0.8495
238,283,0,0.8806
239,381,0,0.3692
240,976,0,0.0909
241,860,0,0.8223
242,947,0,0.932
243,733,0,0.882
244,468,0,0.7254
245,232,0,0.0569
246,769,0,0.7107
247,310,0,0.59
248,498,0,0.2198
249,618,0,0.885
250,117,0,0.6033
251,919,0,0.3633
252,584,0,0.4445
253,239,0,0.4261
254,854,0,0.0731
255,531,0,0.7208
256,537,0,0.5832
257,756,1,0.4693
258,33,0,0.3622
259,622,0,0.9831
260,330,0,0.9762
261,372,1,0.6798
262,946,0,0.251
263,940,0,0.3194
264,259,0,0.9254
265,270,1,0.8974
266,676,0,0.311
267,24,0,0.0747
268,850,1,0.5699
269,105,1,0.5651
270,802,0,0.5578
271,109,0,0.5525
272,90,0,0.8496
273,594,0,0.8553
274,627,1,0.8096
275,60,0,0.0745
276,222,0,0.0208
277,704,1,0.5486
278,167,0,0.8075
279,332,0,0.7217
280,404,0,0.791
281,111,1,0.9367
282,645,0,0.4882
283,989,0,0.2646
284,590,0,0.6882
285,188,0,0.3464
286,607,0,0.4702
287,515,0,0.6947
288,557,1,0.3526
289,402,0,0.0931
290,6,0,0.6079
291,826,0,0.587
292,556,0,0.4717
293,605,0,0.1811
294,874,0,0.3826
295,629,0,0.7607
296,948,0,0.5256
297,521,0,0.0748
298,960,0,0.0987
299,727,0,0.2613
300,110,1,0.3603
301,907,0,0.182
302,899,0,0.4876
303,40,0,0.5847
304,358,0,0.6152
305,399,0,0.6298
306,818,0,0.3406
307,345,0,0.9314
308,552,0,0.6872
309,417,0,0.0582
310,737,1,0.9648
311,882,1,0.981
312,761,1,0.4889
313,671,0,0.7041
314,642,0,0.3758
315,881,1,0.275
316,69,0,0.0852
317,678,0,0.7248
318,57,0,0.3212
319,9,0,0.73
320,606,0,0.0727
321,42,0,0.5963
322,455,0,0.4271
323,353,0,0.251
324,650,1,0.9972
325,152,1,0.5546
326,915,0,0.4218
327,382,0,0.4692
328,192,0,0.9362
329,282,0,0.7649
330,873,0,0.3566
331,936,0,0.7079
332,54,0,0.1112
333,340,0,0.7731
334,979,0,0.3029
335,706,0,0.9455
336,668,0,0.7659
337,95,1,0.5057
338,300,1,0.8775
339,4,0,0.9981
340,367,0,0.7309
341,665,0,0.8768
342,896,0,0.5507
343,714,1,0.934
344,0,0,0.9713
345,992,0,0.3741
346,273,0,0.4867
347,262,0,0.6977
348,26,0,0.4161
349,970,0,0.9411
350,894,0,0.2553
351,644,0,0.5689
352,658,0,0.3226
353,909,0,0.8083
354,295,0,0.0406
355,575,0,0.0178
356,691,0,0.7782
357,924,0,0.8166
358,207,0,0.9799
359,398,0,0.9624
360,131,0,0.4672
361,647,1,0.6546
362,576,1,0.4629
363,479,0,0.7141
364,201,0,0.1187
365,212,0,0.8393
366,120,0,0.6779
367,776,0,0.8878
368,199,0,0.1071
369,252,0,0.9419
370,662,1,0.8809
371,336,1,0.6981
372,610,0,0.8011
373,293,0,0.2482
374,397,0,0.1028
375,223,0,0.5697
376,385,0,0.7882
377,542,0,0.5954
378,457,0,0.0688
379,680,0,0.8254
380,868,0,0.9458
381,943,0,0.5923
382,296,0,0.3937
383,492,0,0.7414
384,156,0,0.3536
385,914,0,0.7125
386,413,1,0.6735
387,221,0,0.436
388,383,0,0.5233
389,777,0,0.9462
390,654,1,0.715
391,80,0,0.485
392,108,0,0.3195
393,253,0,0.9961
394,548,0,0.4298
395,115,0,0.6016
396,84,0,0.0539
397,505,0,0.6568
398,543,0,0.4644
399,58,0,0.3488
400,838,0,0.8281
401,162,1,0.562
402,311,1,0.333
403,870,0,0.041
404,198,0,0.6407
405,927,0,0.3069
406,62,0,0.9546
407,139,0,0.736
408,458,0,0.0406
409,365,0,0.9412
410,45,0,0.4463
411,520,0,0.7641
412,664,0,0.9679
413,765,0,0.8006
414,615,0,0.3526
415,869,0,0.817
416,785,0,0.0233
417,132,0,0.8331
418,53,0,0.5146
419,666,0,0.4851
420,388,0,0.4441
421,12,1,0.9542
422,724,0,0.4664
423,700,1,0.7462
424,817,0,0.8018
425,955,0,0.2139
426,453,0,0.3967
427,151,0,0.3176
428,465,0,0.1481
429,901,0,0.623
430,611,0,0.7751
431,359,0,0.527
432,953,0,0.9244
433,872,0,0.1653
434,451,1,0.9946
435,693,0,0.7449
436,651,1,0.388
437,904,0,0.7373
438,43,0,0.6412
439,965,1,0.7425
440,796,1,0.7134
441,463,0,0.968
442,635,0,0.7944
443,757,0,0.4824
444,315,0,0.4717
445,442,1,0.9907
446,101,0,0.6511
447,193,0,0.7946
448,220,0,0.3101
449,249,1,0.9757
450,114,0,0.0579
451,423,1,0.8892
452,234,0,0.677
453,565,0,0.4909
454,935,0,0.9728
455,436,0,0.9501
456,516,0,0.2096
457,697,0,0.0977
458,165,0,0.4841
459,723,0,0.4928
460,922,0,0.8714
461,231,1,0.555
462,298,0,0.5704
463,421,0,0.9188
464,847,1,0.5194
465,878,0,0.8939
466,346,0,0.0377
467,551,1,0.2517
468,533,1,0.3326
469,303,0,0.8067
470,393,1,0.9615
471,702,0,0.5574
472,100,0,0.3938
473,522,0,0.39
474,269,0,0.4474
475,471,0,0.1096
476,275,0,0.3712
477,928,0,0.0524
478,591,1,0.4954
479,50,0,0.9071
480,621,0,0.8103
481,547,0,0.5641
482,549,0,0.3694
483,347,0,0.9124
484,70,0,0.9981
485,228,0,0.3759
486,763,0,0.895
487,30,0,0.9649
488,161,0,0.0371
489,499,0,0.7949
490,964,0,0.1691
491,480,1,0.5379
492,895,0,0.3425
493,699,1,0.5532
494,44,0,0.473
495,550,0,0.6131
496,997,0,0.9451
497,364,1,0.2548
498,183,0,0.7888
499,49,0,0.6873
500,319,0,0.2723
501,1,0,0.5217
502,864,1,0.351
503,609,1,0.9858
504,170,0,0.365
505,392,0,0.4712
506,38,0,0.9784
507,718,0,0.8468
508,130,1,0.5449
509,891,0,0.3461
510,848,0,0.3232
511,956,0,0.2604
512,307,0,0.0787
513,546,0,0.361
514,194,0,0.8325
515,191,1,0.3592
516,986,0,0.5055
517,246,0,0.4768
518,713,0,0.5988
519,129,0,0.752
520,540,0,0.8316
521,172,0,0.6145
522,871,0,0.5097
523,331,0,0.3983
524,280,0,0.4685
525,701,1,0.4927
526,428,0,0.8035
527,7,1,0.6336
528,708,0,0.7477
529,185,0,0.844
530,588,0,0.7556
531,892,1,0.9638
532,856,1,0.5305
533,788,0,0.4604
534,182,0,0.4933
535,496,0,0.4199
536,973,1,0.9247
537,19,1,0.4667
538,153,1,0.8555
539,415,0,0.7226
540,281,0,0.3053
541,971,0,0.4098
542,271,0,0.5039
543,722,0,0.5093
544,13,0,0.2559
545,512,0,0.3351
546,758,0,0.6996
547,794,0,0.9085
548,250,0,0.7761
549,81,0,0.6262
550,377,1,0.8849
551,937,0,0.9868
552,728,1,0.4243
553,656,0,0.6431
554,143,0,0.3313
555,39,0,0.3086
556,125,0,0.3573
557,145,0,0.6075
558,994,0,0.8253
559,931,0,0.9152
560,23,0,0.6451
561,440,0,0.7158
562,72,0,0.2453
563,711,0,0.5826
564,952,0,0.0874
565,619,0,0.4282
566,857,0,0.4585
567,146,0,0.0744
568,41,0,0.7577
569,258,0,0.3605
570,214,1,0.3896
571,877,0,0.3303
572,391,0,0.2578
573,620,0,0.7576
574,289,1,0.3404
575,448,0,0.916
576,523,1,0.3752
577,975,0,0.2077
578,814,0,0.5057
579,670,0,0.9588
580,112,0,0.0542
581,684,0,0.7538
582,681,0,0.8682
583,88,0,0.6363
584,966,0,0.6727
585,148,0,0.373
586,908,0,0.6529
587,206,0,0.7136
588,836,0,0.4617
589,279,0,0.6226
590,507,0,0.5044
591,934,0,0.9775
592,719,0,0.9374
593,200,0,0.5232
594,959,0,0.7042
595,544,0,0.1582
596,414,0,0.6707
597,846,0,0.8462
598,184,0,0.0596
599,674,1,0.4077
600,373,0,0.0271
601,412,0,0.8301
602,389,0,0.9127
603,604,0,0.2925
604,202,0,0.8461
605,983,0,0.1474
606,494,0,0.3614
607,59,0,0.9039
608,933,0,0.1895
609,913,0,0.5826
610,732,0,0.2177
611,394,0,0.5207
612,236,0,0.0347
613,999,0,0.5856
614,92,0,0.72
615,314,0,0.4839
