,No.,request,response
0,559,0,0.5687
1,998,0,0.5023
2,920,0,0.9539
3,138,0,0.5611
4,939,0,0.8492
5,977,0,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,563,0,0.4181
9,996,0,0.5179
10,302,0,0.8083
11,932,1,0.9209
12,341,0,0.9502
13,467,0,0.8184
14,851,0,0.4856
15,653,0,0.4954
16,429,1,0.3858
17,411,1,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,0,0.886
23,745,0,0.7129
24,461,0,0.9075
25,508,1,0.4599
26,916,0,0.7762
27,433,0,0.6773
28,675,1,0.7537
29,244,0,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,1,0.6564
34,734,0,0.8938
35,535,0,0.5698
36,123,0,0.643
37,825,0,0.4921
38,519,0,0.5953
39,585,0,0.3985
40,596,0,0.7403
41,660,1,0.6974
42,65,1,0.5869
43,792,0,0.8608
44,962,0,0.5557
45,16,0,0.6348
46,406,0,0.7053
47,717,0,0.4816
48,305,1,0.7969
49,380,0,0.8292
50,98,0,0.5325
51,636,0,0.8118
52,770,1,0.581
53,257,0,0.821
54,128,0,0.8266
55,740,0,0.7088
56,285,0,0.6359
57,897,0,0.7979
58,384,0,0.7118
59,395,0,0.7222
60,316,0,0.8497
61,884,1,0.7168
62,493,1,0.5099
63,879,0,0.7141
64,746,0,0.4115
65,890,0,0.4143
66,581,0,0.9857
67,589,1,0.9099
68,106,0,0.377
69,912,1,0.723
70,64,1,0.6926
71,113,1,0.7905
72,82,1,0.4137
73,502,0,0.4457
74,974,0,0.6998
75,730,0,0.7614
76,692,0,0.6249
77,28,0,0.6088
78,781,0,0.9403
79,626,0,0.5073
80,171,0,0.9151
81,760,0,0.7401
82,297,0,0.8855
83,229,0,0.7009
84,155,1,0.6382
85,889,0,0.9566
86,348,0,0.7496
87,352,0,0.7776
88,809,1,0.4099
89,497,0,0.8112
90,690,0,0.5098
91,408,1,0.7059
92,545,1,0.3642
93,186,0,0.8065
94,823,0,0.2158
95,158,0,0.8778
96,469,0,0.4988
97,137,0,0.6046
98,205,1,0.661
99,930,0,0.7211
100,227,0,0.4578
101,980,0,0.4547
102,197,0,0.8437
103,434,0,0.5084
104,32,0,0.782
105,822,0,0.7093
106,988,0,0.6043
107,36,1,0.582
108,400,0,0.955
109,245,1,0.5474
110,614,0,0.6953
111,603,0,0.4665
112,982,0,0.8348
113,742,0,0.7597
114,875,0,0.9797
115,807,0,0.7068
116,509,0,0.4283
117,991,0,0.8787
118,489,1,0.5191
119,564,0,0.7722
120,237,0,0.427
121,885,0,0.7425
122,247,0,0.7573
123,534,0,0.8919
124,481,1,0.7347
125,957,0,0.4662
126,495,0,0.6515
127,780,0,0.5997
128,35,0,0.8455
129,893,0,0.8817
130,578,0,0.9626
131,168,1,0.5696
132,487,0,0.7986
133,767,0,0.4503
134,475,0,0.5913
135,944,0,0.5604
136,703,0,0.4758
137,276,1,0.63
138,789,0,0.6809
139,880,0,0.4779
140,574,1,0.9423
141,569,0,0.9655
142,925,0,0.9063
143,61,0,0.8166
144,829,0,0.7081
145,444,0,0.5497
146,355,1,0.7906
147,325,0,0.9864
148,579,0,0.926
149,608,0,0.691
150,900,0,0.8022
151,849,1,0.6628
152,86,0,0.4223
153,813,0,0.9464
154,157,0,0.8625
155,820,1,0.7992
156,886,0,0.4844
157,784,1,0.4524
158,694,1,0.8637
159,261,0,0.9877
160,572,0,0.4568
161,292,0,0.8495
162,283,0,0.8806
163,860,0,0.8223
164,947,0,0.932
165,733,0,0.882
166,468,0,0.7254
167,769,1,0.7107
168,310,0,0.59
169,618,0,0.885
170,117,1,0.6033
171,584,0,0.4445
172,239,1,0.4261
173,531,0,0.7208
174,537,0,0.5832
175,756,1,0.4693
176,622,0,0.9831
177,330,0,0.9762
178,372,0,0.6798
179,259,0,0.9254
180,270,1,0.8974
181,850,0,0.5699
182,105,0,0.5651
183,802,1,0.5578
184,109,0,0.5525
185,90,0,0.8496
186,594,0,0.8553
187,627,0,0.8096
188,704,0,0.5486
189,167,1,0.8075
190,332,0,0.7217
191,404,0,0.791
192,111,0,0.9367
193,590,1,0.6882
194,515,0,0.6947
195,557,1,0.3526
196,6,1,0.6079
197,826,0,0.587
198,556,1,0.4717
199,629,0,0.7607
200,948,1,0.5256
201,110,0,0.3603
202,899,0,0.4876
203,40,0,0.5847
204,358,0,0.6152
205,399,1,0.6298
206,345,0,0.9314
207,552,0,0.6872
208,737,0,0.9648
209,882,1,0.981
210,761,1,0.4889
211,671,1,0.7041
212,678,0,0.7248
213,9,0,0.73
214,455,0,0.4271
215,650,0,0.9972
216,152,0,0.5546
217,915,0,0.4218
218,382,0,0.4692
219,192,0,0.9362
220,282,0,0.7649
221,936,0,0.7079
222,340,0,0.7731
223,706,0,0.9455
224,668,0,0.7659
225,95,1,0.5057
226,300,0,0.8775
227,4,0,0.9981
228,367,0,0.7309
229,896,1,0.5507
230,714,0,0.934
231,0,0,0.9713
232,26,0,0.4161
233,970,0,0.9411
234,644,0,0.5689
235,909,0,0.8083
236,691,0,0.7782
237,924,0,0.8166
238,207,0,0.9799
239,398,0,0.9624
240,131,1,0.4672
241,647,0,0.6546
242,576,0,0.4629
243,479,0,0.7141
244,212,1,0.8393
245,120,0,0.6779
246,776,1,0.8878
