,No.,request,response
0,559,0,0.5687
1,998,1,0.5023
2,920,1,0.9539
3,138,0,0.5611
4,939,0,0.8492
5,977,0,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,563,1,0.4181
9,996,1,0.5179
10,302,0,0.8083
11,932,0,0.9209
12,341,0,0.9502
13,467,1,0.8184
14,851,0,0.4856
15,653,0,0.4954
16,429,0,0.3858
17,411,1,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,1,0.886
23,745,0,0.7129
24,461,1,0.9075
25,508,0,0.4599
26,916,0,0.7762
27,433,1,0.6773
28,675,1,0.7537
29,244,0,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,0,0.6564
34,734,1,0.8938
35,535,0,0.5698
36,123,0,0.643
37,825,0,0.4921
38,519,0,0.5953
39,585,0,0.3985
40,596,0,0.7403
41,660,0,0.6974
42,65,0,0.5869
43,792,1,0.8608
44,962,0,0.5557
45,16,1,0.6348
46,406,0,0.7053
47,717,0,0.4816
48,305,1,0.7969
49,380,1,0.8292
50,98,0,0.5325
51,636,0,0.8118
52,770,0,0.581
53,257,0,0.821
54,128,0,0.8266
55,740,0,0.7088
56,285,1,0.6359
57,897,0,0.7979
58,384,0,0.7118
59,395,0,0.7222
60,225,0,0.404
61,316,0,0.8497
62,884,0,0.7168
63,493,0,0.5099
64,879,1,0.7141
65,746,1,0.4115
66,890,0,0.4143
67,581,0,0.9857
68,589,0,0.9099
69,106,0,0.377
70,912,0,0.723
71,64,1,0.6926
72,113,0,0.7905
73,82,0,0.4137
74,502,0,0.4457
75,974,0,0.6998
76,730,0,0.7614
77,692,0,0.6249
78,28,0,0.6088
79,781,0,0.9403
80,626,0,0.5073
81,171,0,0.9151
82,760,0,0.7401
83,297,0,0.8855
84,229,0,0.7009
85,155,1,0.6382
86,889,0,0.9566
87,348,0,0.7496
88,352,0,0.7776
89,809,1,0.4099
90,497,0,0.8112
91,690,1,0.5098
92,408,0,0.7059
93,545,1,0.3642
94,186,0,0.8065
95,823,0,0.2158
96,158,0,0.8778
97,469,0,0.4988
98,137,0,0.6046
99,205,0,0.661
100,930,0,0.7211
101,227,0,0.4578
102,980,0,0.4547
103,197,0,0.8437
104,434,0,0.5084
105,32,0,0.782
106,822,0,0.7093
107,988,0,0.6043
108,36,0,0.582
109,400,0,0.955
110,245,0,0.5474
111,614,0,0.6953
112,603,1,0.4665
113,982,1,0.8348
114,742,1,0.7597
115,875,0,0.9797
116,807,0,0.7068
117,509,0,0.4283
118,991,0,0.8787
119,489,0,0.5191
120,564,0,0.7722
121,237,0,0.427
122,885,1,0.7425
123,247,1,0.7573
124,534,0,0.8919
125,481,0,0.7347
126,957,0,0.4662
127,495,0,0.6515
128,780,0,0.5997
129,35,0,0.8455
130,893,0,0.8817
131,578,0,0.9626
132,168,1,0.5696
133,487,0,0.7986
134,767,0,0.4503
135,475,1,0.5913
136,944,0,0.5604
137,703,1,0.4758
138,276,0,0.63
139,789,0,0.6809
140,880,0,0.4779
141,574,1,0.9423
142,569,1,0.9655
143,925,0,0.9063
144,61,0,0.8166
145,829,1,0.7081
146,444,1,0.5497
147,355,1,0.7906
148,325,0,0.9864
149,579,1,0.926
150,608,0,0.691
151,900,0,0.8022
152,849,1,0.6628
153,86,0,0.4223
154,813,0,0.9464
155,157,1,0.8625
156,820,0,0.7992
157,886,0,0.4844
158,784,0,0.4524
159,694,0,0.8637
160,261,0,0.9877
161,572,0,0.4568
162,292,1,0.8495
163,283,0,0.8806
164,860,0,0.8223
165,947,0,0.932
166,733,0,0.882
167,468,1,0.7254
168,769,0,0.7107
169,310,1,0.59
170,618,0,0.885
171,117,0,0.6033
172,584,0,0.4445
173,239,0,0.4261
174,531,0,0.7208
175,537,0,0.5832
176,756,0,0.4693
177,622,0,0.9831
178,330,1,0.9762
179,372,0,0.6798
180,259,0,0.9254
181,270,0,0.8974
182,850,0,0.5699
183,105,1,0.5651
184,802,0,0.5578
185,109,0,0.5525
186,90,0,0.8496
187,594,0,0.8553
188,627,0,0.8096
189,704,0,0.5486
190,167,0,0.8075
191,332,0,0.7217
192,404,0,0.791
193,111,1,0.9367
194,590,1,0.6882
195,515,0,0.6947
196,557,0,0.3526
197,6,1,0.6079
198,826,0,0.587
199,556,0,0.4717
200,629,0,0.7607
201,948,0,0.5256
202,110,0,0.3603
203,899,1,0.4876
204,40,0,0.5847
205,358,0,0.6152
206,399,0,0.6298
207,345,0,0.9314
208,552,0,0.6872
209,737,0,0.9648
210,882,0,0.981
211,761,0,0.4889
212,671,0,0.7041
213,678,0,0.7248
214,9,0,0.73
215,455,0,0.4271
216,650,0,0.9972
217,152,0,0.5546
218,915,0,0.4218
219,382,0,0.4692
220,192,0,0.9362
221,282,1,0.7649
222,936,0,0.7079
223,340,0,0.7731
224,706,0,0.9455
225,668,1,0.7659
226,95,0,0.5057
227,300,0,0.8775
228,4,0,0.9981
229,367,1,0.7309
230,896,0,0.5507
231,714,0,0.934
232,0,0,0.9713
233,26,1,0.4161
234,970,1,0.9411
235,644,1,0.5689
236,909,0,0.8083
237,691,0,0.7782
238,924,1,0.8166
239,207,1,0.9799
240,398,0,0.9624
241,131,0,0.4672
242,647,0,0.6546
243,576,0,0.4629
244,479,0,0.7141
245,212,1,0.8393
246,120,1,0.6779
247,776,0,0.8878
248,252,0,0.9419
249,662,0,0.8809
250,336,1,0.6981
251,610,0,0.8011
252,385,0,0.7882
253,542,1,0.5954
254,680,0,0.8254
255,868,1,0.9458
256,943,1,0.5923
257,296,0,0.3937
258,914,1,0.7125
259,413,0,0.6735
260,221,0,0.436
261,383,0,0.5233
262,777,0,0.9462
263,654,0,0.715
264,253,0,0.9961
265,548,1,0.4298
266,115,1,0.6016
267,505,1,0.6568
268,543,1,0.4644
269,838,0,0.8281
270,162,0,0.562
271,198,0,0.6407
272,139,1,0.736
273,365,0,0.9412
274,45,0,0.4463
275,520,0,0.7641
276,664,1,0.9679
277,765,0,0.8006
278,615,0,0.3526
279,869,0,0.817
280,132,0,0.8331
281,12,1,0.9542
282,724,1,0.4664
283,700,0,0.7462
284,817,0,0.8018
285,453,0,0.3967
286,953,1,0.9244
287,451,0,0.9946
288,693,0,0.7449
289,904,0,0.7373
290,43,0,0.6412
291,965,0,0.7425
292,796,0,0.7134
293,463,0,0.968
294,635,0,0.7944
295,757,0,0.4824
296,315,0,0.4717
297,442,0,0.9907
298,101,0,0.6511
299,193,0,0.7946
300,249,0,0.9757
301,423,0,0.8892
302,935,0,0.9728
303,436,0,0.9501
304,165,1,0.4841
305,723,0,0.4928
306,922,1,0.8714
307,231,1,0.555
308,298,0,0.5704
309,421,0,0.9188
310,847,1,0.5194
311,878,0,0.8939
312,303,0,0.8067
313,393,0,0.9615
314,100,0,0.3938
315,522,0,0.39
316,269,0,0.4474
317,275,1,0.3712
318,591,1,0.4954
319,50,1,0.9071
320,621,0,0.8103
321,547,0,0.5641
322,549,1,0.3694
323,347,0,0.9124
324,70,0,0.9981
325,228,0,0.3759
326,763,0,0.895
327,30,1,0.9649
328,480,0,0.5379
329,699,1,0.5532
330,44,0,0.473
331,550,0,0.6131
332,997,0,0.9451
333,183,0,0.7888
334,609,1,0.9858
335,392,0,0.4712
336,38,0,0.9784
337,718,0,0.8468
338,130,0,0.5449
339,194,0,0.8325
340,191,0,0.3592
341,986,1,0.5055
342,246,0,0.4768
343,713,0,0.5988
344,129,0,0.752
345,540,0,0.8316
346,172,0,0.6145
347,871,1,0.5097
348,331,0,0.3983
349,701,0,0.4927
350,428,0,0.8035
351,7,0,0.6336
352,708,1,0.7477
353,185,0,0.844
354,588,0,0.7556
355,892,1,0.9638
356,856,0,0.5305
357,788,1,0.4604
358,182,0,0.4933
359,973,0,0.9247
360,19,0,0.4667
361,153,1,0.8555
362,415,1,0.7226
363,971,0,0.4098
364,271,0,0.5039
365,758,1,0.6996
366,794,0,0.9085
367,250,0,0.7761
368,377,0,0.8849
369,937,0,0.9868
370,728,0,0.4243
371,656,0,0.6431
372,125,0,0.3573
373,145,0,0.6075
374,994,0,0.8253
375,931,0,0.9152
376,23,0,0.6451
377,440,0,0.7158
378,711,0,0.5826
379,619,0,0.4282
380,214,0,0.3896
381,620,0,0.7576
382,448,1,0.916
383,523,0,0.3752
384,814,0,0.5057
385,670,0,0.9588
386,684,0,0.7538
387,681,0,0.8682
388,966,0,0.6727
389,908,0,0.6529
390,836,0,0.4617
391,279,1,0.6226
392,507,0,0.5044
393,934,1,0.9775
394,719,0,0.9374
395,200,0,0.5232
396,959,1,0.7042
397,414,0,0.6707
398,846,0,0.8462
399,674,0,0.4077
400,412,1,0.8301
401,389,0,0.9127
402,202,0,0.8461
403,59,0,0.9039
404,913,0,0.5826
405,394,0,0.5207
406,999,0,0.5856
407,92,0,0.72
408,314,0,0.4839
409,655,0,0.6275
410,409,1,0.4541
411,790,0,0.5603
412,376,0,0.5634
413,883,0,0.9678
414,329,0,0.6813
415,686,1,0.9449
416,169,1,0.6825
417,63,0,0.9824
418,985,0,0.6084
419,52,0,0.7413
420,632,0,0.4853
421,806,0,0.4968
422,858,1,0.7711
423,862,0,0.9343
424,819,0,0.4901
425,835,0,0.8165
426,374,1,0.3666
427,587,0,0.3653
428,786,0,0.3875
