,No.,request,response
0,242,1,0.3831
1,559,1,0.5687
2,998,1,0.5023
3,920,0,0.9539
4,138,0,0.5611
5,74,0,0.4957
6,349,1,0.1533
7,939,0,0.8492
8,977,1,0.9156
9,768,0,0.9687
10,752,0,0.6739
11,473,0,0.1921
12,563,0,0.4181
13,996,0,0.5179
14,302,0,0.8083
15,932,0,0.9209
16,341,0,0.9502
17,467,0,0.8184
18,571,0,0.3513
19,851,1,0.4856
20,653,0,0.4954
21,429,0,0.3858
22,411,0,0.8597
23,306,0,0.238
24,119,0,0.8307
25,525,0,0.7926
26,775,0,0.9229
27,379,0,0.9743
28,562,0,0.886
29,745,0,0.7129
30,461,1,0.9075
31,508,0,0.4599
32,916,0,0.7762
33,433,0,0.6773
34,675,0,0.7537
35,244,0,0.6432
36,11,0,0.1475
37,107,0,0.6979
38,749,0,0.6727
39,793,0,0.3165
40,748,0,0.6249
41,464,0,0.6564
42,734,0,0.8938
43,535,0,0.5698
44,123,0,0.643
45,825,0,0.4921
46,350,0,0.1048
47,519,0,0.5953
48,585,0,0.3985
49,596,0,0.7403
50,660,0,0.6974
51,65,1,0.5869
52,517,0,0.1038
53,833,0,0.2465
54,792,0,0.8608
55,962,0,0.5557
56,541,0,0.0573
57,16,0,0.6348
58,406,1,0.7053
59,717,0,0.4816
60,305,0,0.7969
61,380,1,0.8292
62,98,0,0.5325
63,506,1,0.2629
64,791,0,0.0456
65,636,0,0.8118
66,770,0,0.581
67,257,0,0.821
68,128,1,0.8266
69,740,0,0.7088
70,285,0,0.6359
71,897,0,0.7979
72,384,0,0.7118
73,395,0,0.7222
74,225,0,0.404
75,316,0,0.8497
76,884,0,0.7168
77,493,0,0.5099
78,879,1,0.7141
79,746,1,0.4115
80,890,0,0.4143
81,581,0,0.9857
82,589,1,0.9099
83,106,0,0.377
84,912,0,0.723
85,64,1,0.6926
86,46,0,0.0644
87,113,0,0.7905
88,82,0,0.4137
89,502,0,0.4457
90,974,0,0.6998
91,580,0,0.3046
92,730,1,0.7614
93,739,0,0.2196
94,692,0,0.6249
95,28,0,0.6088
96,781,0,0.9403
97,626,1,0.5073
98,171,0,0.9151
99,441,0,0.5546
100,859,0,0.3447
101,782,1,0.3453
102,760,0,0.7401
103,297,0,0.8855
104,229,0,0.7009
105,155,0,0.6382
106,889,0,0.9566
107,348,0,0.7496
108,352,0,0.7776
109,809,1,0.4099
110,903,0,0.0643
111,497,0,0.8112
112,690,0,0.5098
113,408,0,0.7059
114,545,0,0.3642
115,186,1,0.8065
116,984,0,0.1366
117,823,0,0.2158
118,158,1,0.8778
119,469,1,0.4988
120,425,1,0.284
121,137,0,0.6046
122,205,0,0.661
123,930,0,0.7211
124,227,0,0.4578
125,980,0,0.4547
126,197,1,0.8437
127,434,0,0.5084
128,32,1,0.782
129,360,0,0.0262
130,822,0,0.7093
131,988,0,0.6043
132,36,0,0.582
133,400,0,0.955
134,245,0,0.5474
135,614,0,0.6953
136,603,0,0.4665
137,238,0,0.3556
138,766,0,0.3621
139,805,1,0.4235
140,982,0,0.8348
141,742,1,0.7597
142,875,0,0.9797
143,807,0,0.7068
144,509,0,0.4283
145,991,1,0.8787
146,489,0,0.5191
147,564,0,0.7722
148,237,0,0.427
149,885,0,0.7425
150,247,0,0.7573
151,534,0,0.8919
152,481,1,0.7347
153,957,0,0.4662
154,495,0,0.6515
155,780,1,0.5997
156,178,0,0.1271
157,35,0,0.8455
158,893,0,0.8817
159,578,0,0.9626
160,168,0,0.5696
161,487,0,0.7986
162,767,0,0.4503
163,672,0,0.302
164,475,0,0.5913
165,944,1,0.5604
166,703,0,0.4758
167,276,1,0.63
168,789,1,0.6809
169,880,0,0.4779
170,511,0,0.0414
171,574,0,0.9423
172,569,0,0.9655
173,925,0,0.9063
174,61,0,0.8166
175,829,0,0.7081
176,444,0,0.5497
177,355,0,0.7906
178,325,0,0.9864
179,616,0,0.3464
180,579,0,0.926
181,608,0,0.691
182,900,0,0.8022
183,849,0,0.6628
184,86,0,0.4223
185,813,0,0.9464
186,157,0,0.8625
187,820,1,0.7992
188,886,1,0.4844
189,784,0,0.4524
190,694,1,0.8637
191,261,0,0.9877
192,572,0,0.4568
193,292,0,0.8495
194,283,0,0.8806
195,381,1,0.3692
196,860,0,0.8223
197,947,0,0.932
198,733,1,0.882
199,468,0,0.7254
200,769,1,0.7107
201,310,0,0.59
202,618,0,0.885
203,117,0,0.6033
204,584,1,0.4445
205,239,1,0.4261
206,531,0,0.7208
207,537,0,0.5832
208,756,0,0.4693
209,33,0,0.3622
210,622,0,0.9831
211,330,0,0.9762
212,372,0,0.6798
213,946,0,0.251
214,940,0,0.3194
215,259,0,0.9254
216,270,0,0.8974
217,676,0,0.311
218,24,0,0.0747
219,850,1,0.5699
220,105,0,0.5651
221,802,0,0.5578
222,109,0,0.5525
223,90,0,0.8496
224,594,0,0.8553
225,627,1,0.8096
226,222,0,0.0208
227,704,1,0.5486
228,167,1,0.8075
229,332,1,0.7217
230,404,0,0.791
231,111,0,0.9367
232,989,0,0.2646
233,590,0,0.6882
234,188,0,0.3464
235,515,0,0.6947
236,557,0,0.3526
237,402,0,0.0931
238,6,0,0.6079
239,826,0,0.587
240,556,0,0.4717
241,605,1,0.1811
242,629,0,0.7607
243,948,0,0.5256
244,521,0,0.0748
245,960,0,0.0987
246,727,0,0.2613
247,110,1,0.3603
248,899,0,0.4876
249,40,0,0.5847
250,358,0,0.6152
251,399,0,0.6298
252,818,1,0.3406
253,345,0,0.9314
254,552,0,0.6872
255,417,0,0.0582
256,737,1,0.9648
257,882,1,0.981
258,761,0,0.4889
259,671,0,0.7041
260,642,0,0.3758
261,881,0,0.275
262,678,0,0.7248
263,57,1,0.3212
264,9,0,0.73
265,606,0,0.0727
266,455,0,0.4271
267,353,0,0.251
268,650,1,0.9972
269,152,0,0.5546
270,915,1,0.4218
271,382,0,0.4692
272,192,1,0.9362
273,282,0,0.7649
274,873,1,0.3566
275,936,0,0.7079
276,54,0,0.1112
277,340,1,0.7731
278,979,1,0.3029
279,706,0,0.9455
280,668,0,0.7659
281,95,0,0.5057
282,300,0,0.8775
