,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,1,0.4957
4,260,1,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,1,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,1,0.9209
14,341,0,0.9502
15,467,0,0.8184
16,571,0,0.3513
17,460,0,0.1404
18,851,0,0.4856
19,653,0,0.4954
20,411,1,0.8597
21,119,0,0.8307
22,525,0,0.7926
23,775,0,0.9229
24,379,1,0.9743
25,562,0,0.886
26,634,0,0.4303
27,745,0,0.7129
28,461,0,0.9075
29,916,1,0.7762
30,865,1,0.3575
31,433,0,0.6773
32,675,0,0.7537
33,764,0,0.3769
34,244,0,0.6432
35,779,0,0.2104
36,416,0,0.5236
37,107,0,0.6979
38,749,0,0.6727
39,748,0,0.6249
40,464,0,0.6564
41,734,0,0.8938
42,535,0,0.5698
43,123,0,0.643
44,825,0,0.4921
45,66,0,0.3074
46,519,0,0.5953
47,585,0,0.3985
48,596,0,0.7403
49,660,0,0.6974
50,65,0,0.5869
51,517,0,0.1038
52,68,1,0.0371
53,792,0,0.8608
54,248,1,0.6551
55,962,0,0.5557
56,16,0,0.6348
57,406,1,0.7053
58,717,0,0.4816
59,305,0,0.7969
60,380,0,0.8292
61,98,0,0.5325
62,636,0,0.8118
63,770,0,0.581
64,257,1,0.821
65,128,0,0.8266
66,740,0,0.7088
67,285,1,0.6359
68,897,1,0.7979
69,384,0,0.7118
70,395,0,0.7222
71,225,0,0.404
72,316,1,0.8497
73,613,0,0.2724
74,884,0,0.7168
75,56,0,0.2891
76,493,0,0.5099
77,879,0,0.7141
78,356,0,0.766
79,294,0,0.6128
80,841,0,0.0435
81,581,0,0.9857
82,589,0,0.9099
83,106,0,0.377
84,912,0,0.723
85,64,0,0.6926
86,637,0,0.2513
87,113,0,0.7905
88,502,0,0.4457
89,974,0,0.6998
90,103,0,0.5313
91,730,0,0.7614
92,692,1,0.6249
93,28,0,0.6088
94,781,0,0.9403
95,266,0,0.6186
96,126,0,0.7202
97,171,0,0.9151
98,176,0,0.0537
99,938,0,0.1523
100,782,0,0.3453
101,760,0,0.7401
102,297,0,0.8855
103,229,0,0.7009
104,155,0,0.6382
105,759,0,0.4046
106,889,0,0.9566
107,348,0,0.7496
108,352,0,0.7776
109,809,0,0.4099
110,497,1,0.8112
111,690,0,0.5098
112,408,0,0.7059
113,186,0,0.8065
114,439,0,0.2349
115,995,0,0.3831
116,158,0,0.8778
117,469,0,0.4988
118,137,0,0.6046
119,205,0,0.661
120,930,0,0.7211
121,227,0,0.4578
122,980,0,0.4547
123,197,0,0.8437
124,434,0,0.5084
125,32,0,0.782
126,822,0,0.7093
127,988,0,0.6043
128,36,0,0.582
129,400,0,0.955
130,245,1,0.5474
131,614,0,0.6953
132,603,0,0.4665
133,238,0,0.3556
134,583,0,0.8339
135,805,0,0.4235
136,982,1,0.8348
137,742,0,0.7597
138,875,0,0.9797
139,807,0,0.7068
140,241,0,0.4661
141,509,0,0.4283
142,991,0,0.8787
143,489,1,0.5191
144,564,0,0.7722
145,237,0,0.427
146,885,1,0.7425
147,247,0,0.7573
148,485,0,0.5398
149,288,0,0.0216
150,534,0,0.8919
151,481,0,0.7347
152,304,0,0.1489
153,957,0,0.4662
154,495,0,0.6515
155,780,0,0.5997
156,35,0,0.8455
157,893,0,0.8817
158,578,0,0.9626
159,168,0,0.5696
160,487,0,0.7986
161,767,0,0.4503
162,672,0,0.302
163,475,1,0.5913
164,944,0,0.5604
165,703,0,0.4758
166,276,0,0.63
167,789,1,0.6809
168,880,0,0.4779
169,574,0,0.9423
170,569,0,0.9655
171,925,0,0.9063
172,640,0,0.3482
173,876,0,0.0793
174,61,0,0.8166
175,829,1,0.7081
176,444,0,0.5497
177,355,0,0.7906
178,942,0,0.144
179,325,0,0.9864
180,941,0,0.0604
181,579,1,0.926
182,816,0,0.0608
183,608,0,0.691
184,900,0,0.8022
185,849,0,0.6628
186,813,0,0.9464
187,157,0,0.8625
188,820,0,0.7992
189,886,0,0.4844
190,29,0,0.5533
191,784,0,0.4524
192,694,0,0.8637
193,261,1,0.9877
194,572,0,0.4568
195,483,0,0.7322
196,292,0,0.8495
197,283,0,0.8806
198,976,0,0.0909
199,860,1,0.8223
200,947,0,0.932
201,733,0,0.882
202,468,0,0.7254
203,769,0,0.7107
204,310,0,0.59
205,618,1,0.885
206,117,0,0.6033
207,584,0,0.4445
208,239,0,0.4261
209,531,0,0.7208
210,537,0,0.5832
211,756,0,0.4693
212,622,0,0.9831
213,330,0,0.9762
214,372,0,0.6798
215,259,0,0.9254
216,270,0,0.8974
217,676,0,0.311
218,850,1,0.5699
219,105,0,0.5651
220,802,0,0.5578
221,109,0,0.5525
222,90,0,0.8496
223,594,1,0.8553
224,627,0,0.8096
225,704,0,0.5486
226,167,0,0.8075
227,332,0,0.7217
228,404,0,0.791
229,111,0,0.9367
230,645,0,0.4882
231,989,0,0.2646
232,590,0,0.6882
233,188,0,0.3464
234,607,0,0.4702
235,515,0,0.6947
236,6,0,0.6079
237,826,0,0.587
238,556,1,0.4717
239,605,0,0.1811
240,874,0,0.3826
241,629,0,0.7607
242,948,1,0.5256
243,219,0,0.5795
244,110,0,0.3603
245,899,0,0.4876
246,40,0,0.5847
247,358,0,0.6152
248,399,0,0.6298
249,818,0,0.3406
250,345,1,0.9314
251,552,1,0.6872
252,737,0,0.9648
253,882,0,0.981
254,761,0,0.4889
255,671,1,0.7041
256,642,0,0.3758
257,69,0,0.0852
258,678,0,0.7248
259,57,0,0.3212
260,9,0,0.73
261,606,0,0.0727
262,42,0,0.5963
263,455,0,0.4271
264,650,0,0.9972
265,152,0,0.5546
266,915,0,0.4218
267,382,0,0.4692
268,192,0,0.9362
269,282,0,0.7649
270,560,0,0.4194
271,873,0,0.3566
272,936,0,0.7079
273,340,0,0.7731
274,979,0,0.3029
275,706,0,0.9455
276,668,0,0.7659
277,95,0,0.5057
278,300,0,0.8775
279,4,0,0.9981
280,367,0,0.7309
