,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,0,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,302,0,0.8083
12,932,1,0.9209
13,341,1,0.9502
14,467,0,0.8184
15,571,0,0.3513
16,851,0,0.4856
17,653,0,0.4954
18,411,0,0.8597
19,119,0,0.8307
20,525,0,0.7926
21,775,0,0.9229
22,379,1,0.9743
23,562,0,0.886
24,634,0,0.4303
25,745,0,0.7129
26,461,0,0.9075
27,916,0,0.7762
28,865,0,0.3575
29,433,0,0.6773
30,675,0,0.7537
31,764,0,0.3769
32,244,0,0.6432
33,416,0,0.5236
34,107,0,0.6979
35,749,0,0.6727
36,748,0,0.6249
37,464,0,0.6564
38,734,0,0.8938
39,535,0,0.5698
40,123,0,0.643
41,825,0,0.4921
42,519,0,0.5953
43,585,0,0.3985
44,596,0,0.7403
45,660,0,0.6974
46,65,0,0.5869
47,792,0,0.8608
48,248,0,0.6551
49,962,0,0.5557
50,16,0,0.6348
51,406,0,0.7053
52,717,1,0.4816
53,305,1,0.7969
54,380,0,0.8292
55,98,0,0.5325
56,636,0,0.8118
57,770,0,0.581
58,257,0,0.821
59,128,0,0.8266
60,740,1,0.7088
61,285,0,0.6359
62,897,0,0.7979
63,384,0,0.7118
64,395,0,0.7222
65,225,0,0.404
66,316,0,0.8497
67,884,0,0.7168
68,879,0,0.7141
69,356,0,0.766
70,294,0,0.6128
71,581,0,0.9857
72,589,0,0.9099
73,912,0,0.723
74,64,0,0.6926
75,113,1,0.7905
76,502,0,0.4457
77,974,0,0.6998
78,103,0,0.5313
79,730,0,0.7614
80,692,1,0.6249
81,28,0,0.6088
82,781,0,0.9403
83,266,0,0.6186
84,126,0,0.7202
85,171,0,0.9151
86,176,0,0.0537
87,760,0,0.7401
88,297,0,0.8855
89,229,0,0.7009
90,155,0,0.6382
91,889,0,0.9566
92,348,1,0.7496
93,352,0,0.7776
94,809,1,0.4099
95,497,1,0.8112
96,690,0,0.5098
97,408,0,0.7059
98,186,0,0.8065
99,995,0,0.3831
100,158,0,0.8778
101,469,0,0.4988
102,137,0,0.6046
103,205,0,0.661
104,930,0,0.7211
105,980,0,0.4547
106,197,0,0.8437
107,434,0,0.5084
108,32,1,0.782
109,822,0,0.7093
110,988,0,0.6043
111,36,0,0.582
112,400,0,0.955
113,245,0,0.5474
114,614,0,0.6953
115,603,0,0.4665
116,583,0,0.8339
117,805,0,0.4235
118,982,0,0.8348
119,742,0,0.7597
120,875,0,0.9797
121,807,0,0.7068
122,241,0,0.4661
123,509,0,0.4283
124,991,0,0.8787
125,489,0,0.5191
126,564,0,0.7722
127,237,0,0.427
128,885,1,0.7425
129,247,0,0.7573
130,485,0,0.5398
131,534,0,0.8919
132,481,0,0.7347
133,957,0,0.4662
134,495,0,0.6515
135,780,0,0.5997
136,35,0,0.8455
137,893,0,0.8817
138,578,1,0.9626
139,168,1,0.5696
140,487,0,0.7986
141,767,0,0.4503
142,475,0,0.5913
143,944,0,0.5604
144,703,0,0.4758
145,276,0,0.63
146,789,0,0.6809
147,880,0,0.4779
148,574,0,0.9423
149,569,0,0.9655
150,925,1,0.9063
151,876,0,0.0793
152,61,1,0.8166
153,829,0,0.7081
154,444,0,0.5497
155,355,0,0.7906
156,325,0,0.9864
157,941,0,0.0604
158,579,0,0.926
159,608,0,0.691
160,900,1,0.8022
161,849,0,0.6628
162,813,0,0.9464
163,157,0,0.8625
164,820,0,0.7992
165,886,0,0.4844
166,29,0,0.5533
167,784,0,0.4524
168,694,0,0.8637
169,261,1,0.9877
170,572,0,0.4568
171,483,0,0.7322
172,292,0,0.8495
173,283,0,0.8806
174,860,0,0.8223
175,947,0,0.932
176,733,0,0.882
177,468,0,0.7254
178,769,0,0.7107
179,310,0,0.59
180,618,0,0.885
181,117,1,0.6033
182,239,0,0.4261
183,531,0,0.7208
184,537,0,0.5832
185,756,0,0.4693
186,622,0,0.9831
187,330,0,0.9762
188,372,0,0.6798
189,259,0,0.9254
190,270,1,0.8974
191,676,0,0.311
192,850,1,0.5699
193,105,0,0.5651
194,802,0,0.5578
195,109,0,0.5525
196,90,0,0.8496
197,594,0,0.8553
198,627,0,0.8096
199,704,0,0.5486
200,167,1,0.8075
201,332,0,0.7217
202,404,0,0.791
203,111,1,0.9367
204,645,0,0.4882
205,590,0,0.6882
206,515,1,0.6947
207,6,0,0.6079
208,826,0,0.587
209,874,0,0.3826
210,629,1,0.7607
211,948,0,0.5256
212,219,0,0.5795
213,899,0,0.4876
214,40,0,0.5847
215,358,0,0.6152
216,399,0,0.6298
217,345,1,0.9314
218,552,0,0.6872
219,737,0,0.9648
220,882,0,0.981
221,761,0,0.4889
222,671,0,0.7041
223,678,0,0.7248
224,9,1,0.73
225,42,0,0.5963
226,455,0,0.4271
227,650,0,0.9972
228,915,0,0.4218
229,382,0,0.4692
230,192,0,0.9362
231,282,1,0.7649
232,560,0,0.4194
233,873,0,0.3566
234,936,0,0.7079
235,340,0,0.7731
236,706,0,0.9455
237,668,0,0.7659
238,95,0,0.5057
239,300,0,0.8775
240,4,0,0.9981
241,367,0,0.7309
242,665,0,0.8768
243,896,0,0.5507
244,714,0,0.934
245,0,0,0.9713
246,992,0,0.3741
247,273,0,0.4867
248,262,0,0.6977
249,26,0,0.4161
250,970,0,0.9411
251,644,0,0.5689
252,909,1,0.8083
253,691,0,0.7782
254,924,0,0.8166
255,207,0,0.9799
256,398,0,0.9624
257,131,0,0.4672
258,647,0,0.6546
259,576,1,0.4629
260,479,0,0.7141
261,212,0,0.8393
262,120,1,0.6779
263,776,0,0.8878
264,252,1,0.9419
265,662,0,0.8809
266,336,0,0.6981
267,610,0,0.8011
268,223,0,0.5697
269,385,0,0.7882
270,542,0,0.5954
271,680,0,0.8254
272,868,0,0.9458
273,943,0,0.5923
274,296,0,0.3937
275,492,0,0.7414
276,156,0,0.3536
277,914,0,0.7125
278,413,1,0.6735
279,221,0,0.436
280,383,0,0.5233
