,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,801,0,0.063
9,939,0,0.8492
10,977,0,0.9156
11,768,0,0.9687
12,752,0,0.6739
13,563,0,0.4181
14,996,0,0.5179
15,617,0,0.1908
16,302,0,0.8083
17,932,0,0.9209
18,277,0,0.2823
19,341,0,0.9502
20,467,0,0.8184
21,571,0,0.3513
22,460,0,0.1404
23,630,0,0.2814
24,851,0,0.4856
25,653,0,0.4954
26,429,1,0.3858
27,411,0,0.8597
28,306,0,0.238
29,119,0,0.8307
30,525,0,0.7926
31,775,0,0.9229
32,379,0,0.9743
33,562,0,0.886
34,634,0,0.4303
35,745,0,0.7129
36,488,0,0.2332
37,461,0,0.9075
38,508,1,0.4599
39,916,0,0.7762
40,865,0,0.3575
41,433,1,0.6773
42,675,0,0.7537
43,764,0,0.3769
44,244,1,0.6432
45,11,0,0.1475
46,779,0,0.2104
47,416,0,0.5236
48,107,0,0.6979
49,749,0,0.6727
50,824,0,0.2287
51,97,0,0.2085
52,748,0,0.6249
53,464,0,0.6564
54,734,0,0.8938
55,535,1,0.5698
56,123,0,0.643
57,825,0,0.4921
58,66,0,0.3074
59,350,0,0.1048
60,519,1,0.5953
61,585,0,0.3985
62,596,0,0.7403
63,660,0,0.6974
64,65,0,0.5869
65,517,0,0.1038
66,833,0,0.2465
67,68,0,0.0371
68,792,0,0.8608
69,217,0,0.0156
70,248,1,0.6551
71,962,0,0.5557
72,16,0,0.6348
73,406,0,0.7053
74,717,0,0.4816
75,477,0,0.1926
76,305,0,0.7969
77,380,0,0.8292
78,98,0,0.5325
79,636,0,0.8118
80,770,0,0.581
81,257,1,0.821
82,128,0,0.8266
83,344,0,0.0798
84,740,0,0.7088
85,285,0,0.6359
86,897,0,0.7979
87,384,1,0.7118
88,395,0,0.7222
89,225,0,0.404
90,888,0,0.1691
91,316,1,0.8497
92,613,0,0.2724
93,884,0,0.7168
94,56,0,0.2891
95,493,0,0.5099
96,879,0,0.7141
97,746,0,0.4115
98,356,0,0.766
99,335,0,0.1972
100,890,0,0.4143
101,294,0,0.6128
102,841,0,0.0435
103,581,0,0.9857
104,15,0,0.0597
105,589,0,0.9099
106,106,0,0.377
107,912,0,0.723
108,64,0,0.6926
109,637,0,0.2513
110,113,0,0.7905
111,82,0,0.4137
112,502,0,0.4457
113,974,0,0.6998
114,103,0,0.5313
115,580,0,0.3046
116,730,0,0.7614
117,692,0,0.6249
118,28,0,0.6088
119,781,0,0.9403
120,626,0,0.5073
121,266,0,0.6186
122,126,0,0.7202
123,171,1,0.9151
124,176,0,0.0537
125,441,0,0.5546
126,938,0,0.1523
127,782,0,0.3453
128,760,0,0.7401
129,297,0,0.8855
130,229,0,0.7009
131,155,0,0.6382
132,759,0,0.4046
133,889,0,0.9566
134,348,0,0.7496
135,352,1,0.7776
136,809,0,0.4099
137,48,0,0.3731
138,903,0,0.0643
139,497,1,0.8112
140,690,0,0.5098
141,408,0,0.7059
142,186,0,0.8065
143,439,0,0.2349
144,995,0,0.3831
145,158,1,0.8778
146,469,0,0.4988
147,425,0,0.284
148,427,0,0.0467
149,137,1,0.6046
150,205,0,0.661
151,930,0,0.7211
152,227,0,0.4578
153,418,0,0.3016
154,980,1,0.4547
155,197,0,0.8437
156,434,0,0.5084
157,32,0,0.782
158,528,0,0.0213
159,929,0,0.2355
160,822,0,0.7093
161,926,0,0.2706
162,988,0,0.6043
163,36,0,0.582
164,400,0,0.955
165,245,0,0.5474
166,614,1,0.6953
167,603,0,0.4665
168,238,0,0.3556
169,583,0,0.8339
170,766,0,0.3621
171,805,0,0.4235
172,982,0,0.8348
173,742,0,0.7597
174,751,0,0.261
175,875,0,0.9797
176,807,0,0.7068
177,203,0,0.2464
178,241,0,0.4661
179,509,0,0.4283
180,991,1,0.8787
181,489,0,0.5191
182,564,0,0.7722
183,237,0,0.427
184,885,0,0.7425
185,247,0,0.7573
186,485,0,0.5398
187,288,0,0.0216
188,534,0,0.8919
189,481,0,0.7347
190,304,0,0.1489
191,957,0,0.4662
192,495,0,0.6515
193,780,1,0.5997
194,73,0,0.348
195,35,0,0.8455
196,893,0,0.8817
197,578,0,0.9626
198,168,0,0.5696
199,487,0,0.7986
200,828,0,0.2399
201,767,0,0.4503
202,672,0,0.302
203,475,0,0.5913
204,944,0,0.5604
205,703,0,0.4758
206,276,0,0.63
207,789,0,0.6809
208,880,0,0.4779
209,486,0,0.2892
210,574,0,0.9423
211,569,1,0.9655
212,925,0,0.9063
213,685,0,0.0326
214,640,0,0.3482
215,876,0,0.0793
216,61,0,0.8166
217,829,1,0.7081
218,832,0,0.0656
219,444,0,0.5497
220,355,0,0.7906
221,942,0,0.144
222,325,0,0.9864
223,616,1,0.3464
224,941,0,0.0604
225,579,1,0.926
226,432,0,0.1073
227,816,0,0.0608
228,608,0,0.691
229,900,0,0.8022
230,849,1,0.6628
231,86,0,0.4223
232,813,1,0.9464
233,157,0,0.8625
234,710,0,0.1807
235,820,0,0.7992
236,886,0,0.4844
237,29,1,0.5533
238,784,0,0.4524
239,694,0,0.8637
240,261,1,0.9877
241,387,1,0.046
242,572,1,0.4568
243,483,0,0.7322
244,292,1,0.8495
245,283,1,0.8806
246,381,0,0.3692
247,976,0,0.0909
248,860,0,0.8223
249,947,0,0.932
250,733,0,0.882
251,468,0,0.7254
252,769,0,0.7107
253,310,1,0.59
254,618,0,0.885
255,117,0,0.6033
256,919,1,0.3633
257,584,0,0.4445
258,239,0,0.4261
259,531,0,0.7208
260,537,0,0.5832
261,756,0,0.4693
262,33,0,0.3622
263,622,1,0.9831
264,330,0,0.9762
265,372,0,0.6798
266,940,0,0.3194
267,259,0,0.9254
268,270,0,0.8974
269,676,0,0.311
270,850,0,0.5699
271,105,1,0.5651
272,802,1,0.5578
273,109,0,0.5525
274,90,0,0.8496
275,594,0,0.8553
276,627,0,0.8096
277,222,0,0.0208
278,704,0,0.5486
279,167,0,0.8075
280,332,0,0.7217
281,696,0,0.0474
282,404,0,0.791
283,111,0,0.9367
284,645,0,0.4882
285,989,0,0.2646
286,590,0,0.6882
287,438,0,0.1573
288,188,0,0.3464
289,607,0,0.4702
290,515,0,0.6947
291,557,0,0.3526
292,77,0,0.1779
293,402,0,0.0931
294,6,0,0.6079
295,135,0,0.0099
296,826,0,0.587
297,556,1,0.4717
298,754,0,0.0201
299,605,0,0.1811
300,874,0,0.3826
301,629,0,0.7607
302,948,0,0.5256
303,219,0,0.5795
304,110,0,0.3603
305,899,0,0.4876
306,40,0,0.5847
307,358,0,0.6152
308,399,0,0.6298
309,818,0,0.3406
310,345,0,0.9314
311,552,0,0.6872
312,737,0,0.9648
313,882,0,0.981
314,761,0,0.4889
315,671,0,0.7041
316,642,0,0.3758
317,69,0,0.0852
318,678,1,0.7248
319,57,0,0.3212
