,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,1,0.5695
7,349,0,0.1533
8,801,0,0.063
9,939,0,0.8492
10,977,0,0.9156
11,768,1,0.9687
12,752,0,0.6739
13,563,0,0.4181
14,996,0,0.5179
15,617,0,0.1908
16,302,0,0.8083
17,932,1,0.9209
18,277,0,0.2823
19,341,0,0.9502
20,467,0,0.8184
21,571,0,0.3513
22,460,0,0.1404
23,630,0,0.2814
24,851,0,0.4856
25,653,0,0.4954
26,429,1,0.3858
27,411,1,0.8597
28,306,0,0.238
29,119,0,0.8307
30,525,0,0.7926
31,775,0,0.9229
32,379,0,0.9743
33,562,0,0.886
34,634,0,0.4303
35,745,0,0.7129
36,488,0,0.2332
37,461,0,0.9075
38,508,0,0.4599
39,916,0,0.7762
40,865,0,0.3575
41,433,0,0.6773
42,675,1,0.7537
43,764,0,0.3769
44,244,0,0.6432
45,11,0,0.1475
46,779,0,0.2104
47,416,0,0.5236
48,107,0,0.6979
49,749,0,0.6727
50,824,0,0.2287
51,97,0,0.2085
52,748,0,0.6249
53,464,0,0.6564
54,734,0,0.8938
55,535,0,0.5698
56,123,0,0.643
57,825,0,0.4921
58,66,0,0.3074
59,350,0,0.1048
60,519,0,0.5953
61,585,0,0.3985
62,596,0,0.7403
63,660,0,0.6974
64,65,0,0.5869
65,517,0,0.1038
66,833,0,0.2465
67,68,0,0.0371
68,792,0,0.8608
69,217,0,0.0156
70,248,1,0.6551
71,962,1,0.5557
72,16,0,0.6348
73,406,0,0.7053
74,717,0,0.4816
75,477,0,0.1926
76,305,0,0.7969
77,380,0,0.8292
78,98,0,0.5325
79,636,0,0.8118
80,770,0,0.581
81,257,0,0.821
82,128,0,0.8266
83,344,0,0.0798
84,740,0,0.7088
85,285,1,0.6359
86,897,0,0.7979
87,518,0,0.0436
88,384,1,0.7118
89,395,0,0.7222
90,225,0,0.404
91,449,1,0.0139
92,888,0,0.1691
93,316,0,0.8497
94,613,0,0.2724
95,884,0,0.7168
96,56,0,0.2891
97,493,0,0.5099
98,536,0,0.2043
99,879,0,0.7141
100,746,0,0.4115
101,356,1,0.766
102,335,0,0.1972
103,890,0,0.4143
104,294,0,0.6128
105,841,0,0.0435
106,581,0,0.9857
107,15,0,0.0597
108,589,0,0.9099
109,106,0,0.377
110,912,0,0.723
111,64,0,0.6926
112,637,0,0.2513
113,113,0,0.7905
114,82,0,0.4137
115,502,0,0.4457
116,974,0,0.6998
117,103,0,0.5313
118,127,1,0.1496
119,580,0,0.3046
120,730,0,0.7614
121,692,0,0.6249
122,28,0,0.6088
123,781,1,0.9403
124,626,0,0.5073
125,266,0,0.6186
126,126,0,0.7202
127,171,1,0.9151
128,176,0,0.0537
129,441,0,0.5546
130,938,0,0.1523
131,782,0,0.3453
132,760,0,0.7401
133,297,0,0.8855
134,229,0,0.7009
135,155,0,0.6382
136,759,0,0.4046
137,889,0,0.9566
138,348,0,0.7496
139,352,0,0.7776
140,809,0,0.4099
141,48,1,0.3731
142,903,0,0.0643
143,497,0,0.8112
144,690,0,0.5098
145,408,0,0.7059
146,186,0,0.8065
147,439,0,0.2349
148,823,0,0.2158
149,995,0,0.3831
150,669,0,0.3178
151,122,1,0.2152
152,158,1,0.8778
153,469,0,0.4988
154,425,0,0.284
155,427,0,0.0467
156,137,0,0.6046
157,205,0,0.661
158,930,0,0.7211
159,227,0,0.4578
160,418,0,0.3016
161,980,0,0.4547
162,197,0,0.8437
163,434,0,0.5084
164,32,1,0.782
165,528,0,0.0213
166,929,0,0.2355
167,360,0,0.0262
168,822,0,0.7093
169,926,0,0.2706
170,988,0,0.6043
171,36,0,0.582
172,400,0,0.955
173,245,0,0.5474
174,614,0,0.6953
175,603,1,0.4665
176,743,1,0.0313
177,238,0,0.3556
178,583,0,0.8339
179,766,1,0.3621
180,805,0,0.4235
181,982,0,0.8348
182,742,0,0.7597
183,751,0,0.261
184,875,0,0.9797
185,807,0,0.7068
186,203,0,0.2464
187,241,0,0.4661
188,430,0,0.1187
189,509,0,0.4283
190,991,0,0.8787
191,489,0,0.5191
192,564,0,0.7722
193,237,0,0.427
194,885,0,0.7425
195,247,0,0.7573
196,485,0,0.5398
197,288,0,0.0216
198,534,0,0.8919
199,481,0,0.7347
200,304,0,0.1489
201,957,0,0.4662
202,495,0,0.6515
203,780,0,0.5997
204,73,0,0.348
205,35,0,0.8455
206,893,0,0.8817
207,578,1,0.9626
208,168,0,0.5696
209,487,0,0.7986
210,828,0,0.2399
211,767,0,0.4503
212,490,0,0.066
213,672,0,0.302
214,475,0,0.5913
215,944,0,0.5604
216,703,1,0.4758
217,276,0,0.63
218,789,0,0.6809
219,880,0,0.4779
220,486,0,0.2892
221,574,0,0.9423
222,569,0,0.9655
223,925,1,0.9063
224,685,0,0.0326
225,640,0,0.3482
226,876,0,0.0793
227,61,1,0.8166
228,829,1,0.7081
229,832,0,0.0656
230,444,0,0.5497
231,355,0,0.7906
232,942,0,0.144
233,325,0,0.9864
234,616,0,0.3464
235,941,0,0.0604
236,579,0,0.926
237,432,0,0.1073
238,816,0,0.0608
239,608,0,0.691
240,900,0,0.8022
241,849,0,0.6628
242,86,0,0.4223
243,813,1,0.9464
244,157,0,0.8625
245,710,0,0.1807
246,820,0,0.7992
247,886,0,0.4844
248,29,0,0.5533
249,784,0,0.4524
250,694,1,0.8637
251,261,1,0.9877
252,387,0,0.046
253,572,0,0.4568
254,483,0,0.7322
255,292,1,0.8495
256,283,1,0.8806
257,381,0,0.3692
258,976,0,0.0909
259,860,1,0.8223
260,947,0,0.932
261,733,0,0.882
262,468,0,0.7254
263,769,1,0.7107
264,310,1,0.59
265,618,0,0.885
266,117,0,0.6033
267,919,0,0.3633
268,584,0,0.4445
269,239,0,0.4261
270,531,0,0.7208
271,537,0,0.5832
272,756,0,0.4693
273,33,1,0.3622
274,622,1,0.9831
275,330,0,0.9762
276,372,0,0.6798
277,940,0,0.3194
278,259,0,0.9254
279,270,0,0.8974
280,676,0,0.311
281,850,1,0.5699
282,105,0,0.5651
283,802,0,0.5578
284,109,0,0.5525
285,90,0,0.8496
286,594,0,0.8553
287,627,0,0.8096
288,222,0,0.0208
289,704,0,0.5486
290,167,0,0.8075
291,332,0,0.7217
292,696,0,0.0474
293,404,0,0.791
294,111,0,0.9367
295,645,1,0.4882
296,989,0,0.2646
297,590,0,0.6882
298,438,0,0.1573
299,188,0,0.3464
300,607,0,0.4702
301,515,0,0.6947
302,557,0,0.3526
303,77,0,0.1779
304,402,0,0.0931
305,6,0,0.6079
306,135,0,0.0099
307,826,0,0.587
308,556,1,0.4717
309,754,0,0.0201
310,605,0,0.1811
311,874,0,0.3826
312,629,0,0.7607
313,948,0,0.5256
314,219,0,0.5795
315,110,0,0.3603
316,899,0,0.4876
317,40,0,0.5847
318,358,0,0.6152
319,399,0,0.6298
