,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,1,0.9539
3,74,0,0.4957
4,260,0,0.5695
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,563,0,0.4181
10,302,0,0.8083
11,932,0,0.9209
12,341,0,0.9502
13,467,0,0.8184
14,571,0,0.3513
15,851,0,0.4856
16,653,0,0.4954
17,411,0,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,1,0.9743
22,562,0,0.886
23,634,0,0.4303
24,745,0,0.7129
25,461,0,0.9075
26,916,0,0.7762
27,865,0,0.3575
28,433,0,0.6773
29,675,0,0.7537
30,764,0,0.3769
31,244,0,0.6432
32,416,0,0.5236
33,107,0,0.6979
34,749,0,0.6727
35,748,0,0.6249
36,464,0,0.6564
37,734,0,0.8938
38,535,0,0.5698
39,123,0,0.643
40,825,0,0.4921
41,519,0,0.5953
42,585,0,0.3985
43,596,0,0.7403
44,660,0,0.6974
45,65,0,0.5869
46,792,0,0.8608
47,248,0,0.6551
48,962,0,0.5557
49,16,0,0.6348
50,406,0,0.7053
51,717,0,0.4816
52,305,1,0.7969
53,380,0,0.8292
54,98,0,0.5325
55,636,0,0.8118
56,770,0,0.581
57,257,0,0.821
58,128,0,0.8266
59,740,0,0.7088
60,285,1,0.6359
61,897,0,0.7979
62,384,0,0.7118
63,395,0,0.7222
64,316,1,0.8497
65,884,0,0.7168
66,879,0,0.7141
67,356,0,0.766
68,294,0,0.6128
69,581,0,0.9857
70,589,0,0.9099
71,912,0,0.723
72,64,0,0.6926
73,113,0,0.7905
74,502,0,0.4457
75,974,0,0.6998
76,103,0,0.5313
77,730,0,0.7614
78,692,1,0.6249
79,28,1,0.6088
80,781,0,0.9403
81,266,0,0.6186
82,126,0,0.7202
83,171,0,0.9151
84,176,0,0.0537
85,760,0,0.7401
86,297,0,0.8855
87,229,1,0.7009
88,155,0,0.6382
89,889,1,0.9566
90,348,1,0.7496
91,352,0,0.7776
92,497,1,0.8112
93,690,0,0.5098
94,408,0,0.7059
95,186,1,0.8065
96,158,1,0.8778
97,469,0,0.4988
98,137,0,0.6046
99,205,0,0.661
100,930,1,0.7211
101,980,0,0.4547
102,197,0,0.8437
103,434,0,0.5084
104,32,1,0.782
105,822,0,0.7093
106,988,0,0.6043
107,36,0,0.582
108,400,0,0.955
109,245,0,0.5474
110,614,0,0.6953
111,603,1,0.4665
112,583,0,0.8339
113,805,0,0.4235
114,982,0,0.8348
115,742,1,0.7597
116,875,1,0.9797
117,807,0,0.7068
118,241,0,0.4661
119,509,0,0.4283
120,991,0,0.8787
121,489,0,0.5191
122,564,0,0.7722
123,237,0,0.427
124,885,0,0.7425
125,247,0,0.7573
126,485,0,0.5398
127,534,0,0.8919
128,481,1,0.7347
129,957,0,0.4662
130,495,0,0.6515
131,780,0,0.5997
132,35,0,0.8455
133,893,0,0.8817
134,578,1,0.9626
135,168,0,0.5696
136,487,0,0.7986
137,767,0,0.4503
138,475,0,0.5913
139,944,0,0.5604
140,703,0,0.4758
141,276,0,0.63
142,789,0,0.6809
143,574,0,0.9423
144,569,0,0.9655
145,925,0,0.9063
146,61,0,0.8166
147,829,0,0.7081
148,444,0,0.5497
149,355,0,0.7906
150,325,0,0.9864
151,941,0,0.0604
152,579,0,0.926
153,608,0,0.691
154,900,0,0.8022
155,849,0,0.6628
156,813,0,0.9464
157,157,0,0.8625
158,820,0,0.7992
159,886,0,0.4844
160,29,0,0.5533
161,784,0,0.4524
162,694,0,0.8637
163,261,1,0.9877
164,483,0,0.7322
165,292,0,0.8495
166,283,0,0.8806
167,860,0,0.8223
168,947,0,0.932
169,733,1,0.882
170,468,0,0.7254
171,769,0,0.7107
172,310,0,0.59
173,618,0,0.885
174,117,0,0.6033
175,239,0,0.4261
176,531,0,0.7208
177,537,0,0.5832
178,756,0,0.4693
179,622,0,0.9831
180,330,0,0.9762
181,372,0,0.6798
182,259,0,0.9254
183,270,1,0.8974
184,676,0,0.311
185,850,0,0.5699
186,105,1,0.5651
187,802,0,0.5578
188,109,0,0.5525
189,90,0,0.8496
190,594,0,0.8553
191,627,0,0.8096
192,704,0,0.5486
193,167,0,0.8075
194,332,0,0.7217
195,404,0,0.791
196,111,0,0.9367
197,645,0,0.4882
198,590,0,0.6882
199,515,1,0.6947
200,6,0,0.6079
201,826,0,0.587
202,874,0,0.3826
203,629,0,0.7607
204,948,0,0.5256
205,219,0,0.5795
206,899,0,0.4876
207,40,0,0.5847
208,358,1,0.6152
209,399,0,0.6298
210,345,1,0.9314
211,552,0,0.6872
212,737,0,0.9648
213,882,0,0.981
214,761,0,0.4889
215,671,1,0.7041
216,678,1,0.7248
217,9,0,0.73
218,42,0,0.5963
219,455,0,0.4271
220,650,0,0.9972
221,915,0,0.4218
222,382,0,0.4692
223,192,0,0.9362
224,282,0,0.7649
225,560,0,0.4194
226,936,0,0.7079
227,340,0,0.7731
228,706,0,0.9455
229,668,0,0.7659
230,95,0,0.5057
231,300,0,0.8775
232,4,0,0.9981
233,367,0,0.7309
234,665,0,0.8768
235,896,0,0.5507
236,714,0,0.934
237,0,0,0.9713
238,992,0,0.3741
239,273,0,0.4867
240,262,0,0.6977
241,26,0,0.4161
242,970,1,0.9411
243,644,0,0.5689
244,909,0,0.8083
245,691,0,0.7782
246,924,0,0.8166
247,207,0,0.9799
248,398,0,0.9624
249,131,1,0.4672
250,647,0,0.6546
251,576,1,0.4629
252,479,0,0.7141
253,212,0,0.8393
254,120,1,0.6779
255,776,0,0.8878
256,252,1,0.9419
257,662,0,0.8809
258,336,1,0.6981
259,610,0,0.8011
260,223,0,0.5697
261,385,0,0.7882
262,542,0,0.5954
263,680,0,0.8254
264,868,0,0.9458
265,943,0,0.5923
266,296,0,0.3937
267,492,0,0.7414
268,156,0,0.3536
269,914,1,0.7125
270,413,1,0.6735
271,221,0,0.436
272,383,0,0.5233
273,777,0,0.9462
274,654,0,0.715
275,80,0,0.485
276,253,0,0.9961
277,548,0,0.4298
278,115,1,0.6016
279,505,0,0.6568
280,838,0,0.8281
