,No.,request,response
0,559,0,0.5687
1,920,1,0.9539
2,74,0,0.4957
3,260,0,0.5695
4,939,0,0.8492
5,977,0,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,302,0,0.8083
9,932,0,0.9209
10,341,0,0.9502
11,467,0,0.8184
12,571,0,0.3513
13,411,0,0.8597
14,119,1,0.8307
15,525,0,0.7926
16,775,0,0.9229
17,379,0,0.9743
18,562,0,0.886
19,634,0,0.4303
20,745,0,0.7129
21,461,0,0.9075
22,916,0,0.7762
23,433,0,0.6773
24,675,0,0.7537
25,764,1,0.3769
26,244,0,0.6432
27,416,0,0.5236
28,107,0,0.6979
29,749,0,0.6727
30,748,0,0.6249
31,464,0,0.6564
32,734,1,0.8938
33,535,0,0.5698
34,123,0,0.643
35,825,0,0.4921
36,519,0,0.5953
37,585,0,0.3985
38,596,0,0.7403
39,660,0,0.6974
40,65,0,0.5869
41,792,1,0.8608
42,248,0,0.6551
43,962,0,0.5557
44,16,1,0.6348
45,406,0,0.7053
46,717,0,0.4816
47,305,0,0.7969
48,380,1,0.8292
49,98,0,0.5325
50,636,0,0.8118
51,770,0,0.581
52,257,0,0.821
53,128,0,0.8266
54,740,0,0.7088
55,285,1,0.6359
56,897,0,0.7979
57,384,0,0.7118
58,395,1,0.7222
59,316,0,0.8497
60,884,0,0.7168
61,879,0,0.7141
62,356,0,0.766
63,294,0,0.6128
64,581,0,0.9857
65,589,0,0.9099
66,912,0,0.723
67,64,0,0.6926
68,113,1,0.7905
69,502,0,0.4457
70,974,0,0.6998
71,103,0,0.5313
72,730,0,0.7614
73,692,1,0.6249
74,28,0,0.6088
75,781,0,0.9403
76,266,0,0.6186
77,126,1,0.7202
78,171,1,0.9151
79,760,0,0.7401
80,297,0,0.8855
81,229,0,0.7009
82,155,0,0.6382
83,889,0,0.9566
84,348,0,0.7496
85,352,0,0.7776
86,497,0,0.8112
87,408,0,0.7059
88,186,0,0.8065
89,158,0,0.8778
90,137,0,0.6046
91,205,0,0.661
92,930,0,0.7211
93,980,0,0.4547
94,197,0,0.8437
95,434,0,0.5084
96,32,0,0.782
97,822,0,0.7093
98,988,0,0.6043
99,36,0,0.582
100,400,0,0.955
101,245,0,0.5474
102,614,0,0.6953
103,603,1,0.4665
104,583,0,0.8339
105,805,0,0.4235
106,982,0,0.8348
107,742,0,0.7597
108,875,0,0.9797
109,807,0,0.7068
110,991,1,0.8787
111,489,0,0.5191
112,564,0,0.7722
113,237,0,0.427
114,885,0,0.7425
115,247,0,0.7573
116,485,0,0.5398
117,534,0,0.8919
118,481,1,0.7347
119,957,0,0.4662
120,495,0,0.6515
121,780,0,0.5997
122,35,0,0.8455
123,893,0,0.8817
124,578,0,0.9626
125,168,0,0.5696
126,487,1,0.7986
127,767,0,0.4503
128,475,1,0.5913
129,703,0,0.4758
130,276,0,0.63
131,789,0,0.6809
132,574,0,0.9423
133,569,1,0.9655
134,925,0,0.9063
135,61,0,0.8166
136,829,0,0.7081
137,444,0,0.5497
138,355,0,0.7906
139,325,0,0.9864
140,579,0,0.926
141,608,0,0.691
142,900,0,0.8022
143,849,0,0.6628
144,813,0,0.9464
145,157,0,0.8625
146,820,1,0.7992
147,886,1,0.4844
148,29,0,0.5533
149,784,0,0.4524
150,694,0,0.8637
151,261,1,0.9877
152,483,0,0.7322
153,292,1,0.8495
154,283,1,0.8806
155,860,0,0.8223
156,947,0,0.932
157,733,0,0.882
158,468,0,0.7254
159,769,0,0.7107
160,310,0,0.59
161,618,1,0.885
162,117,0,0.6033
163,531,0,0.7208
164,537,0,0.5832
165,756,0,0.4693
166,622,0,0.9831
167,330,0,0.9762
168,372,0,0.6798
169,259,0,0.9254
170,270,0,0.8974
171,850,0,0.5699
172,105,0,0.5651
173,802,0,0.5578
174,109,0,0.5525
175,90,0,0.8496
176,594,0,0.8553
177,627,0,0.8096
178,704,0,0.5486
179,167,0,0.8075
180,332,0,0.7217
181,404,0,0.791
182,111,0,0.9367
183,645,0,0.4882
184,590,0,0.6882
185,515,0,0.6947
186,6,0,0.6079
187,826,0,0.587
188,629,0,0.7607
189,948,0,0.5256
190,219,0,0.5795
191,899,0,0.4876
192,40,0,0.5847
193,358,0,0.6152
194,399,0,0.6298
195,345,0,0.9314
196,552,0,0.6872
197,737,0,0.9648
198,882,1,0.981
199,671,0,0.7041
200,678,0,0.7248
201,9,1,0.73
202,42,0,0.5963
203,455,0,0.4271
204,650,0,0.9972
205,915,0,0.4218
206,382,0,0.4692
207,192,0,0.9362
208,282,0,0.7649
209,560,0,0.4194
210,936,0,0.7079
211,340,0,0.7731
212,706,0,0.9455
213,668,0,0.7659
214,95,0,0.5057
215,300,0,0.8775
216,4,0,0.9981
217,367,1,0.7309
218,665,1,0.8768
219,896,0,0.5507
220,714,0,0.934
221,0,0,0.9713
222,992,0,0.3741
223,273,0,0.4867
224,262,0,0.6977
225,26,0,0.4161
226,970,0,0.9411
227,644,0,0.5689
228,909,1,0.8083
229,691,0,0.7782
230,924,1,0.8166
231,207,0,0.9799
232,398,0,0.9624
233,131,0,0.4672
234,647,0,0.6546
235,576,1,0.4629
236,479,0,0.7141
237,212,0,0.8393
238,120,0,0.6779
239,776,1,0.8878
240,252,0,0.9419
241,662,0,0.8809
242,336,0,0.6981
243,610,0,0.8011
244,223,0,0.5697
245,385,0,0.7882
246,542,0,0.5954
247,680,0,0.8254
248,868,0,0.9458
249,943,0,0.5923
250,296,0,0.3937
251,492,0,0.7414
252,914,0,0.7125
253,413,1,0.6735
254,383,0,0.5233
255,777,0,0.9462
256,654,1,0.715
257,80,1,0.485
258,253,0,0.9961
259,115,0,0.6016
260,505,1,0.6568
261,838,0,0.8281
262,162,0,0.562
263,198,0,0.6407
264,62,0,0.9546
265,139,1,0.736
266,365,0,0.9412
267,520,0,0.7641
268,664,0,0.9679
269,765,0,0.8006
270,869,0,0.817
271,132,0,0.8331
272,53,0,0.5146
273,12,0,0.9542
274,700,0,0.7462
275,817,1,0.8018
276,901,1,0.623
277,611,0,0.7751
278,359,0,0.527
279,953,1,0.9244
280,451,0,0.9946
281,693,0,0.7449
282,904,1,0.7373
283,43,0,0.6412
284,965,0,0.7425
285,796,1,0.7134
286,463,0,0.968
287,635,0,0.7944
288,757,0,0.4824
289,442,0,0.9907
290,101,1,0.6511
291,193,0,0.7946
292,249,0,0.9757
293,423,0,0.8892
294,234,0,0.677
295,935,0,0.9728
296,436,0,0.9501
297,165,0,0.4841
298,723,0,0.4928
299,922,0,0.8714
300,231,0,0.555
301,298,0,0.5704
302,421,0,0.9188
303,847,0,0.5194
304,878,0,0.8939
305,303,0,0.8067
306,393,0,0.9615
307,702,0,0.5574
308,269,0,0.4474
309,50,0,0.9071
310,621,0,0.8103
311,547,0,0.5641
312,347,0,0.9124
313,70,1,0.9981
314,763,1,0.895
315,30,0,0.9649
316,499,1,0.7949
317,480,0,0.5379
318,895,0,0.3425
319,699,0,0.5532
320,550,0,0.6131
321,997,0,0.9451
322,183,1,0.7888
323,49,0,0.6873
324,1,1,0.5217
325,609,0,0.9858
326,38,0,0.9784
327,718,0,0.8468
328,130,0,0.5449
329,194,1,0.8325
330,191,0,0.3592
331,986,0,0.5055
332,713,0,0.5988
333,129,0,0.752
334,540,0,0.8316
335,172,0,0.6145
336,871,0,0.5097
337,280,0,0.4685
338,701,0,0.4927
339,428,0,0.8035
340,7,1,0.6336
341,708,1,0.7477
342,185,0,0.844
343,588,0,0.7556
344,892,1,0.9638
345,856,0,0.5305
346,788,0,0.4604
347,182,0,0.4933
348,973,0,0.9247
349,153,0,0.8555
350,415,1,0.7226
351,271,0,0.5039
352,722,0,0.5093
353,758,0,0.6996
354,794,1,0.9085
355,250,0,0.7761
356,81,1,0.6262
357,377,1,0.8849
358,937,0,0.9868
359,656,0,0.6431
360,145,0,0.6075
361,994,0,0.8253
362,931,0,0.9152
363,23,0,0.6451
364,440,1,0.7158
365,711,1,0.5826
366,619,0,0.4282
367,857,0,0.4585
368,41,0,0.7577
369,620,0,0.7576
370,448,0,0.916
371,670,1,0.9588
372,684,0,0.7538
373,681,0,0.8682
374,88,0,0.6363
375,966,1,0.6727
376,908,0,0.6529
377,206,0,0.7136
378,836,0,0.4617
379,279,0,0.6226
380,507,0,0.5044
381,934,0,0.9775
382,719,0,0.9374
383,959,0,0.7042
384,414,0,0.6707
385,846,0,0.8462
386,412,0,0.8301
387,389,0,0.9127
388,202,0,0.8461
389,59,1,0.9039
390,913,0,0.5826
391,394,0,0.5207
392,999,1,0.5856
393,92,1,0.72
394,655,1,0.6275
395,409,0,0.4541
396,790,0,0.5603
397,318,0,0.5293
398,376,0,0.5634
399,883,0,0.9678
400,329,0,0.6813
401,686,0,0.9449
402,287,0,0.6161
403,215,0,0.6089
404,169,0,0.6825
405,63,0,0.9824
406,985,0,0.6084
407,52,0,0.7413
408,987,1,0.603
409,632,1,0.4853
410,405,1,0.5302
411,858,0,0.7711
412,862,0,0.9343
413,819,0,0.4901
414,835,0,0.8165
415,887,0,0.6048
416,561,0,0.561
417,22,1,0.5813
418,343,0,0.8376
419,513,0,0.5577
420,501,1,0.9698
421,663,0,0.7887
422,181,0,0.8428
423,187,0,0.8829
424,771,0,0.868
425,147,0,0.4765
426,210,1,0.6725
427,470,1,0.8919
428,83,0,0.8368
429,224,0,0.5387
430,738,0,0.6019
431,532,0,0.3897
432,649,0,0.6318
433,834,1,0.7386
434,150,0,0.6263
435,357,0,0.9667
436,443,0,0.7388
437,317,0,0.747
438,21,0,0.9912
439,211,0,0.6539
440,263,0,0.7091
441,14,0,0.7142
442,274,0,0.8026
443,312,0,0.5525
444,456,0,0.6338
445,85,1,0.9809
446,284,1,0.6201
447,729,0,0.5753
448,378,0,0.5466
449,291,0,0.5811
450,905,0,0.7616
451,582,1,0.912
452,503,0,0.7829
453,18,0,0.5703
454,638,1,0.6835
455,682,0,0.8329
456,853,0,0.5322
457,218,0,0.5102
458,133,0,0.4607
459,673,0,0.8569
460,154,0,0.9737
461,363,0,0.9383
462,958,1,0.7841
463,921,0,0.7609
464,362,0,0.8036
465,504,0,0.6259
466,375,0,0.9445
467,164,1,0.6506
468,254,0,0.9439
469,401,0,0.6668
470,323,0,0.8995
471,369,0,0.6757
472,623,0,0.7995
473,631,1,0.6276
474,972,0,0.5357
475,321,0,0.9637
476,510,0,0.8684
477,967,0,0.6981
478,179,0,0.9162
479,923,1,0.8312
480,624,0,0.8596
481,906,0,0.702
482,810,0,0.78
483,667,0,0.6564
484,755,0,0.6774
485,911,0,0.5766
486,529,0,0.5418
487,839,0,0.6544
488,524,1,0.7256
489,419,0,0.5275
490,593,0,0.8985
491,422,0,0.6752
492,803,0,0.7016
493,286,0,0.941
494,326,0,0.7555
495,951,0,0.8599
496,898,1,0.6679
497,265,1,0.8352
498,494,0,0.3614
499,195,0,0.447
500,447,0,0.9065
501,290,0,0.3334
502,762,0,0.7071
503,808,0,0.6324
504,134,0,0.8976
505,390,0,0.9414
506,437,0,0.7525
507,661,0,0.3576
508,695,1,0.7182
509,642,0,0.3758
510,407,0,0.7962
511,34,0,0.6423
512,677,0,0.3557
513,811,0,0.9871
514,79,0,0.9584
515,530,0,0.9792
516,354,0,0.7571
517,445,0,0.8743
518,361,0,0.6917
519,927,0,0.3069
520,429,0,0.3858
521,545,0,0.3642
522,657,0,0.4695
523,370,1,0.8336
524,709,0,0.3095
525,533,0,0.3326
526,804,0,0.3005
527,720,0,0.9228
528,712,0,0.9186
529,96,1,0.9675
530,945,0,0.3994
531,71,0,0.3172
532,522,0,0.39
533,47,0,0.5978
534,476,0,0.0004
535,615,0,0.3526
536,160,0,0.3505
537,637,0,0.2513
538,335,0,0.1972
539,616,0,0.3464
540,142,0,0.8362
541,818,0,0.3406
542,151,0,0.3176
543,919,0,0.3633
544,190,0,0.6096
545,175,0,0.0083
546,952,0,0.0874
547,301,0,0.0133
548,350,0,0.1048
549,48,0,0.3731
550,844,0,0.1437
551,204,0,0.2751
552,821,0,0.3718
553,431,0,0.4009
554,238,0,0.3556
555,138,0,0.5611
556,630,0,0.2814
557,696,0,0.0474
558,196,0,0.3086
559,651,0,0.388
560,628,0,0.0038
561,509,0,0.4283
562,346,0,0.0377
563,528,0,0.0213
564,51,0,0.1763
565,450,0,0.2263
566,482,0,0.5597
567,600,0,0.1175
568,17,0,0.007
569,471,0,0.1096
570,387,0,0.046
571,697,0,0.0977
572,592,0,0.1998
573,797,0,0.7454
574,54,1,0.1112
575,72,0,0.2453
576,981,0,0.0321
577,8,0,0.2934
578,747,0,0.4608
579,731,0,0.0588
580,814,0,0.5057
581,349,0,0.1533
582,732,0,0.2177
583,698,0,0.4366
584,859,1,0.3447
585,793,1,0.3165
586,391,1,0.2578
587,683,1,0.3022
588,750,0,0.2548
589,396,0,0.2786
590,743,0,0.0313
591,669,0,0.3178
592,13,0,0.2559
593,599,0,0.2664
594,855,0,0.3072
595,275,0,0.3712
596,864,0,0.351
597,573,0,0.3284
598,553,0,0.3464
599,353,1,0.251
600,751,0,0.261
601,33,0,0.3622
602,73,0,0.348
603,453,0,0.3967
604,371,0,0.3535
605,228,0,0.3759
606,203,1,0.2464
607,381,0,0.3692
608,746,1,0.4115
609,786,1,0.3875
610,118,1,0.3403
611,313,1,0.2375
612,441,1,0.5546
613,580,1,0.3046
614,289,0,0.3404
615,338,1,0.8738
616,824,0,0.2287
617,82,1,0.4137
618,658,1,0.3226
619,512,0,0.3351
620,159,0,0.759
621,772,1,0.3001
