,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,1,0.4957
4,260,0,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,0,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,0,0.9209
14,341,0,0.9502
15,467,1,0.8184
16,571,0,0.3513
17,460,0,0.1404
18,851,0,0.4856
19,653,0,0.4954
20,411,1,0.8597
21,119,0,0.8307
22,525,0,0.7926
23,775,0,0.9229
24,379,1,0.9743
25,562,0,0.886
26,634,0,0.4303
27,745,0,0.7129
28,461,0,0.9075
29,916,0,0.7762
30,865,0,0.3575
31,433,0,0.6773
32,675,0,0.7537
33,764,0,0.3769
34,244,0,0.6432
35,779,0,0.2104
36,416,0,0.5236
37,107,0,0.6979
38,749,0,0.6727
39,748,0,0.6249
40,464,0,0.6564
41,734,0,0.8938
42,535,1,0.5698
43,123,0,0.643
44,825,0,0.4921
45,66,0,0.3074
46,519,0,0.5953
47,585,0,0.3985
48,596,0,0.7403
49,660,0,0.6974
50,65,0,0.5869
51,517,0,0.1038
52,792,0,0.8608
53,248,1,0.6551
54,962,1,0.5557
55,16,0,0.6348
56,406,0,0.7053
57,717,0,0.4816
58,305,0,0.7969
59,380,0,0.8292
60,98,0,0.5325
61,636,0,0.8118
62,770,0,0.581
63,257,1,0.821
64,128,0,0.8266
65,740,1,0.7088
66,285,0,0.6359
67,897,0,0.7979
68,384,0,0.7118
69,395,0,0.7222
70,225,0,0.404
71,316,1,0.8497
72,613,0,0.2724
73,884,1,0.7168
74,56,0,0.2891
75,493,0,0.5099
76,879,0,0.7141
77,356,0,0.766
78,294,0,0.6128
79,841,0,0.0435
80,581,0,0.9857
81,589,0,0.9099
82,912,0,0.723
83,64,0,0.6926
84,637,0,0.2513
85,113,0,0.7905
86,502,0,0.4457
87,974,0,0.6998
88,103,0,0.5313
89,730,0,0.7614
90,692,1,0.6249
91,28,0,0.6088
92,781,0,0.9403
93,266,0,0.6186
94,126,0,0.7202
95,171,0,0.9151
96,176,0,0.0537
97,938,0,0.1523
98,782,0,0.3453
99,760,0,0.7401
100,297,0,0.8855
101,229,0,0.7009
102,155,0,0.6382
103,759,0,0.4046
104,889,1,0.9566
105,348,0,0.7496
106,352,0,0.7776
107,809,0,0.4099
108,497,0,0.8112
109,690,0,0.5098
110,408,0,0.7059
111,186,1,0.8065
112,995,0,0.3831
113,158,1,0.8778
114,469,0,0.4988
115,137,0,0.6046
116,205,0,0.661
117,930,0,0.7211
118,227,0,0.4578
119,980,0,0.4547
120,197,0,0.8437
121,434,0,0.5084
122,32,0,0.782
123,822,0,0.7093
124,988,1,0.6043
125,36,0,0.582
126,400,0,0.955
127,245,1,0.5474
128,614,1,0.6953
129,603,0,0.4665
130,583,0,0.8339
131,805,0,0.4235
132,982,1,0.8348
133,742,0,0.7597
134,875,0,0.9797
135,807,0,0.7068
136,241,0,0.4661
137,509,0,0.4283
138,991,0,0.8787
139,489,1,0.5191
140,564,0,0.7722
141,237,0,0.427
142,885,1,0.7425
143,247,1,0.7573
144,485,0,0.5398
145,288,0,0.0216
146,534,0,0.8919
147,481,0,0.7347
148,304,0,0.1489
149,957,0,0.4662
150,495,0,0.6515
151,780,0,0.5997
152,35,1,0.8455
153,893,0,0.8817
154,578,1,0.9626
155,168,0,0.5696
156,487,0,0.7986
157,767,0,0.4503
158,672,0,0.302
159,475,0,0.5913
160,944,1,0.5604
161,703,0,0.4758
162,276,0,0.63
163,789,0,0.6809
164,880,0,0.4779
165,574,0,0.9423
166,569,0,0.9655
167,925,1,0.9063
168,640,0,0.3482
169,876,0,0.0793
170,61,0,0.8166
171,829,0,0.7081
172,444,0,0.5497
173,355,0,0.7906
174,942,0,0.144
175,325,0,0.9864
176,941,0,0.0604
177,579,1,0.926
178,608,0,0.691
179,900,0,0.8022
180,849,0,0.6628
181,813,0,0.9464
182,157,0,0.8625
183,820,0,0.7992
184,886,0,0.4844
185,29,0,0.5533
186,784,0,0.4524
187,694,0,0.8637
188,261,0,0.9877
189,572,0,0.4568
190,483,0,0.7322
191,292,0,0.8495
192,283,0,0.8806
193,860,0,0.8223
194,947,0,0.932
195,733,0,0.882
196,468,0,0.7254
197,769,0,0.7107
198,310,0,0.59
199,618,0,0.885
200,117,0,0.6033
201,584,0,0.4445
202,239,0,0.4261
203,531,0,0.7208
204,537,0,0.5832
205,756,0,0.4693
206,622,0,0.9831
207,330,0,0.9762
208,372,0,0.6798
209,259,0,0.9254
210,270,1,0.8974
211,676,0,0.311
212,850,0,0.5699
213,105,0,0.5651
214,802,0,0.5578
215,109,0,0.5525
216,90,0,0.8496
217,594,0,0.8553
218,627,0,0.8096
219,704,0,0.5486
220,167,0,0.8075
221,332,0,0.7217
222,404,0,0.791
223,111,0,0.9367
224,645,0,0.4882
225,590,0,0.6882
226,515,0,0.6947
227,6,0,0.6079
228,826,0,0.587
229,605,0,0.1811
230,874,0,0.3826
231,629,0,0.7607
232,948,0,0.5256
233,219,0,0.5795
234,110,0,0.3603
235,899,0,0.4876
236,40,0,0.5847
237,358,0,0.6152
238,399,0,0.6298
239,818,0,0.3406
240,345,0,0.9314
241,552,0,0.6872
242,737,0,0.9648
243,882,0,0.981
244,761,0,0.4889
245,671,0,0.7041
246,642,0,0.3758
247,69,0,0.0852
248,678,0,0.7248
249,57,0,0.3212
250,9,0,0.73
251,606,0,0.0727
252,42,0,0.5963
253,455,0,0.4271
254,650,0,0.9972
255,915,0,0.4218
256,382,0,0.4692
257,192,0,0.9362
258,282,0,0.7649
259,560,0,0.4194
260,873,0,0.3566
261,936,0,0.7079
262,340,0,0.7731
263,979,0,0.3029
264,706,0,0.9455
265,668,1,0.7659
266,95,1,0.5057
267,300,0,0.8775
268,4,0,0.9981
269,367,0,0.7309
270,665,1,0.8768
271,896,0,0.5507
272,714,0,0.934
273,0,0,0.9713
274,992,0,0.3741
275,273,0,0.4867
276,262,0,0.6977
277,26,0,0.4161
278,970,0,0.9411
279,644,0,0.5689
280,909,0,0.8083
