,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,998,0,0.5023
3,920,0,0.9539
4,74,0,0.4957
5,260,0,0.5695
6,801,0,0.063
7,939,0,0.8492
8,977,0,0.9156
9,768,0,0.9687
10,752,0,0.6739
11,563,0,0.4181
12,996,0,0.5179
13,617,0,0.1908
14,302,0,0.8083
15,932,0,0.9209
16,277,0,0.2823
17,341,0,0.9502
18,467,0,0.8184
19,571,0,0.3513
20,460,0,0.1404
21,851,0,0.4856
22,653,0,0.4954
23,429,0,0.3858
24,411,0,0.8597
25,119,0,0.8307
26,525,0,0.7926
27,775,0,0.9229
28,379,1,0.9743
29,562,0,0.886
30,634,0,0.4303
31,745,0,0.7129
32,488,0,0.2332
33,461,0,0.9075
34,508,1,0.4599
35,916,0,0.7762
36,865,0,0.3575
37,433,0,0.6773
38,675,1,0.7537
39,764,0,0.3769
40,244,1,0.6432
41,779,0,0.2104
42,416,0,0.5236
43,107,0,0.6979
44,749,0,0.6727
45,824,0,0.2287
46,97,0,0.2085
47,748,0,0.6249
48,464,0,0.6564
49,734,0,0.8938
50,535,1,0.5698
51,123,0,0.643
52,825,0,0.4921
53,66,0,0.3074
54,350,0,0.1048
55,519,0,0.5953
56,585,0,0.3985
57,596,0,0.7403
58,660,0,0.6974
59,65,0,0.5869
60,517,0,0.1038
61,68,0,0.0371
62,792,0,0.8608
63,248,0,0.6551
64,962,0,0.5557
65,16,0,0.6348
66,406,0,0.7053
67,717,0,0.4816
68,477,0,0.1926
69,305,0,0.7969
70,380,0,0.8292
71,98,0,0.5325
72,636,0,0.8118
73,770,0,0.581
74,257,1,0.821
75,128,0,0.8266
76,344,0,0.0798
77,740,0,0.7088
78,285,0,0.6359
79,897,0,0.7979
80,384,0,0.7118
81,395,0,0.7222
82,225,0,0.404
83,316,1,0.8497
84,613,0,0.2724
85,884,0,0.7168
86,56,0,0.2891
87,493,0,0.5099
88,879,0,0.7141
89,746,1,0.4115
90,356,0,0.766
91,890,0,0.4143
92,294,0,0.6128
93,841,0,0.0435
94,581,0,0.9857
95,589,0,0.9099
96,106,0,0.377
97,912,0,0.723
98,64,0,0.6926
99,637,0,0.2513
100,113,0,0.7905
101,82,0,0.4137
102,502,0,0.4457
103,974,0,0.6998
104,103,0,0.5313
105,580,0,0.3046
106,730,0,0.7614
107,692,1,0.6249
108,28,0,0.6088
109,781,1,0.9403
110,626,0,0.5073
111,266,0,0.6186
112,126,0,0.7202
113,171,0,0.9151
114,176,0,0.0537
115,441,0,0.5546
116,938,0,0.1523
117,782,0,0.3453
118,760,0,0.7401
119,297,0,0.8855
120,229,0,0.7009
121,155,0,0.6382
122,759,0,0.4046
123,889,0,0.9566
124,348,0,0.7496
125,352,0,0.7776
126,809,0,0.4099
127,903,0,0.0643
128,497,0,0.8112
129,690,0,0.5098
130,408,0,0.7059
131,186,0,0.8065
132,439,0,0.2349
133,995,0,0.3831
134,158,1,0.8778
135,469,0,0.4988
136,425,0,0.284
137,137,1,0.6046
138,205,0,0.661
139,930,0,0.7211
140,227,0,0.4578
141,418,0,0.3016
142,980,1,0.4547
143,197,0,0.8437
144,434,0,0.5084
145,32,0,0.782
146,528,0,0.0213
147,822,0,0.7093
148,926,0,0.2706
149,988,0,0.6043
150,36,0,0.582
151,400,0,0.955
152,245,0,0.5474
153,614,1,0.6953
154,603,0,0.4665
155,238,0,0.3556
156,583,1,0.8339
157,805,0,0.4235
158,982,1,0.8348
159,742,0,0.7597
160,875,0,0.9797
161,807,0,0.7068
162,203,0,0.2464
163,241,0,0.4661
164,509,0,0.4283
165,991,1,0.8787
166,489,1,0.5191
167,564,0,0.7722
168,237,0,0.427
169,885,1,0.7425
170,247,0,0.7573
171,485,0,0.5398
172,288,0,0.0216
173,534,0,0.8919
174,481,0,0.7347
175,304,0,0.1489
176,957,0,0.4662
177,495,0,0.6515
178,780,0,0.5997
179,35,0,0.8455
180,893,0,0.8817
181,578,0,0.9626
182,168,0,0.5696
183,487,0,0.7986
184,828,0,0.2399
185,767,0,0.4503
186,672,0,0.302
187,475,0,0.5913
188,944,1,0.5604
189,703,0,0.4758
190,276,0,0.63
191,789,0,0.6809
192,880,0,0.4779
193,486,0,0.2892
194,574,0,0.9423
195,569,0,0.9655
196,925,0,0.9063
197,640,0,0.3482
198,876,0,0.0793
199,61,0,0.8166
200,829,1,0.7081
201,444,0,0.5497
202,355,0,0.7906
203,942,0,0.144
204,325,0,0.9864
205,941,0,0.0604
206,579,0,0.926
207,432,0,0.1073
208,816,0,0.0608
209,608,0,0.691
210,900,1,0.8022
211,849,1,0.6628
212,86,0,0.4223
213,813,0,0.9464
214,157,0,0.8625
215,820,0,0.7992
216,886,0,0.4844
217,29,1,0.5533
218,784,0,0.4524
219,694,0,0.8637
220,261,1,0.9877
221,572,0,0.4568
222,483,0,0.7322
223,292,0,0.8495
224,283,1,0.8806
225,381,1,0.3692
226,976,0,0.0909
227,860,0,0.8223
228,947,0,0.932
229,733,1,0.882
230,468,0,0.7254
231,769,1,0.7107
232,310,0,0.59
233,618,0,0.885
234,117,0,0.6033
235,584,0,0.4445
236,239,0,0.4261
237,531,0,0.7208
238,537,0,0.5832
239,756,0,0.4693
240,622,0,0.9831
241,330,0,0.9762
242,372,0,0.6798
243,259,0,0.9254
244,270,0,0.8974
245,676,0,0.311
246,850,0,0.5699
247,105,0,0.5651
248,802,0,0.5578
249,109,0,0.5525
250,90,0,0.8496
251,594,1,0.8553
252,627,0,0.8096
253,222,0,0.0208
254,704,0,0.5486
255,167,0,0.8075
256,332,0,0.7217
257,404,0,0.791
258,111,0,0.9367
259,645,0,0.4882
260,989,0,0.2646
261,590,0,0.6882
262,188,0,0.3464
263,607,1,0.4702
264,515,0,0.6947
265,557,0,0.3526
266,402,0,0.0931
267,6,0,0.6079
268,135,0,0.0099
269,826,0,0.587
270,556,0,0.4717
271,605,0,0.1811
272,874,0,0.3826
273,629,0,0.7607
274,948,0,0.5256
275,219,0,0.5795
276,110,0,0.3603
277,899,0,0.4876
278,40,0,0.5847
279,358,0,0.6152
280,399,0,0.6298
