,No.,request,response
0,559,0,0.5687
1,920,1,0.9539
2,74,0,0.4957
3,260,0,0.5695
4,939,0,0.8492
5,977,0,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,302,1,0.8083
9,932,0,0.9209
10,341,0,0.9502
11,467,1,0.8184
12,571,0,0.3513
13,411,0,0.8597
14,119,0,0.8307
15,525,0,0.7926
16,775,1,0.9229
17,379,0,0.9743
18,562,1,0.886
19,634,0,0.4303
20,745,0,0.7129
21,461,0,0.9075
22,916,0,0.7762
23,433,0,0.6773
24,675,0,0.7537
25,764,0,0.3769
26,244,0,0.6432
27,416,0,0.5236
28,107,0,0.6979
29,749,0,0.6727
30,748,0,0.6249
31,464,0,0.6564
32,734,0,0.8938
33,535,0,0.5698
34,123,0,0.643
35,825,0,0.4921
36,519,1,0.5953
37,585,0,0.3985
38,596,0,0.7403
39,660,0,0.6974
40,65,0,0.5869
41,792,0,0.8608
42,248,0,0.6551
43,962,0,0.5557
44,16,0,0.6348
45,406,0,0.7053
46,717,0,0.4816
47,305,1,0.7969
48,380,0,0.8292
49,98,0,0.5325
50,636,0,0.8118
51,770,1,0.581
52,257,0,0.821
53,128,0,0.8266
54,740,0,0.7088
55,285,1,0.6359
56,897,0,0.7979
57,384,0,0.7118
58,395,0,0.7222
59,316,1,0.8497
60,884,0,0.7168
61,879,1,0.7141
62,356,0,0.766
63,294,0,0.6128
64,581,0,0.9857
65,589,0,0.9099
66,912,0,0.723
67,64,0,0.6926
68,113,0,0.7905
69,502,0,0.4457
70,974,0,0.6998
71,103,0,0.5313
72,730,0,0.7614
73,692,1,0.6249
74,28,0,0.6088
75,781,0,0.9403
76,266,0,0.6186
77,126,0,0.7202
78,171,0,0.9151
79,760,0,0.7401
80,297,0,0.8855
81,229,0,0.7009
82,155,0,0.6382
83,889,0,0.9566
84,348,0,0.7496
85,352,0,0.7776
86,497,0,0.8112
87,408,1,0.7059
88,186,0,0.8065
89,158,0,0.8778
90,137,0,0.6046
91,205,1,0.661
92,930,0,0.7211
93,980,0,0.4547
94,197,0,0.8437
95,434,0,0.5084
96,32,1,0.782
97,822,0,0.7093
98,988,0,0.6043
99,36,0,0.582
100,400,1,0.955
101,245,0,0.5474
102,614,0,0.6953
103,603,0,0.4665
104,583,0,0.8339
105,805,0,0.4235
106,982,0,0.8348
107,742,1,0.7597
108,875,1,0.9797
109,807,0,0.7068
110,991,1,0.8787
111,489,0,0.5191
112,564,0,0.7722
113,237,0,0.427
114,885,0,0.7425
115,247,0,0.7573
116,485,0,0.5398
117,534,1,0.8919
118,481,0,0.7347
119,957,0,0.4662
120,495,1,0.6515
121,780,0,0.5997
122,35,0,0.8455
123,893,0,0.8817
124,578,0,0.9626
125,168,1,0.5696
126,487,0,0.7986
127,767,0,0.4503
128,475,0,0.5913
129,703,0,0.4758
130,276,0,0.63
131,789,0,0.6809
132,574,0,0.9423
133,569,0,0.9655
134,925,0,0.9063
135,61,0,0.8166
136,829,0,0.7081
137,444,0,0.5497
138,355,0,0.7906
139,325,0,0.9864
140,579,0,0.926
141,608,0,0.691
142,900,0,0.8022
143,849,0,0.6628
144,813,0,0.9464
145,157,1,0.8625
146,820,1,0.7992
147,886,0,0.4844
148,29,0,0.5533
149,784,0,0.4524
150,694,1,0.8637
151,261,0,0.9877
152,483,0,0.7322
153,292,1,0.8495
154,283,0,0.8806
155,860,1,0.8223
156,947,0,0.932
157,733,0,0.882
158,468,0,0.7254
159,769,0,0.7107
160,310,0,0.59
161,618,1,0.885
162,117,0,0.6033
163,531,0,0.7208
164,537,0,0.5832
165,756,0,0.4693
166,622,0,0.9831
167,330,1,0.9762
168,372,0,0.6798
169,259,0,0.9254
170,270,0,0.8974
171,850,0,0.5699
172,105,0,0.5651
173,802,0,0.5578
174,109,0,0.5525
175,90,0,0.8496
176,594,0,0.8553
177,627,0,0.8096
178,704,0,0.5486
179,167,0,0.8075
180,332,0,0.7217
181,404,0,0.791
182,111,0,0.9367
183,645,1,0.4882
184,590,0,0.6882
185,515,0,0.6947
186,6,0,0.6079
187,826,0,0.587
188,629,0,0.7607
189,948,0,0.5256
190,219,0,0.5795
191,899,0,0.4876
192,40,0,0.5847
193,358,1,0.6152
194,399,0,0.6298
195,345,0,0.9314
196,552,0,0.6872
197,737,0,0.9648
198,882,0,0.981
199,671,0,0.7041
200,678,0,0.7248
201,9,1,0.73
202,42,0,0.5963
203,455,0,0.4271
204,650,0,0.9972
205,915,0,0.4218
206,382,0,0.4692
207,192,0,0.9362
208,282,0,0.7649
209,560,1,0.4194
210,936,0,0.7079
211,340,0,0.7731
212,706,0,0.9455
213,668,0,0.7659
214,95,0,0.5057
215,300,0,0.8775
216,4,0,0.9981
217,367,1,0.7309
218,665,1,0.8768
219,896,0,0.5507
220,714,0,0.934
221,0,0,0.9713
222,992,0,0.3741
223,273,0,0.4867
224,262,1,0.6977
225,26,0,0.4161
226,970,0,0.9411
227,644,0,0.5689
228,909,1,0.8083
229,691,0,0.7782
230,924,1,0.8166
231,207,0,0.9799
232,398,0,0.9624
233,131,0,0.4672
234,647,0,0.6546
235,479,0,0.7141
236,212,1,0.8393
237,120,0,0.6779
238,776,1,0.8878
239,252,0,0.9419
240,662,0,0.8809
241,336,0,0.6981
242,610,0,0.8011
243,223,0,0.5697
244,385,0,0.7882
245,542,0,0.5954
246,680,1,0.8254
247,868,0,0.9458
248,943,0,0.5923
249,296,0,0.3937
250,492,0,0.7414
251,914,0,0.7125
252,413,0,0.6735
253,383,0,0.5233
254,777,0,0.9462
255,654,0,0.715
256,80,0,0.485
257,253,0,0.9961
258,115,1,0.6016
259,505,0,0.6568
260,838,0,0.8281
261,162,1,0.562
262,198,0,0.6407
263,62,0,0.9546
264,139,1,0.736
265,365,0,0.9412
266,520,0,0.7641
267,664,0,0.9679
268,765,0,0.8006
269,869,0,0.817
270,132,0,0.8331
271,53,0,0.5146
272,12,0,0.9542
273,700,0,0.7462
274,817,0,0.8018
275,901,0,0.623
276,611,1,0.7751
277,359,0,0.527
278,953,0,0.9244
279,451,1,0.9946
280,693,0,0.7449
281,904,1,0.7373
282,43,1,0.6412
283,965,0,0.7425
284,796,0,0.7134
285,463,0,0.968
286,635,1,0.7944
287,757,0,0.4824
288,442,0,0.9907
289,101,1,0.6511
290,193,0,0.7946
291,249,1,0.9757
292,423,0,0.8892
293,234,0,0.677
294,935,0,0.9728
295,436,0,0.9501
296,165,0,0.4841
297,723,0,0.4928
298,922,1,0.8714
299,231,0,0.555
300,298,0,0.5704
301,421,0,0.9188
302,847,0,0.5194
303,878,0,0.8939
304,303,0,0.8067
305,393,0,0.9615
306,702,0,0.5574
307,269,0,0.4474
308,50,1,0.9071
309,621,0,0.8103
310,547,0,0.5641
311,347,0,0.9124
312,70,1,0.9981
313,763,0,0.895
314,30,0,0.9649
315,499,0,0.7949
316,480,1,0.5379
317,895,0,0.3425
318,699,0,0.5532
319,550,0,0.6131
320,997,0,0.9451
321,183,1,0.7888
322,49,0,0.6873
323,1,0,0.5217
324,609,0,0.9858
325,38,0,0.9784
326,718,0,0.8468
327,130,1,0.5449
328,194,0,0.8325
329,191,0,0.3592
330,986,0,0.5055
331,713,0,0.5988
332,129,0,0.752
333,540,1,0.8316
334,172,0,0.6145
335,871,0,0.5097
336,280,0,0.4685
337,701,0,0.4927
338,428,0,0.8035
339,7,0,0.6336
340,708,1,0.7477
341,185,0,0.844
342,588,1,0.7556
343,892,0,0.9638
344,856,0,0.5305
345,788,0,0.4604
346,182,0,0.4933
347,973,0,0.9247
348,153,0,0.8555
349,415,1,0.7226
350,271,0,0.5039
351,722,1,0.5093
352,758,0,0.6996
353,794,0,0.9085
354,250,0,0.7761
355,81,1,0.6262
356,377,0,0.8849
357,937,1,0.9868
358,656,0,0.6431
359,145,0,0.6075
360,994,0,0.8253
361,931,0,0.9152
362,23,1,0.6451
363,440,0,0.7158
364,711,0,0.5826
365,619,0,0.4282
366,857,0,0.4585
367,41,0,0.7577
368,620,0,0.7576
369,448,0,0.916
370,670,0,0.9588
371,684,1,0.7538
372,681,0,0.8682
373,88,0,0.6363
374,966,0,0.6727
375,908,0,0.6529
376,206,0,0.7136
377,836,0,0.4617
378,279,0,0.6226
379,507,0,0.5044
380,934,0,0.9775
381,719,0,0.9374
382,959,0,0.7042
383,414,0,0.6707
384,846,0,0.8462
385,412,0,0.8301
386,389,0,0.9127
387,202,0,0.8461
388,59,0,0.9039
389,913,0,0.5826
390,394,0,0.5207
391,999,0,0.5856
392,92,0,0.72
393,655,0,0.6275
394,409,0,0.4541
395,790,0,0.5603
396,318,0,0.5293
397,376,0,0.5634
398,883,0,0.9678
399,329,0,0.6813
400,686,0,0.9449
401,287,0,0.6161
402,215,0,0.6089
403,169,1,0.6825
404,63,0,0.9824
405,985,1,0.6084
406,52,0,0.7413
407,987,1,0.603
408,632,0,0.4853
409,405,0,0.5302
410,858,0,0.7711
411,862,0,0.9343
412,819,0,0.4901
413,835,0,0.8165
414,887,0,0.6048
415,561,0,0.561
416,22,1,0.5813
417,343,0,0.8376
418,513,0,0.5577
419,501,0,0.9698
420,663,0,0.7887
421,181,1,0.8428
422,187,0,0.8829
423,771,0,0.868
424,147,0,0.4765
425,210,0,0.6725
426,470,0,0.8919
427,83,1,0.8368
428,224,0,0.5387
429,738,0,0.6019
430,532,0,0.3897
431,649,0,0.6318
432,834,1,0.7386
433,150,0,0.6263
434,357,0,0.9667
435,443,0,0.7388
436,317,0,0.747
437,21,0,0.9912
438,211,0,0.6539
439,263,0,0.7091
440,14,0,0.7142
441,274,0,0.8026
442,312,0,0.5525
443,456,1,0.6338
444,85,0,0.9809
445,284,1,0.6201
446,729,0,0.5753
447,378,0,0.5466
448,291,1,0.5811
449,905,0,0.7616
450,582,1,0.912
451,503,0,0.7829
452,18,0,0.5703
453,638,1,0.6835
454,682,0,0.8329
455,853,0,0.5322
456,218,1,0.5102
457,133,0,0.4607
458,673,0,0.8569
459,154,0,0.9737
460,363,0,0.9383
461,958,1,0.7841
462,921,0,0.7609
463,362,0,0.8036
464,504,0,0.6259
465,375,0,0.9445
466,164,0,0.6506
467,254,0,0.9439
468,401,0,0.6668
469,323,0,0.8995
470,369,0,0.6757
471,623,0,0.7995
472,631,1,0.6276
473,972,0,0.5357
474,321,1,0.9637
475,510,0,0.8684
476,967,0,0.6981
477,179,0,0.9162
478,923,1,0.8312
479,624,0,0.8596
480,906,0,0.702
481,810,0,0.78
482,667,0,0.6564
483,755,0,0.6774
484,911,0,0.5766
485,529,0,0.5418
486,839,0,0.6544
487,524,0,0.7256
488,419,0,0.5275
489,593,0,0.8985
490,422,0,0.6752
491,803,0,0.7016
492,286,0,0.941
493,326,0,0.7555
494,951,0,0.8599
495,898,0,0.6679
496,265,1,0.8352
497,494,0,0.3614
498,195,0,0.447
499,447,1,0.9065
500,290,0,0.3334
501,762,0,0.7071
502,808,0,0.6324
503,134,0,0.8976
504,390,0,0.9414
505,437,0,0.7525
506,661,0,0.3576
507,695,1,0.7182
508,642,0,0.3758
509,407,0,0.7962
510,34,0,0.6423
511,677,0,0.3557
512,811,1,0.9871
513,79,0,0.9584
514,530,0,0.9792
515,354,0,0.7571
516,445,0,0.8743
517,361,1,0.6917
518,927,0,0.3069
519,545,0,0.3642
520,657,0,0.4695
521,370,1,0.8336
522,709,0,0.3095
523,533,0,0.3326
524,804,0,0.3005
525,720,1,0.9228
526,712,0,0.9186
527,96,0,0.9675
528,945,0,0.3994
529,71,0,0.3172
530,522,0,0.39
531,47,0,0.5978
532,476,0,0.0004
533,615,0,0.3526
534,160,0,0.3505
535,637,0,0.2513
536,335,0,0.1972
537,616,0,0.3464
538,142,0,0.8362
539,818,0,0.3406
540,151,0,0.3176
541,919,0,0.3633
542,190,0,0.6096
543,952,0,0.0874
544,350,0,0.1048
545,48,0,0.3731
546,821,0,0.3718
547,431,0,0.4009
548,238,0,0.3556
549,138,0,0.5611
550,696,0,0.0474
551,196,0,0.3086
552,651,0,0.388
553,509,0,0.4283
554,51,0,0.1763
555,450,0,0.2263
556,482,0,0.5597
557,600,0,0.1175
558,17,0,0.007
559,387,0,0.046
560,697,0,0.0977
561,797,1,0.7454
562,72,0,0.2453
563,8,0,0.2934
564,747,0,0.4608
565,731,0,0.0588
566,814,0,0.5057
567,349,0,0.1533
568,732,0,0.2177
569,417,0,0.0582
570,587,0,0.3653
571,843,0,0.0572
572,57,0,0.3212
573,472,0,0.0499
574,99,0,0.3219
575,861,0,0.0296
576,595,0,0.2825
577,541,0,0.0573
578,11,0,0.1475
579,86,0,0.4223
580,698,0,0.4366
581,859,0,0.3447
582,793,1,0.3165
583,683,1,0.3022
584,750,0,0.2548
585,396,0,0.2786
586,743,0,0.0313
587,669,0,0.3178
588,599,0,0.2664
589,855,0,0.3072
590,275,0,0.3712
591,864,0,0.351
592,573,1,0.3284
593,553,1,0.3464
594,353,1,0.251
595,751,0,0.261
596,33,0,0.3622
597,73,0,0.348
598,453,0,0.3967
599,371,0,0.3535
600,228,0,0.3759
601,203,0,0.2464
602,381,0,0.3692
603,746,1,0.4115
604,786,1,0.3875
605,118,0,0.3403
606,580,1,0.3046
607,289,1,0.3404
608,338,1,0.8738
609,824,0,0.2287
610,82,1,0.4137
611,658,1,0.3226
612,512,0,0.3351
613,159,0,0.759
614,772,1,0.3001
615,106,1,0.377
616,45,0,0.4463
617,726,0,0.4651
618,536,1,0.2043
619,240,1,0.4713
620,66,0,0.3074
621,493,1,0.5099
