,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,998,1,0.5023
3,920,0,0.9539
4,74,1,0.4957
5,260,1,0.5695
6,801,0,0.063
7,939,0,0.8492
8,977,0,0.9156
9,768,0,0.9687
10,752,0,0.6739
11,563,0,0.4181
12,996,0,0.5179
13,617,0,0.1908
14,302,0,0.8083
15,932,0,0.9209
16,277,0,0.2823
17,341,0,0.9502
18,467,0,0.8184
19,571,0,0.3513
20,460,0,0.1404
21,851,0,0.4856
22,653,0,0.4954
23,411,1,0.8597
24,119,0,0.8307
25,525,0,0.7926
26,775,0,0.9229
27,379,1,0.9743
28,562,0,0.886
29,634,0,0.4303
30,745,0,0.7129
31,461,0,0.9075
32,916,1,0.7762
33,865,0,0.3575
34,433,0,0.6773
35,675,0,0.7537
36,764,0,0.3769
37,244,1,0.6432
38,779,0,0.2104
39,416,0,0.5236
40,107,0,0.6979
41,749,0,0.6727
42,824,0,0.2287
43,97,0,0.2085
44,748,0,0.6249
45,464,0,0.6564
46,734,0,0.8938
47,535,0,0.5698
48,123,0,0.643
49,825,0,0.4921
50,66,0,0.3074
51,350,0,0.1048
52,519,0,0.5953
53,585,0,0.3985
54,596,0,0.7403
55,660,0,0.6974
56,65,0,0.5869
57,517,0,0.1038
58,68,0,0.0371
59,792,0,0.8608
60,248,1,0.6551
61,962,0,0.5557
62,16,0,0.6348
63,406,0,0.7053
64,717,0,0.4816
65,477,0,0.1926
66,305,0,0.7969
67,380,0,0.8292
68,98,0,0.5325
69,636,0,0.8118
70,770,0,0.581
71,257,1,0.821
72,128,0,0.8266
73,740,1,0.7088
74,285,0,0.6359
75,897,1,0.7979
76,384,1,0.7118
77,395,0,0.7222
78,225,0,0.404
79,316,1,0.8497
80,613,0,0.2724
81,884,0,0.7168
82,56,0,0.2891
83,493,0,0.5099
84,879,0,0.7141
85,356,1,0.766
86,890,0,0.4143
87,294,0,0.6128
88,841,0,0.0435
89,581,0,0.9857
90,589,0,0.9099
91,106,0,0.377
92,912,0,0.723
93,64,0,0.6926
94,637,0,0.2513
95,113,0,0.7905
96,82,0,0.4137
97,502,0,0.4457
98,974,0,0.6998
99,103,0,0.5313
100,580,0,0.3046
101,730,0,0.7614
102,692,0,0.6249
103,28,0,0.6088
104,781,1,0.9403
105,626,0,0.5073
106,266,0,0.6186
107,126,0,0.7202
108,171,0,0.9151
109,176,0,0.0537
110,441,1,0.5546
111,938,0,0.1523
112,782,0,0.3453
113,760,0,0.7401
114,297,0,0.8855
115,229,0,0.7009
116,155,0,0.6382
117,759,0,0.4046
118,889,0,0.9566
119,348,0,0.7496
120,352,0,0.7776
121,809,0,0.4099
122,903,0,0.0643
123,497,0,0.8112
124,690,0,0.5098
125,408,0,0.7059
126,186,0,0.8065
127,439,0,0.2349
128,995,0,0.3831
129,158,0,0.8778
130,469,0,0.4988
131,425,0,0.284
132,137,0,0.6046
133,205,0,0.661
134,930,0,0.7211
135,227,0,0.4578
136,418,0,0.3016
137,980,0,0.4547
138,197,0,0.8437
139,434,0,0.5084
140,32,0,0.782
141,528,0,0.0213
142,822,0,0.7093
143,926,0,0.2706
144,988,0,0.6043
145,36,0,0.582
146,400,0,0.955
147,245,1,0.5474
148,614,1,0.6953
149,603,0,0.4665
150,238,0,0.3556
151,583,0,0.8339
152,805,0,0.4235
153,982,0,0.8348
154,742,0,0.7597
155,875,0,0.9797
156,807,0,0.7068
157,241,0,0.4661
158,509,0,0.4283
159,991,0,0.8787
160,489,0,0.5191
161,564,0,0.7722
162,237,0,0.427
163,885,0,0.7425
164,247,0,0.7573
165,485,0,0.5398
166,288,0,0.0216
167,534,0,0.8919
168,481,0,0.7347
169,304,0,0.1489
170,957,0,0.4662
171,495,0,0.6515
172,780,1,0.5997
173,35,0,0.8455
174,893,0,0.8817
175,578,0,0.9626
176,168,0,0.5696
177,487,0,0.7986
178,767,0,0.4503
179,672,0,0.302
180,475,0,0.5913
181,944,0,0.5604
182,703,0,0.4758
183,276,0,0.63
184,789,0,0.6809
185,880,0,0.4779
186,486,0,0.2892
187,574,0,0.9423
188,569,0,0.9655
189,925,0,0.9063
190,640,0,0.3482
191,876,0,0.0793
192,61,1,0.8166
193,829,0,0.7081
194,444,0,0.5497
195,355,0,0.7906
196,942,0,0.144
197,325,1,0.9864
198,941,0,0.0604
199,579,1,0.926
200,816,0,0.0608
201,608,0,0.691
202,900,1,0.8022
203,849,0,0.6628
204,86,0,0.4223
205,813,0,0.9464
206,157,0,0.8625
207,820,0,0.7992
208,886,0,0.4844
209,29,0,0.5533
210,784,0,0.4524
211,694,0,0.8637
212,261,0,0.9877
213,572,0,0.4568
214,483,0,0.7322
215,292,1,0.8495
216,283,1,0.8806
217,976,0,0.0909
218,860,0,0.8223
219,947,0,0.932
220,733,0,0.882
221,468,0,0.7254
222,769,0,0.7107
223,310,1,0.59
224,618,0,0.885
225,117,0,0.6033
226,584,0,0.4445
227,239,0,0.4261
228,531,0,0.7208
229,537,0,0.5832
230,756,0,0.4693
231,622,0,0.9831
232,330,0,0.9762
233,372,0,0.6798
234,259,0,0.9254
235,270,0,0.8974
236,676,0,0.311
237,850,1,0.5699
238,105,1,0.5651
239,802,0,0.5578
240,109,0,0.5525
241,90,0,0.8496
242,594,0,0.8553
243,627,0,0.8096
244,704,0,0.5486
245,167,0,0.8075
246,332,0,0.7217
247,404,0,0.791
248,111,0,0.9367
249,645,0,0.4882
250,989,0,0.2646
251,590,0,0.6882
252,188,0,0.3464
253,607,0,0.4702
254,515,0,0.6947
255,557,0,0.3526
256,402,0,0.0931
257,6,0,0.6079
258,135,0,0.0099
259,826,0,0.587
260,556,0,0.4717
261,605,0,0.1811
262,874,0,0.3826
263,629,0,0.7607
264,948,0,0.5256
265,219,0,0.5795
266,110,0,0.3603
267,899,0,0.4876
268,40,0,0.5847
269,358,0,0.6152
270,399,0,0.6298
271,818,0,0.3406
272,345,1,0.9314
273,552,0,0.6872
274,737,0,0.9648
275,882,0,0.981
276,761,0,0.4889
277,671,1,0.7041
278,642,0,0.3758
279,69,0,0.0852
280,678,0,0.7248
