,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,563,0,0.4181
10,302,0,0.8083
11,932,0,0.9209
12,341,0,0.9502
13,467,0,0.8184
14,571,0,0.3513
15,851,0,0.4856
16,653,0,0.4954
17,411,0,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,0,0.886
23,634,0,0.4303
24,745,0,0.7129
25,461,0,0.9075
26,916,0,0.7762
27,865,0,0.3575
28,433,0,0.6773
29,675,0,0.7537
30,764,0,0.3769
31,244,0,0.6432
32,416,0,0.5236
33,107,0,0.6979
34,749,0,0.6727
35,748,0,0.6249
36,464,0,0.6564
37,734,0,0.8938
38,535,1,0.5698
39,123,0,0.643
40,825,0,0.4921
41,519,0,0.5953
42,585,0,0.3985
43,596,0,0.7403
44,660,0,0.6974
45,65,1,0.5869
46,792,0,0.8608
47,248,0,0.6551
48,962,0,0.5557
49,16,0,0.6348
50,406,0,0.7053
51,717,0,0.4816
52,305,1,0.7969
53,380,0,0.8292
54,98,0,0.5325
55,636,0,0.8118
56,770,0,0.581
57,257,0,0.821
58,128,0,0.8266
59,740,1,0.7088
60,285,1,0.6359
61,897,0,0.7979
62,384,0,0.7118
63,395,0,0.7222
64,225,0,0.404
65,316,0,0.8497
66,884,0,0.7168
67,879,0,0.7141
68,356,0,0.766
69,294,0,0.6128
70,581,0,0.9857
71,589,0,0.9099
72,912,0,0.723
73,64,1,0.6926
74,113,0,0.7905
75,502,0,0.4457
76,974,0,0.6998
77,103,0,0.5313
78,730,0,0.7614
79,692,0,0.6249
80,28,0,0.6088
81,781,0,0.9403
82,266,0,0.6186
83,126,0,0.7202
84,171,0,0.9151
85,176,0,0.0537
86,760,0,0.7401
87,297,0,0.8855
88,229,0,0.7009
89,155,0,0.6382
90,889,0,0.9566
91,348,1,0.7496
92,352,0,0.7776
93,497,0,0.8112
94,690,0,0.5098
95,408,0,0.7059
96,186,0,0.8065
97,995,0,0.3831
98,158,0,0.8778
99,469,0,0.4988
100,137,0,0.6046
101,205,0,0.661
102,930,0,0.7211
103,980,0,0.4547
104,197,0,0.8437
105,434,0,0.5084
106,32,0,0.782
107,822,0,0.7093
108,988,0,0.6043
109,36,0,0.582
110,400,0,0.955
111,245,0,0.5474
112,614,1,0.6953
113,603,0,0.4665
114,583,0,0.8339
115,805,0,0.4235
116,982,0,0.8348
117,742,0,0.7597
118,875,0,0.9797
119,807,0,0.7068
120,241,0,0.4661
121,509,0,0.4283
122,991,1,0.8787
123,489,1,0.5191
124,564,0,0.7722
125,237,0,0.427
126,885,1,0.7425
127,247,1,0.7573
128,485,0,0.5398
129,534,0,0.8919
130,481,0,0.7347
131,957,0,0.4662
132,495,0,0.6515
133,780,0,0.5997
134,35,0,0.8455
135,893,0,0.8817
136,578,0,0.9626
137,168,1,0.5696
138,487,0,0.7986
139,767,0,0.4503
140,475,0,0.5913
141,944,0,0.5604
142,703,0,0.4758
143,276,0,0.63
144,789,0,0.6809
145,880,0,0.4779
146,574,0,0.9423
147,569,0,0.9655
148,925,0,0.9063
149,876,0,0.0793
150,61,0,0.8166
151,829,0,0.7081
152,444,0,0.5497
153,355,0,0.7906
154,325,0,0.9864
155,941,0,0.0604
156,579,0,0.926
157,608,0,0.691
158,900,1,0.8022
159,849,0,0.6628
160,813,0,0.9464
161,157,0,0.8625
162,820,0,0.7992
163,886,0,0.4844
164,29,0,0.5533
165,784,0,0.4524
166,694,0,0.8637
167,261,0,0.9877
168,483,0,0.7322
169,292,0,0.8495
170,283,0,0.8806
171,860,0,0.8223
172,947,0,0.932
173,733,0,0.882
174,468,0,0.7254
175,769,0,0.7107
176,310,0,0.59
177,618,0,0.885
178,117,1,0.6033
179,239,0,0.4261
180,531,0,0.7208
181,537,0,0.5832
182,756,0,0.4693
183,622,0,0.9831
184,330,0,0.9762
185,372,0,0.6798
186,259,0,0.9254
187,270,0,0.8974
188,676,0,0.311
189,850,1,0.5699
190,105,0,0.5651
191,802,0,0.5578
192,109,0,0.5525
193,90,0,0.8496
194,594,0,0.8553
195,627,1,0.8096
196,704,0,0.5486
197,167,0,0.8075
198,332,0,0.7217
199,404,0,0.791
200,111,0,0.9367
201,645,0,0.4882
202,590,0,0.6882
203,515,0,0.6947
204,6,0,0.6079
205,826,0,0.587
206,874,0,0.3826
207,629,0,0.7607
208,948,0,0.5256
209,219,0,0.5795
210,899,0,0.4876
211,40,0,0.5847
212,358,1,0.6152
213,399,0,0.6298
214,345,1,0.9314
215,552,0,0.6872
216,737,0,0.9648
217,882,0,0.981
218,761,0,0.4889
219,671,1,0.7041
220,678,0,0.7248
221,9,0,0.73
222,42,0,0.5963
223,455,0,0.4271
224,650,0,0.9972
225,915,0,0.4218
226,382,1,0.4692
227,192,0,0.9362
228,282,0,0.7649
229,560,0,0.4194
230,873,0,0.3566
231,936,0,0.7079
232,340,0,0.7731
233,706,0,0.9455
234,668,0,0.7659
235,95,0,0.5057
236,300,0,0.8775
237,4,0,0.9981
238,367,0,0.7309
239,665,0,0.8768
240,896,0,0.5507
241,714,0,0.934
242,0,0,0.9713
243,992,0,0.3741
244,273,0,0.4867
245,262,0,0.6977
246,26,0,0.4161
247,970,0,0.9411
248,644,1,0.5689
249,909,1,0.8083
250,691,0,0.7782
251,924,0,0.8166
252,207,0,0.9799
253,398,0,0.9624
254,131,0,0.4672
255,647,0,0.6546
256,576,1,0.4629
257,479,0,0.7141
258,212,1,0.8393
259,120,0,0.6779
260,776,1,0.8878
261,252,1,0.9419
262,662,0,0.8809
263,336,0,0.6981
264,610,0,0.8011
265,223,0,0.5697
266,385,0,0.7882
267,542,0,0.5954
268,680,1,0.8254
269,868,1,0.9458
270,943,0,0.5923
271,296,0,0.3937
272,492,0,0.7414
273,156,0,0.3536
274,914,0,0.7125
275,413,1,0.6735
276,221,0,0.436
277,383,0,0.5233
278,777,0,0.9462
279,654,1,0.715
280,80,0,0.485
