,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,302,0,0.8083
10,932,0,0.9209
11,341,1,0.9502
12,467,0,0.8184
13,571,0,0.3513
14,851,0,0.4856
15,653,0,0.4954
16,411,0,0.8597
17,119,0,0.8307
18,525,0,0.7926
19,775,0,0.9229
20,379,0,0.9743
21,562,0,0.886
22,634,0,0.4303
23,745,0,0.7129
24,461,0,0.9075
25,916,0,0.7762
26,865,0,0.3575
27,433,0,0.6773
28,675,0,0.7537
29,764,0,0.3769
30,244,0,0.6432
31,416,1,0.5236
32,107,0,0.6979
33,749,0,0.6727
34,748,0,0.6249
35,464,0,0.6564
36,734,0,0.8938
37,535,0,0.5698
38,123,0,0.643
39,825,0,0.4921
40,519,0,0.5953
41,585,0,0.3985
42,596,0,0.7403
43,660,0,0.6974
44,65,0,0.5869
45,792,0,0.8608
46,248,0,0.6551
47,962,0,0.5557
48,16,0,0.6348
49,406,0,0.7053
50,717,0,0.4816
51,305,0,0.7969
52,380,1,0.8292
53,98,0,0.5325
54,636,0,0.8118
55,770,0,0.581
56,257,0,0.821
57,128,0,0.8266
58,740,0,0.7088
59,285,0,0.6359
60,897,0,0.7979
61,384,0,0.7118
62,395,1,0.7222
63,316,0,0.8497
64,884,0,0.7168
65,879,0,0.7141
66,356,0,0.766
67,294,0,0.6128
68,581,0,0.9857
69,589,0,0.9099
70,912,0,0.723
71,64,1,0.6926
72,113,1,0.7905
73,502,0,0.4457
74,974,0,0.6998
75,103,1,0.5313
76,730,0,0.7614
77,692,0,0.6249
78,28,0,0.6088
79,781,0,0.9403
80,266,0,0.6186
81,126,0,0.7202
82,171,0,0.9151
83,176,0,0.0537
84,760,0,0.7401
85,297,0,0.8855
86,229,0,0.7009
87,155,0,0.6382
88,889,0,0.9566
89,348,0,0.7496
90,352,0,0.7776
91,497,0,0.8112
92,408,0,0.7059
93,186,1,0.8065
94,158,0,0.8778
95,469,0,0.4988
96,137,0,0.6046
97,205,0,0.661
98,930,1,0.7211
99,980,0,0.4547
100,197,0,0.8437
101,434,0,0.5084
102,32,0,0.782
103,822,0,0.7093
104,988,0,0.6043
105,36,0,0.582
106,400,0,0.955
107,245,0,0.5474
108,614,0,0.6953
109,603,0,0.4665
110,583,0,0.8339
111,805,0,0.4235
112,982,0,0.8348
113,742,0,0.7597
114,875,0,0.9797
115,807,0,0.7068
116,241,0,0.4661
117,991,0,0.8787
118,489,0,0.5191
119,564,0,0.7722
120,237,0,0.427
121,885,1,0.7425
122,247,0,0.7573
123,485,0,0.5398
124,534,1,0.8919
125,481,1,0.7347
126,957,0,0.4662
127,495,0,0.6515
128,780,0,0.5997
129,35,0,0.8455
130,893,0,0.8817
131,578,0,0.9626
132,168,0,0.5696
133,487,0,0.7986
134,767,0,0.4503
135,475,1,0.5913
136,944,0,0.5604
137,703,1,0.4758
138,276,0,0.63
139,789,0,0.6809
140,574,0,0.9423
141,569,1,0.9655
142,925,1,0.9063
143,61,0,0.8166
144,829,0,0.7081
145,444,0,0.5497
146,355,0,0.7906
147,325,0,0.9864
148,941,0,0.0604
149,579,0,0.926
150,608,0,0.691
151,900,0,0.8022
152,849,0,0.6628
153,813,0,0.9464
154,157,0,0.8625
155,820,0,0.7992
156,886,0,0.4844
157,29,0,0.5533
158,784,0,0.4524
159,694,0,0.8637
160,261,0,0.9877
161,483,0,0.7322
162,292,0,0.8495
163,283,0,0.8806
164,860,0,0.8223
165,947,0,0.932
166,733,0,0.882
167,468,0,0.7254
168,769,0,0.7107
169,310,0,0.59
170,618,0,0.885
171,117,0,0.6033
172,239,0,0.4261
173,531,1,0.7208
174,537,0,0.5832
175,756,0,0.4693
176,622,0,0.9831
177,330,0,0.9762
178,372,0,0.6798
179,259,0,0.9254
180,270,0,0.8974
181,676,0,0.311
182,850,0,0.5699
183,105,1,0.5651
184,802,0,0.5578
185,109,0,0.5525
186,90,0,0.8496
187,594,0,0.8553
188,627,0,0.8096
189,704,0,0.5486
190,167,0,0.8075
191,332,0,0.7217
192,404,0,0.791
193,111,0,0.9367
194,645,0,0.4882
195,590,0,0.6882
196,515,1,0.6947
197,6,0,0.6079
198,826,0,0.587
199,874,0,0.3826
200,629,1,0.7607
201,948,0,0.5256
202,219,0,0.5795
203,899,0,0.4876
204,40,0,0.5847
205,358,1,0.6152
206,399,0,0.6298
207,345,0,0.9314
208,552,0,0.6872
209,737,0,0.9648
210,882,0,0.981
211,761,0,0.4889
212,671,0,0.7041
213,678,0,0.7248
214,9,0,0.73
215,42,0,0.5963
216,455,0,0.4271
217,650,0,0.9972
218,915,0,0.4218
219,382,1,0.4692
220,192,1,0.9362
221,282,0,0.7649
222,560,0,0.4194
223,936,0,0.7079
224,340,0,0.7731
225,706,0,0.9455
226,668,0,0.7659
227,95,0,0.5057
228,300,0,0.8775
229,4,0,0.9981
230,367,0,0.7309
231,665,0,0.8768
232,896,0,0.5507
233,714,0,0.934
234,0,0,0.9713
235,992,0,0.3741
236,273,0,0.4867
237,262,1,0.6977
238,26,0,0.4161
239,970,0,0.9411
240,644,0,0.5689
241,909,1,0.8083
242,691,0,0.7782
243,924,0,0.8166
244,207,0,0.9799
245,398,0,0.9624
246,131,0,0.4672
247,647,0,0.6546
248,576,0,0.4629
249,479,0,0.7141
250,212,0,0.8393
251,120,0,0.6779
252,776,0,0.8878
253,252,1,0.9419
254,662,0,0.8809
255,336,0,0.6981
256,610,0,0.8011
257,223,0,0.5697
258,385,0,0.7882
259,542,0,0.5954
260,680,0,0.8254
261,868,1,0.9458
262,943,0,0.5923
263,296,0,0.3937
264,492,0,0.7414
265,156,0,0.3536
266,914,0,0.7125
267,413,0,0.6735
268,221,0,0.436
269,383,0,0.5233
270,777,0,0.9462
271,654,0,0.715
272,80,0,0.485
273,253,0,0.9961
274,548,0,0.4298
275,115,0,0.6016
276,505,0,0.6568
277,838,0,0.8281
278,162,0,0.562
279,198,0,0.6407
280,62,0,0.9546
