,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,1,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,801,0,0.063
9,939,0,0.8492
10,977,0,0.9156
11,768,0,0.9687
12,752,0,0.6739
13,563,0,0.4181
14,996,0,0.5179
15,617,0,0.1908
16,302,0,0.8083
17,932,0,0.9209
18,277,0,0.2823
19,341,0,0.9502
20,467,1,0.8184
21,571,1,0.3513
22,460,0,0.1404
23,851,0,0.4856
24,653,0,0.4954
25,429,0,0.3858
26,411,0,0.8597
27,306,0,0.238
28,119,0,0.8307
29,525,0,0.7926
30,775,0,0.9229
31,379,1,0.9743
32,562,0,0.886
33,634,0,0.4303
34,745,0,0.7129
35,488,0,0.2332
36,461,0,0.9075
37,508,0,0.4599
38,916,1,0.7762
39,865,0,0.3575
40,433,0,0.6773
41,675,0,0.7537
42,764,0,0.3769
43,244,1,0.6432
44,11,0,0.1475
45,779,0,0.2104
46,416,1,0.5236
47,107,0,0.6979
48,749,0,0.6727
49,824,0,0.2287
50,97,0,0.2085
51,748,0,0.6249
52,464,0,0.6564
53,734,0,0.8938
54,535,1,0.5698
55,123,0,0.643
56,825,0,0.4921
57,66,0,0.3074
58,350,0,0.1048
59,519,0,0.5953
60,585,0,0.3985
61,596,0,0.7403
62,660,0,0.6974
63,65,0,0.5869
64,517,0,0.1038
65,833,0,0.2465
66,68,0,0.0371
67,792,0,0.8608
68,248,0,0.6551
69,962,1,0.5557
70,16,0,0.6348
71,406,1,0.7053
72,717,0,0.4816
73,477,0,0.1926
74,305,0,0.7969
75,380,0,0.8292
76,98,0,0.5325
77,636,0,0.8118
78,770,0,0.581
79,257,0,0.821
80,128,0,0.8266
81,344,0,0.0798
82,740,0,0.7088
83,285,0,0.6359
84,897,1,0.7979
85,384,0,0.7118
86,395,0,0.7222
87,225,0,0.404
88,316,0,0.8497
89,613,0,0.2724
90,884,0,0.7168
91,56,0,0.2891
92,493,0,0.5099
93,879,0,0.7141
94,746,0,0.4115
95,356,1,0.766
96,335,1,0.1972
97,890,1,0.4143
98,294,0,0.6128
99,841,0,0.0435
100,581,0,0.9857
101,15,0,0.0597
102,589,0,0.9099
103,106,0,0.377
104,912,0,0.723
105,64,0,0.6926
106,637,0,0.2513
107,113,0,0.7905
108,82,0,0.4137
109,502,0,0.4457
110,974,0,0.6998
111,103,0,0.5313
112,580,0,0.3046
113,730,0,0.7614
114,692,0,0.6249
115,28,0,0.6088
116,781,0,0.9403
117,626,0,0.5073
118,266,0,0.6186
119,126,0,0.7202
120,171,1,0.9151
121,176,0,0.0537
122,441,0,0.5546
123,938,0,0.1523
124,782,0,0.3453
125,760,0,0.7401
126,297,0,0.8855
127,229,0,0.7009
128,155,0,0.6382
129,759,0,0.4046
130,889,0,0.9566
131,348,0,0.7496
132,352,1,0.7776
133,809,0,0.4099
134,48,1,0.3731
135,903,0,0.0643
136,497,1,0.8112
137,690,0,0.5098
138,408,0,0.7059
139,186,1,0.8065
140,439,0,0.2349
141,995,0,0.3831
142,158,0,0.8778
143,469,0,0.4988
144,425,0,0.284
145,137,1,0.6046
146,205,0,0.661
147,930,0,0.7211
148,227,0,0.4578
149,418,0,0.3016
150,980,0,0.4547
151,197,0,0.8437
152,434,0,0.5084
153,32,1,0.782
154,528,0,0.0213
155,929,0,0.2355
156,822,0,0.7093
157,926,0,0.2706
158,988,0,0.6043
159,36,0,0.582
160,400,0,0.955
161,245,0,0.5474
162,614,1,0.6953
163,603,1,0.4665
164,238,0,0.3556
165,583,0,0.8339
166,766,1,0.3621
167,805,0,0.4235
168,982,0,0.8348
169,742,0,0.7597
170,751,0,0.261
171,875,0,0.9797
172,807,0,0.7068
173,203,0,0.2464
174,241,0,0.4661
175,509,0,0.4283
176,991,0,0.8787
177,489,1,0.5191
178,564,0,0.7722
179,237,0,0.427
180,885,1,0.7425
181,247,0,0.7573
182,485,0,0.5398
183,288,0,0.0216
184,534,0,0.8919
185,481,0,0.7347
186,304,0,0.1489
187,957,0,0.4662
188,495,0,0.6515
189,780,0,0.5997
190,73,0,0.348
191,35,0,0.8455
192,893,0,0.8817
193,578,1,0.9626
194,168,0,0.5696
195,487,0,0.7986
196,828,0,0.2399
197,767,0,0.4503
198,672,0,0.302
199,475,0,0.5913
200,944,0,0.5604
201,703,0,0.4758
202,276,0,0.63
203,789,0,0.6809
204,880,0,0.4779
205,486,0,0.2892
206,574,0,0.9423
207,569,0,0.9655
208,925,1,0.9063
209,640,0,0.3482
210,876,0,0.0793
211,61,1,0.8166
212,829,0,0.7081
213,832,0,0.0656
214,444,0,0.5497
215,355,0,0.7906
216,942,0,0.144
217,325,1,0.9864
218,616,1,0.3464
219,941,0,0.0604
220,579,1,0.926
221,432,0,0.1073
222,816,0,0.0608
223,608,0,0.691
224,900,1,0.8022
225,849,1,0.6628
226,86,1,0.4223
227,813,0,0.9464
228,157,0,0.8625
229,710,0,0.1807
230,820,0,0.7992
231,886,0,0.4844
232,29,0,0.5533
233,784,0,0.4524
234,694,1,0.8637
235,261,1,0.9877
236,572,0,0.4568
237,483,0,0.7322
238,292,1,0.8495
239,283,0,0.8806
240,381,0,0.3692
241,976,0,0.0909
242,860,0,0.8223
243,947,0,0.932
244,733,0,0.882
245,468,0,0.7254
246,769,1,0.7107
247,310,0,0.59
248,618,0,0.885
249,117,0,0.6033
250,919,0,0.3633
251,584,0,0.4445
252,239,0,0.4261
253,531,0,0.7208
254,537,0,0.5832
255,756,0,0.4693
256,33,0,0.3622
257,622,0,0.9831
258,330,0,0.9762
259,372,1,0.6798
260,940,0,0.3194
261,259,0,0.9254
262,270,0,0.8974
263,676,0,0.311
264,850,0,0.5699
265,105,1,0.5651
266,802,0,0.5578
267,109,0,0.5525
268,90,0,0.8496
269,594,1,0.8553
270,627,0,0.8096
271,222,0,0.0208
272,704,0,0.5486
273,167,0,0.8075
274,332,0,0.7217
275,404,0,0.791
276,111,0,0.9367
277,645,0,0.4882
278,989,0,0.2646
279,590,0,0.6882
280,438,0,0.1573
281,188,0,0.3464
282,607,1,0.4702
283,515,0,0.6947
284,557,0,0.3526
285,402,0,0.0931
286,6,0,0.6079
287,135,0,0.0099
288,826,0,0.587
289,556,0,0.4717
290,605,0,0.1811
291,874,0,0.3826
292,629,0,0.7607
293,948,1,0.5256
294,219,0,0.5795
295,110,0,0.3603
296,899,0,0.4876
297,40,0,0.5847
298,358,0,0.6152
299,399,0,0.6298
300,818,0,0.3406
301,345,0,0.9314
302,552,0,0.6872
303,737,0,0.9648
304,882,1,0.981
305,761,0,0.4889
306,671,0,0.7041
307,642,0,0.3758
308,69,0,0.0852
309,678,0,0.7248
310,57,0,0.3212
311,9,0,0.73
312,606,0,0.0727
313,42,0,0.5963
314,455,0,0.4271
315,353,0,0.251
316,650,0,0.9972
317,152,1,0.5546
318,915,0,0.4218
319,382,0,0.4692
