,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,1,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,302,0,0.8083
10,932,0,0.9209
11,341,0,0.9502
12,467,1,0.8184
13,571,0,0.3513
14,653,0,0.4954
15,411,0,0.8597
16,119,0,0.8307
17,525,0,0.7926
18,775,0,0.9229
19,379,0,0.9743
20,562,0,0.886
21,634,0,0.4303
22,745,0,0.7129
23,461,0,0.9075
24,916,1,0.7762
25,433,0,0.6773
26,675,0,0.7537
27,764,0,0.3769
28,244,0,0.6432
29,416,0,0.5236
30,107,0,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,0,0.6564
34,734,0,0.8938
35,535,1,0.5698
36,123,0,0.643
37,825,0,0.4921
38,519,0,0.5953
39,585,0,0.3985
40,596,0,0.7403
41,660,0,0.6974
42,65,0,0.5869
43,792,1,0.8608
44,248,0,0.6551
45,962,0,0.5557
46,16,0,0.6348
47,406,0,0.7053
48,717,0,0.4816
49,305,0,0.7969
50,380,0,0.8292
51,98,0,0.5325
52,636,0,0.8118
53,770,0,0.581
54,257,0,0.821
55,128,0,0.8266
56,740,1,0.7088
57,285,1,0.6359
58,897,0,0.7979
59,384,0,0.7118
60,395,0,0.7222
61,316,1,0.8497
62,884,0,0.7168
63,879,0,0.7141
64,356,0,0.766
65,294,0,0.6128
66,581,0,0.9857
67,589,0,0.9099
68,912,0,0.723
69,64,0,0.6926
70,113,1,0.7905
71,502,0,0.4457
72,974,0,0.6998
73,103,0,0.5313
74,730,0,0.7614
75,692,1,0.6249
76,28,0,0.6088
77,781,0,0.9403
78,266,0,0.6186
79,126,0,0.7202
80,171,0,0.9151
81,760,0,0.7401
82,297,0,0.8855
83,229,0,0.7009
84,155,0,0.6382
85,889,0,0.9566
86,348,0,0.7496
87,352,0,0.7776
88,497,0,0.8112
89,408,0,0.7059
90,186,0,0.8065
91,158,1,0.8778
92,469,0,0.4988
93,137,0,0.6046
94,205,0,0.661
95,930,0,0.7211
96,980,0,0.4547
97,197,1,0.8437
98,434,0,0.5084
99,32,1,0.782
100,822,0,0.7093
101,988,0,0.6043
102,36,0,0.582
103,400,0,0.955
104,245,0,0.5474
105,614,0,0.6953
106,603,1,0.4665
107,583,0,0.8339
108,805,0,0.4235
109,982,0,0.8348
110,742,0,0.7597
111,875,0,0.9797
112,807,0,0.7068
113,991,0,0.8787
114,489,0,0.5191
115,564,0,0.7722
116,237,0,0.427
117,885,0,0.7425
118,247,1,0.7573
119,485,0,0.5398
120,534,1,0.8919
121,481,0,0.7347
122,957,0,0.4662
123,495,0,0.6515
124,780,0,0.5997
125,35,0,0.8455
126,893,1,0.8817
127,578,0,0.9626
128,168,1,0.5696
129,487,0,0.7986
130,767,0,0.4503
131,475,1,0.5913
132,703,0,0.4758
133,276,0,0.63
134,789,0,0.6809
135,574,0,0.9423
136,569,0,0.9655
137,925,0,0.9063
138,61,0,0.8166
139,829,0,0.7081
140,444,0,0.5497
141,355,0,0.7906
142,325,0,0.9864
143,579,0,0.926
144,608,0,0.691
145,900,0,0.8022
146,849,0,0.6628
147,813,0,0.9464
148,157,1,0.8625
149,820,0,0.7992
150,886,0,0.4844
151,29,0,0.5533
152,784,0,0.4524
153,694,0,0.8637
154,261,1,0.9877
155,483,0,0.7322
156,292,0,0.8495
157,283,0,0.8806
158,860,1,0.8223
159,947,0,0.932
160,733,0,0.882
161,468,0,0.7254
162,769,0,0.7107
163,310,0,0.59
164,618,0,0.885
165,117,0,0.6033
166,239,0,0.4261
167,531,0,0.7208
168,537,0,0.5832
169,756,0,0.4693
170,622,0,0.9831
171,330,0,0.9762
172,372,0,0.6798
173,259,0,0.9254
174,270,0,0.8974
175,676,0,0.311
176,850,0,0.5699
177,105,1,0.5651
178,802,0,0.5578
179,109,0,0.5525
180,90,0,0.8496
181,594,0,0.8553
182,627,0,0.8096
183,704,0,0.5486
184,167,0,0.8075
185,332,0,0.7217
186,404,1,0.791
187,111,0,0.9367
188,645,0,0.4882
189,590,0,0.6882
190,515,0,0.6947
191,6,0,0.6079
192,826,0,0.587
193,629,0,0.7607
194,948,0,0.5256
195,219,0,0.5795
196,899,0,0.4876
197,40,0,0.5847
198,358,0,0.6152
199,399,0,0.6298
200,345,0,0.9314
201,552,0,0.6872
202,737,0,0.9648
203,882,0,0.981
204,761,0,0.4889
205,671,1,0.7041
206,678,0,0.7248
207,9,0,0.73
208,42,0,0.5963
209,455,0,0.4271
210,650,0,0.9972
211,915,0,0.4218
212,382,0,0.4692
213,192,1,0.9362
214,282,1,0.7649
215,560,0,0.4194
216,936,1,0.7079
217,340,0,0.7731
218,706,0,0.9455
219,668,0,0.7659
220,95,0,0.5057
221,300,0,0.8775
222,4,0,0.9981
223,367,0,0.7309
224,665,1,0.8768
225,896,0,0.5507
226,714,0,0.934
227,0,0,0.9713
228,992,0,0.3741
229,273,0,0.4867
230,262,0,0.6977
231,26,0,0.4161
232,970,1,0.9411
233,644,0,0.5689
234,909,0,0.8083
235,691,0,0.7782
236,924,0,0.8166
237,207,0,0.9799
238,398,0,0.9624
239,131,0,0.4672
240,647,0,0.6546
241,576,0,0.4629
242,479,0,0.7141
243,212,0,0.8393
244,120,0,0.6779
245,776,0,0.8878
246,252,1,0.9419
247,662,0,0.8809
248,336,0,0.6981
249,610,0,0.8011
250,223,0,0.5697
251,385,0,0.7882
252,542,0,0.5954
253,680,1,0.8254
254,868,0,0.9458
255,943,0,0.5923
256,296,0,0.3937
257,492,0,0.7414
258,914,0,0.7125
259,413,1,0.6735
260,383,0,0.5233
261,777,0,0.9462
262,654,0,0.715
263,80,1,0.485
264,253,0,0.9961
265,115,0,0.6016
266,505,0,0.6568
267,838,0,0.8281
268,162,0,0.562
269,198,0,0.6407
270,62,0,0.9546
271,139,0,0.736
272,365,0,0.9412
273,520,0,0.7641
274,664,0,0.9679
275,765,0,0.8006
276,869,0,0.817
277,132,0,0.8331
278,53,0,0.5146
279,12,0,0.9542
280,700,0,0.7462
