,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,0,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,0,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,302,0,0.8083
12,932,0,0.9209
13,341,0,0.9502
14,467,0,0.8184
15,571,0,0.3513
16,851,0,0.4856
17,653,0,0.4954
18,411,0,0.8597
19,119,0,0.8307
20,525,0,0.7926
21,775,0,0.9229
22,379,1,0.9743
23,562,0,0.886
24,634,0,0.4303
25,745,0,0.7129
26,461,0,0.9075
27,916,0,0.7762
28,865,0,0.3575
29,433,0,0.6773
30,675,0,0.7537
31,764,0,0.3769
32,244,0,0.6432
33,416,0,0.5236
34,107,0,0.6979
35,749,0,0.6727
36,748,0,0.6249
37,464,0,0.6564
38,734,0,0.8938
39,535,0,0.5698
40,123,0,0.643
41,825,0,0.4921
42,519,0,0.5953
43,585,0,0.3985
44,596,0,0.7403
45,660,0,0.6974
46,65,0,0.5869
47,792,1,0.8608
48,248,0,0.6551
49,962,0,0.5557
50,16,0,0.6348
51,406,0,0.7053
52,717,0,0.4816
53,305,1,0.7969
54,380,1,0.8292
55,98,0,0.5325
56,636,0,0.8118
57,770,0,0.581
58,257,0,0.821
59,128,0,0.8266
60,740,0,0.7088
61,285,1,0.6359
62,897,0,0.7979
63,384,0,0.7118
64,395,1,0.7222
65,225,0,0.404
66,316,0,0.8497
67,884,0,0.7168
68,879,0,0.7141
69,356,0,0.766
70,294,0,0.6128
71,581,0,0.9857
72,589,0,0.9099
73,912,0,0.723
74,64,0,0.6926
75,113,0,0.7905
76,502,0,0.4457
77,974,0,0.6998
78,103,0,0.5313
79,730,0,0.7614
80,692,0,0.6249
81,28,0,0.6088
82,781,1,0.9403
83,266,0,0.6186
84,126,0,0.7202
85,171,0,0.9151
86,176,0,0.0537
87,760,0,0.7401
88,297,0,0.8855
89,229,0,0.7009
90,155,0,0.6382
91,759,0,0.4046
92,889,0,0.9566
93,348,1,0.7496
94,352,0,0.7776
95,809,0,0.4099
96,497,0,0.8112
97,690,0,0.5098
98,408,0,0.7059
99,186,0,0.8065
100,995,0,0.3831
101,158,0,0.8778
102,469,0,0.4988
103,137,0,0.6046
104,205,0,0.661
105,930,0,0.7211
106,227,0,0.4578
107,980,0,0.4547
108,197,0,0.8437
109,434,0,0.5084
110,32,0,0.782
111,822,0,0.7093
112,988,0,0.6043
113,36,0,0.582
114,400,0,0.955
115,245,0,0.5474
116,614,0,0.6953
117,603,1,0.4665
118,583,0,0.8339
119,805,0,0.4235
120,982,0,0.8348
121,742,0,0.7597
122,875,1,0.9797
123,807,0,0.7068
124,241,0,0.4661
125,509,0,0.4283
126,991,0,0.8787
127,489,1,0.5191
128,564,0,0.7722
129,237,1,0.427
130,885,1,0.7425
131,247,1,0.7573
132,485,0,0.5398
133,534,0,0.8919
134,481,1,0.7347
135,957,0,0.4662
136,495,0,0.6515
137,780,0,0.5997
138,35,1,0.8455
139,893,0,0.8817
140,578,1,0.9626
141,168,1,0.5696
142,487,0,0.7986
143,767,0,0.4503
144,475,0,0.5913
145,944,0,0.5604
146,703,0,0.4758
147,276,0,0.63
148,789,0,0.6809
149,880,0,0.4779
150,574,0,0.9423
151,569,0,0.9655
152,925,0,0.9063
153,876,0,0.0793
154,61,1,0.8166
155,829,0,0.7081
156,444,0,0.5497
157,355,0,0.7906
158,325,0,0.9864
159,941,0,0.0604
160,579,0,0.926
161,608,0,0.691
162,900,0,0.8022
163,849,0,0.6628
164,813,0,0.9464
165,157,0,0.8625
166,820,0,0.7992
167,886,0,0.4844
168,29,1,0.5533
169,784,0,0.4524
170,694,0,0.8637
171,261,1,0.9877
172,572,1,0.4568
173,483,0,0.7322
174,292,0,0.8495
175,283,0,0.8806
176,860,1,0.8223
177,947,0,0.932
178,733,1,0.882
179,468,0,0.7254
180,769,1,0.7107
181,310,0,0.59
182,618,0,0.885
183,117,0,0.6033
184,584,0,0.4445
185,239,0,0.4261
186,531,0,0.7208
187,537,0,0.5832
188,756,0,0.4693
189,622,0,0.9831
190,330,0,0.9762
191,372,0,0.6798
192,259,0,0.9254
193,270,1,0.8974
194,676,0,0.311
195,850,0,0.5699
196,105,0,0.5651
197,802,0,0.5578
198,109,0,0.5525
199,90,0,0.8496
200,594,0,0.8553
201,627,0,0.8096
202,704,0,0.5486
203,167,1,0.8075
204,332,0,0.7217
205,404,1,0.791
206,111,1,0.9367
207,645,0,0.4882
208,590,0,0.6882
209,515,1,0.6947
210,6,0,0.6079
211,826,0,0.587
212,874,0,0.3826
213,629,0,0.7607
214,948,0,0.5256
215,219,0,0.5795
216,899,0,0.4876
217,40,0,0.5847
218,358,1,0.6152
219,399,1,0.6298
220,345,0,0.9314
221,552,0,0.6872
222,737,0,0.9648
223,882,0,0.981
224,761,0,0.4889
225,671,1,0.7041
226,678,1,0.7248
227,9,0,0.73
228,42,0,0.5963
229,455,0,0.4271
230,650,0,0.9972
231,915,0,0.4218
232,382,0,0.4692
233,192,0,0.9362
234,282,0,0.7649
235,560,0,0.4194
236,873,0,0.3566
237,936,0,0.7079
238,340,0,0.7731
239,706,0,0.9455
240,668,0,0.7659
241,95,0,0.5057
242,300,0,0.8775
243,4,0,0.9981
244,367,0,0.7309
245,665,0,0.8768
246,896,0,0.5507
247,714,0,0.934
248,0,0,0.9713
249,992,0,0.3741
250,273,0,0.4867
251,262,0,0.6977
252,26,0,0.4161
253,970,0,0.9411
254,644,0,0.5689
255,909,1,0.8083
256,691,0,0.7782
257,924,0,0.8166
258,207,0,0.9799
259,398,0,0.9624
260,131,0,0.4672
261,647,0,0.6546
262,576,0,0.4629
263,479,1,0.7141
264,212,0,0.8393
265,120,1,0.6779
266,776,0,0.8878
267,252,1,0.9419
268,662,0,0.8809
269,336,0,0.6981
270,610,0,0.8011
271,223,0,0.5697
272,385,0,0.7882
273,542,0,0.5954
274,680,0,0.8254
275,868,0,0.9458
276,943,0,0.5923
277,296,0,0.3937
278,492,1,0.7414
279,156,0,0.3536
280,914,1,0.7125
