,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,801,0,0.063
9,939,0,0.8492
10,977,0,0.9156
11,768,1,0.9687
12,752,0,0.6739
13,563,0,0.4181
14,996,0,0.5179
15,617,1,0.1908
16,302,0,0.8083
17,932,1,0.9209
18,277,0,0.2823
19,341,0,0.9502
20,467,0,0.8184
21,571,0,0.3513
22,460,0,0.1404
23,851,0,0.4856
24,653,0,0.4954
25,429,0,0.3858
26,411,0,0.8597
27,306,0,0.238
28,119,1,0.8307
29,525,0,0.7926
30,775,0,0.9229
31,379,0,0.9743
32,562,0,0.886
33,634,0,0.4303
34,745,0,0.7129
35,488,0,0.2332
36,461,0,0.9075
37,508,0,0.4599
38,916,0,0.7762
39,865,0,0.3575
40,433,0,0.6773
41,675,0,0.7537
42,764,0,0.3769
43,244,0,0.6432
44,11,0,0.1475
45,779,0,0.2104
46,416,0,0.5236
47,107,0,0.6979
48,749,0,0.6727
49,824,0,0.2287
50,97,0,0.2085
51,748,0,0.6249
52,464,0,0.6564
53,734,0,0.8938
54,535,0,0.5698
55,123,0,0.643
56,825,0,0.4921
57,66,0,0.3074
58,350,0,0.1048
59,519,0,0.5953
60,585,0,0.3985
61,596,0,0.7403
62,660,0,0.6974
63,65,0,0.5869
64,517,0,0.1038
65,833,0,0.2465
66,68,0,0.0371
67,792,0,0.8608
68,248,0,0.6551
69,962,0,0.5557
70,16,0,0.6348
71,406,1,0.7053
72,717,0,0.4816
73,477,0,0.1926
74,305,0,0.7969
75,380,0,0.8292
76,98,0,0.5325
77,636,0,0.8118
78,770,0,0.581
79,257,0,0.821
80,128,0,0.8266
81,344,0,0.0798
82,740,0,0.7088
83,285,0,0.6359
84,897,1,0.7979
85,384,1,0.7118
86,395,0,0.7222
87,225,0,0.404
88,316,1,0.8497
89,613,0,0.2724
90,884,0,0.7168
91,56,0,0.2891
92,493,0,0.5099
93,879,0,0.7141
94,746,0,0.4115
95,356,0,0.766
96,890,1,0.4143
97,294,0,0.6128
98,841,0,0.0435
99,581,0,0.9857
100,15,0,0.0597
101,589,0,0.9099
102,106,0,0.377
103,912,0,0.723
104,64,0,0.6926
105,637,0,0.2513
106,113,0,0.7905
107,82,0,0.4137
108,502,0,0.4457
109,974,0,0.6998
110,103,0,0.5313
111,580,0,0.3046
112,730,0,0.7614
113,692,0,0.6249
114,28,1,0.6088
115,781,0,0.9403
116,626,0,0.5073
117,266,0,0.6186
118,126,0,0.7202
119,171,1,0.9151
120,176,0,0.0537
121,441,0,0.5546
122,938,0,0.1523
123,782,0,0.3453
124,760,0,0.7401
125,297,0,0.8855
126,229,0,0.7009
127,155,0,0.6382
128,759,0,0.4046
129,889,0,0.9566
130,348,0,0.7496
131,352,0,0.7776
132,809,0,0.4099
133,48,1,0.3731
134,903,0,0.0643
135,497,0,0.8112
136,690,0,0.5098
137,408,0,0.7059
138,186,0,0.8065
139,439,0,0.2349
140,995,0,0.3831
141,158,1,0.8778
142,469,0,0.4988
143,425,0,0.284
144,137,1,0.6046
145,205,0,0.661
146,930,0,0.7211
147,227,0,0.4578
148,418,0,0.3016
149,980,1,0.4547
150,197,0,0.8437
151,434,0,0.5084
152,32,0,0.782
153,528,0,0.0213
154,822,0,0.7093
155,926,1,0.2706
156,988,0,0.6043
157,36,0,0.582
158,400,0,0.955
159,245,0,0.5474
160,614,1,0.6953
161,603,0,0.4665
162,238,0,0.3556
163,583,1,0.8339
164,766,0,0.3621
165,805,0,0.4235
166,982,1,0.8348
167,742,0,0.7597
168,751,0,0.261
169,875,0,0.9797
170,807,0,0.7068
171,203,0,0.2464
172,241,0,0.4661
173,509,0,0.4283
174,991,1,0.8787
175,489,0,0.5191
176,564,1,0.7722
177,237,0,0.427
178,885,0,0.7425
179,247,0,0.7573
180,485,0,0.5398
181,288,0,0.0216
182,534,0,0.8919
183,481,0,0.7347
184,304,0,0.1489
185,957,0,0.4662
186,495,0,0.6515
187,780,1,0.5997
188,73,0,0.348
189,35,0,0.8455
190,893,0,0.8817
191,578,1,0.9626
192,168,0,0.5696
193,487,0,0.7986
194,828,0,0.2399
195,767,0,0.4503
196,672,0,0.302
197,475,0,0.5913
198,944,1,0.5604
199,703,0,0.4758
200,276,0,0.63
201,789,0,0.6809
202,880,0,0.4779
203,486,0,0.2892
204,574,0,0.9423
205,569,0,0.9655
206,925,1,0.9063
207,640,0,0.3482
208,876,0,0.0793
209,61,1,0.8166
210,829,0,0.7081
211,832,0,0.0656
212,444,0,0.5497
213,355,0,0.7906
214,942,0,0.144
215,325,0,0.9864
216,616,0,0.3464
217,941,0,0.0604
218,579,0,0.926
219,432,0,0.1073
220,816,0,0.0608
221,608,0,0.691
222,900,0,0.8022
223,849,1,0.6628
224,86,1,0.4223
225,813,0,0.9464
226,157,0,0.8625
227,710,0,0.1807
228,820,0,0.7992
229,886,0,0.4844
230,29,0,0.5533
231,784,0,0.4524
232,694,0,0.8637
233,261,0,0.9877
234,572,0,0.4568
235,483,0,0.7322
236,292,0,0.8495
237,283,0,0.8806
238,381,1,0.3692
239,976,0,0.0909
240,860,0,0.8223
241,947,0,0.932
242,733,0,0.882
243,468,0,0.7254
244,769,0,0.7107
245,310,0,0.59
246,618,0,0.885
247,117,0,0.6033
248,919,0,0.3633
249,584,0,0.4445
250,239,0,0.4261
251,531,1,0.7208
252,537,0,0.5832
253,756,0,0.4693
254,33,0,0.3622
255,622,1,0.9831
256,330,1,0.9762
257,372,0,0.6798
258,940,0,0.3194
259,259,0,0.9254
260,270,0,0.8974
261,676,0,0.311
262,850,0,0.5699
263,105,1,0.5651
264,802,1,0.5578
265,109,0,0.5525
266,90,0,0.8496
267,594,1,0.8553
268,627,0,0.8096
269,222,0,0.0208
270,704,0,0.5486
271,167,0,0.8075
272,332,0,0.7217
273,404,0,0.791
274,111,0,0.9367
275,645,0,0.4882
276,989,0,0.2646
277,590,0,0.6882
278,438,0,0.1573
279,188,0,0.3464
280,607,0,0.4702
281,515,1,0.6947
282,557,0,0.3526
283,402,0,0.0931
284,6,0,0.6079
285,135,0,0.0099
286,826,0,0.587
287,556,1,0.4717
288,605,0,0.1811
289,874,0,0.3826
290,629,0,0.7607
291,948,1,0.5256
292,219,0,0.5795
293,110,0,0.3603
294,899,0,0.4876
295,40,0,0.5847
296,358,0,0.6152
297,399,0,0.6298
298,818,0,0.3406
299,345,0,0.9314
300,552,1,0.6872
301,737,0,0.9648
302,882,1,0.981
303,761,0,0.4889
304,671,0,0.7041
305,642,0,0.3758
306,69,0,0.0852
307,678,0,0.7248
308,57,0,0.3212
309,9,0,0.73
310,606,0,0.0727
311,42,0,0.5963
312,455,0,0.4271
313,353,0,0.251
314,650,0,0.9972
315,152,0,0.5546
316,915,0,0.4218
317,382,1,0.4692
318,192,1,0.9362
319,282,0,0.7649
