,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,1,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,1,0.9209
14,341,0,0.9502
15,467,0,0.8184
16,571,0,0.3513
17,460,0,0.1404
18,851,0,0.4856
19,653,0,0.4954
20,411,1,0.8597
21,119,1,0.8307
22,525,0,0.7926
23,775,0,0.9229
24,379,1,0.9743
25,562,0,0.886
26,634,0,0.4303
27,745,0,0.7129
28,461,0,0.9075
29,916,0,0.7762
30,865,0,0.3575
31,433,0,0.6773
32,675,0,0.7537
33,764,0,0.3769
34,244,0,0.6432
35,416,0,0.5236
36,107,0,0.6979
37,749,0,0.6727
38,748,0,0.6249
39,464,0,0.6564
40,734,0,0.8938
41,535,1,0.5698
42,123,0,0.643
43,825,0,0.4921
44,519,0,0.5953
45,585,0,0.3985
46,596,0,0.7403
47,660,0,0.6974
48,65,0,0.5869
49,517,0,0.1038
50,792,0,0.8608
51,248,0,0.6551
52,962,0,0.5557
53,16,0,0.6348
54,406,0,0.7053
55,717,0,0.4816
56,305,0,0.7969
57,380,0,0.8292
58,98,0,0.5325
59,636,0,0.8118
60,770,0,0.581
61,257,1,0.821
62,128,0,0.8266
63,740,1,0.7088
64,285,1,0.6359
65,897,0,0.7979
66,384,0,0.7118
67,395,1,0.7222
68,225,0,0.404
69,316,0,0.8497
70,613,0,0.2724
71,884,0,0.7168
72,879,0,0.7141
73,356,0,0.766
74,294,0,0.6128
75,581,0,0.9857
76,589,0,0.9099
77,912,0,0.723
78,64,0,0.6926
79,637,0,0.2513
80,113,0,0.7905
81,502,0,0.4457
82,974,0,0.6998
83,103,0,0.5313
84,730,0,0.7614
85,692,1,0.6249
86,28,0,0.6088
87,781,0,0.9403
88,266,0,0.6186
89,126,0,0.7202
90,171,0,0.9151
91,176,0,0.0537
92,938,0,0.1523
93,760,0,0.7401
94,297,0,0.8855
95,229,0,0.7009
96,155,0,0.6382
97,759,0,0.4046
98,889,0,0.9566
99,348,0,0.7496
100,352,0,0.7776
101,809,0,0.4099
102,497,0,0.8112
103,690,0,0.5098
104,408,0,0.7059
105,186,1,0.8065
106,995,0,0.3831
107,158,0,0.8778
108,469,0,0.4988
109,137,0,0.6046
110,205,0,0.661
111,930,0,0.7211
112,227,0,0.4578
113,980,0,0.4547
114,197,0,0.8437
115,434,0,0.5084
116,32,0,0.782
117,822,0,0.7093
118,988,0,0.6043
119,36,0,0.582
120,400,0,0.955
121,245,0,0.5474
122,614,0,0.6953
123,603,0,0.4665
124,583,1,0.8339
125,805,0,0.4235
126,982,0,0.8348
127,742,0,0.7597
128,875,0,0.9797
129,807,0,0.7068
130,241,0,0.4661
131,509,0,0.4283
132,991,0,0.8787
133,489,1,0.5191
134,564,0,0.7722
135,237,0,0.427
136,885,0,0.7425
137,247,0,0.7573
138,485,0,0.5398
139,534,0,0.8919
140,481,1,0.7347
141,304,0,0.1489
142,957,0,0.4662
143,495,0,0.6515
144,780,0,0.5997
145,35,0,0.8455
146,893,0,0.8817
147,578,0,0.9626
148,168,0,0.5696
149,487,0,0.7986
150,767,0,0.4503
151,475,0,0.5913
152,944,0,0.5604
153,703,0,0.4758
154,276,0,0.63
155,789,0,0.6809
156,880,0,0.4779
157,574,0,0.9423
158,569,0,0.9655
159,925,0,0.9063
160,640,0,0.3482
161,876,0,0.0793
162,61,1,0.8166
163,829,1,0.7081
164,444,0,0.5497
165,355,0,0.7906
166,325,0,0.9864
167,941,0,0.0604
168,579,1,0.926
169,608,0,0.691
170,900,0,0.8022
171,849,0,0.6628
172,813,0,0.9464
173,157,0,0.8625
174,820,0,0.7992
175,886,0,0.4844
176,29,0,0.5533
177,784,0,0.4524
178,694,0,0.8637
179,261,1,0.9877
180,572,0,0.4568
181,483,0,0.7322
182,292,0,0.8495
183,283,1,0.8806
184,860,1,0.8223
185,947,0,0.932
186,733,0,0.882
187,468,0,0.7254
188,769,0,0.7107
189,310,0,0.59
190,618,0,0.885
191,117,0,0.6033
192,584,0,0.4445
193,239,0,0.4261
194,531,0,0.7208
195,537,0,0.5832
196,756,0,0.4693
197,622,0,0.9831
198,330,0,0.9762
199,372,0,0.6798
200,259,0,0.9254
201,270,1,0.8974
202,676,0,0.311
203,850,0,0.5699
204,105,1,0.5651
205,802,0,0.5578
206,109,0,0.5525
207,90,0,0.8496
208,594,0,0.8553
209,627,0,0.8096
210,704,0,0.5486
211,167,0,0.8075
212,332,0,0.7217
213,404,0,0.791
214,111,0,0.9367
215,645,0,0.4882
216,590,0,0.6882
217,515,1,0.6947
218,6,0,0.6079
219,826,0,0.587
220,874,0,0.3826
221,629,0,0.7607
222,948,0,0.5256
223,219,0,0.5795
224,110,0,0.3603
225,899,0,0.4876
226,40,0,0.5847
227,358,1,0.6152
228,399,0,0.6298
229,818,0,0.3406
230,345,1,0.9314
231,552,0,0.6872
232,737,0,0.9648
233,882,0,0.981
234,761,0,0.4889
235,671,1,0.7041
236,642,0,0.3758
237,69,0,0.0852
238,678,0,0.7248
239,9,0,0.73
240,606,0,0.0727
241,42,0,0.5963
242,455,0,0.4271
243,650,0,0.9972
244,915,0,0.4218
245,382,1,0.4692
246,192,0,0.9362
247,282,0,0.7649
248,560,0,0.4194
249,873,0,0.3566
250,936,0,0.7079
251,340,0,0.7731
252,979,0,0.3029
253,706,0,0.9455
254,668,0,0.7659
255,95,0,0.5057
256,300,0,0.8775
257,4,0,0.9981
258,367,0,0.7309
259,665,0,0.8768
260,896,0,0.5507
261,714,0,0.934
262,0,0,0.9713
263,992,0,0.3741
264,273,0,0.4867
265,262,0,0.6977
266,26,0,0.4161
267,970,0,0.9411
268,644,0,0.5689
269,909,1,0.8083
270,691,0,0.7782
271,924,0,0.8166
272,207,0,0.9799
273,398,0,0.9624
274,131,0,0.4672
275,647,0,0.6546
276,576,0,0.4629
277,479,0,0.7141
278,212,0,0.8393
279,120,0,0.6779
280,776,1,0.8878
