,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,1,0.5695
7,349,0,0.1533
8,801,0,0.063
9,939,0,0.8492
10,977,0,0.9156
11,768,1,0.9687
12,752,0,0.6739
13,563,0,0.4181
14,996,0,0.5179
15,617,0,0.1908
16,302,0,0.8083
17,932,0,0.9209
18,277,0,0.2823
19,341,0,0.9502
20,467,1,0.8184
21,571,0,0.3513
22,460,0,0.1404
23,851,0,0.4856
24,653,0,0.4954
25,429,0,0.3858
26,411,1,0.8597
27,306,0,0.238
28,119,1,0.8307
29,525,0,0.7926
30,775,0,0.9229
31,379,1,0.9743
32,562,0,0.886
33,634,0,0.4303
34,745,0,0.7129
35,488,0,0.2332
36,461,0,0.9075
37,508,0,0.4599
38,916,1,0.7762
39,865,0,0.3575
40,433,0,0.6773
41,675,0,0.7537
42,764,0,0.3769
43,244,0,0.6432
44,11,0,0.1475
45,779,0,0.2104
46,416,0,0.5236
47,107,0,0.6979
48,749,0,0.6727
49,824,0,0.2287
50,97,0,0.2085
51,748,0,0.6249
52,464,0,0.6564
53,734,0,0.8938
54,535,0,0.5698
55,123,0,0.643
56,825,0,0.4921
57,66,0,0.3074
58,350,0,0.1048
59,519,0,0.5953
60,585,0,0.3985
61,596,0,0.7403
62,660,0,0.6974
63,65,0,0.5869
64,517,0,0.1038
65,833,0,0.2465
66,68,0,0.0371
67,792,0,0.8608
68,248,0,0.6551
69,962,0,0.5557
70,16,0,0.6348
71,406,0,0.7053
72,717,0,0.4816
73,477,0,0.1926
74,305,0,0.7969
75,380,0,0.8292
76,98,0,0.5325
77,636,0,0.8118
78,770,0,0.581
79,257,1,0.821
80,128,0,0.8266
81,344,0,0.0798
82,740,1,0.7088
83,285,0,0.6359
84,897,1,0.7979
85,384,1,0.7118
86,395,0,0.7222
87,225,0,0.404
88,316,0,0.8497
89,613,0,0.2724
90,884,0,0.7168
91,56,0,0.2891
92,493,0,0.5099
93,879,0,0.7141
94,746,0,0.4115
95,356,1,0.766
96,890,0,0.4143
97,294,0,0.6128
98,841,0,0.0435
99,581,0,0.9857
100,15,0,0.0597
101,589,0,0.9099
102,106,0,0.377
103,912,0,0.723
104,64,0,0.6926
105,637,0,0.2513
106,113,0,0.7905
107,82,0,0.4137
108,502,0,0.4457
109,974,0,0.6998
110,103,0,0.5313
111,580,0,0.3046
112,730,0,0.7614
113,692,1,0.6249
114,28,0,0.6088
115,781,0,0.9403
116,626,0,0.5073
117,266,0,0.6186
118,126,0,0.7202
119,171,0,0.9151
120,176,0,0.0537
121,441,0,0.5546
122,938,0,0.1523
123,782,0,0.3453
124,760,0,0.7401
125,297,0,0.8855
126,229,1,0.7009
127,155,0,0.6382
128,759,1,0.4046
129,889,0,0.9566
130,348,0,0.7496
131,352,1,0.7776
132,809,0,0.4099
133,48,1,0.3731
134,903,0,0.0643
135,497,0,0.8112
136,690,0,0.5098
137,408,0,0.7059
138,186,0,0.8065
139,439,0,0.2349
140,995,0,0.3831
141,158,0,0.8778
142,469,0,0.4988
143,425,0,0.284
144,137,0,0.6046
145,205,0,0.661
146,930,0,0.7211
147,227,0,0.4578
148,418,0,0.3016
149,980,0,0.4547
150,197,0,0.8437
151,434,0,0.5084
152,32,1,0.782
153,528,0,0.0213
154,929,0,0.2355
155,822,0,0.7093
156,926,0,0.2706
157,988,0,0.6043
158,36,0,0.582
159,400,0,0.955
160,245,0,0.5474
161,614,1,0.6953
162,603,0,0.4665
163,238,0,0.3556
164,583,1,0.8339
165,766,0,0.3621
166,805,0,0.4235
167,982,0,0.8348
168,742,0,0.7597
169,751,0,0.261
170,875,0,0.9797
171,807,0,0.7068
172,203,0,0.2464
173,241,0,0.4661
174,509,0,0.4283
175,991,0,0.8787
176,489,1,0.5191
177,564,0,0.7722
178,237,0,0.427
179,885,0,0.7425
180,247,0,0.7573
181,485,0,0.5398
182,288,0,0.0216
183,534,0,0.8919
184,481,0,0.7347
185,304,0,0.1489
186,957,0,0.4662
187,495,0,0.6515
188,780,1,0.5997
189,73,0,0.348
190,35,0,0.8455
191,893,0,0.8817
192,578,1,0.9626
193,168,0,0.5696
194,487,0,0.7986
195,828,0,0.2399
196,767,0,0.4503
197,672,0,0.302
198,475,0,0.5913
199,944,0,0.5604
200,703,0,0.4758
201,276,0,0.63
202,789,0,0.6809
203,880,0,0.4779
204,486,0,0.2892
205,574,0,0.9423
206,569,0,0.9655
207,925,1,0.9063
208,640,0,0.3482
209,876,0,0.0793
210,61,1,0.8166
211,829,0,0.7081
212,832,0,0.0656
213,444,0,0.5497
214,355,0,0.7906
215,942,0,0.144
216,325,0,0.9864
217,616,0,0.3464
218,941,0,0.0604
219,579,1,0.926
220,432,0,0.1073
221,816,0,0.0608
222,608,0,0.691
223,900,0,0.8022
224,849,1,0.6628
225,86,0,0.4223
226,813,0,0.9464
227,157,0,0.8625
228,710,0,0.1807
229,820,0,0.7992
230,886,0,0.4844
231,29,0,0.5533
232,784,1,0.4524
233,694,1,0.8637
234,261,0,0.9877
235,572,1,0.4568
236,483,0,0.7322
237,292,1,0.8495
238,283,0,0.8806
239,381,0,0.3692
240,976,0,0.0909
241,860,1,0.8223
242,947,0,0.932
243,733,0,0.882
244,468,0,0.7254
245,769,1,0.7107
246,310,1,0.59
247,618,1,0.885
248,117,0,0.6033
249,919,0,0.3633
250,584,0,0.4445
251,239,0,0.4261
252,531,0,0.7208
253,537,0,0.5832
254,756,0,0.4693
255,33,1,0.3622
256,622,1,0.9831
257,330,1,0.9762
258,372,0,0.6798
259,940,0,0.3194
260,259,0,0.9254
261,270,1,0.8974
262,676,0,0.311
263,850,0,0.5699
264,105,0,0.5651
265,802,1,0.5578
266,109,0,0.5525
267,90,0,0.8496
268,594,1,0.8553
269,627,0,0.8096
270,222,0,0.0208
271,704,0,0.5486
272,167,1,0.8075
273,332,0,0.7217
274,404,0,0.791
275,111,0,0.9367
276,645,1,0.4882
277,989,0,0.2646
278,590,0,0.6882
279,438,0,0.1573
280,188,0,0.3464
281,607,0,0.4702
282,515,0,0.6947
283,557,0,0.3526
284,402,0,0.0931
285,6,0,0.6079
286,135,0,0.0099
287,826,0,0.587
288,556,0,0.4717
289,605,0,0.1811
290,874,0,0.3826
291,629,0,0.7607
292,948,1,0.5256
293,219,0,0.5795
294,110,0,0.3603
295,899,0,0.4876
296,40,0,0.5847
297,358,0,0.6152
298,399,0,0.6298
299,818,0,0.3406
300,345,0,0.9314
301,552,0,0.6872
302,737,0,0.9648
303,882,1,0.981
304,761,0,0.4889
305,671,0,0.7041
306,642,0,0.3758
307,69,0,0.0852
308,678,0,0.7248
309,57,0,0.3212
310,9,0,0.73
311,606,0,0.0727
312,42,0,0.5963
313,455,0,0.4271
314,353,0,0.251
315,650,0,0.9972
316,152,0,0.5546
317,915,0,0.4218
318,382,0,0.4692
319,192,0,0.9362
