,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,1,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,0,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,1,0.5179
12,302,0,0.8083
13,932,0,0.9209
14,341,0,0.9502
15,467,0,0.8184
16,571,0,0.3513
17,851,0,0.4856
18,653,0,0.4954
19,411,0,0.8597
20,119,0,0.8307
21,525,0,0.7926
22,775,0,0.9229
23,379,0,0.9743
24,562,0,0.886
25,634,0,0.4303
26,745,0,0.7129
27,461,0,0.9075
28,916,1,0.7762
29,865,0,0.3575
30,433,0,0.6773
31,675,0,0.7537
32,764,0,0.3769
33,244,0,0.6432
34,416,0,0.5236
35,107,0,0.6979
36,749,0,0.6727
37,748,0,0.6249
38,464,0,0.6564
39,734,0,0.8938
40,535,1,0.5698
41,123,0,0.643
42,825,0,0.4921
43,519,0,0.5953
44,585,0,0.3985
45,596,0,0.7403
46,660,0,0.6974
47,65,0,0.5869
48,792,1,0.8608
49,248,0,0.6551
50,962,0,0.5557
51,16,0,0.6348
52,406,0,0.7053
53,717,0,0.4816
54,305,0,0.7969
55,380,1,0.8292
56,98,0,0.5325
57,636,0,0.8118
58,770,0,0.581
59,257,0,0.821
60,128,0,0.8266
61,740,0,0.7088
62,285,1,0.6359
63,897,0,0.7979
64,384,0,0.7118
65,395,0,0.7222
66,225,0,0.404
67,316,1,0.8497
68,884,0,0.7168
69,879,0,0.7141
70,356,0,0.766
71,294,0,0.6128
72,581,0,0.9857
73,589,0,0.9099
74,912,1,0.723
75,64,0,0.6926
76,113,1,0.7905
77,502,0,0.4457
78,974,0,0.6998
79,103,0,0.5313
80,730,0,0.7614
81,692,0,0.6249
82,28,0,0.6088
83,781,0,0.9403
84,266,0,0.6186
85,126,0,0.7202
86,171,0,0.9151
87,176,0,0.0537
88,760,0,0.7401
89,297,0,0.8855
90,229,0,0.7009
91,155,0,0.6382
92,759,1,0.4046
93,889,0,0.9566
94,348,0,0.7496
95,352,0,0.7776
96,809,0,0.4099
97,497,0,0.8112
98,690,0,0.5098
99,408,0,0.7059
100,186,0,0.8065
101,995,0,0.3831
102,158,0,0.8778
103,469,0,0.4988
104,137,0,0.6046
105,205,0,0.661
106,930,0,0.7211
107,227,0,0.4578
108,980,0,0.4547
109,197,0,0.8437
110,434,0,0.5084
111,32,0,0.782
112,822,0,0.7093
113,988,0,0.6043
114,36,0,0.582
115,400,0,0.955
116,245,0,0.5474
117,614,0,0.6953
118,603,0,0.4665
119,583,0,0.8339
120,805,0,0.4235
121,982,0,0.8348
122,742,0,0.7597
123,875,0,0.9797
124,807,0,0.7068
125,241,0,0.4661
126,509,0,0.4283
127,991,1,0.8787
128,489,0,0.5191
129,564,0,0.7722
130,237,0,0.427
131,885,1,0.7425
132,247,0,0.7573
133,485,0,0.5398
134,534,0,0.8919
135,481,0,0.7347
136,957,0,0.4662
137,495,0,0.6515
138,780,0,0.5997
139,35,0,0.8455
140,893,1,0.8817
141,578,1,0.9626
142,168,0,0.5696
143,487,0,0.7986
144,767,0,0.4503
145,475,1,0.5913
146,944,0,0.5604
147,703,0,0.4758
148,276,0,0.63
149,789,0,0.6809
150,880,0,0.4779
151,574,0,0.9423
152,569,0,0.9655
153,925,1,0.9063
154,876,0,0.0793
155,61,0,0.8166
156,829,0,0.7081
157,444,0,0.5497
158,355,0,0.7906
159,325,0,0.9864
160,941,0,0.0604
161,579,0,0.926
162,608,0,0.691
163,900,0,0.8022
164,849,1,0.6628
165,813,0,0.9464
166,157,0,0.8625
167,820,0,0.7992
168,886,0,0.4844
169,29,0,0.5533
170,784,0,0.4524
171,694,0,0.8637
172,261,0,0.9877
173,572,0,0.4568
174,483,0,0.7322
175,292,1,0.8495
176,283,0,0.8806
177,860,0,0.8223
178,947,0,0.932
179,733,1,0.882
180,468,0,0.7254
181,769,1,0.7107
182,310,0,0.59
183,618,0,0.885
184,117,0,0.6033
185,584,0,0.4445
186,239,0,0.4261
187,531,0,0.7208
188,537,0,0.5832
189,756,0,0.4693
190,622,0,0.9831
191,330,1,0.9762
192,372,0,0.6798
193,259,0,0.9254
194,270,0,0.8974
195,676,0,0.311
196,850,0,0.5699
197,105,1,0.5651
198,802,0,0.5578
199,109,0,0.5525
200,90,0,0.8496
201,594,0,0.8553
202,627,0,0.8096
203,704,0,0.5486
204,167,0,0.8075
205,332,0,0.7217
206,404,0,0.791
207,111,1,0.9367
208,645,0,0.4882
209,590,0,0.6882
210,515,0,0.6947
211,6,0,0.6079
212,826,0,0.587
213,874,0,0.3826
214,629,0,0.7607
215,948,0,0.5256
216,219,1,0.5795
217,899,0,0.4876
218,40,0,0.5847
219,358,0,0.6152
220,399,0,0.6298
221,345,0,0.9314
222,552,0,0.6872
223,737,0,0.9648
224,882,1,0.981
225,761,0,0.4889
226,671,0,0.7041
227,678,0,0.7248
228,9,0,0.73
229,42,0,0.5963
230,455,0,0.4271
231,650,0,0.9972
232,915,0,0.4218
233,382,1,0.4692
234,192,0,0.9362
235,282,0,0.7649
236,560,0,0.4194
237,873,0,0.3566
238,936,0,0.7079
239,340,0,0.7731
240,706,0,0.9455
241,668,0,0.7659
242,95,0,0.5057
243,300,0,0.8775
244,4,0,0.9981
245,367,0,0.7309
246,665,0,0.8768
247,896,0,0.5507
248,714,0,0.934
249,0,0,0.9713
250,992,0,0.3741
251,273,0,0.4867
252,262,0,0.6977
253,26,0,0.4161
254,970,0,0.9411
255,644,0,0.5689
256,909,0,0.8083
257,691,0,0.7782
258,924,0,0.8166
259,207,0,0.9799
260,398,0,0.9624
261,131,0,0.4672
262,647,0,0.6546
263,576,1,0.4629
264,479,0,0.7141
265,212,0,0.8393
266,120,1,0.6779
267,776,1,0.8878
268,252,1,0.9419
269,662,0,0.8809
270,336,0,0.6981
271,610,0,0.8011
272,223,0,0.5697
273,385,0,0.7882
274,542,0,0.5954
275,680,0,0.8254
276,868,0,0.9458
277,943,0,0.5923
278,296,0,0.3937
279,492,0,0.7414
280,156,0,0.3536
