,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,0,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,1,0.9156
8,768,0,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,617,0,0.1908
13,302,0,0.8083
14,932,0,0.9209
15,277,0,0.2823
16,341,0,0.9502
17,467,0,0.8184
18,571,0,0.3513
19,460,0,0.1404
20,851,0,0.4856
21,653,0,0.4954
22,411,0,0.8597
23,119,0,0.8307
24,525,0,0.7926
25,775,0,0.9229
26,379,1,0.9743
27,562,0,0.886
28,634,0,0.4303
29,745,0,0.7129
30,461,0,0.9075
31,916,0,0.7762
32,865,0,0.3575
33,433,0,0.6773
34,675,0,0.7537
35,764,0,0.3769
36,244,1,0.6432
37,779,0,0.2104
38,416,0,0.5236
39,107,0,0.6979
40,749,0,0.6727
41,824,0,0.2287
42,97,0,0.2085
43,748,0,0.6249
44,464,0,0.6564
45,734,0,0.8938
46,535,1,0.5698
47,123,0,0.643
48,825,0,0.4921
49,66,0,0.3074
50,350,0,0.1048
51,519,0,0.5953
52,585,0,0.3985
53,596,0,0.7403
54,660,0,0.6974
55,65,0,0.5869
56,517,0,0.1038
57,68,0,0.0371
58,792,0,0.8608
59,248,0,0.6551
60,962,1,0.5557
61,16,0,0.6348
62,406,1,0.7053
63,717,0,0.4816
64,477,0,0.1926
65,305,0,0.7969
66,380,0,0.8292
67,98,0,0.5325
68,636,0,0.8118
69,770,0,0.581
70,257,0,0.821
71,128,0,0.8266
72,740,1,0.7088
73,285,0,0.6359
74,897,0,0.7979
75,384,1,0.7118
76,395,0,0.7222
77,225,0,0.404
78,316,0,0.8497
79,613,0,0.2724
80,884,0,0.7168
81,56,0,0.2891
82,493,0,0.5099
83,879,0,0.7141
84,356,0,0.766
85,890,0,0.4143
86,294,0,0.6128
87,841,0,0.0435
88,581,0,0.9857
89,589,0,0.9099
90,106,0,0.377
91,912,0,0.723
92,64,0,0.6926
93,637,0,0.2513
94,113,0,0.7905
95,82,0,0.4137
96,502,0,0.4457
97,974,0,0.6998
98,103,0,0.5313
99,730,0,0.7614
100,692,0,0.6249
101,28,1,0.6088
102,781,0,0.9403
103,626,0,0.5073
104,266,0,0.6186
105,126,0,0.7202
106,171,0,0.9151
107,176,0,0.0537
108,938,0,0.1523
109,782,0,0.3453
110,760,0,0.7401
111,297,0,0.8855
112,229,0,0.7009
113,155,0,0.6382
114,759,0,0.4046
115,889,0,0.9566
116,348,0,0.7496
117,352,0,0.7776
118,809,0,0.4099
119,903,0,0.0643
120,497,1,0.8112
121,690,0,0.5098
122,408,0,0.7059
123,186,0,0.8065
124,439,0,0.2349
125,995,0,0.3831
126,158,1,0.8778
127,469,0,0.4988
128,137,1,0.6046
129,205,0,0.661
130,930,0,0.7211
131,227,0,0.4578
132,418,0,0.3016
133,980,1,0.4547
134,197,0,0.8437
135,434,0,0.5084
136,32,0,0.782
137,822,0,0.7093
138,926,0,0.2706
139,988,1,0.6043
140,36,0,0.582
141,400,0,0.955
142,245,0,0.5474
143,614,0,0.6953
144,603,0,0.4665
145,238,0,0.3556
146,583,0,0.8339
147,805,1,0.4235
148,982,0,0.8348
149,742,0,0.7597
150,875,0,0.9797
151,807,0,0.7068
152,241,0,0.4661
153,509,0,0.4283
154,991,1,0.8787
155,489,0,0.5191
156,564,0,0.7722
157,237,0,0.427
158,885,0,0.7425
159,247,0,0.7573
160,485,0,0.5398
161,288,0,0.0216
162,534,0,0.8919
163,481,0,0.7347
164,304,0,0.1489
165,957,0,0.4662
166,495,0,0.6515
167,780,1,0.5997
168,35,0,0.8455
169,893,0,0.8817
170,578,0,0.9626
171,168,0,0.5696
172,487,0,0.7986
173,767,0,0.4503
174,672,0,0.302
175,475,0,0.5913
176,944,1,0.5604
177,703,0,0.4758
178,276,0,0.63
179,789,0,0.6809
180,880,0,0.4779
181,486,0,0.2892
182,574,0,0.9423
183,569,0,0.9655
184,925,0,0.9063
185,640,0,0.3482
186,876,0,0.0793
187,61,0,0.8166
188,829,0,0.7081
189,444,0,0.5497
190,355,0,0.7906
191,942,0,0.144
192,325,0,0.9864
193,941,0,0.0604
194,579,1,0.926
195,816,0,0.0608
196,608,0,0.691
197,900,1,0.8022
198,849,0,0.6628
199,86,0,0.4223
200,813,0,0.9464
201,157,0,0.8625
202,820,0,0.7992
203,886,0,0.4844
204,29,1,0.5533
205,784,1,0.4524
206,694,0,0.8637
207,261,1,0.9877
208,572,1,0.4568
209,483,0,0.7322
210,292,0,0.8495
211,283,0,0.8806
212,976,0,0.0909
213,860,0,0.8223
214,947,0,0.932
215,733,0,0.882
216,468,0,0.7254
217,769,0,0.7107
218,310,1,0.59
219,618,0,0.885
220,117,0,0.6033
221,584,0,0.4445
222,239,0,0.4261
223,531,0,0.7208
224,537,0,0.5832
225,756,0,0.4693
226,622,0,0.9831
227,330,0,0.9762
228,372,0,0.6798
229,259,0,0.9254
230,270,1,0.8974
231,676,0,0.311
232,850,0,0.5699
233,105,0,0.5651
234,802,0,0.5578
235,109,0,0.5525
236,90,0,0.8496
237,594,1,0.8553
238,627,0,0.8096
239,704,0,0.5486
240,167,0,0.8075
241,332,0,0.7217
242,404,0,0.791
243,111,0,0.9367
244,645,0,0.4882
245,989,0,0.2646
246,590,0,0.6882
247,188,0,0.3464
248,607,1,0.4702
249,515,0,0.6947
250,557,0,0.3526
251,402,0,0.0931
252,6,0,0.6079
253,135,0,0.0099
254,826,0,0.587
255,556,1,0.4717
256,605,0,0.1811
257,874,0,0.3826
258,629,0,0.7607
259,948,1,0.5256
260,219,0,0.5795
261,110,0,0.3603
262,899,0,0.4876
263,40,0,0.5847
264,358,1,0.6152
265,399,0,0.6298
266,818,0,0.3406
267,345,0,0.9314
268,552,0,0.6872
269,737,0,0.9648
270,882,0,0.981
271,761,0,0.4889
272,671,1,0.7041
273,642,0,0.3758
274,69,0,0.0852
275,678,0,0.7248
276,57,0,0.3212
277,9,0,0.73
278,606,0,0.0727
279,42,0,0.5963
280,455,1,0.4271
