,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,1,0.9539
3,74,0,0.4957
4,260,0,0.5695
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,563,0,0.4181
10,302,0,0.8083
11,932,0,0.9209
12,341,1,0.9502
13,467,0,0.8184
14,571,0,0.3513
15,851,0,0.4856
16,653,0,0.4954
17,411,0,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,1,0.9743
22,562,0,0.886
23,634,0,0.4303
24,745,0,0.7129
25,461,0,0.9075
26,916,1,0.7762
27,865,0,0.3575
28,433,0,0.6773
29,675,0,0.7537
30,764,0,0.3769
31,244,0,0.6432
32,416,0,0.5236
33,107,0,0.6979
34,749,0,0.6727
35,748,0,0.6249
36,464,0,0.6564
37,734,0,0.8938
38,535,0,0.5698
39,123,0,0.643
40,825,0,0.4921
41,519,0,0.5953
42,585,0,0.3985
43,596,0,0.7403
44,660,0,0.6974
45,65,0,0.5869
46,792,1,0.8608
47,248,0,0.6551
48,962,0,0.5557
49,16,0,0.6348
50,406,0,0.7053
51,717,0,0.4816
52,305,0,0.7969
53,380,0,0.8292
54,98,0,0.5325
55,636,0,0.8118
56,770,0,0.581
57,257,0,0.821
58,128,0,0.8266
59,740,0,0.7088
60,285,1,0.6359
61,897,0,0.7979
62,384,0,0.7118
63,395,0,0.7222
64,225,0,0.404
65,316,1,0.8497
66,884,0,0.7168
67,879,0,0.7141
68,356,0,0.766
69,294,0,0.6128
70,581,0,0.9857
71,589,0,0.9099
72,912,0,0.723
73,64,0,0.6926
74,113,1,0.7905
75,502,0,0.4457
76,974,0,0.6998
77,103,0,0.5313
78,730,0,0.7614
79,692,0,0.6249
80,28,0,0.6088
81,781,0,0.9403
82,266,0,0.6186
83,126,0,0.7202
84,171,0,0.9151
85,176,0,0.0537
86,760,0,0.7401
87,297,0,0.8855
88,229,0,0.7009
89,155,0,0.6382
90,889,0,0.9566
91,348,0,0.7496
92,352,1,0.7776
93,497,0,0.8112
94,690,0,0.5098
95,408,0,0.7059
96,186,0,0.8065
97,995,0,0.3831
98,158,0,0.8778
99,469,0,0.4988
100,137,0,0.6046
101,205,0,0.661
102,930,0,0.7211
103,980,0,0.4547
104,197,0,0.8437
105,434,0,0.5084
106,32,0,0.782
107,822,0,0.7093
108,988,0,0.6043
109,36,0,0.582
110,400,0,0.955
111,245,0,0.5474
112,614,0,0.6953
113,603,0,0.4665
114,583,0,0.8339
115,805,0,0.4235
116,982,0,0.8348
117,742,0,0.7597
118,875,1,0.9797
119,807,0,0.7068
120,241,0,0.4661
121,509,0,0.4283
122,991,0,0.8787
123,489,1,0.5191
124,564,0,0.7722
125,237,0,0.427
126,885,1,0.7425
127,247,0,0.7573
128,485,0,0.5398
129,534,0,0.8919
130,481,1,0.7347
131,957,0,0.4662
132,495,0,0.6515
133,780,0,0.5997
134,35,0,0.8455
135,893,0,0.8817
136,578,0,0.9626
137,168,0,0.5696
138,487,0,0.7986
139,767,0,0.4503
140,475,0,0.5913
141,944,0,0.5604
142,703,0,0.4758
143,276,0,0.63
144,789,0,0.6809
145,574,0,0.9423
146,569,1,0.9655
147,925,0,0.9063
148,61,1,0.8166
149,829,0,0.7081
150,444,0,0.5497
151,355,0,0.7906
152,325,0,0.9864
153,941,0,0.0604
154,579,0,0.926
155,608,0,0.691
156,900,1,0.8022
157,849,0,0.6628
158,813,0,0.9464
159,157,0,0.8625
160,820,0,0.7992
161,886,0,0.4844
162,29,0,0.5533
163,784,1,0.4524
164,694,0,0.8637
165,261,0,0.9877
166,483,0,0.7322
167,292,1,0.8495
168,283,0,0.8806
169,860,1,0.8223
170,947,0,0.932
171,733,0,0.882
172,468,0,0.7254
173,769,1,0.7107
174,310,0,0.59
175,618,1,0.885
176,117,0,0.6033
177,239,0,0.4261
178,531,0,0.7208
179,537,0,0.5832
180,756,0,0.4693
181,622,0,0.9831
182,330,1,0.9762
183,372,0,0.6798
184,259,0,0.9254
185,270,0,0.8974
186,676,0,0.311
187,850,0,0.5699
188,105,0,0.5651
189,802,0,0.5578
190,109,0,0.5525
191,90,0,0.8496
192,594,0,0.8553
193,627,0,0.8096
194,704,0,0.5486
195,167,0,0.8075
196,332,0,0.7217
197,404,1,0.791
198,111,0,0.9367
199,645,0,0.4882
200,590,0,0.6882
201,515,0,0.6947
202,6,0,0.6079
203,826,1,0.587
204,874,0,0.3826
205,629,0,0.7607
206,948,0,0.5256
207,219,0,0.5795
208,899,0,0.4876
209,40,0,0.5847
210,358,1,0.6152
211,399,0,0.6298
212,345,0,0.9314
213,552,0,0.6872
214,737,1,0.9648
215,882,0,0.981
216,761,0,0.4889
217,671,1,0.7041
218,678,0,0.7248
219,9,0,0.73
220,42,0,0.5963
221,455,0,0.4271
222,650,0,0.9972
223,915,0,0.4218
224,382,0,0.4692
225,192,0,0.9362
226,282,1,0.7649
227,560,0,0.4194
228,873,0,0.3566
229,936,0,0.7079
230,340,0,0.7731
231,706,0,0.9455
232,668,0,0.7659
233,95,0,0.5057
234,300,0,0.8775
235,4,0,0.9981
236,367,0,0.7309
237,665,0,0.8768
238,896,0,0.5507
239,714,0,0.934
240,0,0,0.9713
241,992,0,0.3741
242,273,0,0.4867
243,262,0,0.6977
244,26,1,0.4161
245,970,0,0.9411
246,644,0,0.5689
247,909,0,0.8083
248,691,0,0.7782
249,924,0,0.8166
250,207,0,0.9799
251,398,0,0.9624
252,131,0,0.4672
253,647,0,0.6546
254,576,0,0.4629
255,479,0,0.7141
256,212,0,0.8393
257,120,0,0.6779
258,776,1,0.8878
259,252,0,0.9419
260,662,0,0.8809
261,336,0,0.6981
262,610,0,0.8011
263,223,0,0.5697
264,385,0,0.7882
265,542,0,0.5954
266,680,0,0.8254
267,868,1,0.9458
268,943,0,0.5923
269,296,0,0.3937
270,492,0,0.7414
271,156,0,0.3536
272,914,0,0.7125
273,413,0,0.6735
274,221,0,0.436
275,383,0,0.5233
276,777,0,0.9462
277,654,0,0.715
278,80,0,0.485
279,253,0,0.9961
280,548,0,0.4298
