,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,1,0.5695
7,349,0,0.1533
8,801,0,0.063
9,939,0,0.8492
10,977,1,0.9156
11,768,0,0.9687
12,752,0,0.6739
13,563,0,0.4181
14,996,0,0.5179
15,617,0,0.1908
16,302,0,0.8083
17,932,1,0.9209
18,277,0,0.2823
19,341,0,0.9502
20,467,0,0.8184
21,571,1,0.3513
22,460,0,0.1404
23,630,0,0.2814
24,851,0,0.4856
25,653,0,0.4954
26,429,0,0.3858
27,411,0,0.8597
28,306,0,0.238
29,119,0,0.8307
30,525,0,0.7926
31,775,0,0.9229
32,379,0,0.9743
33,562,0,0.886
34,634,0,0.4303
35,745,0,0.7129
36,488,0,0.2332
37,461,0,0.9075
38,508,0,0.4599
39,916,0,0.7762
40,865,0,0.3575
41,433,0,0.6773
42,675,0,0.7537
43,764,0,0.3769
44,244,0,0.6432
45,11,0,0.1475
46,779,0,0.2104
47,416,1,0.5236
48,107,0,0.6979
49,749,0,0.6727
50,824,0,0.2287
51,97,0,0.2085
52,748,0,0.6249
53,464,0,0.6564
54,734,0,0.8938
55,535,1,0.5698
56,123,0,0.643
57,825,0,0.4921
58,66,0,0.3074
59,350,0,0.1048
60,519,0,0.5953
61,585,0,0.3985
62,596,0,0.7403
63,660,0,0.6974
64,65,0,0.5869
65,517,0,0.1038
66,833,0,0.2465
67,68,0,0.0371
68,792,0,0.8608
69,217,0,0.0156
70,248,0,0.6551
71,962,0,0.5557
72,16,0,0.6348
73,406,1,0.7053
74,717,0,0.4816
75,477,0,0.1926
76,305,0,0.7969
77,380,0,0.8292
78,98,0,0.5325
79,636,0,0.8118
80,770,0,0.581
81,257,1,0.821
82,128,0,0.8266
83,344,0,0.0798
84,740,1,0.7088
85,285,1,0.6359
86,897,1,0.7979
87,518,0,0.0436
88,384,1,0.7118
89,395,0,0.7222
90,225,0,0.404
91,449,0,0.0139
92,888,0,0.1691
93,316,1,0.8497
94,613,0,0.2724
95,884,0,0.7168
96,56,0,0.2891
97,493,0,0.5099
98,536,0,0.2043
99,879,0,0.7141
100,746,0,0.4115
101,356,0,0.766
102,335,0,0.1972
103,890,1,0.4143
104,294,0,0.6128
105,841,0,0.0435
106,581,0,0.9857
107,15,0,0.0597
108,589,0,0.9099
109,106,0,0.377
110,912,0,0.723
111,64,0,0.6926
112,637,0,0.2513
113,113,0,0.7905
114,82,0,0.4137
115,502,0,0.4457
116,974,0,0.6998
117,103,0,0.5313
118,127,0,0.1496
119,580,0,0.3046
120,730,0,0.7614
121,692,0,0.6249
122,28,0,0.6088
123,781,0,0.9403
124,626,0,0.5073
125,266,0,0.6186
126,126,0,0.7202
127,171,1,0.9151
128,176,0,0.0537
129,441,0,0.5546
130,938,0,0.1523
131,782,0,0.3453
132,760,0,0.7401
133,297,0,0.8855
134,229,0,0.7009
135,155,0,0.6382
136,759,0,0.4046
137,889,0,0.9566
138,348,0,0.7496
139,352,0,0.7776
140,809,0,0.4099
141,48,1,0.3731
142,903,0,0.0643
143,497,0,0.8112
144,690,0,0.5098
145,408,0,0.7059
146,186,0,0.8065
147,439,0,0.2349
148,823,0,0.2158
149,995,0,0.3831
150,669,0,0.3178
151,122,0,0.2152
152,158,1,0.8778
153,469,0,0.4988
154,425,0,0.284
155,427,0,0.0467
156,137,0,0.6046
157,205,0,0.661
158,930,0,0.7211
159,227,0,0.4578
160,418,0,0.3016
161,980,0,0.4547
162,197,0,0.8437
163,434,0,0.5084
164,32,1,0.782
165,528,0,0.0213
166,929,0,0.2355
167,360,0,0.0262
168,822,0,0.7093
169,926,0,0.2706
170,988,0,0.6043
171,36,0,0.582
172,400,0,0.955
173,245,1,0.5474
174,614,0,0.6953
175,603,1,0.4665
176,743,0,0.0313
177,238,0,0.3556
178,583,0,0.8339
179,766,1,0.3621
180,805,0,0.4235
181,982,0,0.8348
182,742,0,0.7597
183,751,0,0.261
184,679,1,0.1975
185,875,0,0.9797
186,807,0,0.7068
187,203,0,0.2464
188,241,0,0.4661
189,430,0,0.1187
190,509,0,0.4283
191,991,0,0.8787
192,489,0,0.5191
193,564,0,0.7722
194,237,0,0.427
195,885,1,0.7425
196,247,0,0.7573
197,485,0,0.5398
198,288,0,0.0216
199,534,0,0.8919
200,481,0,0.7347
201,304,0,0.1489
202,957,0,0.4662
203,495,0,0.6515
204,780,0,0.5997
205,73,0,0.348
206,35,0,0.8455
207,893,0,0.8817
208,578,0,0.9626
209,168,0,0.5696
210,487,0,0.7986
211,828,0,0.2399
212,767,0,0.4503
213,490,0,0.066
214,672,0,0.302
215,475,0,0.5913
216,944,1,0.5604
217,703,0,0.4758
218,276,0,0.63
219,789,0,0.6809
220,880,0,0.4779
221,486,0,0.2892
222,574,0,0.9423
223,569,0,0.9655
224,925,0,0.9063
225,685,0,0.0326
226,640,0,0.3482
227,876,0,0.0793
228,61,1,0.8166
229,342,1,0.0787
230,829,0,0.7081
231,832,0,0.0656
232,444,0,0.5497
233,355,0,0.7906
234,942,0,0.144
235,325,1,0.9864
236,616,1,0.3464
237,941,0,0.0604
238,579,0,0.926
239,432,0,0.1073
240,816,0,0.0608
241,608,0,0.691
242,900,1,0.8022
243,849,0,0.6628
244,86,1,0.4223
245,813,0,0.9464
246,157,0,0.8625
247,710,0,0.1807
248,820,0,0.7992
249,886,0,0.4844
250,29,0,0.5533
251,784,1,0.4524
252,694,1,0.8637
253,261,0,0.9877
254,387,0,0.046
255,572,1,0.4568
256,483,0,0.7322
257,292,0,0.8495
258,283,1,0.8806
259,381,0,0.3692
260,976,0,0.0909
261,860,0,0.8223
262,947,0,0.932
263,733,0,0.882
264,468,0,0.7254
265,769,1,0.7107
266,310,0,0.59
267,618,0,0.885
268,117,0,0.6033
269,919,0,0.3633
270,584,0,0.4445
271,239,0,0.4261
272,531,0,0.7208
273,537,0,0.5832
274,756,0,0.4693
275,33,1,0.3622
276,622,0,0.9831
277,330,1,0.9762
278,372,1,0.6798
279,940,0,0.3194
280,259,0,0.9254
281,270,0,0.8974
282,676,0,0.311
283,850,0,0.5699
284,105,1,0.5651
285,802,0,0.5578
286,109,0,0.5525
287,90,0,0.8496
288,594,0,0.8553
289,627,0,0.8096
290,222,0,0.0208
291,704,0,0.5486
292,167,0,0.8075
293,332,0,0.7217
294,696,0,0.0474
295,404,0,0.791
296,111,0,0.9367
297,645,1,0.4882
298,989,0,0.2646
299,590,0,0.6882
300,438,0,0.1573
301,188,0,0.3464
302,607,1,0.4702
303,515,1,0.6947
304,557,0,0.3526
305,77,0,0.1779
306,402,0,0.0931
307,6,0,0.6079
308,135,0,0.0099
309,826,0,0.587
310,556,1,0.4717
311,754,0,0.0201
312,605,0,0.1811
313,874,0,0.3826
314,629,0,0.7607
315,948,1,0.5256
316,219,0,0.5795
317,110,0,0.3603
318,899,0,0.4876
319,40,0,0.5847
