,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,74,1,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,801,0,0.063
9,939,0,0.8492
10,977,1,0.9156
11,768,1,0.9687
12,752,0,0.6739
13,563,0,0.4181
14,996,0,0.5179
15,617,0,0.1908
16,302,0,0.8083
17,932,0,0.9209
18,277,0,0.2823
19,341,0,0.9502
20,467,0,0.8184
21,571,1,0.3513
22,460,0,0.1404
23,851,0,0.4856
24,653,0,0.4954
25,429,0,0.3858
26,411,0,0.8597
27,306,0,0.238
28,119,1,0.8307
29,525,0,0.7926
30,775,0,0.9229
31,379,0,0.9743
32,562,0,0.886
33,634,0,0.4303
34,745,0,0.7129
35,488,0,0.2332
36,461,0,0.9075
37,508,0,0.4599
38,916,0,0.7762
39,865,0,0.3575
40,433,0,0.6773
41,675,0,0.7537
42,764,0,0.3769
43,244,1,0.6432
44,11,0,0.1475
45,779,0,0.2104
46,416,0,0.5236
47,107,0,0.6979
48,749,0,0.6727
49,824,0,0.2287
50,97,0,0.2085
51,748,0,0.6249
52,464,0,0.6564
53,734,0,0.8938
54,535,0,0.5698
55,123,0,0.643
56,825,0,0.4921
57,66,0,0.3074
58,350,0,0.1048
59,519,0,0.5953
60,585,0,0.3985
61,596,1,0.7403
62,660,0,0.6974
63,65,0,0.5869
64,517,0,0.1038
65,833,0,0.2465
66,68,0,0.0371
67,792,0,0.8608
68,248,0,0.6551
69,962,1,0.5557
70,16,0,0.6348
71,406,0,0.7053
72,717,0,0.4816
73,477,0,0.1926
74,305,0,0.7969
75,380,0,0.8292
76,98,1,0.5325
77,636,0,0.8118
78,770,0,0.581
79,257,0,0.821
80,128,0,0.8266
81,344,0,0.0798
82,740,0,0.7088
83,285,1,0.6359
84,897,0,0.7979
85,384,1,0.7118
86,395,0,0.7222
87,225,0,0.404
88,316,0,0.8497
89,613,0,0.2724
90,884,0,0.7168
91,56,0,0.2891
92,493,0,0.5099
93,879,0,0.7141
94,746,1,0.4115
95,356,0,0.766
96,890,0,0.4143
97,294,0,0.6128
98,841,0,0.0435
99,581,0,0.9857
100,15,0,0.0597
101,589,0,0.9099
102,106,0,0.377
103,912,0,0.723
104,64,0,0.6926
105,637,0,0.2513
106,113,0,0.7905
107,82,0,0.4137
108,502,0,0.4457
109,974,0,0.6998
110,103,0,0.5313
111,580,0,0.3046
112,730,0,0.7614
113,692,0,0.6249
114,28,0,0.6088
115,781,1,0.9403
116,626,0,0.5073
117,266,0,0.6186
118,126,0,0.7202
119,171,0,0.9151
120,176,0,0.0537
121,441,0,0.5546
122,938,0,0.1523
123,782,0,0.3453
124,760,0,0.7401
125,297,0,0.8855
126,229,0,0.7009
127,155,0,0.6382
128,759,0,0.4046
129,889,0,0.9566
130,348,0,0.7496
131,352,0,0.7776
132,809,0,0.4099
133,48,1,0.3731
134,903,0,0.0643
135,497,1,0.8112
136,690,0,0.5098
137,408,0,0.7059
138,186,0,0.8065
139,439,0,0.2349
140,995,0,0.3831
141,158,0,0.8778
142,469,0,0.4988
143,425,0,0.284
144,137,0,0.6046
145,205,0,0.661
146,930,0,0.7211
147,227,0,0.4578
148,418,0,0.3016
149,980,0,0.4547
150,197,0,0.8437
151,434,0,0.5084
152,32,0,0.782
153,528,0,0.0213
154,822,0,0.7093
155,926,0,0.2706
156,988,0,0.6043
157,36,0,0.582
158,400,0,0.955
159,245,0,0.5474
160,614,1,0.6953
161,603,0,0.4665
162,238,0,0.3556
163,583,1,0.8339
164,766,1,0.3621
165,805,0,0.4235
166,982,1,0.8348
167,742,0,0.7597
168,751,0,0.261
169,875,0,0.9797
170,807,0,0.7068
171,203,0,0.2464
172,241,0,0.4661
173,509,0,0.4283
174,991,0,0.8787
175,489,0,0.5191
176,564,0,0.7722
177,237,0,0.427
178,885,0,0.7425
179,247,0,0.7573
180,485,0,0.5398
181,288,0,0.0216
182,534,0,0.8919
183,481,0,0.7347
184,304,0,0.1489
185,957,0,0.4662
186,495,0,0.6515
187,780,0,0.5997
188,73,0,0.348
189,35,0,0.8455
190,893,0,0.8817
191,578,0,0.9626
192,168,0,0.5696
193,487,0,0.7986
194,828,0,0.2399
195,767,0,0.4503
196,672,0,0.302
197,475,0,0.5913
198,944,0,0.5604
199,703,0,0.4758
200,276,0,0.63
201,789,0,0.6809
202,880,0,0.4779
203,486,0,0.2892
204,574,0,0.9423
205,569,0,0.9655
206,925,1,0.9063
207,640,0,0.3482
208,876,0,0.0793
209,61,1,0.8166
210,829,0,0.7081
211,444,0,0.5497
212,355,0,0.7906
213,942,0,0.144
214,325,1,0.9864
215,941,0,0.0604
216,579,0,0.926
217,432,0,0.1073
218,816,0,0.0608
219,608,0,0.691
220,900,1,0.8022
221,849,0,0.6628
222,86,1,0.4223
223,813,0,0.9464
224,157,0,0.8625
225,710,0,0.1807
226,820,0,0.7992
227,886,0,0.4844
228,29,0,0.5533
229,784,0,0.4524
230,694,1,0.8637
231,261,0,0.9877
232,572,1,0.4568
233,483,0,0.7322
234,292,1,0.8495
235,283,1,0.8806
236,381,1,0.3692
237,976,0,0.0909
238,860,0,0.8223
239,947,0,0.932
240,733,0,0.882
241,468,0,0.7254
242,769,0,0.7107
243,310,0,0.59
244,618,1,0.885
245,117,0,0.6033
246,919,0,0.3633
247,584,0,0.4445
248,239,0,0.4261
249,531,0,0.7208
250,537,0,0.5832
251,756,0,0.4693
252,33,1,0.3622
253,622,0,0.9831
254,330,1,0.9762
255,372,0,0.6798
256,940,0,0.3194
257,259,0,0.9254
258,270,0,0.8974
259,676,0,0.311
260,850,1,0.5699
261,105,0,0.5651
262,802,0,0.5578
263,109,0,0.5525
264,90,0,0.8496
265,594,0,0.8553
266,627,0,0.8096
267,222,0,0.0208
268,704,0,0.5486
269,167,0,0.8075
270,332,0,0.7217
271,404,0,0.791
272,111,0,0.9367
273,645,0,0.4882
274,989,0,0.2646
275,590,0,0.6882
276,438,0,0.1573
277,188,0,0.3464
278,607,1,0.4702
279,515,0,0.6947
280,557,0,0.3526
281,402,0,0.0931
282,6,0,0.6079
283,135,0,0.0099
284,826,0,0.587
285,556,0,0.4717
286,605,0,0.1811
287,874,0,0.3826
288,629,0,0.7607
289,948,0,0.5256
290,219,0,0.5795
291,110,0,0.3603
292,899,0,0.4876
293,40,0,0.5847
294,358,0,0.6152
295,399,0,0.6298
296,818,0,0.3406
297,345,0,0.9314
298,552,0,0.6872
299,737,0,0.9648
300,882,1,0.981
301,761,0,0.4889
302,671,0,0.7041
303,642,0,0.3758
304,69,0,0.0852
305,678,1,0.7248
306,57,0,0.3212
307,9,0,0.73
308,606,0,0.0727
309,42,0,0.5963
310,455,0,0.4271
311,353,0,0.251
312,650,0,0.9972
313,152,0,0.5546
314,915,0,0.4218
315,382,0,0.4692
316,192,0,0.9362
317,282,1,0.7649
318,560,0,0.4194
319,873,0,0.3566
