,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,0,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,1,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,1,0.9209
14,341,0,0.9502
15,467,0,0.8184
16,571,0,0.3513
17,460,0,0.1404
18,851,0,0.4856
19,653,0,0.4954
20,411,0,0.8597
21,119,0,0.8307
22,525,0,0.7926
23,775,0,0.9229
24,379,0,0.9743
25,562,0,0.886
26,634,0,0.4303
27,745,0,0.7129
28,461,0,0.9075
29,916,0,0.7762
30,865,0,0.3575
31,433,0,0.6773
32,675,0,0.7537
33,764,0,0.3769
34,244,0,0.6432
35,779,0,0.2104
36,416,0,0.5236
37,107,0,0.6979
38,749,0,0.6727
39,748,0,0.6249
40,464,0,0.6564
41,734,0,0.8938
42,535,0,0.5698
43,123,0,0.643
44,825,0,0.4921
45,66,0,0.3074
46,519,0,0.5953
47,585,0,0.3985
48,596,0,0.7403
49,660,0,0.6974
50,65,0,0.5869
51,517,0,0.1038
52,792,0,0.8608
53,248,0,0.6551
54,962,1,0.5557
55,16,0,0.6348
56,406,0,0.7053
57,717,0,0.4816
58,305,0,0.7969
59,380,0,0.8292
60,98,0,0.5325
61,636,0,0.8118
62,770,0,0.581
63,257,1,0.821
64,128,0,0.8266
65,740,0,0.7088
66,285,0,0.6359
67,897,1,0.7979
68,384,0,0.7118
69,395,1,0.7222
70,225,0,0.404
71,316,0,0.8497
72,613,0,0.2724
73,884,0,0.7168
74,56,0,0.2891
75,493,0,0.5099
76,879,0,0.7141
77,356,0,0.766
78,294,0,0.6128
79,841,0,0.0435
80,581,0,0.9857
81,589,0,0.9099
82,106,0,0.377
83,912,0,0.723
84,64,0,0.6926
85,637,0,0.2513
86,113,0,0.7905
87,502,0,0.4457
88,974,0,0.6998
89,103,0,0.5313
90,730,0,0.7614
91,692,1,0.6249
92,28,0,0.6088
93,781,1,0.9403
94,266,0,0.6186
95,126,0,0.7202
96,171,0,0.9151
97,176,0,0.0537
98,938,0,0.1523
99,782,0,0.3453
100,760,0,0.7401
101,297,0,0.8855
102,229,1,0.7009
103,155,0,0.6382
104,759,0,0.4046
105,889,0,0.9566
106,348,0,0.7496
107,352,0,0.7776
108,809,0,0.4099
109,497,1,0.8112
110,690,0,0.5098
111,408,0,0.7059
112,186,0,0.8065
113,439,0,0.2349
114,995,0,0.3831
115,158,0,0.8778
116,469,0,0.4988
117,137,1,0.6046
118,205,0,0.661
119,930,0,0.7211
120,227,0,0.4578
121,980,0,0.4547
122,197,0,0.8437
123,434,0,0.5084
124,32,0,0.782
125,822,0,0.7093
126,988,0,0.6043
127,36,0,0.582
128,400,0,0.955
129,245,0,0.5474
130,614,0,0.6953
131,603,0,0.4665
132,583,0,0.8339
133,805,0,0.4235
134,982,1,0.8348
135,742,0,0.7597
136,875,0,0.9797
137,807,0,0.7068
138,241,0,0.4661
139,509,0,0.4283
140,991,0,0.8787
141,489,0,0.5191
142,564,0,0.7722
143,237,0,0.427
144,885,0,0.7425
145,247,0,0.7573
146,485,0,0.5398
147,288,0,0.0216
148,534,0,0.8919
149,481,0,0.7347
150,304,0,0.1489
151,957,0,0.4662
152,495,0,0.6515
153,780,0,0.5997
154,35,0,0.8455
155,893,0,0.8817
156,578,0,0.9626
157,168,0,0.5696
158,487,0,0.7986
159,767,0,0.4503
160,672,0,0.302
161,475,0,0.5913
162,944,0,0.5604
163,703,0,0.4758
164,276,0,0.63
165,789,0,0.6809
166,880,0,0.4779
167,574,0,0.9423
168,569,0,0.9655
169,925,0,0.9063
170,640,0,0.3482
171,876,0,0.0793
172,61,1,0.8166
173,829,1,0.7081
174,444,0,0.5497
175,355,0,0.7906
176,942,0,0.144
177,325,1,0.9864
178,941,0,0.0604
179,579,1,0.926
180,816,0,0.0608
181,608,0,0.691
182,900,1,0.8022
183,849,0,0.6628
184,813,0,0.9464
185,157,0,0.8625
186,820,0,0.7992
187,886,0,0.4844
188,29,0,0.5533
189,784,0,0.4524
190,694,0,0.8637
191,261,0,0.9877
192,572,0,0.4568
193,483,0,0.7322
194,292,0,0.8495
195,283,0,0.8806
196,976,0,0.0909
197,860,0,0.8223
198,947,0,0.932
199,733,0,0.882
200,468,0,0.7254
201,769,1,0.7107
202,310,0,0.59
203,618,0,0.885
204,117,0,0.6033
205,584,0,0.4445
206,239,0,0.4261
207,531,0,0.7208
208,537,0,0.5832
209,756,0,0.4693
210,622,0,0.9831
211,330,1,0.9762
212,372,0,0.6798
213,259,0,0.9254
214,270,1,0.8974
215,676,0,0.311
216,850,0,0.5699
217,105,0,0.5651
218,802,0,0.5578
219,109,0,0.5525
220,90,0,0.8496
221,594,0,0.8553
222,627,0,0.8096
223,704,0,0.5486
224,167,1,0.8075
225,332,0,0.7217
226,404,0,0.791
227,111,0,0.9367
228,645,0,0.4882
229,989,0,0.2646
230,590,0,0.6882
231,188,0,0.3464
232,607,0,0.4702
233,515,1,0.6947
234,6,0,0.6079
235,826,0,0.587
236,556,1,0.4717
237,605,0,0.1811
238,874,0,0.3826
239,629,0,0.7607
240,948,0,0.5256
241,219,0,0.5795
242,110,0,0.3603
243,899,0,0.4876
244,40,1,0.5847
245,358,0,0.6152
246,399,0,0.6298
247,818,0,0.3406
248,345,0,0.9314
249,552,1,0.6872
250,737,0,0.9648
251,882,0,0.981
252,761,0,0.4889
253,671,0,0.7041
254,642,0,0.3758
255,69,0,0.0852
256,678,0,0.7248
257,57,0,0.3212
258,9,0,0.73
259,606,0,0.0727
260,42,0,0.5963
261,455,0,0.4271
262,650,0,0.9972
263,152,1,0.5546
264,915,0,0.4218
265,382,0,0.4692
266,192,0,0.9362
267,282,1,0.7649
268,560,0,0.4194
269,873,0,0.3566
270,936,0,0.7079
271,340,0,0.7731
272,979,0,0.3029
273,706,0,0.9455
274,668,0,0.7659
275,95,1,0.5057
276,300,0,0.8775
277,4,0,0.9981
278,367,0,0.7309
279,665,0,0.8768
280,896,0,0.5507
