,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,801,0,0.063
6,939,1,0.8492
7,977,0,0.9156
8,768,1,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,0,0.9209
14,341,0,0.9502
15,467,0,0.8184
16,571,0,0.3513
17,460,0,0.1404
18,851,0,0.4856
19,653,0,0.4954
20,411,0,0.8597
21,119,0,0.8307
22,525,0,0.7926
23,775,0,0.9229
24,379,1,0.9743
25,562,0,0.886
26,634,0,0.4303
27,745,0,0.7129
28,461,0,0.9075
29,916,1,0.7762
30,865,0,0.3575
31,433,0,0.6773
32,675,0,0.7537
33,764,0,0.3769
34,244,0,0.6432
35,416,0,0.5236
36,107,0,0.6979
37,749,0,0.6727
38,748,0,0.6249
39,464,0,0.6564
40,734,0,0.8938
41,535,0,0.5698
42,123,0,0.643
43,825,0,0.4921
44,519,0,0.5953
45,585,0,0.3985
46,596,0,0.7403
47,660,0,0.6974
48,65,0,0.5869
49,517,0,0.1038
50,792,0,0.8608
51,248,0,0.6551
52,962,0,0.5557
53,16,0,0.6348
54,406,0,0.7053
55,717,0,0.4816
56,305,0,0.7969
57,380,0,0.8292
58,98,0,0.5325
59,636,0,0.8118
60,770,0,0.581
61,257,1,0.821
62,128,0,0.8266
63,740,0,0.7088
64,285,1,0.6359
65,897,1,0.7979
66,384,0,0.7118
67,395,0,0.7222
68,225,0,0.404
69,316,0,0.8497
70,884,1,0.7168
71,879,0,0.7141
72,356,0,0.766
73,294,0,0.6128
74,581,0,0.9857
75,589,0,0.9099
76,912,0,0.723
77,64,0,0.6926
78,637,0,0.2513
79,113,0,0.7905
80,502,0,0.4457
81,974,0,0.6998
82,103,0,0.5313
83,730,0,0.7614
84,692,0,0.6249
85,28,0,0.6088
86,781,0,0.9403
87,266,0,0.6186
88,126,0,0.7202
89,171,0,0.9151
90,176,0,0.0537
91,938,0,0.1523
92,760,0,0.7401
93,297,0,0.8855
94,229,0,0.7009
95,155,0,0.6382
96,759,0,0.4046
97,889,0,0.9566
98,348,0,0.7496
99,352,0,0.7776
100,809,0,0.4099
101,497,0,0.8112
102,690,0,0.5098
103,408,0,0.7059
104,186,0,0.8065
105,995,0,0.3831
106,158,0,0.8778
107,469,0,0.4988
108,137,0,0.6046
109,205,0,0.661
110,930,0,0.7211
111,227,0,0.4578
112,980,0,0.4547
113,197,0,0.8437
114,434,0,0.5084
115,32,1,0.782
116,822,0,0.7093
117,988,0,0.6043
118,36,0,0.582
119,400,0,0.955
120,245,0,0.5474
121,614,1,0.6953
122,603,0,0.4665
123,583,1,0.8339
124,805,0,0.4235
125,982,0,0.8348
126,742,0,0.7597
127,875,0,0.9797
128,807,0,0.7068
129,241,0,0.4661
130,509,0,0.4283
131,991,0,0.8787
132,489,1,0.5191
133,564,0,0.7722
134,237,0,0.427
135,885,1,0.7425
136,247,0,0.7573
137,485,0,0.5398
138,534,0,0.8919
139,481,0,0.7347
140,304,0,0.1489
141,957,0,0.4662
142,495,0,0.6515
143,780,0,0.5997
144,35,0,0.8455
145,893,0,0.8817
146,578,1,0.9626
147,168,0,0.5696
148,487,0,0.7986
149,767,0,0.4503
150,475,0,0.5913
151,944,0,0.5604
152,703,0,0.4758
153,276,0,0.63
154,789,0,0.6809
155,880,1,0.4779
156,574,0,0.9423
157,569,0,0.9655
158,925,0,0.9063
159,876,0,0.0793
160,61,0,0.8166
161,829,0,0.7081
162,444,0,0.5497
163,355,0,0.7906
164,325,0,0.9864
165,941,0,0.0604
166,579,1,0.926
167,608,0,0.691
168,900,1,0.8022
169,849,0,0.6628
170,813,0,0.9464
171,157,0,0.8625
172,820,0,0.7992
173,886,0,0.4844
174,29,0,0.5533
175,784,0,0.4524
176,694,0,0.8637
177,261,0,0.9877
178,572,0,0.4568
179,483,0,0.7322
180,292,0,0.8495
181,283,0,0.8806
182,860,1,0.8223
183,947,0,0.932
184,733,0,0.882
185,468,0,0.7254
186,769,0,0.7107
187,310,0,0.59
188,618,0,0.885
189,117,1,0.6033
190,584,0,0.4445
191,239,0,0.4261
192,531,0,0.7208
193,537,0,0.5832
194,756,0,0.4693
195,622,0,0.9831
196,330,1,0.9762
197,372,0,0.6798
198,259,0,0.9254
199,270,0,0.8974
200,676,0,0.311
201,850,0,0.5699
202,105,1,0.5651
203,802,0,0.5578
204,109,0,0.5525
205,90,0,0.8496
206,594,0,0.8553
207,627,0,0.8096
208,704,0,0.5486
209,167,0,0.8075
210,332,0,0.7217
211,404,0,0.791
212,111,0,0.9367
213,645,0,0.4882
214,590,0,0.6882
215,515,0,0.6947
216,6,0,0.6079
217,826,0,0.587
218,874,0,0.3826
219,629,0,0.7607
220,948,0,0.5256
221,219,0,0.5795
222,110,0,0.3603
223,899,0,0.4876
224,40,0,0.5847
225,358,0,0.6152
226,399,0,0.6298
227,818,0,0.3406
228,345,0,0.9314
229,552,0,0.6872
230,737,0,0.9648
231,882,0,0.981
232,761,0,0.4889
233,671,0,0.7041
234,642,0,0.3758
235,69,0,0.0852
236,678,0,0.7248
237,9,0,0.73
238,606,0,0.0727
239,42,0,0.5963
240,455,0,0.4271
241,650,0,0.9972
242,915,0,0.4218
243,382,0,0.4692
244,192,0,0.9362
245,282,0,0.7649
246,560,0,0.4194
247,873,0,0.3566
248,936,0,0.7079
249,340,0,0.7731
250,979,0,0.3029
251,706,0,0.9455
252,668,0,0.7659
253,95,0,0.5057
254,300,0,0.8775
255,4,0,0.9981
256,367,0,0.7309
257,665,0,0.8768
258,896,0,0.5507
259,714,0,0.934
260,0,0,0.9713
261,992,0,0.3741
262,273,0,0.4867
263,262,0,0.6977
264,26,0,0.4161
265,970,0,0.9411
266,644,1,0.5689
267,909,0,0.8083
268,691,0,0.7782
269,924,0,0.8166
270,207,0,0.9799
271,398,0,0.9624
272,131,0,0.4672
273,647,0,0.6546
274,576,1,0.4629
275,479,0,0.7141
276,212,0,0.8393
277,120,1,0.6779
278,776,1,0.8878
279,252,0,0.9419
280,662,0,0.8809
