,No.,request,response
0,559,0,0.5687
1,920,0,0.9539
2,74,0,0.4957
3,260,0,0.5695
4,939,0,0.8492
5,977,0,0.9156
6,768,0,0.9687
7,752,0,0.6739
8,302,0,0.8083
9,932,0,0.9209
10,341,0,0.9502
11,467,1,0.8184
12,571,0,0.3513
13,411,0,0.8597
14,119,0,0.8307
15,525,0,0.7926
16,775,0,0.9229
17,379,0,0.9743
18,562,0,0.886
19,634,0,0.4303
20,745,0,0.7129
21,461,0,0.9075
22,916,0,0.7762
23,433,0,0.6773
24,675,0,0.7537
25,764,0,0.3769
26,244,0,0.6432
27,416,0,0.5236
28,107,1,0.6979
29,749,0,0.6727
30,748,0,0.6249
31,464,0,0.6564
32,734,0,0.8938
33,535,1,0.5698
34,123,0,0.643
35,825,0,0.4921
36,519,1,0.5953
37,585,0,0.3985
38,596,0,0.7403
39,660,0,0.6974
40,65,0,0.5869
41,792,0,0.8608
42,248,1,0.6551
43,962,0,0.5557
44,16,0,0.6348
45,406,0,0.7053
46,717,0,0.4816
47,305,0,0.7969
48,380,1,0.8292
49,98,0,0.5325
50,636,1,0.8118
51,770,1,0.581
52,257,0,0.821
53,128,0,0.8266
54,740,0,0.7088
55,285,1,0.6359
56,897,0,0.7979
57,384,0,0.7118
58,395,0,0.7222
59,316,0,0.8497
60,884,0,0.7168
61,879,0,0.7141
62,356,0,0.766
63,294,0,0.6128
64,581,0,0.9857
65,589,0,0.9099
66,912,0,0.723
67,64,0,0.6926
68,113,1,0.7905
69,502,0,0.4457
70,974,0,0.6998
71,103,0,0.5313
72,730,1,0.7614
73,692,1,0.6249
74,28,0,0.6088
75,781,0,0.9403
76,266,0,0.6186
77,126,0,0.7202
78,171,0,0.9151
79,760,0,0.7401
80,297,0,0.8855
81,229,0,0.7009
82,155,1,0.6382
83,889,0,0.9566
84,348,0,0.7496
85,352,0,0.7776
86,497,0,0.8112
87,408,0,0.7059
88,186,0,0.8065
89,158,0,0.8778
90,137,0,0.6046
91,205,1,0.661
92,930,0,0.7211
93,980,0,0.4547
94,197,0,0.8437
95,434,0,0.5084
96,32,0,0.782
97,822,0,0.7093
98,988,0,0.6043
99,36,0,0.582
100,400,1,0.955
101,245,0,0.5474
102,614,0,0.6953
103,603,1,0.4665
104,583,0,0.8339
105,805,0,0.4235
106,982,0,0.8348
107,742,0,0.7597
108,875,1,0.9797
109,807,0,0.7068
110,991,0,0.8787
111,489,0,0.5191
112,564,0,0.7722
113,237,0,0.427
114,885,0,0.7425
115,247,0,0.7573
116,485,0,0.5398
117,534,1,0.8919
118,481,1,0.7347
119,957,0,0.4662
120,495,0,0.6515
121,780,0,0.5997
122,35,0,0.8455
123,893,0,0.8817
124,578,1,0.9626
125,168,0,0.5696
126,487,0,0.7986
127,767,0,0.4503
128,475,0,0.5913
129,703,0,0.4758
130,276,0,0.63
131,789,1,0.6809
132,574,0,0.9423
133,569,0,0.9655
134,925,0,0.9063
135,61,0,0.8166
136,829,0,0.7081
137,444,0,0.5497
138,355,0,0.7906
139,325,0,0.9864
140,579,1,0.926
141,608,0,0.691
142,900,0,0.8022
143,849,0,0.6628
144,813,0,0.9464
145,157,0,0.8625
146,820,0,0.7992
147,886,0,0.4844
148,29,0,0.5533
149,784,0,0.4524
150,694,0,0.8637
151,261,0,0.9877
152,483,0,0.7322
153,292,0,0.8495
154,283,1,0.8806
155,860,0,0.8223
156,947,0,0.932
157,733,0,0.882
158,468,0,0.7254
159,769,0,0.7107
