,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,801,0,0.063
9,939,0,0.8492
10,977,0,0.9156
11,768,0,0.9687
12,752,0,0.6739
13,563,0,0.4181
14,996,0,0.5179
15,617,0,0.1908
16,302,0,0.8083
17,932,0,0.9209
18,277,0,0.2823
19,341,0,0.9502
20,467,0,0.8184
21,571,1,0.3513
22,460,0,0.1404
23,630,0,0.2814
24,851,0,0.4856
25,653,0,0.4954
26,429,0,0.3858
27,411,1,0.8597
28,306,0,0.238
29,119,1,0.8307
30,525,0,0.7926
31,775,0,0.9229
32,379,1,0.9743
33,562,0,0.886
34,634,0,0.4303
35,745,0,0.7129
36,488,0,0.2332
37,461,0,0.9075
38,508,0,0.4599
39,916,0,0.7762
40,865,0,0.3575
41,433,0,0.6773
42,675,0,0.7537
43,764,0,0.3769
44,244,0,0.6432
45,11,0,0.1475
46,779,0,0.2104
47,416,0,0.5236
48,107,0,0.6979
49,749,0,0.6727
50,824,0,0.2287
51,97,0,0.2085
52,748,0,0.6249
53,464,0,0.6564
54,734,0,0.8938
55,535,0,0.5698
56,123,0,0.643
57,825,0,0.4921
58,66,0,0.3074
59,350,0,0.1048
60,519,0,0.5953
61,585,0,0.3985
62,596,0,0.7403
63,660,0,0.6974
64,65,0,0.5869
65,517,0,0.1038
66,833,0,0.2465
67,68,0,0.0371
68,792,0,0.8608
69,217,0,0.0156
70,248,1,0.6551
71,962,1,0.5557
72,16,0,0.6348
73,406,0,0.7053
74,717,0,0.4816
75,477,0,0.1926
76,305,0,0.7969
77,380,0,0.8292
78,98,0,0.5325
79,636,0,0.8118
80,770,0,0.581
81,257,0,0.821
82,128,0,0.8266
83,344,0,0.0798
84,740,0,0.7088
85,285,0,0.6359
86,897,0,0.7979
87,518,0,0.0436
88,384,0,0.7118
89,395,0,0.7222
90,225,0,0.404
91,888,0,0.1691
92,316,0,0.8497
93,613,0,0.2724
94,884,0,0.7168
95,56,0,0.2891
96,493,0,0.5099
97,536,1,0.2043
98,879,0,0.7141
99,746,0,0.4115
100,356,1,0.766
101,335,0,0.1972
102,890,1,0.4143
103,294,0,0.6128
104,841,0,0.0435
105,581,0,0.9857
106,15,0,0.0597
107,589,0,0.9099
108,106,0,0.377
109,912,0,0.723
110,64,0,0.6926
111,637,0,0.2513
112,113,0,0.7905
113,82,0,0.4137
114,502,0,0.4457
115,974,0,0.6998
116,103,0,0.5313
117,580,0,0.3046
118,730,0,0.7614
119,692,0,0.6249
120,28,1,0.6088
121,781,0,0.9403
122,626,0,0.5073
123,266,0,0.6186
124,126,0,0.7202
125,171,1,0.9151
126,176,0,0.0537
127,441,0,0.5546
128,938,0,0.1523
129,782,0,0.3453
130,760,0,0.7401
131,297,0,0.8855
132,229,0,0.7009
133,155,0,0.6382
134,759,1,0.4046
135,889,0,0.9566
136,348,0,0.7496
137,352,1,0.7776
138,809,0,0.4099
139,48,1,0.3731
140,903,0,0.0643
141,497,0,0.8112
142,690,0,0.5098
143,408,0,0.7059
144,186,1,0.8065
145,439,0,0.2349
146,823,0,0.2158
147,995,0,0.3831
148,669,1,0.3178
149,158,0,0.8778
150,469,0,0.4988
151,425,0,0.284
152,427,0,0.0467
153,137,0,0.6046
154,205,0,0.661
155,930,0,0.7211
156,227,0,0.4578
157,418,0,0.3016
158,980,0,0.4547
159,197,0,0.8437
160,434,0,0.5084
161,32,0,0.782
162,528,0,0.0213
163,929,0,0.2355
164,360,1,0.0262
165,822,0,0.7093
166,926,0,0.2706
167,988,0,0.6043
168,36,1,0.582
169,400,0,0.955
170,245,0,0.5474
171,614,1,0.6953
172,603,0,0.4665
173,238,0,0.3556
174,583,1,0.8339
175,766,1,0.3621
176,805,0,0.4235
177,982,0,0.8348
178,742,0,0.7597
179,751,0,0.261
180,875,1,0.9797
181,807,0,0.7068
182,203,0,0.2464
183,241,0,0.4661
184,430,0,0.1187
185,509,0,0.4283
186,991,0,0.8787
187,489,0,0.5191
188,564,0,0.7722
189,237,0,0.427
190,885,0,0.7425
191,247,0,0.7573
192,485,0,0.5398
193,288,0,0.0216
194,534,0,0.8919
195,481,0,0.7347
196,304,0,0.1489
197,957,0,0.4662
198,495,0,0.6515
199,780,0,0.5997
200,73,0,0.348
201,35,0,0.8455
202,893,0,0.8817
203,578,1,0.9626
204,168,0,0.5696
205,487,0,0.7986
206,828,0,0.2399
207,767,0,0.4503
208,490,1,0.066
209,672,0,0.302
210,475,0,0.5913
211,944,0,0.5604
212,703,1,0.4758
213,276,0,0.63
214,789,0,0.6809
215,880,0,0.4779
216,486,0,0.2892
217,574,0,0.9423
218,569,0,0.9655
219,925,1,0.9063
220,685,0,0.0326
221,640,0,0.3482
222,876,0,0.0793
223,61,1,0.8166
224,829,0,0.7081
225,832,0,0.0656
226,444,0,0.5497
227,355,0,0.7906
228,942,0,0.144
229,325,0,0.9864
230,616,0,0.3464
231,941,0,0.0604
232,579,1,0.926
233,432,0,0.1073
234,816,0,0.0608
235,608,0,0.691
236,900,0,0.8022
237,849,1,0.6628
238,86,1,0.4223
239,813,1,0.9464
240,157,0,0.8625
241,710,0,0.1807
242,820,0,0.7992
243,886,0,0.4844
244,29,1,0.5533
245,784,0,0.4524
246,694,1,0.8637
247,261,0,0.9877
248,387,0,0.046
249,572,0,0.4568
250,483,0,0.7322
251,292,0,0.8495
252,283,0,0.8806
253,381,0,0.3692
254,976,0,0.0909
255,860,0,0.8223
256,947,0,0.932
257,733,0,0.882
258,468,0,0.7254
259,769,0,0.7107
260,310,0,0.59
261,618,1,0.885
262,117,0,0.6033
263,919,0,0.3633
264,584,0,0.4445
265,239,0,0.4261
266,531,0,0.7208
267,537,0,0.5832
268,756,0,0.4693
269,33,1,0.3622
270,622,1,0.9831
271,330,0,0.9762
272,372,1,0.6798
273,940,0,0.3194
274,259,0,0.9254
275,270,0,0.8974
276,676,0,0.311
277,850,0,0.5699
278,105,1,0.5651
279,802,1,0.5578
280,109,0,0.5525
281,90,0,0.8496
282,594,1,0.8553
283,627,0,0.8096
284,222,0,0.0208
285,704,0,0.5486
286,167,1,0.8075
287,332,0,0.7217
288,696,0,0.0474
289,404,0,0.791
290,111,0,0.9367
291,645,0,0.4882
292,989,0,0.2646
293,590,0,0.6882
294,438,0,0.1573
295,188,0,0.3464
296,607,1,0.4702
297,515,0,0.6947
298,557,0,0.3526
299,77,0,0.1779
300,402,0,0.0931
301,6,0,0.6079
302,135,0,0.0099
303,826,0,0.587
304,556,0,0.4717
305,754,0,0.0201
306,605,0,0.1811
307,874,0,0.3826
308,629,0,0.7607
309,948,1,0.5256
310,219,0,0.5795
311,110,0,0.3603
312,899,0,0.4876
313,40,0,0.5847
314,358,0,0.6152
315,399,0,0.6298
316,818,0,0.3406
317,345,0,0.9314
318,552,0,0.6872
319,737,0,0.9648
