,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,1,0.4957
4,260,1,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,1,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,617,0,0.1908
13,302,0,0.8083
14,932,0,0.9209
15,277,0,0.2823
16,341,0,0.9502
17,467,0,0.8184
18,571,0,0.3513
19,460,0,0.1404
20,851,0,0.4856
21,653,0,0.4954
22,411,0,0.8597
23,119,0,0.8307
24,525,0,0.7926
25,775,0,0.9229
26,379,0,0.9743
27,562,0,0.886
28,634,0,0.4303
29,745,0,0.7129
30,461,0,0.9075
31,916,0,0.7762
32,865,0,0.3575
33,433,0,0.6773
34,675,1,0.7537
35,764,0,0.3769
36,244,1,0.6432
37,779,0,0.2104
38,416,0,0.5236
39,107,0,0.6979
40,749,0,0.6727
41,824,0,0.2287
42,97,0,0.2085
43,748,0,0.6249
44,464,0,0.6564
45,734,0,0.8938
46,535,0,0.5698
47,123,0,0.643
48,825,0,0.4921
49,66,0,0.3074
50,350,0,0.1048
51,519,0,0.5953
52,585,0,0.3985
53,596,0,0.7403
54,660,0,0.6974
55,65,0,0.5869
56,517,0,0.1038
57,68,0,0.0371
58,792,0,0.8608
59,248,0,0.6551
60,962,0,0.5557
61,16,0,0.6348
62,406,0,0.7053
63,717,0,0.4816
64,477,0,0.1926
65,305,0,0.7969
66,380,0,0.8292
67,98,0,0.5325
68,636,0,0.8118
69,770,0,0.581
70,257,0,0.821
71,128,0,0.8266
72,740,0,0.7088
73,285,0,0.6359
74,897,1,0.7979
75,384,1,0.7118
76,395,0,0.7222
77,225,0,0.404
78,316,0,0.8497
79,613,0,0.2724
80,884,0,0.7168
81,56,0,0.2891
82,493,0,0.5099
83,879,0,0.7141
84,356,1,0.766
85,890,0,0.4143
86,294,0,0.6128
87,841,0,0.0435
88,581,1,0.9857
89,589,0,0.9099
90,106,0,0.377
91,912,0,0.723
92,64,0,0.6926
93,637,0,0.2513
94,113,0,0.7905
95,82,0,0.4137
96,502,0,0.4457
97,974,0,0.6998
98,103,0,0.5313
99,730,0,0.7614
100,692,1,0.6249
101,28,0,0.6088
102,781,0,0.9403
103,626,1,0.5073
104,266,0,0.6186
105,126,0,0.7202
106,171,0,0.9151
107,176,0,0.0537
108,938,0,0.1523
109,782,0,0.3453
110,760,0,0.7401
111,297,0,0.8855
112,229,0,0.7009
113,155,0,0.6382
114,759,0,0.4046
115,889,0,0.9566
116,348,0,0.7496
117,352,0,0.7776
118,809,0,0.4099
119,903,0,0.0643
120,497,0,0.8112
121,690,0,0.5098
122,408,0,0.7059
123,186,0,0.8065
124,439,0,0.2349
125,995,0,0.3831
126,158,1,0.8778
127,469,0,0.4988
128,137,1,0.6046
129,205,0,0.661
130,930,0,0.7211
131,227,0,0.4578
132,418,0,0.3016
133,980,0,0.4547
134,197,0,0.8437
135,434,0,0.5084
136,32,0,0.782
137,822,0,0.7093
138,926,0,0.2706
139,988,0,0.6043
140,36,0,0.582
141,400,0,0.955
142,245,0,0.5474
143,614,0,0.6953
144,603,1,0.4665
145,238,0,0.3556
146,583,0,0.8339
147,805,0,0.4235
148,982,1,0.8348
149,742,0,0.7597
150,875,0,0.9797
151,807,0,0.7068
152,241,0,0.4661
153,509,0,0.4283
154,991,1,0.8787
155,489,0,0.5191
156,564,0,0.7722
157,237,0,0.427
158,885,0,0.7425
159,247,0,0.7573
160,485,0,0.5398
161,288,0,0.0216
162,534,0,0.8919
163,481,0,0.7347
164,304,0,0.1489
165,957,0,0.4662
166,495,0,0.6515
167,780,0,0.5997
168,35,0,0.8455
169,893,0,0.8817
170,578,0,0.9626
171,168,0,0.5696
172,487,0,0.7986
173,767,0,0.4503
174,672,0,0.302
175,475,0,0.5913
176,944,0,0.5604
177,703,0,0.4758
178,276,0,0.63
179,789,0,0.6809
180,880,0,0.4779
181,574,0,0.9423
182,569,0,0.9655
183,925,0,0.9063
184,640,0,0.3482
185,876,0,0.0793
186,61,0,0.8166
187,829,0,0.7081
188,444,0,0.5497
189,355,0,0.7906
190,942,0,0.144
191,325,1,0.9864
192,941,0,0.0604
193,579,1,0.926
194,816,0,0.0608
195,608,0,0.691
196,900,0,0.8022
197,849,0,0.6628
198,813,0,0.9464
199,157,0,0.8625
200,820,0,0.7992
201,886,0,0.4844
202,29,0,0.5533
203,784,0,0.4524
204,694,0,0.8637
205,261,0,0.9877
206,572,0,0.4568
207,483,0,0.7322
208,292,1,0.8495
209,283,0,0.8806
210,976,0,0.0909
211,860,1,0.8223
212,947,0,0.932
213,733,0,0.882
214,468,0,0.7254
215,769,1,0.7107
216,310,0,0.59
217,618,1,0.885
218,117,0,0.6033
219,584,0,0.4445
220,239,0,0.4261
221,531,0,0.7208
222,537,0,0.5832
223,756,0,0.4693
224,622,0,0.9831
225,330,1,0.9762
226,372,0,0.6798
227,259,0,0.9254
228,270,0,0.8974
229,676,0,0.311
230,850,0,0.5699
231,105,0,0.5651
232,802,0,0.5578
233,109,0,0.5525
234,90,0,0.8496
235,594,1,0.8553
236,627,0,0.8096
237,704,0,0.5486
238,167,0,0.8075
239,332,0,0.7217
240,404,0,0.791
241,111,0,0.9367
242,645,0,0.4882
243,989,0,0.2646
244,590,0,0.6882
245,188,0,0.3464
246,607,1,0.4702
247,515,0,0.6947
248,557,0,0.3526
249,402,0,0.0931
250,6,0,0.6079
251,135,0,0.0099
252,826,0,0.587
253,556,0,0.4717
254,605,0,0.1811
255,874,0,0.3826
256,629,0,0.7607
257,948,1,0.5256
258,219,0,0.5795
259,110,0,0.3603
260,899,0,0.4876
261,40,0,0.5847
262,358,0,0.6152
263,399,0,0.6298
264,818,0,0.3406
265,345,0,0.9314
266,552,0,0.6872
267,737,0,0.9648
268,882,0,0.981
269,761,0,0.4889
270,671,1,0.7041
271,642,0,0.3758
272,69,0,0.0852
273,678,0,0.7248
274,57,0,0.3212
275,9,0,0.73
276,606,0,0.0727
277,42,0,0.5963
278,455,0,0.4271
279,650,0,0.9972
280,152,1,0.5546
