,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,1,0.9539
3,74,0,0.4957
4,260,0,0.5695
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,302,0,0.8083
10,932,0,0.9209
11,341,1,0.9502
12,467,0,0.8184
13,571,0,0.3513
14,851,0,0.4856
15,653,0,0.4954
16,411,0,0.8597
17,119,0,0.8307
18,525,0,0.7926
19,775,0,0.9229
20,379,1,0.9743
21,562,0,0.886
22,634,0,0.4303
23,745,0,0.7129
24,461,0,0.9075
25,916,0,0.7762
26,865,0,0.3575
27,433,0,0.6773
28,675,0,0.7537
29,764,0,0.3769
30,244,0,0.6432
31,416,1,0.5236
32,107,0,0.6979
33,749,0,0.6727
34,748,0,0.6249
35,464,0,0.6564
36,734,0,0.8938
37,535,0,0.5698
38,123,0,0.643
39,825,0,0.4921
40,519,0,0.5953
41,585,0,0.3985
42,596,0,0.7403
43,660,0,0.6974
44,65,0,0.5869
45,792,0,0.8608
46,248,0,0.6551
47,962,0,0.5557
48,16,0,0.6348
49,406,1,0.7053
50,717,0,0.4816
51,305,1,0.7969
52,380,0,0.8292
53,98,0,0.5325
54,636,0,0.8118
55,770,0,0.581
56,257,0,0.821
57,128,0,0.8266
58,740,0,0.7088
59,285,0,0.6359
60,897,0,0.7979
61,384,0,0.7118
62,395,0,0.7222
63,316,0,0.8497
64,884,0,0.7168
65,879,0,0.7141
66,356,0,0.766
67,294,0,0.6128
68,581,0,0.9857
69,589,0,0.9099
70,912,0,0.723
71,64,0,0.6926
72,113,1,0.7905
73,502,0,0.4457
74,974,0,0.6998
75,103,0,0.5313
76,730,0,0.7614
77,692,1,0.6249
78,28,0,0.6088
79,781,0,0.9403
80,266,0,0.6186
81,126,0,0.7202
82,171,0,0.9151
83,760,0,0.7401
84,297,0,0.8855
85,229,0,0.7009
86,155,0,0.6382
87,889,0,0.9566
88,348,0,0.7496
89,352,0,0.7776
90,497,0,0.8112
91,408,0,0.7059
92,186,1,0.8065
93,158,0,0.8778
94,469,0,0.4988
95,137,0,0.6046
96,205,1,0.661
97,930,1,0.7211
98,980,0,0.4547
99,197,0,0.8437
100,434,0,0.5084
101,32,0,0.782
102,822,0,0.7093
103,988,0,0.6043
104,36,0,0.582
105,400,0,0.955
106,245,0,0.5474
107,614,0,0.6953
108,603,0,0.4665
109,583,0,0.8339
110,805,0,0.4235
111,982,0,0.8348
112,742,0,0.7597
113,875,1,0.9797
114,807,0,0.7068
115,241,0,0.4661
116,991,0,0.8787
117,489,0,0.5191
118,564,0,0.7722
119,237,0,0.427
120,885,0,0.7425
121,247,1,0.7573
122,485,0,0.5398
123,534,0,0.8919
124,481,0,0.7347
125,957,0,0.4662
126,495,0,0.6515
127,780,0,0.5997
128,35,0,0.8455
129,893,0,0.8817
130,578,0,0.9626
131,168,1,0.5696
132,487,0,0.7986
133,767,0,0.4503
134,475,0,0.5913
135,944,1,0.5604
136,703,0,0.4758
137,276,0,0.63
138,789,0,0.6809
139,574,0,0.9423
140,569,1,0.9655
141,925,0,0.9063
142,61,0,0.8166
143,829,0,0.7081
144,444,0,0.5497
145,355,0,0.7906
146,325,0,0.9864
147,579,0,0.926
148,608,0,0.691
149,900,0,0.8022
150,849,0,0.6628
151,813,0,0.9464
152,157,0,0.8625
153,820,0,0.7992
154,886,0,0.4844
155,29,0,0.5533
156,784,0,0.4524
157,694,0,0.8637
158,261,0,0.9877
159,483,1,0.7322
160,292,0,0.8495
161,283,0,0.8806
162,860,0,0.8223
163,947,0,0.932
164,733,0,0.882
165,468,0,0.7254
166,769,1,0.7107
167,310,0,0.59
168,618,1,0.885
169,117,1,0.6033
170,239,0,0.4261
171,531,1,0.7208
172,537,0,0.5832
173,756,0,0.4693
174,622,0,0.9831
175,330,0,0.9762
176,372,0,0.6798
177,259,0,0.9254
178,270,1,0.8974
179,676,0,0.311
180,850,0,0.5699
181,105,0,0.5651
182,802,0,0.5578
183,109,0,0.5525
184,90,0,0.8496
185,594,0,0.8553
186,627,0,0.8096
187,704,0,0.5486
188,167,0,0.8075
189,332,0,0.7217
190,404,0,0.791
191,111,0,0.9367
192,645,0,0.4882
193,590,0,0.6882
194,515,1,0.6947
195,6,0,0.6079
196,826,0,0.587
197,629,0,0.7607
198,948,0,0.5256
199,219,0,0.5795
200,899,0,0.4876
201,40,0,0.5847
202,358,0,0.6152
203,399,0,0.6298
204,345,0,0.9314
205,552,0,0.6872
206,737,0,0.9648
207,882,0,0.981
208,761,0,0.4889
209,671,1,0.7041
210,678,1,0.7248
211,9,0,0.73
212,42,0,0.5963
213,455,0,0.4271
214,650,0,0.9972
215,915,0,0.4218
216,382,0,0.4692
217,192,1,0.9362
218,282,1,0.7649
219,560,0,0.4194
220,936,0,0.7079
221,340,0,0.7731
222,706,0,0.9455
223,668,0,0.7659
224,95,0,0.5057
225,300,0,0.8775
226,4,0,0.9981
227,367,0,0.7309
228,665,0,0.8768
229,896,0,0.5507
230,714,0,0.934
231,0,0,0.9713
232,992,0,0.3741
233,273,0,0.4867
234,262,0,0.6977
235,26,0,0.4161
236,970,0,0.9411
237,644,0,0.5689
238,909,0,0.8083
239,691,1,0.7782
240,924,0,0.8166
241,207,0,0.9799
242,398,0,0.9624
243,131,0,0.4672
244,647,0,0.6546
245,576,0,0.4629
246,479,0,0.7141
247,212,0,0.8393
248,120,0,0.6779
249,776,0,0.8878
250,252,1,0.9419
251,662,0,0.8809
252,336,0,0.6981
253,610,0,0.8011
254,223,0,0.5697
255,385,0,0.7882
256,542,0,0.5954
257,680,0,0.8254
258,868,0,0.9458
259,943,0,0.5923
260,296,0,0.3937
261,492,1,0.7414
262,156,0,0.3536
263,914,0,0.7125
264,413,0,0.6735
265,221,0,0.436
266,383,0,0.5233
267,777,0,0.9462
268,654,1,0.715
269,80,0,0.485
270,253,0,0.9961
271,548,0,0.4298
272,115,0,0.6016
273,505,0,0.6568
274,838,0,0.8281
275,162,0,0.562
276,198,0,0.6407
277,62,0,0.9546
278,139,0,0.736
279,365,0,0.9412
280,520,0,0.7641
