,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,1,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,1,0.9209
14,341,0,0.9502
15,467,0,0.8184
16,571,0,0.3513
17,460,0,0.1404
18,851,0,0.4856
19,653,0,0.4954
20,411,0,0.8597
21,119,0,0.8307
22,525,0,0.7926
23,775,0,0.9229
24,379,0,0.9743
25,562,0,0.886
26,634,0,0.4303
27,745,0,0.7129
28,461,0,0.9075
29,916,0,0.7762
30,865,0,0.3575
31,433,0,0.6773
32,675,0,0.7537
33,764,0,0.3769
34,244,0,0.6432
35,416,0,0.5236
36,107,0,0.6979
37,749,0,0.6727
38,748,0,0.6249
39,464,0,0.6564
40,734,0,0.8938
41,535,0,0.5698
42,123,0,0.643
43,825,0,0.4921
44,519,0,0.5953
45,585,0,0.3985
46,596,0,0.7403
47,660,0,0.6974
48,65,0,0.5869
49,517,0,0.1038
50,792,0,0.8608
51,248,1,0.6551
52,962,1,0.5557
53,16,0,0.6348
54,406,0,0.7053
55,717,0,0.4816
56,305,0,0.7969
57,380,0,0.8292
58,98,0,0.5325
59,636,0,0.8118
60,770,0,0.581
61,257,0,0.821
62,128,0,0.8266
63,740,1,0.7088
64,285,1,0.6359
65,897,0,0.7979
66,384,0,0.7118
67,395,1,0.7222
68,225,0,0.404
69,316,0,0.8497
70,613,0,0.2724
71,884,0,0.7168
72,493,1,0.5099
73,879,0,0.7141
74,356,0,0.766
75,294,0,0.6128
76,841,0,0.0435
77,581,0,0.9857
78,589,0,0.9099
79,912,0,0.723
80,64,0,0.6926
81,637,0,0.2513
82,113,0,0.7905
83,502,0,0.4457
84,974,0,0.6998
85,103,0,0.5313
86,730,0,0.7614
87,692,0,0.6249
88,28,0,0.6088
89,781,0,0.9403
90,266,0,0.6186
91,126,0,0.7202
92,171,0,0.9151
93,176,0,0.0537
94,938,0,0.1523
95,760,0,0.7401
96,297,0,0.8855
97,229,0,0.7009
98,155,0,0.6382
99,759,0,0.4046
100,889,0,0.9566
101,348,0,0.7496
102,352,0,0.7776
103,809,0,0.4099
104,497,0,0.8112
105,690,0,0.5098
106,408,0,0.7059
107,186,0,0.8065
108,995,0,0.3831
109,158,0,0.8778
110,469,0,0.4988
111,137,1,0.6046
112,205,0,0.661
113,930,0,0.7211
114,227,0,0.4578
115,980,0,0.4547
116,197,0,0.8437
117,434,0,0.5084
118,32,0,0.782
119,822,0,0.7093
120,988,0,0.6043
121,36,0,0.582
122,400,0,0.955
123,245,0,0.5474
124,614,1,0.6953
125,603,1,0.4665
126,583,0,0.8339
127,805,0,0.4235
128,982,1,0.8348
129,742,0,0.7597
130,875,0,0.9797
131,807,0,0.7068
132,241,0,0.4661
133,509,0,0.4283
134,991,0,0.8787
135,489,0,0.5191
136,564,0,0.7722
137,237,0,0.427
138,885,0,0.7425
139,247,0,0.7573
140,485,0,0.5398
141,534,0,0.8919
142,481,0,0.7347
143,304,0,0.1489
144,957,0,0.4662
145,495,0,0.6515
146,780,0,0.5997
147,35,1,0.8455
148,893,0,0.8817
149,578,1,0.9626
150,168,0,0.5696
151,487,0,0.7986
152,767,0,0.4503
153,475,0,0.5913
154,944,0,0.5604
155,703,0,0.4758
156,276,0,0.63
157,789,0,0.6809
158,880,0,0.4779
159,574,0,0.9423
160,569,0,0.9655
161,925,0,0.9063
162,640,0,0.3482
163,876,0,0.0793
164,61,1,0.8166
165,829,0,0.7081
166,444,0,0.5497
167,355,0,0.7906
168,325,0,0.9864
169,941,0,0.0604
170,579,1,0.926
171,608,0,0.691
172,900,1,0.8022
173,849,0,0.6628
174,813,0,0.9464
175,157,0,0.8625
176,820,0,0.7992
177,886,0,0.4844
178,29,1,0.5533
179,784,0,0.4524
180,694,0,0.8637
181,261,0,0.9877
182,572,0,0.4568
183,483,0,0.7322
184,292,0,0.8495
185,283,0,0.8806
186,860,0,0.8223
187,947,0,0.932
188,733,0,0.882
189,468,0,0.7254
190,769,0,0.7107
191,310,0,0.59
192,618,0,0.885
193,117,0,0.6033
194,584,0,0.4445
195,239,0,0.4261
196,531,0,0.7208
197,537,0,0.5832
198,756,0,0.4693
199,622,0,0.9831
200,330,1,0.9762
201,372,0,0.6798
202,259,0,0.9254
203,270,0,0.8974
204,676,0,0.311
205,850,1,0.5699
206,105,1,0.5651
207,802,0,0.5578
208,109,0,0.5525
209,90,0,0.8496
210,594,0,0.8553
211,627,0,0.8096
212,704,0,0.5486
213,167,0,0.8075
214,332,0,0.7217
215,404,0,0.791
216,111,0,0.9367
217,645,0,0.4882
218,590,0,0.6882
219,515,0,0.6947
220,6,0,0.6079
221,826,0,0.587
222,874,0,0.3826
223,629,0,0.7607
224,948,0,0.5256
225,219,0,0.5795
226,110,0,0.3603
227,899,0,0.4876
228,40,0,0.5847
229,358,0,0.6152
230,399,0,0.6298
231,818,0,0.3406
232,345,0,0.9314
233,552,0,0.6872
234,737,0,0.9648
235,882,0,0.981
236,761,0,0.4889
237,671,1,0.7041
238,642,0,0.3758
239,69,0,0.0852
240,678,1,0.7248
241,57,0,0.3212
242,9,0,0.73
243,606,0,0.0727
244,42,0,0.5963
245,455,0,0.4271
246,650,0,0.9972
247,915,0,0.4218
248,382,1,0.4692
249,192,0,0.9362
250,282,0,0.7649
251,560,0,0.4194
252,873,0,0.3566
253,936,0,0.7079
254,340,0,0.7731
255,979,0,0.3029
256,706,0,0.9455
257,668,0,0.7659
258,95,0,0.5057
259,300,0,0.8775
260,4,0,0.9981
261,367,0,0.7309
262,665,0,0.8768
263,896,0,0.5507
264,714,0,0.934
265,0,0,0.9713
266,992,0,0.3741
267,273,0,0.4867
268,262,0,0.6977
269,26,0,0.4161
270,970,0,0.9411
271,644,0,0.5689
272,909,1,0.8083
273,691,0,0.7782
274,924,0,0.8166
275,207,0,0.9799
276,398,0,0.9624
277,131,0,0.4672
278,647,0,0.6546
279,576,1,0.4629
280,479,0,0.7141
