,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,801,0,0.063
9,939,0,0.8492
10,977,1,0.9156
11,768,0,0.9687
12,752,0,0.6739
13,563,0,0.4181
14,996,0,0.5179
15,617,0,0.1908
16,302,1,0.8083
17,932,1,0.9209
18,277,0,0.2823
19,341,0,0.9502
20,467,1,0.8184
21,571,0,0.3513
22,460,0,0.1404
23,851,0,0.4856
24,653,0,0.4954
25,429,0,0.3858
26,411,0,0.8597
27,306,0,0.238
28,119,0,0.8307
29,525,0,0.7926
30,775,0,0.9229
31,379,0,0.9743
32,562,0,0.886
33,634,0,0.4303
34,745,0,0.7129
35,488,0,0.2332
36,461,0,0.9075
37,508,1,0.4599
38,916,0,0.7762
39,865,0,0.3575
40,433,0,0.6773
41,675,1,0.7537
42,764,0,0.3769
43,244,0,0.6432
44,11,0,0.1475
45,779,0,0.2104
46,416,0,0.5236
47,107,0,0.6979
48,749,0,0.6727
49,824,0,0.2287
50,97,0,0.2085
51,748,0,0.6249
52,464,0,0.6564
53,734,0,0.8938
54,535,0,0.5698
55,123,0,0.643
56,825,0,0.4921
57,66,0,0.3074
58,350,0,0.1048
59,519,0,0.5953
60,585,0,0.3985
61,596,0,0.7403
62,660,0,0.6974
63,65,0,0.5869
64,517,0,0.1038
65,833,0,0.2465
66,68,0,0.0371
67,792,0,0.8608
68,248,1,0.6551
69,962,1,0.5557
70,16,0,0.6348
71,406,1,0.7053
72,717,0,0.4816
73,477,0,0.1926
74,305,0,0.7969
75,380,0,0.8292
76,98,0,0.5325
77,636,0,0.8118
78,770,0,0.581
79,257,0,0.821
80,128,0,0.8266
81,344,0,0.0798
82,740,1,0.7088
83,285,1,0.6359
84,897,0,0.7979
85,384,0,0.7118
86,395,0,0.7222
87,225,0,0.404
88,316,1,0.8497
89,613,0,0.2724
90,884,0,0.7168
91,56,0,0.2891
92,493,0,0.5099
93,879,0,0.7141
94,746,0,0.4115
95,356,1,0.766
96,335,0,0.1972
97,890,0,0.4143
98,294,0,0.6128
99,841,0,0.0435
100,581,0,0.9857
101,15,0,0.0597
102,589,0,0.9099
103,106,0,0.377
104,912,0,0.723
105,64,0,0.6926
106,637,0,0.2513
107,113,0,0.7905
108,82,0,0.4137
109,502,0,0.4457
110,974,0,0.6998
111,103,0,0.5313
112,580,0,0.3046
113,730,0,0.7614
114,692,0,0.6249
115,28,0,0.6088
116,781,1,0.9403
117,626,0,0.5073
118,266,0,0.6186
119,126,0,0.7202
120,171,1,0.9151
121,176,0,0.0537
122,441,0,0.5546
123,938,0,0.1523
124,782,0,0.3453
125,760,0,0.7401
126,297,0,0.8855
127,229,0,0.7009
128,155,0,0.6382
129,759,0,0.4046
130,889,0,0.9566
131,348,0,0.7496
132,352,1,0.7776
133,809,0,0.4099
134,48,0,0.3731
135,903,0,0.0643
136,497,0,0.8112
137,690,0,0.5098
138,408,0,0.7059
139,186,1,0.8065
140,439,0,0.2349
141,995,0,0.3831
142,158,0,0.8778
143,469,0,0.4988
144,425,0,0.284
145,427,0,0.0467
146,137,0,0.6046
147,205,0,0.661
148,930,0,0.7211
149,227,0,0.4578
150,418,0,0.3016
151,980,1,0.4547
152,197,0,0.8437
153,434,0,0.5084
154,32,1,0.782
155,528,0,0.0213
156,929,0,0.2355
157,822,0,0.7093
158,926,0,0.2706
159,988,0,0.6043
160,36,0,0.582
161,400,0,0.955
162,245,0,0.5474
163,614,0,0.6953
164,603,1,0.4665
165,238,0,0.3556
166,583,0,0.8339
167,766,0,0.3621
168,805,0,0.4235
169,982,0,0.8348
170,742,0,0.7597
171,751,0,0.261
172,875,0,0.9797
173,807,0,0.7068
174,203,0,0.2464
175,241,0,0.4661
176,509,0,0.4283
177,991,0,0.8787
178,489,0,0.5191
179,564,0,0.7722
180,237,0,0.427
181,885,0,0.7425
182,247,0,0.7573
183,485,0,0.5398
184,288,0,0.0216
185,534,0,0.8919
186,481,0,0.7347
187,304,0,0.1489
188,957,0,0.4662
189,495,0,0.6515
190,780,0,0.5997
191,73,0,0.348
192,35,0,0.8455
193,893,0,0.8817
194,578,0,0.9626
195,168,0,0.5696
196,487,0,0.7986
197,828,0,0.2399
198,767,0,0.4503
199,672,0,0.302
200,475,0,0.5913
201,944,0,0.5604
202,703,0,0.4758
203,276,0,0.63
204,789,0,0.6809
205,880,0,0.4779
206,486,0,0.2892
207,574,0,0.9423
208,569,0,0.9655
209,925,0,0.9063
210,640,0,0.3482
211,876,0,0.0793
212,61,0,0.8166
213,829,1,0.7081
214,832,0,0.0656
215,444,0,0.5497
216,355,0,0.7906
217,942,0,0.144
218,325,1,0.9864
219,616,0,0.3464
220,941,0,0.0604
221,579,0,0.926
222,432,0,0.1073
223,816,0,0.0608
224,608,0,0.691
225,900,1,0.8022
226,849,0,0.6628
227,86,1,0.4223
228,813,1,0.9464
229,157,0,0.8625
230,710,0,0.1807
231,820,0,0.7992
232,886,0,0.4844
233,29,1,0.5533
234,784,0,0.4524
235,694,0,0.8637
236,261,0,0.9877
237,572,0,0.4568
238,483,0,0.7322
239,292,0,0.8495
240,283,0,0.8806
241,381,0,0.3692
242,976,0,0.0909
243,860,0,0.8223
244,947,0,0.932
245,733,0,0.882
246,468,0,0.7254
247,769,0,0.7107
248,310,0,0.59
249,618,0,0.885
250,117,0,0.6033
251,919,1,0.3633
252,584,0,0.4445
253,239,0,0.4261
254,531,0,0.7208
255,537,0,0.5832
256,756,0,0.4693
257,33,0,0.3622
258,622,1,0.9831
259,330,0,0.9762
260,372,0,0.6798
261,940,0,0.3194
262,259,0,0.9254
263,270,0,0.8974
264,676,0,0.311
265,850,1,0.5699
266,105,0,0.5651
267,802,0,0.5578
268,109,0,0.5525
269,90,0,0.8496
270,594,0,0.8553
271,627,0,0.8096
272,222,0,0.0208
273,704,0,0.5486
274,167,0,0.8075
275,332,0,0.7217
276,404,0,0.791
277,111,0,0.9367
278,645,0,0.4882
279,989,0,0.2646
280,590,0,0.6882
281,438,0,0.1573
282,188,0,0.3464
283,607,1,0.4702
284,515,1,0.6947
285,557,0,0.3526
286,77,0,0.1779
287,402,0,0.0931
288,6,0,0.6079
289,135,0,0.0099
290,826,0,0.587
291,556,0,0.4717
292,754,0,0.0201
293,605,0,0.1811
294,874,0,0.3826
295,629,0,0.7607
296,948,0,0.5256
297,219,0,0.5795
298,110,0,0.3603
299,899,0,0.4876
300,40,0,0.5847
301,358,0,0.6152
302,399,0,0.6298
303,818,0,0.3406
304,345,0,0.9314
305,552,1,0.6872
306,737,0,0.9648
307,882,1,0.981
308,761,0,0.4889
309,671,0,0.7041
310,642,0,0.3758
311,69,0,0.0852
312,678,0,0.7248
313,57,0,0.3212
314,9,0,0.73
315,606,0,0.0727
316,42,0,0.5963
317,455,0,0.4271
318,353,0,0.251
319,650,0,0.9972
