,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,1,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,0,0.5695
7,349,0,0.1533
8,801,0,0.063
9,939,0,0.8492
10,977,0,0.9156
11,768,0,0.9687
12,752,0,0.6739
13,563,0,0.4181
14,996,0,0.5179
15,617,0,0.1908
16,302,0,0.8083
17,932,1,0.9209
18,277,0,0.2823
19,341,0,0.9502
20,467,1,0.8184
21,571,1,0.3513
22,460,0,0.1404
23,630,0,0.2814
24,851,0,0.4856
25,653,0,0.4954
26,429,0,0.3858
27,411,0,0.8597
28,306,0,0.238
29,119,1,0.8307
30,525,0,0.7926
31,775,0,0.9229
32,379,1,0.9743
33,562,0,0.886
34,634,0,0.4303
35,745,0,0.7129
36,488,0,0.2332
37,461,0,0.9075
38,508,0,0.4599
39,916,0,0.7762
40,865,0,0.3575
41,433,1,0.6773
42,675,1,0.7537
43,764,0,0.3769
44,244,0,0.6432
45,11,0,0.1475
46,779,0,0.2104
47,416,0,0.5236
48,107,0,0.6979
49,749,0,0.6727
50,824,0,0.2287
51,97,0,0.2085
52,793,1,0.3165
53,748,0,0.6249
54,464,0,0.6564
55,734,0,0.8938
56,535,1,0.5698
57,123,0,0.643
58,825,0,0.4921
59,798,0,0.286
60,66,0,0.3074
61,350,0,0.1048
62,519,0,0.5953
63,585,0,0.3985
64,596,0,0.7403
65,660,0,0.6974
66,65,0,0.5869
67,517,0,0.1038
68,833,0,0.2465
69,68,0,0.0371
70,792,0,0.8608
71,217,0,0.0156
72,248,0,0.6551
73,962,0,0.5557
74,16,0,0.6348
75,406,0,0.7053
76,717,0,0.4816
77,477,0,0.1926
78,305,0,0.7969
79,380,0,0.8292
80,98,0,0.5325
81,636,0,0.8118
82,770,0,0.581
83,257,0,0.821
84,128,0,0.8266
85,344,0,0.0798
86,740,1,0.7088
87,285,0,0.6359
88,897,0,0.7979
89,518,0,0.0436
90,384,0,0.7118
91,395,0,0.7222
92,225,0,0.404
93,449,0,0.0139
94,888,0,0.1691
95,316,0,0.8497
96,613,0,0.2724
97,884,0,0.7168
98,56,0,0.2891
99,493,0,0.5099
100,536,0,0.2043
101,879,0,0.7141
102,746,0,0.4115
103,356,1,0.766
104,335,0,0.1972
105,890,0,0.4143
106,294,0,0.6128
107,841,0,0.0435
108,581,0,0.9857
109,15,0,0.0597
110,589,0,0.9099
111,106,0,0.377
112,912,0,0.723
113,64,0,0.6926
114,637,0,0.2513
115,113,0,0.7905
116,82,0,0.4137
117,502,0,0.4457
118,974,0,0.6998
119,103,0,0.5313
120,127,0,0.1496
121,580,0,0.3046
122,730,0,0.7614
123,692,0,0.6249
124,28,0,0.6088
125,781,1,0.9403
126,626,0,0.5073
127,266,0,0.6186
128,126,0,0.7202
129,171,0,0.9151
130,176,0,0.0537
131,441,0,0.5546
132,938,0,0.1523
133,782,0,0.3453
134,760,1,0.7401
135,297,0,0.8855
136,229,0,0.7009
137,155,0,0.6382
138,759,1,0.4046
139,889,0,0.9566
140,348,0,0.7496
141,352,0,0.7776
142,809,0,0.4099
143,48,0,0.3731
144,903,0,0.0643
145,497,0,0.8112
146,690,0,0.5098
147,408,0,0.7059
148,186,0,0.8065
149,439,0,0.2349
150,823,0,0.2158
151,995,0,0.3831
152,669,0,0.3178
153,122,0,0.2152
154,158,0,0.8778
155,469,0,0.4988
156,425,0,0.284
157,427,0,0.0467
158,137,1,0.6046
159,205,0,0.661
160,930,0,0.7211
161,227,0,0.4578
162,418,0,0.3016
163,980,0,0.4547
164,197,0,0.8437
165,434,0,0.5084
166,3,0,0.1472
167,32,0,0.782
168,528,0,0.0213
169,929,0,0.2355
170,140,0,0.3273
171,360,0,0.0262
172,822,0,0.7093
173,926,0,0.2706
174,683,0,0.3022
175,988,0,0.6043
176,36,0,0.582
177,400,0,0.955
178,245,1,0.5474
179,614,0,0.6953
180,603,1,0.4665
181,743,0,0.0313
182,238,1,0.3556
183,583,0,0.8339
184,766,1,0.3621
185,805,0,0.4235
186,982,0,0.8348
187,742,0,0.7597
188,751,0,0.261
189,679,0,0.1975
190,875,0,0.9797
191,807,0,0.7068
192,203,0,0.2464
193,241,0,0.4661
194,430,0,0.1187
195,509,0,0.4283
196,991,1,0.8787
197,489,0,0.5191
198,564,0,0.7722
199,237,0,0.427
200,885,1,0.7425
201,247,0,0.7573
202,485,0,0.5398
203,288,0,0.0216
204,534,0,0.8919
205,481,0,0.7347
206,304,0,0.1489
207,957,0,0.4662
208,495,0,0.6515
209,780,0,0.5997
210,73,0,0.348
211,35,0,0.8455
212,893,0,0.8817
213,578,1,0.9626
214,168,0,0.5696
215,487,1,0.7986
216,828,0,0.2399
217,767,0,0.4503
218,490,0,0.066
219,672,0,0.302
220,475,0,0.5913
221,944,0,0.5604
222,703,1,0.4758
223,276,0,0.63
224,789,0,0.6809
225,880,0,0.4779
226,486,0,0.2892
227,574,0,0.9423
228,569,0,0.9655
229,925,0,0.9063
230,685,0,0.0326
231,640,0,0.3482
232,876,0,0.0793
233,61,1,0.8166
234,342,0,0.0787
235,829,1,0.7081
236,832,0,0.0656
237,444,0,0.5497
238,355,0,0.7906
239,942,0,0.144
240,325,0,0.9864
241,616,1,0.3464
242,941,0,0.0604
243,579,0,0.926
244,432,0,0.1073
245,816,0,0.0608
246,526,1,0.2558
247,608,0,0.691
248,900,1,0.8022
249,849,1,0.6628
250,86,0,0.4223
251,813,0,0.9464
252,157,0,0.8625
253,710,0,0.1807
254,820,0,0.7992
255,886,0,0.4844
256,29,0,0.5533
257,784,1,0.4524
258,694,1,0.8637
259,261,1,0.9877
260,387,0,0.046
261,572,0,0.4568
262,483,0,0.7322
263,292,0,0.8495
264,283,1,0.8806
265,381,1,0.3692
266,976,0,0.0909
267,860,1,0.8223
268,947,0,0.932
269,733,0,0.882
270,468,0,0.7254
271,769,1,0.7107
272,310,0,0.59
273,498,1,0.2198
274,618,0,0.885
275,117,0,0.6033
276,919,1,0.3633
277,584,0,0.4445
278,239,0,0.4261
279,854,0,0.0731
280,531,0,0.7208
281,537,0,0.5832
282,756,0,0.4693
283,33,0,0.3622
284,622,1,0.9831
285,330,0,0.9762
286,372,0,0.6798
287,940,0,0.3194
288,259,0,0.9254
289,270,0,0.8974
290,676,0,0.311
291,850,0,0.5699
292,105,0,0.5651
293,802,1,0.5578
294,109,0,0.5525
295,90,0,0.8496
296,594,1,0.8553
297,627,0,0.8096
298,222,0,0.0208
299,704,0,0.5486
300,167,0,0.8075
301,332,0,0.7217
302,696,0,0.0474
303,404,0,0.791
304,111,0,0.9367
305,645,0,0.4882
306,989,0,0.2646
307,590,0,0.6882
308,438,0,0.1573
309,188,0,0.3464
310,607,0,0.4702
311,515,1,0.6947
312,557,0,0.3526
313,77,0,0.1779
314,402,0,0.0931
315,6,0,0.6079
316,135,0,0.0099
317,826,0,0.587
318,556,0,0.4717
319,754,0,0.0201
